date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2017-10-27,1979,18.5100,18.4800,18.7100,18.4200,180137.0000,334448256.0000,18.4200,18.4400,18.5663,0.0022,-0.1231,0.2785,0.6000,-1.0000,-0.7319,-0.7639,0.2224,0.2361,18.4036,4.0000,52170.2885,-0.3936,-0.0019,0.3000,0.0038,-0.6723,0.9301,1.0165,0.0162,3.5874,18.2758,-17.5314,42.1645,0.1411,-1.3695,-0.1627,8.4092,94.5346,6462.3139,1.2603,-1.3561,-0.9395,0.9876,-0.6677,0.5117,-0.7491,-0.0200,0.1891,71.4342,-0.5004,-0.0516,517007.0000,16.0000,0.2412,0.9962,18.5726,-0.1548,0.4604,0.0792,0.5396,85.4077,50.0000,-0.2226,-46.7614,False,69.5967,40.0000,-1.5400,-1117491.2124,-0.7227,-0.3620,59.4676,-0.5004,0.9936,0.6445,46.0584,0.0000,-0.6282,120765505.1397,-0.4444,53.1134,-4.7432,-0.3910,0.4837,0.4407,72.5737,48.9772,27.9010,200480.3483,54.5130,-0.5847,-789275.0000,17.0000,-0.0400,-7.7627,-6.0976,0.1224,-0.5028,-0.6712,-7.0000,2.6500,-618323.0000,223650741.5020,68.5081,54324.8862,-0.0400,-0.6859,118788.9995,0,49.8698,65.0000,-0.0140,-0.0620,-1.2000,-0.2603,-0.9814,0.9484,83.4515,32002.7523,19.1781,-0.1037,0.6915,0.2726,-5.9181,3217.5000,70.9906,-0.5303,1.3281,-0.2350,-0.0007,0,-0.1452,1.2529,18.5367,-7.0829,-0.5900,0.7509,0.6643,382849448.8000,-65.0000,2771.3385,0.9626,-0.0047,0.4104,,-0.0163,,-0.0839,-0.3233,0.0000,-45.6571,-17.7669,-1,3339139.5233,-0.7661,-0.0091,18.4102,False,545.2096,-0.7713,5.2723,0.3194,-5268.0167,0.2988,0.3075,-1.0000,0.3317,0.1474,0.8700,-0.8662,-0.0228,-0.5443,-0.2630,14.7780,21.1095,0.2179,0.3483,0.3522,0.0000,390.7527,0.0478,-180137.0000,0.5500,1.1574,0.9215,32.9879,3.0000,-11.4238,0.1592,-0.7612
2017-10-30,1979,18.5800,18.3500,18.6000,18.2100,173850.0000,319325184.0000,18.5100,18.4800,18.3679,-0.0070,-0.3100,-0.3042,-0.0200,-1.0000,-0.7319,-0.7639,0.7497,0.5012,18.4040,3.5000,-82593.6312,-0.0905,0.0361,0.2000,0.0054,-0.6723,0.9521,1.0110,0.0109,0.9351,16.2314,-17.5273,41.3624,0.1529,-1.3949,0.0084,8.5371,82.1462,1625.6601,0.4608,-1.3945,-0.8143,0.9954,-0.6856,0.5640,0.8067,0.0100,0.2199,50.9422,-0.5004,-0.0555,202316.0000,14.0000,0.1257,1.0024,20.0301,-0.0799,0.4604,0.0792,0.5396,69.4985,50.0000,-0.2291,-25.7967,False,67.8500,40.0000,-0.6300,-768821.4887,-0.6015,0.5126,49.2625,-0.5004,1.0022,-0.2175,44.7137,-0.0000,-0.5488,116440657.2216,-0.7862,52.9528,-4.5975,-0.3806,0.4819,0.4943,35.5763,45.5972,44.5197,197944.1246,54.3226,-0.1052,-318956.0000,18.0000,0.1300,-6.7224,-0.9179,0.1182,-0.1952,-0.3659,-8.0000,1.5500,-518744.0000,112071258.0758,67.4315,54094.8293,0.1300,-0.2980,59796.4895,0,49.0001,60.0000,0.0017,-0.1102,-0.1700,-0.2369,-0.7478,0.9890,116.9872,23158.1626,12.2581,-0.1856,0.0399,0.2702,-2.5555,1200.0000,84.9003,-0.3622,0.9567,-0.2468,-0.0007,0,-0.0300,1.2242,18.3867,0.1893,-0.6800,0.6549,0.2476,338547912.8000,-40.0000,1818.9152,0.9614,-0.0143,1.4580,,-0.0404,,-0.0717,-0.1389,0.0000,-32.7967,-22.8203,-1,3196522.0000,-0.7363,-0.0100,18.3936,False,1475.2895,-0.7254,1.4175,0.2257,-5384.8344,0.2934,0.3167,-1.0000,0.6715,0.1247,0.8700,-0.9425,-0.0208,-0.4172,-0.5960,13.2292,21.1286,0.2070,0.3367,0.2371,20.0000,-1222.9708,0.1696,-173850.0000,0.5500,1.4255,0.4291,30.4215,3.3900,15.1179,0.1594,0.3185
2017-10-31,1979,18.3000,18.1700,18.3000,17.9800,237566.0000,429700640.0000,18.5800,18.3500,18.0876,-0.0098,-0.1281,-0.4696,-0.0700,1.0000,-0.7206,-0.2639,0.7379,0.7606,18.3286,3.0000,-46642.5062,-0.2939,0.0517,-0.2700,-0.0027,-0.5542,1.1446,0.9854,-0.0146,0.1102,16.7839,-17.5210,40.5716,0.0683,-0.8010,0.1586,6.7011,60.8022,261.7807,-0.4702,-1.3168,-0.9435,1.0047,-0.5300,0.2462,1.2384,0.0000,0.3531,37.8136,-0.5004,-0.0363,85045.0000,12.0000,0.0585,1.0100,24.0197,-0.0738,0.5616,-0.1233,0.4384,59.6353,41.6667,-0.2275,-28.1317,False,60.7449,40.0000,-0.8100,-705315.2508,-0.4066,0.7808,38.3326,-0.5004,1.0123,-1.2142,42.9040,-0.0000,-0.5689,106462396.6667,-1.3795,54.3541,-4.4329,-0.4595,0.5507,0.5992,-37.5369,41.2927,-21.1467,201717.6366,55.3051,-0.0546,-556522.0000,114.0000,0.1800,-5.6158,-1.8898,0.0908,-0.0426,-0.2273,-9.0000,1.7500,-510381.0000,113816167.3393,60.6133,58145.7197,0.2700,-0.1028,60931.0566,0,57.9235,55.0000,0.0237,-0.1409,-0.3500,-0.0269,-0.4475,0.9827,103.8806,-12340.2608,-7.5000,0.4933,-0.4698,0.6039,-1.1111,735.0000,75.2022,-0.0515,0.4246,-0.3021,-0.0006,0,0.1385,1.2620,18.1500,2.4649,-0.8600,0.8590,0.0254,341883468.0000,-40.0000,-1558.6616,0.9629,-0.0278,2.6788,,-0.0730,,-0.1483,-0.1661,0.0000,-18.6524,-30.8742,-1,4311822.9000,-0.7170,-0.0105,18.3517,True,6299.8696,-0.7558,3.4650,-0.0346,-5232.7263,0.2880,0.3258,-1.0000,0.6431,0.1056,0.7400,-1.2736,-0.0182,-0.1447,-1.5146,12.0022,21.0707,0.1966,0.3517,-0.7018,15.0000,-2330.3477,0.0290,2.0000,0.6000,1.3034,0.6429,28.2436,3.3900,-4.5825,0.1914,0.8090
2017-11-01,1979,18.1700,18.2600,18.6000,18.0800,262720.0000,483740288.0000,18.3000,18.1700,18.4128,0.0050,0.3770,0.4952,-0.2200,1.0000,-0.5145,-0.2639,0.9237,0.5406,18.3318,3.0000,-268074.8960,-0.3084,-0.0746,-0.2200,0.0000,-0.5542,1.0496,0.9881,-0.0119,-0.9761,19.5630,-17.5181,41.6959,0.0107,-0.9382,0.0960,4.1709,52.4260,-2564.5119,0.0502,-0.7362,-0.9366,0.9995,-0.4724,0.0813,0.0637,-0.0000,0.4003,50.5654,-0.5004,-0.0259,46489.0000,11.0000,0.1399,1.0027,26.2976,-0.0797,0.4857,0.0286,0.5143,59.3100,41.6667,-0.2307,-27.9320,False,57.1632,45.0000,-0.5200,-804401.1739,-0.6184,0.4664,45.5774,-0.5004,1.0057,-0.5627,44.0847,0.0000,-0.5727,82858420.8928,-0.5514,54.8401,-2.2329,-0.2516,0.5323,0.4187,18.4322,44.1676,63.0981,207527.3855,55.6220,-0.0739,-141727.0000,114.0000,-0.0900,-7.5577,-1.3506,0.0844,-0.1245,-0.2038,-8.0000,1.8400,-402933.0000,117092138.8778,55.9209,58044.2002,0.2200,-0.0892,62637.0733,0,61.1443,50.0000,0.0087,0.0979,-0.2500,-0.1759,-0.8913,1.0720,115.8055,14153.3095,-3.6145,-0.5071,1.2581,0.6234,2.3535,6864.0000,87.5346,0.1746,1.6168,-0.5210,-0.0006,0,-0.2569,1.2497,18.3133,31.8097,-0.8600,1.9760,0.6517,352016554.4000,-40.0000,-860.4367,0.9638,0.0577,1.2900,,0.1047,,-0.2209,-0.3067,0.0000,-7.9711,-42.0499,0,4811278.9333,-0.6937,-0.0106,18.3089,False,10837.2390,-0.7687,2.7176,0.2718,-5014.2711,0.2736,0.3525,-1.0000,0.2179,0.0893,0.8000,-1.3679,-0.0152,0.0098,-0.5165,11.9451,21.0668,0.1957,0.3633,-0.8353,10.0000,1301.3099,0.0771,-9.0000,0.6500,0.9245,0.7542,24.4216,3.1400,40.9453,0.1583,0.9039
2017-11-02,1979,18.2400,18.5300,18.5600,18.2000,170910.0000,314404608.0000,18.1700,18.2600,18.3959,0.0148,0.5916,-1.1410,-0.0300,-1.0000,-0.0498,-0.2639,0.5044,0.5984,18.3456,5.0000,-93433.6960,-0.3057,-0.0168,0.0900,-0.0011,-0.5028,0.9795,1.0049,0.0049,0.2706,22.6139,-17.5034,42.8724,0.0265,-0.9459,-0.1201,5.3125,68.1445,462.4188,1.3353,-0.5108,-0.1051,0.9868,-0.5219,0.0772,1.0493,-0.2600,0.2600,58.6339,-0.5004,-0.0144,56318.0000,12.0000,0.2222,0.9888,23.8830,-0.1918,0.4435,0.1129,0.5565,67.2619,50.0000,-0.3119,-14.3797,False,63.2230,50.0000,0.2300,-516279.8797,-0.6047,0.4486,61.7534,-0.5004,0.9915,0.8618,47.4844,0.0000,-0.4554,80864845.0051,1.1831,52.8279,-0.4453,0.0358,0.5195,0.3732,54.6857,51.8797,17.0352,204040.0154,54.0738,-0.0867,254350.0000,105.0000,-0.2700,-7.4891,2.1499,0.1144,-0.1398,-0.3280,-8.0000,1.4100,-721116.0000,116514366.8940,57.9263,58402.4360,-0.1800,-0.0908,62301.9362,0,45.7921,45.0000,0.0112,0.0774,0.3900,-0.0448,-0.4639,1.0516,140.4844,-47332.9608,24.4186,0.5145,-0.6351,0.8502,3.8632,5070.0000,105.5901,0.3305,0.2427,-0.5097,-0.0005,0,0.2255,1.0464,18.4300,33.1213,-0.6500,5.2469,0.4856,347173676.0000,-40.0000,3963.6775,0.9650,0.0828,0.6840,,0.1037,,-0.4971,-0.1888,0.0000,-5.5025,17.5400,0,3149871.3000,-0.6395,-0.0102,18.3227,True,7467.6645,-0.5373,3.5636,0.2015,-4958.4472,0.2599,0.3575,-1.0000,0.3512,0.0756,1.0700,-0.9026,-0.0119,-0.4580,-10.1658,10.8120,21.1782,0.1951,0.3650,-0.7949,5.0000,2527.1468,0.1246,-170910.0000,0.7000,0.7322,0.3363,20.3045,3.5000,-1.9908,0.1381,0.6030
2017-11-03,1979,18.5000,18.2200,18.5000,18.1100,117935.0000,215605136.0000,18.2400,18.5300,18.2817,-0.0167,0.1206,1.2692,-0.1700,-1.0000,-0.0498,-0.2639,0.1724,0.5478,18.3340,4.5000,-99908.0293,-0.2730,0.0223,-0.2600,-0.0016,-0.2932,1.0858,0.9859,-0.0141,-1.1931,-47.8393,-17.4761,41.9775,-0.0308,-0.6172,0.1098,3.9336,42.9013,-1407.0336,-0.4099,-1.2510,0.0121,1.0041,-0.4564,0.1464,0.1559,0.1000,0.2948,59.6172,-0.5004,-0.0030,84416.0000,14.0000,0.0986,1.0053,26.1760,-0.1812,0.4367,0.1265,0.5633,63.0996,50.0000,-0.1673,-15.4074,False,53.1076,45.0000,-0.2400,-621900.3134,-0.5190,0.1733,43.8118,-0.5004,1.0063,-0.6272,44.2603,-0.0000,-0.4434,94603578.0200,-0.4417,53.7809,-0.5531,0.5426,0.6599,0.4276,-7.6566,44.2278,-34.5304,195839.5378,54.7263,-0.1606,-2129.0000,64.0000,0.3100,-4.4471,-0.3282,0.0913,-0.2932,-0.1660,-6.0000,1.4000,-1498288.0000,118399071.8789,48.1946,60916.7466,-0.0500,-0.1502,63348.1345,0,39.0101,40.0000,0.0064,0.4729,-0.0600,-0.1933,-0.4814,1.0501,117.0213,-6509.4409,5.4187,-0.5152,0.3560,0.8177,2.5951,28.0000,88.3333,0.3954,1.3193,-0.4459,-0.0004,0,-0.1037,0.8692,18.2767,16.9501,-0.9600,3.6366,0.3429,345292969.6000,-40.0000,716.3363,0.9678,0.2147,3.4104,,0.5478,,-0.5958,-0.0043,0.0000,-4.4471,117.7233,0,2155458.6833,-0.6105,-0.0096,18.3169,True,1780.1479,-0.4010,5.5615,0.1652,-4867.3052,0.2562,0.3800,-1.0000,0.7829,0.0639,1.0700,-0.6262,-0.0082,-0.1573,-0.4240,9.4038,21.1358,0.1853,0.3917,-0.2107,0.0000,-1973.0086,0.1690,-117935.0000,0.7000,1.4008,0.3451,15.8427,3.8900,4.9975,0.1264,-0.0701
2017-11-06,1979,18.2800,18.0500,18.3000,17.8900,135805.0000,244665040.0000,18.5000,18.2200,18.0159,-0.0093,0.2588,-0.2164,-0.4800,1.0000,-0.0498,-0.2639,0.0993,0.5333,18.2657,4.0000,-24121.3312,-0.1154,0.0779,-0.3000,0.0033,-0.4498,1.1924,0.9837,-0.0163,-2.3268,-33.8558,-17.4591,41.1186,-0.0846,-0.4980,0.2086,-0.1545,20.1737,-3159.9648,-1.4334,-1.5084,0.2787,1.0145,-0.3651,0.3339,0.4778,0.0000,0.4841,59.8693,-0.5004,-0.0003,-231526.0000,10.0000,0.0718,1.0128,29.9447,-0.0791,0.3947,0.2105,0.6053,62.0083,50.0000,-0.2705,-27.4641,False,41.9091,40.0000,-0.8200,-417125.6806,-0.5397,-0.1734,36.7798,-0.5004,1.0118,-1.1681,42.6050,-0.0000,-0.5556,104092460.4038,-1.2650,55.3599,-0.3704,0.9202,0.6087,0.5919,-103.5338,40.6418,-21.8838,190121.9628,55.8632,-0.4482,-459403.0000,88.0000,0.1700,-1.4262,-3.0091,0.0538,-0.4498,-0.2317,-6.0000,1.7900,-2046180.0000,103522707.8210,38.5537,59197.7592,0.2100,-0.4715,55985.1597,0,42.4597,35.0000,-0.0066,0.6070,-0.5600,-0.1780,-0.4316,1.0558,90.6077,3911.1767,10.8808,0.4598,-0.1223,0.8455,4.7746,144.0000,77.6042,0.3766,0.6946,-0.0242,-0.0004,0,0.0615,0.9201,18.0800,18.2652,-0.8600,1.7859,0.0297,327374474.4000,-35.0000,1598.6015,0.9692,0.1917,2.3232,,0.6686,,-0.7123,-0.0157,0.0000,-14.5270,109.7279,0,2455354.4000,-0.6080,-0.0086,18.2809,True,-544.9556,-0.5904,3.2426,0.0150,-4736.3795,0.2521,0.3800,-1.0000,0.6976,0.0541,1.0700,-0.7585,-0.0044,-0.0808,-0.6818,8.3848,21.0347,0.1761,0.4117,0.2016,0.0000,-1267.1158,0.3285,-135805.0000,0.7000,1.3442,0.4203,11.5814,3.3100,8.3370,0.1422,0.8474
2017-11-07,1979,18.1200,18.2100,18.4200,17.8800,220270.0000,398418080.0000,18.2800,18.0500,18.0877,0.0089,0.0507,-0.4417,0.1000,1.0000,-0.5839,-0.2639,0.4719,0.6811,18.2326,3.5000,73862.1731,-0.2245,0.0603,0.0400,0.0039,-0.4811,0.9802,1.0022,0.0022,-0.7629,-28.4391,-17.4651,42.3298,-0.0597,-0.6272,0.0393,-3.3490,25.7465,-1680.5341,-0.5733,-1.5164,0.2577,1.0058,-0.2999,0.3926,-2.1951,0.0000,0.4282,82.7792,-0.5004,0.0043,162594.0000,7.0000,0.2229,1.0020,30.2698,-0.0785,0.4018,0.1964,0.5982,82.8553,50.0000,-0.2502,-23.2653,True,41.1924,45.0000,-0.1500,-197828.5234,-0.6164,-0.4667,46.4814,-0.5004,1.0016,-0.1645,44.6385,-0.0000,-0.5492,106749434.8413,-0.3216,55.2803,-0.1819,0.9583,0.6220,0.6805,-65.0091,45.2036,-7.2805,192993.2044,55.7784,-0.5534,19544.0000,119.0000,1.0000,-7.3567,-1.1937,0.0512,-0.4811,-0.3891,-6.0000,1.7300,-1321442.0000,98848316.8958,38.9532,46201.9181,0.3200,-0.5494,53722.6306,0,56.4356,30.0000,-0.0043,0.5346,-0.2200,-0.2626,-0.7922,1.1120,98.5876,-17241.3230,1.7143,-0.1856,-0.8439,0.9132,7.3644,5720.0000,83.8624,0.5350,0.2866,-0.2197,-0.0004,0,0.2341,0.9660,18.1700,36.2814,-0.8600,1.5091,0.1526,323392832.8000,30.0000,363.4818,0.9693,0.2388,1.1248,,0.5794,,-0.6536,-0.1681,0.0000,-1.6850,102.3743,0,4002305.9000,-0.5886,-0.0074,18.2459,True,3610.5013,-0.7341,5.5881,0.1477,-4535.9162,0.2395,0.3867,-1.0000,0.2171,0.0458,0.8900,-1.2436,-0.0003,-0.2242,-1.5330,6.3273,21.0268,0.1758,0.4367,0.1158,60.0000,1952.5319,0.1505,25.0000,0.7000,0.8740,0.7534,9.7783,3.3100,32.4108,0.1406,0.8363
2017-11-08,1979,18.2200,18.1000,18.3000,18.0500,141386.0000,256630720.0000,18.1200,18.2100,18.1511,-0.0060,-0.1420,0.8222,0.0800,-1.0000,-0.5839,-0.2639,0.3771,0.6442,18.2161,3.0000,-55513.0519,-0.1695,0.0235,-0.1600,0.0005,-0.4811,1.0730,0.9912,-0.0088,-0.3853,-27.9105,-17.4453,41.4174,-0.0798,-0.6152,0.1040,-4.8486,19.4724,-544.6901,-1.1514,-1.6752,0.1817,1.0116,-0.2372,0.4393,-2.2971,0.0000,0.3311,84.5228,-0.5004,-0.0040,258774.0000,6.0000,0.1982,1.0073,32.2562,-0.0704,0.4054,0.1892,0.5946,89.7453,50.0000,-0.2600,-16.4174,True,36.2970,45.0000,-0.0600,-83328.3052,-0.6330,-0.2233,41.2581,-0.5004,1.0071,-0.7040,43.5320,-0.0000,-0.5062,103512100.6557,-0.9147,56.2246,-0.2074,1.3150,0.6547,0.7089,-69.1022,42.7401,-46.1838,188078.2325,56.4617,-0.3510,141276.0000,65.0000,1.0000,-5.3374,-0.5495,0.0361,-0.2835,-0.2909,-4.0000,1.4000,-1264956.0000,92576245.7927,34.8031,47528.6130,0.1200,-0.6048,50249.8038,0,44.3604,25.0000,-0.0052,0.4011,-0.1000,-0.2096,-0.3584,1.0194,102.6239,18239.2939,-2.7322,-0.5086,0.4221,0.9340,3.7363,154.0000,89.7790,0.6108,1.3036,-0.2722,-0.0004,0,-0.1047,0.9730,18.1500,39.1117,-0.9400,1.4674,0.0526,312187407.2000,30.0000,-389.4931,0.9702,0.3113,0.3264,,0.4614,0.7754,-0.5265,-0.0304,0.0000,-0.8250,101.6558,0,2566155.9000,-0.5642,-0.0060,18.2316,True,1177.2313,-0.5743,5.5873,0.0430,-4684.3883,0.2362,0.3842,-1.0000,0.6317,0.0387,0.8900,-0.8267,0.0030,-0.1665,-0.2584,6.8958,20.9776,0.1670,0.4167,0.2895,55.0000,-854.0615,0.0917,-141386.0000,0.7500,1.1642,0.6685,9.4490,3.5600,-34.0590,0.1247,0.6894
2017-11-09,1979,18.0900,18.6400,18.7300,18.0800,342697.0000,635165056.0000,18.2200,18.1000,18.5343,0.0298,-0.4046,-1.3231,0.4600,1.0000,-0.6969,-0.2639,0.5564,0.3317,18.2701,5.0000,273120.1634,-0.2069,-0.1322,0.1100,-0.0006,-0.6924,0.9834,1.0059,0.0059,2.0811,-23.6814,-17.4107,42.8610,-0.0418,-1.2129,-0.3068,0.0870,66.3921,7131.7010,1.7051,-1.9318,0.3107,0.9832,-0.1606,0.6130,-3.6048,-0.3100,0.0758,103.8500,-0.5004,-0.0327,338751.0000,10.0000,0.4384,0.9820,26.4282,-0.1891,0.3797,0.2405,0.6203,101.4334,50.0000,-0.4151,-2.7103,True,54.0019,50.0000,0.6200,139653.9871,-0.6572,-0.7476,64.6557,-0.5004,0.9813,1.9043,49.8940,0.0000,-0.4748,156588785.8999,1.9577,53.1822,-0.4650,1.3750,0.6638,0.4415,59.3225,55.6762,100.5131,202803.8294,54.1680,-0.8233,657671.0000,20.0000,1.0000,-6.4568,2.6432,0.0968,-0.6924,-0.3533,-4.0000,1.1600,-748933.0000,117433205.9516,53.4786,68561.5643,-0.5900,-0.9116,63249.7986,0,66.3858,20.0000,-0.0222,0.5266,0.4800,-0.0347,-0.9513,1.1272,125.2308,-74740.1735,9.6154,-0.4945,-1.4135,0.6593,7.0450,14415.0000,114.2012,0.4757,0.2965,-0.1550,-0.0003,0,0.2256,0.7220,18.4833,46.2427,-0.9400,0.9724,0.4299,328191159.2000,75.0000,3716.8872,0.9714,0.5381,2.0160,,0.5836,0.2641,-0.5518,-0.7391,0.0000,4.8120,97.4508,0,6334182.8833,-0.5119,-0.0045,18.3045,False,12620.5383,-0.5233,1.5479,0.4243,-4449.3487,0.2244,0.4008,-1.0000,0.1699,0.0328,1.1400,-1.9094,0.0058,-0.4475,-5.3568,10.3604,21.1668,0.1683,0.4383,0.6244,95.0000,10224.1094,0.3803,-43.0000,0.7000,0.5956,0.1057,11.1528,3.5600,51.7356,0.1656,0.0929
2017-11-10,1979,18.6800,18.6500,18.6900,18.4000,224324.0000,416595488.0000,18.0900,18.6400,18.5712,0.0005,-0.6672,-0.0011,0.3800,-1.0000,-0.8335,-0.7639,0.3533,0.1896,18.3486,5.0000,293136.6807,-0.4057,-0.0267,0.4300,0.0021,-0.7639,0.9734,1.0236,0.0231,0.6476,-2.4920,-17.3925,44.4364,0.0526,-1.1503,-0.2673,2.6258,90.7181,1452.7188,1.6811,-2.4403,0.2628,0.9835,-0.1174,0.7337,-2.2556,-0.3900,-0.1439,124.5528,-0.5004,-0.0377,392165.0000,15.0000,0.4825,0.9839,21.4002,-0.2055,0.3659,0.2683,0.6341,112.9151,50.0000,-0.4614,-0.8027,False,66.1973,50.0000,0.7100,268931.6582,-0.6783,-0.8938,64.9658,-0.5543,0.9819,1.8476,50.0029,0.0000,-0.4051,158255294.1955,2.0031,50.2641,-2.3333,1.1597,0.6349,0.2702,91.0124,55.8776,90.2099,204853.3695,51.9302,-0.8699,738285.0000,30.0000,1.0000,-2.6005,1.9683,0.1340,-0.7639,-0.0613,-2.0000,1.1200,-374896.0000,117948420.9870,66.1660,68682.7317,-0.4400,-0.9317,63418.7272,-1,51.8914,15.0000,-0.0385,0.3030,0.3600,-0.5294,-0.6196,1.0415,112.4277,-78824.3296,8.2927,0.4578,-0.2819,0.5089,10.4238,6118.0000,100.8287,0.3110,0.3831,-0.1731,-0.0003,0,0.2088,0.5857,18.5800,49.3525,-0.9400,0.6420,0.0003,335898846.4000,75.0000,2063.5866,0.9742,0.1459,1.1136,,0.3948,0.4002,-0.6601,-0.0635,0.0000,7.5586,95.8984,0,4167939.9200,-0.4684,-0.0029,18.3501,True,11731.2870,-0.6103,1.3423,0.3253,-4577.5214,0.2132,0.3958,-1.0000,0.4707,0.4946,1.1100,-1.2224,0.0081,-0.6395,-6.3004,14.6524,21.3154,0.1705,0.4267,0.7426,90.0000,120.3455,0.3427,-38.0000,0.7500,1.1011,0.9223,12.7322,4.1500,-28.0785,0.1956,0.4047
2017-11-13,1979,18.6500,18.5800,18.8400,18.4800,193279.0000,360692544.0000,18.6800,18.6500,18.6618,-0.0038,-0.6031,1.1686,0.4300,1.0000,-0.8335,-0.7639,0.5785,0.1815,18.4376,4.5000,258642.4670,-0.4050,-0.0026,0.5300,0.0000,-0.7639,0.9673,1.0294,0.0285,1.9759,29.3478,-17.3672,43.1261,0.1480,-0.8829,-0.2000,6.7809,87.7706,3818.9045,1.2350,-1.6407,0.0130,0.9878,-0.1019,0.7321,-1.7992,-0.1100,-0.1184,108.7910,-0.5004,-0.0608,316821.0000,18.0000,0.2322,0.9908,18.6366,-0.2140,0.3241,0.3518,0.6759,117.2363,50.0000,-0.4720,-3.3326,False,68.4371,45.0000,0.2800,79137.9804,-0.7195,-0.5810,60.5065,-0.6822,0.9888,1.1340,49.2218,0.0000,-0.4338,141791056.0249,1.5856,48.7188,-3.4642,0.5557,0.6506,0.0923,104.7083,54.0040,42.3210,203751.0486,50.6878,-0.7390,396589.0000,56.0000,0.0700,-7.7006,1.4192,0.1439,-0.5124,-0.0334,-1.0000,1.2900,75994.0000,117054809.0131,70.6026,68046.3434,-0.7400,-0.8514,62903.4289,-1,48.5549,10.0000,-0.0147,0.2401,0.2600,-0.2573,-0.9317,1.0145,115.1862,5689.0486,6.7308,-0.4530,1.5150,0.4240,12.8796,3120.0000,101.9022,0.0596,1.2765,-0.6163,-0.0002,-1,-0.2454,0.5065,18.6333,46.3296,-0.9700,0.5009,0.0012,340380107.2000,85.0000,1467.4111,0.9764,0.1860,0.3572,,0.3447,0.5411,-0.7702,-0.0961,0.0000,3.8981,97.4241,-1,3601432.0333,-0.4319,-0.0014,18.4096,False,8705.1740,-0.7552,5.3053,0.4436,-4620.8191,0.2136,0.4042,-1.0000,0.6179,0.4185,1.1100,-1.0405,0.0098,-0.5567,-0.3919,18.4416,21.3987,0.1620,0.4167,0.8162,95.0000,-725.4440,0.3266,-5.0000,0.7500,1.2879,0.8118,13.9227,3.9500,-8.9436,0.2111,0.8666
