date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2019-08-30,600028,5.0000,4.9800,5.0300,4.9600,518074.0000,259117360.0000,4.9900,4.9900,5.0016,-0.0020,-0.6398,0.9286,-0.0700,-1.0000,-0.3716,-0.7567,0.2902,0.3907,4.9922,3.0000,-282019.2143,-0.2499,-0.0067,-0.0300,0.0020,-0.4547,1.0088,0.9940,-0.0060,-0.5988,-134.1948,-4.0635,40.4969,-0.0225,-0.4458,0.0093,-1.6527,24.4098,-3102.2395,-0.3834,-1.6950,0.0096,1.0038,-0.2416,0.1829,-0.3883,-0.0200,-0.0160,48.6419,-0.5001,-0.0010,-315131.0000,10.0000,0.1136,1.0040,25.6368,-0.0764,0.4510,0.0980,0.5490,52.9010,33.3333,-0.2189,-4.0340,True,40.7669,35.0000,-0.1800,589140.0714,-0.5337,-0.2878,39.5917,-0.5206,1.0013,-0.1337,37.6600,-0.0000,-0.5303,73036545.5987,-1.0104,54.1540,-3.6382,1.2021,0.5759,0.3465,-13.6328,37.2468,52.8819,543539.2874,54.6442,-0.5010,-1263226.0000,66.0000,0.0100,,-2.9240,0.0195,-0.4547,-0.2325,-1.0000,0.2900,-2871050.0000,87802028.6540,36.6315,145277.9077,-0.0400,-0.3853,175209.1661,0,49.9708,40.0000,0.0006,0.5023,-0.1500,-0.2811,-0.8552,1.0605,57.9710,68639.6974,4.7619,0.3637,0.0287,0.9367,9.8257,1787.5000,76.3636,0.0657,2.1480,-0.0544,-0.0010,0,-0.0600,1.0901,4.9900,15.9365,-0.1000,3.4345,0.4177,281947976.8000,-40.0000,1042.4024,0.9597,0.1813,0.0112,-1.5395,0.4894,,-0.6674,-0.0609,0.0000,-14.8060,-136.2212,0,2585189.2600,-0.2110,-0.0058,5.0000,False,4141.3919,-0.4999,5.6225,0.0323,-9567.6934,0.0577,0.0517,-1.0000,0.5963,5.4599,0.1100,-0.9174,-0.0016,-0.2063,-0.4081,16.8078,6.5630,0.0392,0.0517,-0.5253,0.0000,-1038.2244,0.2536,-518074.0000,0.0000,1.1360,0.7232,38.7963,0.4900,42.5945,0.0172,0.5964
2019-09-02,600028,4.9900,5.0200,5.0300,4.9800,668710.0000,335248832.0000,5.0000,4.9800,5.0134,0.0080,-0.5988,-1.0286,-0.0300,1.0000,-0.3716,-0.7567,0.9941,0.4675,4.9959,3.0000,232164.1190,-0.0842,-0.0084,0.0500,0.0020,-0.8374,0.9871,1.0101,0.0100,0.1996,-139.0909,-4.0560,41.3690,-0.0080,-0.6443,-0.0265,-0.8933,54.7203,1334.7505,0.3331,-1.8693,-0.0095,0.9967,-0.1919,0.3569,-0.8588,-0.0300,-0.1128,58.8448,-0.5001,0.0004,353579.0000,10.0000,0.1389,0.9965,21.9652,-0.1817,0.3333,0.3333,0.6667,56.7376,41.6667,-0.0432,-1.2777,True,51.4204,40.0000,-0.0500,1619925.0714,-0.5559,-0.7749,58.5508,-0.7787,0.9937,0.6348,41.2226,-0.0000,-0.4746,64481579.3871,-0.0166,51.2845,-1.5501,1.5463,0.6069,0.2956,21.6216,46.0155,14.4258,555460.3076,52.4675,-0.6335,214917.0000,72.0000,1.0000,,-0.3968,0.0245,-0.8374,-0.3836,-1.0000,0.2200,-1658214.0000,83537490.8077,44.3831,145349.4906,-0.0800,-0.6625,167522.7788,0,58.3157,35.0000,-0.0095,0.5023,-0.0200,-0.1578,-0.7457,1.0498,76.2712,-99777.3189,20.0000,-0.1190,-0.0158,0.8988,64.1880,9787.5000,93.7500,-0.0143,1.1621,-0.1183,-0.0010,0,0.0185,0.9206,5.0100,40.1963,-0.1000,2.5415,0.3421,278201458.4000,15.0000,6727.4648,0.9603,0.3408,0.0180,-0.5037,0.4894,,-0.5333,-0.3185,0.0000,-13.6237,-13.7984,-1,3350237.1000,-0.2015,-0.0055,5.0023,False,15186.5984,-0.5525,3.4698,0.0269,-9385.4546,0.0548,0.0492,-1.0000,0.3405,5.0199,0.1500,-1.1990,-0.0010,-0.5176,-3.8819,11.8529,6.5790,0.0387,0.0550,0.3601,50.0000,5371.1647,0.3777,-5.5000,0.0000,0.7826,0.6142,31.9444,0.4900,1.5111,0.0211,-0.2614
2019-09-03,600028,5.0200,5.0200,5.0300,4.9900,599885.0000,300427744.0000,4.9900,5.0200,5.0081,0.0000,-0.4906,0.1000,0.0100,-1.0000,-0.6700,-0.7567,0.8882,0.4421,4.9999,1.0000,239904.1190,-0.1825,0.0019,0.0300,0.0000,-0.9283,0.9918,1.0060,0.0060,1.0060,-139.8726,-4.0501,40.7241,-0.0004,-0.6303,-0.0252,0.3535,75.8489,6035.0604,0.2496,-1.4169,-0.0086,0.9975,-0.1621,0.7466,-1.1100,-0.0000,-0.1973,58.7961,-0.5001,0.0026,937984.0000,14.0000,0.1569,0.9971,19.7892,-0.1296,0.3750,0.2500,0.6250,58.9286,41.6667,-0.0165,0.2658,True,60.9469,40.0000,0.0000,1564859.2381,-0.5296,-0.8059,58.5508,-0.9379,0.9954,0.4670,41.2226,-0.0000,-0.4333,64812249.4964,0.1913,48.8179,-0.4458,1.8058,0.6625,0.1417,22.3330,46.0155,-21.0146,559691.2307,50.5584,-0.5758,1279942.0000,63.0000,1.0000,,0.6012,0.0275,-0.9283,-0.2000,-1.0000,0.2000,-1658214.0000,59442362.1406,51.3768,144160.5009,-0.0800,-0.7467,118500.9743,0,53.4294,30.0000,-0.0140,0.5968,0.0300,-0.1772,-0.6661,1.0076,86.7925,-127377.9556,20.0000,-0.0000,-0.1758,0.8400,77.8961,3811.5000,85.7143,-0.0198,0.9971,-0.3286,-0.0009,-1,0.0332,0.7799,5.0133,42.3536,-0.1000,1.2429,0.2235,266731055.2000,15.0000,6035.0604,0.9621,0.2663,0.0096,-0.4637,0.5908,,-0.4061,-0.1875,0.0000,-7.0440,544.8494,-1,3007423.4667,-0.1899,-0.0049,5.0053,False,17300.8048,-0.5515,5.4689,0.0237,-9758.0423,0.0535,0.0500,-1.0000,0.4724,4.2476,0.1500,-1.1224,-0.0003,-0.4182,-3.0000,8.4443,6.5917,0.0367,0.0500,0.5677,45.0000,0.0000,0.4221,-6.0000,0.0000,0.9316,0.9635,25.8613,0.5300,-15.9184,0.0169,-0.7323
2019-09-04,600028,5.0200,5.0900,5.0900,5.0100,974575.0000,493120864.0000,5.0200,5.0200,5.0599,0.0139,-0.6676,-0.5000,0.0700,-1.0000,-0.6700,-0.7567,0.4908,0.3053,5.0142,5.0000,1467641.7857,-0.3544,-0.0100,0.1100,0.0000,-0.9957,0.9915,1.0221,0.0216,2.0040,97.3451,-4.0430,41.9083,0.0217,-0.8368,-0.0742,4.1058,101.2562,19530.5611,1.5630,-1.6816,-0.0106,0.9846,-0.1795,0.9633,-1.0144,-0.0600,-0.2734,65.3881,-0.5001,-0.0278,1153071.0000,15.0000,0.1873,0.9859,12.6046,-0.2610,0.3750,0.2500,0.6250,64.3885,41.6667,-0.0126,1.5698,True,73.9646,45.0000,0.1300,2826535.9524,-0.6313,-0.9542,76.8557,-0.9902,0.9849,1.5293,46.9946,0.0000,-0.4464,102901748.1761,1.7068,45.5634,-1.1945,1.8193,0.7067,0.1466,136.8607,58.1845,127.9201,599203.9706,48.0305,-0.8671,2924421.0000,20.0000,1.0000,,2.4145,0.0379,-0.9957,-0.1055,-1.0000,0.2000,-1232360.0000,76997479.9068,72.2468,183845.3417,-0.1500,-0.9285,151748.7030,0,69.9038,25.0000,-0.0225,0.0803,0.1200,-0.1420,-0.9598,1.1125,100.0000,-341745.1065,20.0000,-0.3203,-0.1316,0.9077,79.8102,13500.0000,104.4444,0.0496,0.5509,-0.0915,-0.0008,-1,0.0839,0.6227,5.0633,60.0179,-0.1000,0.5924,0.7627,274707348.0000,70.0000,9668.4028,0.9643,0.0196,0.0280,-1.4258,0.0251,,-0.3847,-0.5984,0.0000,-1.4762,493.3531,-1,4934598.0833,-0.1744,-0.0042,5.0182,False,41971.0623,-0.6095,1.3639,0.0712,-9372.1478,0.0508,0.0508,-1.0000,0.4724,3.6381,0.1500,-1.7730,0.0004,-0.6364,inf,11.8632,6.6308,0.0366,0.0533,0.9287,95.0000,13589.6912,0.4296,-35.0000,0.0000,0.5205,0.3216,23.5737,0.4600,49.6203,0.0264,-0.7611
2019-09-05,600028,5.1000,5.1100,5.1700,5.0900,962721.0000,494516288.0000,5.0200,5.0900,5.1367,0.0039,-0.7078,1.5000,0.1200,-1.0000,-0.6700,-0.7567,0.8517,0.2245,5.0473,5.0000,1200078.7857,-0.4195,-0.0068,0.1200,0.0020,-0.9957,0.9907,1.0240,0.0235,2.6104,85.9379,-4.0399,43.3573,0.0414,-0.7418,-0.0768,7.9153,92.1189,25131.2711,1.8605,-1.7498,-0.0082,0.9817,-0.2754,0.9895,-0.9318,-0.1400,-0.3453,71.3684,-0.5001,-0.1574,2543387.0000,19.0000,0.2343,0.9848,8.4704,-0.2923,0.3571,0.2857,0.6429,77.7778,41.6667,-0.0154,2.3896,True,73.9474,45.0000,0.1300,2147349.1190,-0.7495,-0.8362,79.8992,-0.9831,0.9853,1.4896,48.5023,0.0000,-0.3710,116168333.5392,2.1234,44.4306,-3.0833,1.3474,0.6526,0.2442,248.1215,60.9296,111.3757,633824.6401,47.0576,-0.9151,3293663.0000,28.5000,-0.0200,,2.6104,0.0460,-0.9055,-0.2314,-1.0000,0.1800,-768894.0000,91350095.8824,82.6341,215868.4929,-0.1700,-0.9432,177613.9613,-1,68.9774,20.0000,-0.0296,-0.3885,0.1300,-0.4637,-0.9695,1.1679,114.2857,64879.1823,23.0769,0.3136,0.0490,0.9803,78.8745,11310.0000,120.4545,0.1003,1.9709,-0.2040,-0.0006,-1,-0.0745,0.5055,5.1233,63.4121,-0.1000,0.4144,0.8258,284669994.4000,75.0000,11438.2693,0.9673,-0.1971,0.0736,-2.3650,-0.4805,,-0.6655,-0.2106,0.0000,6.6688,404.0816,-1,4932340.5900,-0.1592,-0.0033,5.0322,False,54721.7645,-0.7167,3.3391,0.1260,-8792.6999,0.0482,0.0542,-1.0000,0.2603,3.8092,0.1600,-1.6945,0.0011,-0.2358,-0.3301,17.0907,6.6688,0.0369,0.0600,0.8643,95.0000,3782.7937,0.2283,-35.5000,0.0000,0.8387,0.8725,23.0106,0.5400,37.2388,0.0358,0.3496
2019-09-06,600028,5.1200,5.1500,5.1600,5.1200,717821.0000,369067520.0000,5.1000,5.1100,5.1415,0.0078,-0.3287,-1.0000,0.1300,-1.0000,-0.6455,-0.7567,0.7178,0.2311,5.0738,5.0000,1331261.7857,-0.1722,-0.0015,0.1700,0.0020,-0.9957,0.9868,1.0341,0.0330,3.2064,60.1572,-4.0367,45.1489,0.0671,-0.7900,-0.0912,12.9850,98.9175,23016.3046,2.4536,-1.6411,-0.0112,0.9761,-0.3941,0.8952,-0.9882,-0.0700,-0.3876,84.5010,-0.5001,-0.2081,2805753.0000,19.0000,0.2402,0.9812,4.0901,-0.3245,0.3023,0.3953,0.6977,85.1562,50.0000,-0.0526,3.1602,False,79.4570,50.0000,0.1700,2326392.9524,-0.7459,-0.5955,84.7213,-0.8606,0.9828,1.7451,51.3880,0.0000,-0.3115,98834674.6842,2.8286,42.1034,-4.0030,0.1632,0.5987,0.2472,221.5305,65.8246,38.5557,641824.2934,45.1809,-0.8487,4011484.0000,17.0000,-0.0400,,3.4137,0.0546,-0.6313,-0.4357,-3.0000,0.1800,551601.0000,93159977.9743,90.3535,191126.5459,-0.2100,-0.8524,180552.6545,-1,51.9199,15.0000,-0.0205,-0.5139,0.1700,-0.1416,-0.8346,1.0723,127.6596,-42031.5797,42.8571,0.2908,-0.1848,0.9961,71.7784,10192.0000,139.0244,0.1219,0.9944,-0.2112,-0.0004,-1,0.0240,0.4046,5.1433,63.8124,-0.0800,0.3583,0.2924,289711137.6000,75.0000,17124.9543,0.9702,-0.3358,0.0160,-4.3123,-0.5129,,-0.9741,-0.2604,0.0000,8.0419,307.3171,-1,3691992.6767,-0.1427,-0.0023,5.0533,False,44335.9341,-0.7645,2.2734,0.0976,-8728.5558,0.0458,0.0558,-1.0000,0.3382,3.7231,0.2000,-1.2439,0.0017,-0.7037,-2.9136,20.4466,6.7140,0.0377,0.0617,0.7417,90.0000,5618.9511,0.1061,-42.5000,0.0000,0.8072,0.6249,21.8536,0.5500,-27.2286,0.0503,0.8249
2019-09-09,600028,5.1800,5.1900,5.2100,5.1500,912022.0000,472847840.0000,5.1200,5.1500,5.1846,0.0078,-0.4822,0.1667,0.2200,-1.0000,-0.6455,-0.7567,0.5575,0.1803,5.1041,5.0000,1857300.8333,-0.1222,-0.0047,0.1700,0.0058,-0.9957,0.9868,1.0339,0.0328,4.2169,44.2201,-4.0397,47.3219,0.0877,-0.7907,-0.1016,18.2096,102.1863,38458.7590,2.9421,-1.2086,-0.0103,0.9714,-0.5344,0.7654,-0.4337,-0.0400,-0.4431,107.6787,-0.5001,-0.2707,4235849.0000,19.0000,0.2299,0.9781,0.0125,-0.3355,0.2045,0.5909,0.7955,107.6923,58.3333,-0.0809,3.8248,False,83.6380,50.0000,0.1700,2031690.2857,-0.7861,-0.5595,88.1364,-0.5001,0.9820,1.8313,54.0734,0.0000,-0.2500,86332681.0152,3.4551,39.8763,-4.0017,-0.1994,0.5561,0.2382,207.0823,69.9339,36.3853,667557.4083,43.3566,-0.8338,4324796.0000,18.0000,-0.0400,,4.0080,0.0630,-0.6098,-0.6947,-4.0000,0.1500,2055703.0000,101783673.3363,97.9904,203122.3074,-0.2500,-0.8361,195503.1457,-1,61.0787,10.0000,0.0259,-0.5999,0.2000,-0.4499,-0.9732,1.0707,147.7273,-64477.5584,60.0000,-0.2929,-0.0918,0.9988,64.1875,11340.0000,143.9024,0.1469,1.0622,-0.2801,-0.0003,-1,0.0153,0.3427,5.1833,65.5974,-0.0600,0.3504,0.3974,298462619.2000,85.0000,32767.2575,0.9734,-0.2166,0.0288,-4.2632,-0.5890,,-0.9889,-0.2314,0.0000,10.9965,217.8344,-1,4727314.0333,-0.1256,-0.0012,5.0762,False,47914.3652,-0.7946,3.7681,0.1267,-8929.0249,0.0435,0.0558,-1.0000,0.2885,3.4837,0.2400,-1.5387,0.0024,-0.6382,-1.9808,26.0632,6.7644,0.0391,0.0600,0.6553,95.0000,7083.6660,0.0406,-48.0000,0.0000,0.8307,0.8748,21.4355,0.6100,7.3695,0.0647,0.9750
2019-09-10,600028,5.2100,5.2200,5.2200,5.1900,679566.0000,353658048.0000,5.1800,5.1900,5.2042,0.0058,-0.4907,-0.6667,0.2100,-1.0000,-0.6455,-0.7567,0.1561,0.2121,5.1330,5.0000,2135640.8333,-0.3317,0.0008,0.2000,0.0039,-0.9957,0.9845,1.0398,0.0383,3.9841,36.4430,-4.0441,49.7450,0.1101,-0.8485,-0.0974,22.8917,108.7295,27074.3426,3.1790,-0.9228,-0.0040,0.9692,-0.6155,0.5823,-0.5172,-0.0600,-0.4876,129.9728,-0.5001,-0.2884,4246705.0000,19.0000,0.1274,0.9772,-3.5316,-0.3376,0.1957,0.6087,0.8043,133.1551,66.6667,-0.1173,4.8510,False,89.0920,55.0000,0.2500,2975475.2857,-0.7923,0.5008,90.1234,-0.5001,0.9828,1.7544,55.9767,0.0000,-0.1905,83384370.8198,3.8375,37.2178,-4.0043,-0.5313,0.5003,0.2511,176.0190,72.6268,13.2827,668701.0837,41.1888,-0.0444,5532800.0000,14.0000,-0.0300,,5.6680,0.0694,-0.0824,-0.7178,-4.0000,0.1100,2382661.0000,102106832.5259,104.3584,202075.2369,-0.2800,-0.0649,195807.9462,-1,47.9569,5.0000,0.2266,-0.5890,0.2800,-0.4020,-0.9601,0.9764,178.9474,-187294.3475,63.6364,0.2834,-0.0571,,57.0143,8400.0000,153.8462,0.1573,0.7668,-0.3131,-0.0000,-1,0.0448,0.2974,5.2100,73.0324,-0.0600,0.5021,0.1561,303072776.8000,90.0000,28484.8024,0.9767,-0.2647,0.0096,,-0.5001,,-0.9951,-0.0474,0.0000,15.3358,158.7033,-1,3540538.8600,-0.1053,-0.0001,5.1007,False,32720.2781,-0.8145,1.2345,0.1127,-9290.8566,0.0414,0.0558,-1.0000,0.4724,4.0417,0.2700,-1.1321,0.0030,-0.8025,inf,33.3282,6.8142,0.0409,0.0567,0.3446,95.0000,3928.1272,0.0323,-52.0000,0.0000,0.8829,0.8756,22.5905,0.6400,-41.3788,0.0744,0.9734
2019-09-11,600028,5.2300,5.2600,5.2700,5.2200,909235.0000,476981248.0000,5.2100,5.2200,5.2460,0.0077,-0.4928,0.4000,0.2500,-1.0000,-0.3273,-0.7567,0.5885,0.2541,5.1650,5.0000,2381239.3333,-0.2945,-0.0010,0.1700,0.0019,-0.9055,0.9868,1.0334,0.0323,4.7809,31.4075,-4.0514,52.4417,0.1221,-0.8296,-0.1024,27.8435,108.1587,43469.4024,3.4754,-1.1463,-0.0364,0.9664,-0.7029,0.2359,-0.5358,-0.0600,-0.5401,168.8936,-0.5001,-0.3207,5155940.0000,19.0000,0.0744,0.9751,-6.2731,-0.3198,0.0667,0.8667,0.9333,174.5098,75.0000,-0.1611,5.5406,False,91.6527,55.0000,0.2600,3956997.2857,-0.8177,-0.1776,92.2107,-0.5001,0.9829,1.7408,58.3766,0.0000,-0.1563,64278834.8080,4.3910,34.9931,-4.0056,-0.8486,0.4732,0.2590,158.0946,75.7819,-6.7045,691609.0758,39.3217,-0.3789,6006054.0000,17.0000,-0.0400,,5.8350,0.0753,-0.3053,-0.8093,-2.0000,0.1100,2893420.0000,107007210.8894,109.3555,189131.7629,-0.3200,-0.1839,203357.6434,-1,58.5218,0.0000,0.2091,-0.5795,0.2900,-0.3180,-0.9888,0.9777,178.9474,-177866.5023,87.8788,-0.2930,-0.1524,,50.9121,10530.0000,161.5385,0.1367,0.7952,-0.7068,0.0002,0,0.0400,0.2553,5.2500,82.2049,-0.0200,0.7328,0.2080,316068330.4000,95.0000,53053.9537,0.9807,-0.2433,0.0180,,-0.5109,,-0.9985,-0.2536,0.0000,22.6406,116.4203,-1,4773483.7500,-0.0856,0.0010,5.1289,False,35973.6012,-0.8217,3.2345,0.1385,-9244.8909,0.0393,0.0542,-1.0000,0.3337,3.8199,0.3100,-1.4572,0.0036,-0.7412,-3.8872,43.2843,6.8673,0.0433,0.0583,-0.3247,95.0000,6967.3180,0.1137,-53.5000,0.0000,0.8198,0.6305,25.8643,0.6700,-1.8880,0.0856,0.9643
2019-09-12,600028,5.2500,5.2100,5.2600,5.2000,807679.0000,421748768.0000,5.2300,5.2600,5.2217,-0.0095,-0.1588,1.2667,0.1200,1.0000,-0.0754,-0.7567,0.3547,0.2993,5.1835,4.5000,868211.6667,-0.2499,0.0082,0.1000,-0.0019,-0.6313,0.9782,1.0196,0.0192,2.3576,30.7167,-4.0627,49.5072,0.1177,-0.7956,-0.0314,27.9457,93.0571,19041.5481,2.1235,-1.5500,-0.0487,0.9792,-0.7710,0.1705,-0.6045,-0.0400,-0.5352,165.0350,-0.5001,-0.2611,3373686.0000,17.0000,0.0261,0.9870,-5.2675,-0.2243,0.1190,0.7619,0.8810,163.9241,66.6667,-0.1534,4.6614,False,87.5386,55.0000,0.2100,2987864.6190,-0.7662,-0.5173,70.0154,-0.5001,0.9962,0.3854,54.5012,0.0000,-0.1642,59668258.7376,3.2024,34.8824,-4.0816,-0.7053,0.4817,0.3187,102.7104,65.4886,-16.1046,702663.3543,39.0222,-0.5240,5198375.0000,60.0000,0.0500,,4.8290,0.0689,-0.5494,-0.4266,-4.0000,0.0900,2702613.0000,106578613.8277,101.9175,160997.6570,-0.2700,-0.5287,201968.2623,-1,52.8310,30.0000,0.0981,-0.4600,0.2400,-0.1078,-0.9778,1.0103,188.8889,187067.1012,61.1111,-0.3182,0.0048,0.9960,50.0623,1400.0000,138.0952,0.1134,1.5765,-0.4623,0.0004,-1,-0.0336,0.2286,5.2233,70.7120,-0.0700,2.0617,0.3471,326529016.0000,60.0000,35609.0942,0.9846,-0.0818,0.0648,,-0.3903,,-0.9871,-0.0811,0.0000,26.2503,94.1415,-1,4218776.6433,-0.0693,0.0020,5.1425,False,29398.8621,-0.7679,1.2740,0.1215,-9495.1607,0.0420,0.0542,-1.0000,0.7344,3.2323,0.2900,-1.2565,0.0042,-0.3453,-0.2078,47.2526,6.8853,0.0412,0.0550,-0.4602,90.0000,-7677.5570,0.0904,-46.5000,0.0000,1.2720,0.5274,29.5579,0.7300,14.0567,0.0761,0.8661
2019-09-16,600028,5.3900,5.3500,5.4100,5.3100,2705013.0000,1450600320.0000,5.2500,5.2100,5.3626,0.0269,0.3338,-0.4667,0.2400,1.0000,-0.0000,-0.7567,1.0420,0.1756,5.2340,5.0000,808569.5667,-0.2961,-0.0029,0.2000,0.0345,-0.9136,0.9845,1.0388,0.0374,4.6967,29.9878,-4.0739,52.7940,0.1341,-0.6961,-0.1254,32.1475,89.7987,127045.6204,4.2377,-2.1563,-0.0737,0.9593,-0.8649,0.5714,-0.6693,-0.1400,-0.5976,200.0495,-0.5001,-0.4134,5115978.0000,17.0000,0.1824,0.9673,-8.3220,-0.2854,0.0545,0.8909,0.9455,205.2632,75.0000,-0.0916,5.6269,False,86.9305,60.0000,0.3500,2291138.3524,-0.8711,-0.9221,83.4225,-0.6423,0.9776,2.2945,61.8926,0.0000,-0.1447,424288563.5885,5.6616,33.9362,-4.0648,0.0074,0.4438,0.3142,153.9112,75.6085,276.8367,893363.3205,38.1056,-0.9136,7903388.0000,20.0000,-0.1400,,7.6459,0.0793,-0.9136,-0.8078,-11.0000,0.0900,6458758.0000,271073749.0588,105.9004,615884.6604,-0.4100,-0.9057,499817.5079,-1,85.1675,25.0000,-0.1361,-0.5918,0.3800,-0.8355,-0.9560,1.1477,255.8824,320163.3632,75.5102,-0.2829,0.0512,0.9971,43.3099,14880.0000,118.3673,0.0748,1.5090,-0.4998,0.0006,-1,-0.0344,0.1968,5.3567,83.9846,-0.0600,1.2314,0.3630,387464444.8000,70.0000,200974.8614,0.9878,-0.5759,0.2000,,-0.6905,,-0.9268,-0.7306,0.0000,36.7233,75.5991,-1,14489852.9700,-0.0468,0.0031,5.1748,False,144506.2269,-0.8072,3.2414,0.2268,-7536.6298,0.0399,0.0675,-1.0000,0.1115,2.7350,0.4300,-3.5843,0.0047,0.3056,-0.6920,54.5941,6.9554,0.0446,0.0750,-0.3409,95.0000,72687.4894,0.5029,-55.0000,0.0000,1.2346,0.5356,35.8424,0.8200,63.3383,0.0836,0.9634
2019-09-17,600028,5.2500,5.1600,5.2500,5.1400,1094350.0000,567833856.0000,5.3900,5.3500,5.1888,-0.0355,-0.3710,0.4364,0.0100,1.0000,-0.0000,-0.7567,1.1555,0.5263,5.2228,4.5000,-246745.4788,-0.4283,0.0059,-0.0300,-0.0187,-0.9136,1.0217,0.9942,-0.0058,0.1942,33.9666,-4.0905,49.3863,0.1013,-0.6134,0.0549,26.6909,50.3967,2124.9515,0.2591,-2.4468,-0.0493,0.9974,-0.7622,0.9057,-0.7031,0.0100,-0.5471,183.1969,-0.5001,-0.3783,3303807.0000,11.0000,0.0147,1.0025,-2.8706,-0.1255,0.2676,0.4648,0.7324,145.2830,66.6667,-0.0882,0.9334,False,70.4537,55.0000,0.0900,926636.8069,-0.6429,-0.9167,48.2716,-0.8075,1.0139,-1.3699,50.3169,-0.0000,-0.2857,411065573.2079,1.7250,37.8467,-4.3270,-0.0476,0.6247,0.3729,25.1748,52.7205,19.9916,912504.9090,40.8300,-0.9040,6140941.0000,120.0000,0.1900,,2.3810,0.0573,-0.8140,-0.0988,-15.0000,0.2000,6173841.0000,273687668.9709,85.1306,605548.5017,-0.2200,-0.8841,504991.9981,-1,50.1469,20.0000,-0.1654,-0.5668,0.1200,-0.0002,-0.4487,1.2438,145.4545,394952.1472,25.3731,-0.1007,0.1519,0.9698,43.8662,-0.0000,91.3793,-0.0564,1.9420,-0.3664,0.0007,-1,-0.0764,0.1920,5.1833,71.4326,-0.2500,0.8757,0.0000,399111878.4000,70.0000,37282.4649,0.9922,-0.0372,0.9072,,-0.6817,0.9562,-0.7456,-0.0135,0.0000,38.1833,66.4079,-1,5672380.8333,-0.0385,0.0040,5.1727,True,105645.9267,-0.7011,3.2417,0.0980,-6158.5954,0.0434,0.0817,-1.0000,0.8789,2.3142,0.4200,-1.4102,0.0052,0.0462,-0.2423,54.8229,6.9277,0.0424,0.1017,-0.2804,90.0000,-38864.7664,0.4918,-23.0000,0.0000,1.3400,0.2389,37.6347,0.7500,56.9383,0.0808,0.1433
