date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2019-06-20,601766,8.1300,8.1800,8.2100,8.0600,607629.0000,495116992.0000,8.1500,8.1200,8.1483,0.0074,-0.5115,-0.9333,-0.0400,1.0000,-0.8886,-0.7629,0.5881,0.3817,8.1029,3.0000,-183968.9667,-0.3866,-0.0137,0.1000,0.0012,-0.9528,0.9802,1.0124,0.0122,0.4914,60.5237,-7.0918,46.0607,0.0503,-0.7156,-0.0704,10.9572,78.8297,2985.8919,1.6675,-1.8132,-0.4831,0.9836,-0.3916,0.8803,-0.2875,-0.0700,0.0825,119.8447,-0.4993,-0.2080,297443.0000,13.0000,0.1656,0.9855,18.3184,-0.1712,0.3580,0.2840,0.6420,108.7336,50.0000,-0.5461,-2.4991,False,67.1142,45.0000,0.0600,-197785.6682,-0.7195,-0.8312,68.0818,-0.9527,0.9890,1.1125,46.7268,0.0000,-0.5000,111481868.2211,2.3193,53.5873,-4.7188,0.0263,0.3903,0.2097,76.6532,55.4479,58.7531,405694.3347,55.5516,-0.5653,255717.0000,152.0000,-0.0600,-7.5988,2.8931,0.1042,-0.9528,-0.2038,-15.0000,0.6300,352631.0000,117939653.7969,66.9051,159293.2496,-0.3900,-0.7682,145068.8048,-1,67.1864,10.0000,0.0072,-0.3291,0.2300,-0.1773,-0.9086,1.0301,141.9048,-122822.1054,35.1351,-0.5727,-0.2100,0.2737,37.6756,10080.0000,90.9091,0.3952,0.3275,-0.4464,-0.0004,-1,0.0523,0.0856,8.1500,3.1922,-0.2400,0.1131,0.2479,299988050.4000,50.0000,19947.4167,0.9547,-0.1933,0.0540,-4.2924,-0.3411,,-0.3635,-0.3432,0.0000,1.3743,77.6022,-1,4952176.3500,-0.3814,0.0059,8.0618,True,30680.7620,-0.5359,5.4058,0.1441,-6651.3785,0.1123,0.1217,-1.0000,0.2825,0.8454,0.5000,-1.6213,0.0119,-0.4878,-3.8792,33.6592,10.2168,0.0959,0.1183,0.8736,60.0000,4489.8695,0.1051,6.0000,0.3000,0.9011,0.6443,28.2884,0.9800,33.6125,0.0419,-0.3759
2019-06-21,601766,8.1800,8.1800,8.2200,8.1300,641475.0000,524224416.0000,8.1300,8.1800,8.1722,0.0000,-0.5022,0.4889,0.0200,-1.0000,-0.9392,-0.7629,0.6017,0.2791,8.1235,3.0000,-36143.7667,-0.1227,0.0027,0.1400,0.0000,-0.9633,0.9790,1.0174,0.0171,1.2376,80.7037,-7.0876,44.7422,0.0683,-0.8771,-0.0654,12.3754,79.2903,7939.0470,1.3735,-2.1260,-0.3390,0.9865,-0.5027,0.9653,-0.2381,-0.0400,0.1333,97.4413,-0.4993,-0.1034,680194.0000,15.0000,0.1606,0.9883,15.7274,-0.2471,0.2892,0.4217,0.7108,109.1304,50.0000,-0.4375,1.6074,False,68.9852,45.0000,0.2000,218634.1318,-0.7287,-0.9050,68.0818,-0.9755,0.9910,0.9046,46.7268,0.0000,-0.4317,148163216.2342,2.2181,51.3482,-4.6803,0.0963,0.4277,0.0797,74.6775,55.4479,108.3063,428149.6362,53.7740,-0.6880,726369.0000,133.0000,-0.0000,-6.6219,4.7375,0.1034,-0.9633,-0.0954,-15.0000,0.4900,794497.0000,127459666.4911,61.5354,170125.3269,-0.3900,-0.8416,155653.0157,-1,68.8154,5.0000,-0.0723,-0.3100,0.3700,-0.2694,-0.8840,0.9910,162.7660,-80979.1909,38.8889,inf,-0.0455,0.3154,37.9428,6409.0000,100.8929,0.2779,0.6331,-0.4879,-0.0002,-1,0.0129,0.0776,8.1767,31.1846,-0.2200,0.1410,0.6407,307779352.8000,50.0000,22735.8228,0.9584,-0.1737,0.0420,-5.2486,-0.3165,,-0.3878,-0.2232,0.0000,7.5008,70.3022,-1,5245127.2500,-0.3439,0.0072,8.0846,True,43944.5277,-0.6318,5.3316,0.1323,-6763.8666,0.1125,0.1217,-1.0000,0.4559,0.7154,0.5000,-1.6735,0.0125,-0.4715,-1.2500,34.9678,10.2529,0.0911,0.1167,0.9416,55.0000,0.0000,0.1127,-8.0000,0.3000,1.1032,0.9752,29.0130,1.0700,-16.8336,0.0461,0.3070
2019-06-24,601766,8.1600,8.1700,8.2000,8.1300,317650.0000,259572848.0000,8.1800,8.1800,8.1717,-0.0012,-0.1178,-0.0317,0.1200,-1.0000,-0.9727,-0.7629,0.2956,0.2672,8.1354,3.0000,317182.8048,-0.0241,-0.0067,0.1000,-0.0024,-0.9633,0.9848,1.0124,0.0122,1.6169,87.3556,-7.0898,43.5159,0.0746,-1.0283,-0.0459,12.8627,80.5334,5136.1318,0.9785,-2.1151,0.0000,0.9903,-0.5978,0.8823,-1.0916,0.0100,0.1916,83.6876,-0.4993,-0.0215,670492.0000,13.0000,0.1211,0.9916,14.2577,-0.1525,0.3250,0.3500,0.6750,105.3533,41.6667,-0.2678,3.0436,False,70.9902,45.0000,0.2600,522176.5214,-0.6980,-0.8805,65.4276,-0.7051,0.9949,0.5126,46.4611,0.0000,-0.4191,147183602.7704,2.0028,49.5916,-4.5443,-0.1984,0.4715,0.0434,50.8671,54.6467,22.2285,417625.8613,52.3353,-0.5744,814405.0000,72.0000,1.0000,-6.6652,4.8780,0.0979,-0.6411,-0.0663,-15.0000,0.4600,-177076.0000,127886850.1874,59.0965,171745.0239,-0.3800,-0.7757,156231.0484,-1,43.8325,0.0000,0.0065,-0.2547,0.3800,-0.0417,-0.8222,0.9360,155.7895,-48260.1176,36.1111,-0.5491,0.0154,0.4271,39.6066,1920.0000,102.7523,0.1575,0.7873,-0.4869,-0.0001,-1,-0.0028,0.0715,8.1667,30.2352,-0.2300,0.1475,0.5311,304905035.2000,50.0000,10441.0872,0.9629,-0.0865,0.0140,-6.2445,-0.2692,,-0.2835,-0.0993,0.0000,-2.3113,64.5031,-1,2594141.6667,-0.3077,0.0084,8.1014,True,29932.8371,-0.6808,3.3313,0.1020,-7134.7959,0.1123,0.1200,-1.0000,0.5080,0.6053,0.4900,-0.8383,0.0131,-0.6412,-1.3252,36.3819,10.2751,0.0865,0.1067,0.8482,50.0000,-388.3252,0.0484,-317650.0000,0.3000,1.0305,0.9267,30.6025,1.0700,-30.8767,0.0508,0.6556
2019-06-25,601766,8.1800,8.0800,8.1800,8.0700,385531.0000,312647616.0000,8.1600,8.1700,8.1095,-0.0110,-0.0674,0.9610,-0.0300,1.0000,-0.9727,-0.7629,0.3169,0.5051,8.1324,1.0000,-63222.1498,-0.3813,0.0153,0.0300,0.0012,-0.9633,0.9914,1.0037,0.0037,0.1239,82.3868,-7.0979,42.3404,0.0657,-0.8936,0.0350,9.6879,45.4711,477.7336,-0.3494,-1.7792,-0.0693,1.0035,-0.6785,0.7173,-1.9749,0.0400,0.3249,87.6182,-0.4993,-0.0100,25079.0000,9.0000,0.0819,1.0023,18.6920,-0.0388,0.3333,0.3333,0.6667,106.6079,41.6667,-0.4409,-0.3863,False,57.3268,40.0000,0.0200,-92021.1831,-0.5631,-0.7784,46.0422,-0.5002,1.0062,-0.6150,44.1059,0.0000,-0.4296,136610032.5885,0.8582,50.9522,-4.4516,-0.3144,0.4523,0.1683,-1.1742,47.8570,70.1598,414569.2079,53.2185,-0.3943,30523.0000,96.0000,1.0000,-5.6315,2.2785,0.0793,-0.3861,-0.1593,-12.0000,0.4100,-213956.0000,127887011.1466,47.3625,136761.9970,-0.2900,-0.5710,156173.4227,-1,48.5326,0.0000,-0.0429,-0.4198,0.1800,-0.2085,-0.7461,0.9627,133.3333,84316.3859,27.2727,0.6112,0.0789,0.3586,38.3290,576.0000,87.8261,-0.0024,1.2016,-0.2269,-0.0001,-1,-0.0490,0.0761,8.1100,25.9679,-0.2800,0.1373,0.0635,304907569.6000,45.0000,10287.3583,0.9672,-0.0843,0.1720,-6.2620,-0.4071,,-0.2579,-0.0673,0.0000,-0.4381,62.8421,-1,3126656.4100,-0.2833,0.0095,8.0982,True,24489.4736,-0.6632,2.4053,0.0909,-6939.3557,0.1119,0.1225,-1.0000,0.7441,0.5122,0.4900,-1.0192,0.0137,-0.3824,-0.1063,37.4930,10.2534,0.0822,0.1117,0.7038,45.0000,-4246.9755,0.0640,-11.0000,0.3000,1.4240,0.3914,31.8525,1.1800,6.9458,0.0564,0.4870
2019-06-26,601766,8.0800,8.0600,8.0900,8.0400,230259.0000,185679264.0000,8.1800,8.0800,8.0639,-0.0025,0.0319,-0.6182,0.0300,-1.0000,-0.9727,-0.2622,0.2157,0.6431,8.1131,1.5000,4011.0502,-0.0376,0.0010,-0.0600,0.0000,-0.9633,1.0246,0.9926,-0.0074,0.1242,82.9327,-7.1054,41.1691,0.0406,-0.7388,0.0505,6.1826,20.3910,286.0360,-0.6676,-1.5805,-0.0118,1.0067,-0.5258,0.6694,-1.6221,0.0000,0.4651,76.5579,-0.4993,-0.0267,21390.0000,6.0000,0.0846,1.0039,24.0226,-0.0170,0.4390,0.1220,0.5610,106.2361,33.3333,-0.5161,-3.9941,False,44.8845,35.0000,-0.2000,-820271.9831,-0.4366,-0.8306,42.6707,-0.5269,1.0089,-0.8813,43.5935,-0.0000,-0.5182,135873080.2673,0.5510,53.4813,-4.3468,-0.3507,0.4383,0.3921,-39.9308,46.4577,-33.6814,397015.8547,55.0021,-0.6298,-881935.0000,49.0000,1.0000,-4.5732,0.1242,0.0621,-0.6139,-0.2226,-6.0000,0.4500,-6353.0000,117580360.2716,37.2713,145259.0465,-0.2700,-0.7464,141930.9842,-1,39.4672,20.0000,-0.0716,-0.5149,0.0100,-0.0280,-0.3559,0.8883,119.6078,45174.4394,10.4478,-0.2159,0.0030,0.3375,39.5928,192.0000,75.6522,-0.0348,0.8380,-0.0418,-0.0000,-1,-0.0065,0.0929,8.0633,12.5071,-0.3000,0.1656,0.0323,287118697.6000,20.0000,2017.2879,0.9700,-0.2185,0.0448,-6.3331,-0.4948,,-0.2500,-0.0281,0.0000,-2.8588,65.7605,0,1856655.0700,-0.2686,0.0105,8.0912,True,10405.0022,-0.6356,2.5320,0.0084,-7525.4887,0.1116,0.1142,-1.0000,0.5261,0.4334,0.3700,-0.6474,0.0141,-0.3662,-0.6750,38.4592,10.2276,0.0781,0.1000,0.7567,40.0000,-569.9480,0.1785,-230259.0000,0.2500,1.1219,0.8388,33.6744,0.9900,-46.3782,0.0606,0.7743
2019-06-27,601766,8.0800,8.1300,8.1800,8.0600,373887.0000,304072736.0000,8.0800,8.0600,8.1327,0.0087,-0.2353,-0.3667,0.0300,1.0000,-0.8827,-0.2622,0.8673,0.5578,8.1151,2.0000,182059.2169,-0.0254,-0.0130,-0.0500,0.0025,-0.9633,1.0116,0.9939,-0.0061,0.1232,93.9502,-7.1109,42.8500,0.0224,-1.0418,0.0012,3.8814,36.4231,460.4520,0.2672,-2.0007,-0.0378,0.9973,-0.5046,0.6595,-1.3013,-0.0000,0.3803,75.7701,-0.4993,-0.0259,48076.0000,5.0000,0.2627,0.9951,24.4398,-0.0894,0.5217,-0.0435,0.4783,110.3139,33.3333,-0.5273,-3.7050,False,48.2563,40.0000,-0.0600,-696438.3165,-0.5596,-0.8234,56.1550,-0.5276,1.0004,-0.0410,45.8895,0.0000,-0.5573,134192236.3905,1.2558,53.2492,-4.4025,-0.3569,0.4532,0.4910,8.2629,51.8350,-38.4679,394813.1067,54.7520,-0.5840,-138933.0000,68.0000,1.0000,-4.5296,1.7522,0.0581,-0.6662,-0.5074,-3.0000,0.4500,-54028.0000,117628199.5870,41.3111,145204.3021,-0.3400,-0.6594,141958.7614,-1,49.8626,15.0000,0.0111,-0.4703,0.1400,-0.2439,-0.8828,0.9537,146.1538,-9425.1286,-13.2075,-0.1928,0.0103,0.3799,40.2192,4680.0000,78.7611,-0.0502,0.8082,-0.1297,0.0000,-1,-0.0046,0.1039,8.1233,29.9607,-0.3000,0.2081,0.3805,287548195.2000,20.0000,-3191.7183,0.9715,-0.3166,0.0768,-6.3817,-0.4644,,-0.2733,-0.3260,0.0000,-0.6633,68.4226,0,3037208.7300,-0.2482,0.0113,8.0902,True,10694.1675,-0.6332,1.6658,0.0909,-7806.6743,0.1060,0.1033,-1.0000,0.2262,0.3960,0.2300,-1.0505,0.0143,-0.3698,-1.3575,41.8205,10.2363,0.0795,0.0983,0.7821,35.0000,3247.1576,0.1336,-19.5000,0.2500,0.8254,0.6424,36.2962,0.8700,22.3116,0.0550,0.8236
2019-06-28,601766,8.1500,8.0900,8.1500,8.0600,272822.0000,220626944.0000,8.0800,8.1300,8.0868,-0.0049,-0.1293,0.5000,-0.1500,-1.0000,-0.8827,-0.2622,0.3508,0.6407,8.1122,2.5000,-273458.8498,-0.0421,0.0180,-0.0900,0.0025,-0.6662,1.0316,0.9890,-0.0110,-1.1002,70.7424,-7.1086,41.6137,-0.0000,-0.7535,0.0311,1.6118,30.0570,-3001.7090,-0.1748,-2.2357,-0.0240,1.0018,-0.6192,0.7129,-1.2391,-0.0600,0.2793,77.7213,-0.4993,-0.0272,-832375.0000,5.0000,0.2236,0.9999,26.6625,-0.0727,0.5075,-0.0149,0.4925,114.8492,33.3333,-0.5605,-3.7737,False,43.8376,40.0000,-0.0900,-933722.4831,-0.4799,-0.8266,48.3559,-0.7350,1.0035,-0.3490,44.8021,0.0000,-0.5038,119539988.8378,0.6010,54.5141,-4.4773,-0.2392,0.4648,0.3593,-11.0654,48.7810,-57.4696,383194.9060,55.6255,-0.4313,-119068.0000,72.0000,1.0000,-2.4496,1.5056,0.0484,-0.5608,-0.3413,-2.0000,0.3600,-791777.0000,117939012.5028,38.3863,147276.9530,-0.3000,-0.4381,142492.9750,-1,43.5478,10.0000,0.0206,-0.4043,0.1200,-0.3585,-0.4411,0.9506,154.0230,17858.5219,-9.8039,-0.1845,-0.0007,0.3850,39.1512,560.0000,76.1062,-0.0601,0.7142,-0.0667,0.0001,-1,0.0052,0.1197,8.1000,12.5546,-0.2800,0.2792,0.0000,286977384.0000,20.0000,-1675.8108,0.9738,-0.2529,0.0392,-6.4039,-0.4110,,-0.2380,-0.0364,0.0000,1.2054,69.9464,0,2209858.2000,-0.2298,0.0120,8.0894,True,4337.1816,-0.5082,2.6658,0.0613,-8269.8998,0.1059,0.1033,-1.0000,0.6092,0.3351,0.2300,-0.7687,0.0143,-0.2480,-0.5188,41.7387,10.2256,0.0755,0.0883,0.7667,30.0000,-1342.2977,0.2004,-272822.0000,0.2500,1.3292,0.5754,37.6989,0.9600,-6.8666,0.0447,0.7710
2019-07-01,601766,8.1600,8.2000,8.2200,8.1600,537912.0000,440401216.0000,8.1500,8.0900,8.1872,0.0136,-0.3222,-0.6667,-0.0400,1.0000,-0.9092,-0.2622,0.7428,0.3331,8.1344,5.0000,-165429.8498,-0.1668,0.0027,0.0300,0.0087,-0.9769,0.9980,1.0037,0.0037,0.2445,-189.4737,-7.1037,43.3189,0.0060,-0.9169,-0.0583,2.8989,69.6905,1315.1883,1.0578,-2.6199,-0.0597,0.9895,-0.6070,0.7813,-0.9930,-0.0400,0.1638,95.8061,-0.4993,-0.0196,-294463.0000,7.0000,0.3654,0.9887,21.8482,-0.1788,0.3857,0.2286,0.6143,141.2234,41.6667,-0.5082,-2.3879,False,58.8547,45.0000,0.1200,-504662.4831,-0.6697,-0.9527,64.5866,-0.9088,0.9904,0.9645,48.3164,0.0000,-0.4496,89335958.5968,1.8107,51.6205,-4.7194,-0.2123,0.4788,0.2993,80.3914,56.4742,69.3411,397929.8674,53.3998,-0.5880,668600.0000,85.0000,1.0000,-2.5058,3.6662,0.0547,-0.9769,-0.2244,-4.0000,0.3300,384272.0000,120764215.0703,51.8082,151149.5046,-0.4100,-0.6999,145828.0805,-1,59.6372,5.0000,-0.0179,-0.3544,0.2900,-0.5808,-0.9001,0.9010,176.5432,-58590.4261,21.4286,-0.6082,-0.1844,0.5017,39.2406,8748.0000,77.2727,-0.2286,0.5545,-0.2188,0.0001,-1,0.0212,0.1191,8.1933,6.8149,-0.2200,0.3082,0.1635,299065355.2000,20.0000,7988.7921,0.9759,-0.2853,0.1144,-6.3560,-0.3729,,-0.2818,-0.6992,0.0000,9.6824,71.0239,0,4407292.3200,-0.2038,0.0125,8.1075,True,17505.0319,-0.4821,4.5316,0.1065,-7922.1453,0.1006,0.1058,-1.0000,0.2675,0.2835,0.3400,-1.4564,0.0139,-0.4645,-1.9517,38.7339,10.2625,0.0769,0.0950,0.8005,25.0000,7314.0074,0.1712,-7.5000,0.2500,0.8778,0.7140,36.8508,1.0200,-33.3145,0.0456,0.4684
2019-07-02,601766,8.1800,8.1700,8.2200,8.1600,344497.0000,281864224.0000,8.1600,8.2000,8.1819,-0.0037,-0.4405,1.0000,-0.0600,-1.0000,-0.9092,-0.7629,0.4752,0.2522,8.1503,4.5000,-440473.0879,-0.1619,0.0080,0.0900,-0.0024,-0.9769,0.9869,1.0111,0.0110,0.0000,-218.6916,-7.1054,42.0742,0.0228,-0.8386,-0.0344,2.8151,76.4755,0.0000,0.5538,-2.1593,0.0380,0.9945,-0.6172,0.8156,0.0732,-0.0700,0.0776,96.9938,-0.4993,-0.0166,-321310.0000,7.0000,0.1807,0.9932,19.6264,-0.0773,0.4030,0.1940,0.5970,145.7300,41.6667,-0.4433,-2.0468,False,63.3105,40.0000,0.0300,-635392.4831,-0.6472,-0.8397,58.5631,-0.8976,0.9941,0.5951,47.4565,0.0000,-0.4094,88417693.1966,1.3752,50.0310,-3.8187,-0.1835,0.4582,0.2110,60.1346,54.0585,-10.6435,392841.0228,52.1187,-0.5846,27299.0000,71.5000,1.0000,-3.5869,3.1566,0.0527,-0.8270,-0.0865,-4.0000,0.2900,-378792.0000,119922162.5402,56.6907,140878.4122,-0.3800,-0.7141,144966.9803,-1,47.7274,0.0000,0.0034,-0.3279,0.2500,-0.0385,-0.7213,0.8700,165.8537,45587.8006,23.6364,-0.5804,0.0495,0.6348,39.1799,1287.0000,75.0000,-0.4082,0.9517,-0.2100,0.0002,-1,-0.0197,0.1286,8.1833,9.0010,-0.2100,0.3286,0.0003,301383028.8000,20.0000,5570.2251,0.9789,-0.0908,0.0160,-6.3252,-0.3246,,-0.2565,-0.0572,0.0000,10.1465,74.3539,-1,2819133.7833,-0.1811,0.0129,8.1148,True,12919.7754,-0.5740,4.4219,0.0991,-8216.9882,0.1006,0.1000,-1.0000,0.5774,0.2399,0.3400,-0.9268,0.0135,-0.5256,-0.2012,35.0748,10.2773,0.0731,0.0933,0.9017,20.0000,-1260.3549,0.0987,-344497.0000,0.2500,1.1141,0.9263,35.7284,1.0800,-29.0148,0.0467,1.0025
2019-07-03,601766,8.1500,8.2500,8.3100,8.1000,660284.0000,542149312.0000,8.1800,8.1700,8.2109,0.0098,-0.8818,-1.0952,0.1900,-1.0000,-0.9092,-0.7629,0.5495,0.3232,8.1659,5.0000,157940.2238,-0.3547,-0.0065,0.1900,-0.0024,-0.9769,0.9875,1.0236,0.0230,2.1040,43.6658,-7.1031,43.7275,0.0562,-1.1096,-0.0911,6.2543,83.3395,13892.1139,1.3514,-1.9096,-0.0628,0.9867,-0.5578,0.8793,-0.7021,-0.0900,0.0265,102.3006,-0.4993,-0.0777,724505.0000,10.0000,0.2599,0.9869,15.1823,-0.2050,0.2899,0.4203,0.7101,143.8172,41.6667,-0.3183,0.1273,False,68.1329,45.0000,0.2300,-323590.9593,-0.6800,-0.8727,68.0872,-0.9041,0.9879,1.2270,49.9358,0.0000,-0.4048,136360887.0948,2.2305,48.1771,-2.7768,-0.0778,0.4483,0.1531,80.4501,59.1428,186.7571,418311.7826,50.6238,-0.6485,946987.0000,47.5000,1.0000,-5.6240,4.4304,0.0595,-0.7862,-0.1821,-6.0000,0.3400,-136582.0000,129002093.1497,69.5524,159893.2533,-0.4600,-0.7478,155920.2596,-1,62.4281,5.0000,-0.0203,-0.3297,0.3500,-0.0111,-0.9495,1.1059,177.1084,-79052.0279,30.0000,-0.5289,-0.0281,0.4497,39.8141,11700.0000,87.8505,-0.5662,0.2578,-0.2693,0.0002,-1,0.0641,0.1258,8.2200,37.9838,-0.2100,0.2981,0.0048,318251774.4000,90.0000,14727.5242,0.9816,-0.2366,0.0896,-6.3105,-0.3148,,-0.4200,-0.6406,0.0000,8.3002,79.7003,-1,5427534.4800,-0.1545,0.0131,8.1417,True,29914.2175,-0.7104,5.2638,0.1807,-7318.1525,0.0956,0.1108,-1.0000,0.1927,0.2067,0.3900,-1.6854,0.0129,-0.4920,-2.3521,37.8853,10.3207,0.0743,0.1100,0.8777,95.0000,6465.4492,0.1279,-21.0000,0.2500,0.7827,0.3982,37.6892,1.0800,95.6431,0.0550,0.3813
2019-07-04,601766,8.2600,8.2300,8.3300,8.2000,548046.0000,453079552.0000,8.1500,8.2500,8.2672,-0.0024,-0.8908,0.9670,0.1200,-1.0000,-0.8946,-0.7629,0.5375,0.1863,8.1942,4.5000,-91109.6685,-0.4848,-0.0024,0.1000,0.0012,-0.9769,0.9934,1.0123,0.0122,2.1092,59.0567,-7.1107,42.5372,0.0650,-1.2277,-0.0566,7.8869,76.2362,11559.2829,0.9197,-1.6647,-0.0479,0.9909,-0.6467,0.8959,-1.1912,-0.1100,-0.0092,79.6369,-0.4993,-0.1443,406718.0000,12.0000,0.3259,0.9912,13.7011,-0.0946,0.2667,0.4667,0.7333,135.1852,41.6667,-0.0468,0.9335,False,67.2610,40.0000,0.1200,-397050.6516,-0.7393,-0.8459,63.6952,-0.7524,0.9937,0.6318,49.3286,0.0000,-0.3846,123157186.0022,1.8459,47.4344,-0.4787,-0.1412,0.4445,0.3055,93.7563,57.4100,46.5807,430667.4223,49.9445,-0.6978,177299.0000,15.0000,1.0000,-7.7197,4.0455,0.0585,-0.7944,-0.1974,-13.0000,0.3400,-271005.0000,127802454.6076,72.3663,153831.7287,-0.4400,-0.7624,154249.6989,-1,55.7420,0.0000,-0.0111,-0.5155,0.3200,-0.3232,-0.8031,1.1164,165.9091,61080.2196,30.0000,-0.5683,0.0371,0.3480,41.1233,6048.0000,94.3396,-0.7219,1.2276,-0.3608,0.0003,-1,-0.0605,0.1160,8.2533,54.4036,-0.2100,0.2427,0.0146,332098972.8000,95.0000,12254.4447,0.9847,-0.1084,0.1056,-6.3064,-0.4628,,-0.6132,-0.1027,0.0000,6.6041,89.3872,-1,4523206.3200,-0.1308,0.0131,8.1577,True,32159.7837,-0.7499,4.2645,0.1772,-6941.7736,0.0953,0.1117,-1.0000,0.6047,0.1749,0.3900,-1.3430,0.0123,-0.4393,-0.3055,42.1462,10.3442,0.0706,0.1233,0.7424,95.0000,-1328.5964,0.0806,-33.5000,0.2500,1.2070,0.7824,40.3027,1.1300,16.6352,0.0517,0.6460
2019-07-05,601766,8.2300,8.1700,8.2300,8.1600,296186.0000,242346256.0000,8.2600,8.2300,8.1822,-0.0073,-0.9027,0.1758,-0.0100,-1.0000,-0.9488,-0.7629,0.4293,0.4779,8.1945,4.0000,-364985.5971,-0.1828,0.0127,0.0800,0.0000,-0.9769,0.9746,1.0099,0.0098,0.4920,58.6577,-7.1158,41.6114,0.0680,-1.1854,0.0059,7.3618,55.7962,1457.2497,0.1328,-1.8838,-0.0349,0.9987,-0.6375,0.7929,-1.3666,0.0800,0.0780,80.7102,-0.4993,-0.1520,-263355.0000,11.0000,0.1421,0.9992,15.1966,-0.0950,0.3846,0.2308,0.6154,124.7449,33.3333,-0.0167,0.4600,False,59.7832,40.0000,0.1300,-421469.8302,-0.5893,-0.6708,51.6914,-0.7235,1.0018,-0.1833,47.5198,0.0000,-0.3939,132370058.7894,0.9681,48.2228,-0.2521,-0.2926,0.4328,0.5179,27.6776,52.3869,8.5638,417859.6678,50.4102,-0.5265,130636.0000,8.0000,1.0000,-6.6993,3.8119,0.0475,-0.5649,-0.2204,-13.0000,0.3600,-96539.0000,125657746.8726,64.9706,139480.6358,-0.3800,-0.6145,152062.4906,-1,43.2646,0.0000,0.0058,-0.3338,0.3000,-0.0593,-0.5720,1.0253,158.8889,86273.3079,8.4746,-0.5801,0.1645,0.3423,46.2527,630.0000,89.8148,-0.7753,0.9543,-0.1962,0.0003,-1,-0.0199,0.1087,8.1867,53.3825,-0.2700,0.2139,0.0000,334371628.0000,90.0000,1823.8054,0.9875,-0.1233,0.0868,-6.3235,-0.2907,,-0.6317,-0.0252,0.0000,6.7653,103.6977,-1,2424776.0533,-0.1093,0.0131,8.1631,True,16059.6755,-0.7346,1.4053,0.0793,-7298.5364,0.0940,0.1067,-1.0000,0.6601,0.1480,0.3200,-0.7217,0.0118,-0.5763,-0.1729,42.4886,10.3358,0.0670,0.1150,0.7844,90.0000,-2159.3147,0.0895,-296186.0000,0.3000,1.3536,0.5799,42.1546,1.1300,-32.6409,0.0536,0.2492
