date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2017-04-13,601398,4.8400,4.8100,4.8400,4.7900,799770.0000,385351328.0000,4.7900,4.8500,4.8183,-0.0082,-0.8134,0.6000,-0.0200,-1.0000,-0.3303,-0.7484,0.4654,0.6390,4.8176,3.0000,532641.6000,-0.2117,-0.0033,-0.0200,-0.0021,-0.4835,1.0063,0.9959,-0.0041,-0.8247,119.7842,-3.7528,50.4729,0.0247,-0.6531,0.0204,9.3748,54.6598,-6596.0412,-0.0693,-1.4269,-0.0713,1.0007,-0.1162,0.2860,-0.6232,-0.0100,0.3575,198.6056,-0.5001,-0.0046,-796804.0000,7.0000,0.0344,0.9991,12.1434,-0.0650,0.2045,0.5909,0.7955,123.2673,58.3333,-0.4956,1.1822,False,67.5707,50.0000,0.2700,4742080.2606,-0.6269,-0.3037,50.5468,-0.5001,1.0042,-0.4141,59.4040,0.0000,-0.3478,95455573.5167,1.0504,36.8671,-4.6869,1.1688,0.4129,0.5849,8.4990,56.6698,26.9889,910902.2786,36.6925,-0.3630,4425084.0000,40.0000,0.0400,,1.0504,0.0024,-0.2882,-0.0532,-13.0000,0.1800,6273469.0000,128608912.8958,62.0999,251136.5776,-0.4400,-0.4642,270658.8737,-1,46.3665,35.0000,-0.0829,0.7684,0.0500,-0.1221,-0.6953,1.0241,70.8333,173445.9869,33.3333,-0.0296,0.0576,0.8575,72.1662,224.0000,100.0000,-0.4951,1.3457,-0.3189,0.0009,-1,-0.0178,0.0785,4.8133,62.7907,-0.1200,3.0470,0.0171,448109270.4000,25.0000,20463.1983,1.0218,0.3089,0.0288,-6.3106,0.6926,0.7859,-0.5488,-0.0169,0.0000,4.4832,98.8532,-1,3849559.6000,0.0979,-0.0016,4.8058,True,-20710.7698,-0.5928,4.6180,0.0434,-7491.0396,0.0237,0.0700,-1.0000,0.7129,2.6757,0.2400,-0.8493,0.0003,-0.2746,-0.6877,42.7522,6.4323,0.0242,0.0650,0.3847,60.0000,-6596.0412,0.0514,-799770.0000,0.6500,0.9798,0.5118,34.5928,0.6300,-23.0676,0.0211,-0.3052
2017-04-14,601398,4.8000,4.8100,4.8200,4.7800,450116.0000,216116064.0000,4.8400,4.8100,4.8013,0.0000,-0.6394,-0.7000,0.0100,-1.0000,-0.5607,-0.2449,0.1724,0.6425,4.8125,3.0000,757699.6000,-0.1336,-0.0014,-0.0500,-0.0021,-0.4835,1.0209,0.9897,-0.0103,-0.4141,-135.8491,-3.7570,46.9888,0.0097,-0.5395,0.0153,6.8802,34.6912,-1863.8344,-0.1730,-2.0199,-0.0356,1.0017,-0.0918,0.3644,-0.9121,0.0600,0.5168,177.5821,-0.5001,-0.0381,-167009.0000,6.0000,0.0281,0.9996,15.4237,-0.1012,0.2821,0.4359,0.7179,117.4757,50.0000,-0.7545,0.5289,True,57.1683,50.0000,0.2800,4617023.2606,-0.5107,-0.5893,50.5468,-0.5001,1.0035,-0.3453,59.4040,0.0000,-0.3788,115917388.4902,0.9532,39.0759,-4.4224,1.4430,0.4112,0.6467,-8.3997,56.6698,-49.6149,867017.8712,38.3579,-0.5639,5008609.0000,8.0000,1.0000,,1.2632,-0.0025,-0.4214,-0.2249,-11.0000,0.2000,7206460.0000,133468929.3225,50.1139,296268.2263,-0.4400,-0.5090,281380.6365,-1,37.7525,30.0000,-0.2678,0.5619,0.0600,-0.0315,-0.7554,0.9554,74.2857,79686.4535,20.0000,-inf,-0.0906,0.7888,73.6721,148.5000,108.6207,-0.5878,0.7369,-0.0848,0.0009,-1,0.0186,0.0708,4.8033,66.9759,-0.1200,2.1488,0.0113,445088360.0000,25.0000,5685.6758,1.0212,0.4043,0.0072,-5.3207,0.6168,0.8218,-0.4727,-0.0253,0.0000,-3.5734,94.8950,-1,2162057.1867,0.0960,-0.0013,4.8082,True,-46579.5112,-0.5159,5.7020,0.0242,-7837.1089,0.0259,0.0650,-1.0000,0.4681,2.2641,0.1800,-0.4814,0.0005,-0.2653,-2.9689,47.2885,6.4245,0.0230,0.0617,0.7141,55.0000,0.0000,0.1226,-450116.0000,0.6500,0.7015,0.8350,37.2688,0.5800,-33.8275,0.0206,-0.6612
2017-04-17,601398,4.7900,4.8300,4.8300,4.7500,1129898.0000,540611456.0000,4.8000,4.8100,4.7846,0.0042,-0.6677,-0.5000,0.0400,1.0000,-0.8179,-0.2449,0.2852,0.5809,4.8061,3.0000,1292030.2667,-0.2989,0.0052,0.0000,-0.0042,-0.4801,1.0000,1.0000,0.0000,-0.6173,-285.1485,-3.7646,50.5381,0.0078,-0.8612,-0.0026,3.8463,45.5826,-6974.6790,0.1036,-2.1101,0.0553,0.9990,-0.0706,0.3366,-1.1994,0.0100,0.4583,183.5137,-0.5001,-0.0474,69538.0000,7.0000,0.0666,0.9955,14.9920,-0.1160,0.3889,0.2222,0.6111,108.1448,58.3333,-0.9098,2.4197,True,58.6250,55.0000,0.4100,6535305.2606,-0.4076,-0.6294,57.1001,-0.5001,0.9983,0.1728,60.9246,0.0000,-0.3692,133492418.4925,1.2667,39.0350,-4.5303,1.1825,0.4199,0.7103,-14.1194,59.6457,91.9780,892054.0739,38.3630,-0.5705,7321083.0000,84.0000,1.0000,,2.7660,-0.0037,-0.3509,-0.4336,-9.0000,0.1900,8842721.0000,132701651.3986,51.7571,278551.0244,-0.4600,-0.6081,279178.7692,0,56.5742,25.0000,-0.0601,0.5091,0.1300,-0.0229,-0.9102,1.0147,77.1429,-253817.5786,25.0000,-0.1712,-0.2809,0.7978,73.5895,5980.0000,115.7895,-0.6440,0.1432,-0.0862,0.0009,0,0.0976,0.0730,4.8033,63.5208,-0.1200,2.3968,0.0355,444166276.8000,25.0000,19029.8611,1.0208,0.1846,0.0696,-3.3565,0.5555,0.7327,-0.6136,-0.2000,0.0000,-7.5949,93.4465,-1,5427276.7267,0.0977,-0.0009,4.8082,True,-17126.1176,-0.6509,3.6180,0.0373,-7466.8682,0.0246,0.0683,-1.0000,0.4681,2.6465,0.2000,-1.2119,0.0008,-0.3062,inf,49.2077,6.4262,0.0252,0.0650,0.4893,50.0000,4698.1206,0.0696,-0.0000,0.7000,0.4900,0.4053,40.0185,0.5800,24.9942,0.0167,0.0836
2017-04-18,601398,4.8000,4.7900,4.8100,4.7700,610918.0000,292283680.0000,4.7900,4.8300,4.7843,-0.0083,-0.6276,1.0000,0.0400,-1.0000,-0.9074,-0.2449,0.0976,0.6633,4.8015,3.0000,1488215.6000,-0.0911,0.0056,-0.0100,-0.0062,-0.4355,1.0052,0.9979,-0.0021,-0.8282,-219.7531,-3.7688,47.3583,0.0042,-0.4193,0.0244,0.8975,28.2644,-5059.3623,-0.7425,-1.8677,0.0410,1.0075,-0.0520,0.3048,-1.2103,0.0100,0.4796,156.5716,-0.5001,-0.0495,47176.0000,4.0000,0.0397,1.0033,17.1724,-0.1119,0.4444,0.1111,0.5556,101.3216,50.0000,-0.9318,2.9357,True,49.3398,55.0000,0.4000,6697755.0606,-0.3948,-0.6838,43.3221,-0.5001,1.0052,-0.5192,56.5074,0.0000,-0.3437,132194590.0863,0.3754,41.0480,-4.6676,1.3502,0.4979,0.7515,-32.6337,51.8728,-24.5907,865279.2097,39.9064,-0.6231,7522414.0000,24.0000,1.0000,,2.1322,-0.0101,-0.4355,-0.2636,-7.0000,0.1500,8661200.0000,136378651.2083,44.0132,246901.3205,-0.4200,-0.6688,287249.5847,-1,44.3020,20.0000,-0.2642,0.2642,0.1000,-0.0409,-0.7530,0.9500,71.2329,-7663.7210,3.0303,-0.1451,-0.0188,0.7468,70.9021,40.0000,117.8571,-0.7546,0.8534,-0.0247,0.0008,0,0.0122,0.0821,4.7900,47.7861,-0.1600,2.7305,0.2441,439681531.2000,25.0000,1278.0711,1.0211,0.1418,0.0768,-1.3847,0.2969,0.7770,-0.6932,-0.0048,0.0000,-10.9712,95.5465,0,2926297.2200,0.0978,-0.0005,4.8057,True,-31005.0335,-0.6486,5.6180,0.0146,-7435.4562,0.0266,0.0692,-1.0000,0.6801,2.2394,0.1700,-0.6624,0.0009,-0.3387,-1.0105,47.2846,6.4102,0.0239,0.0650,0.7091,45.0000,-5059.3623,0.0723,-610918.0000,0.7000,0.8456,0.8321,41.6804,0.6200,-32.9296,0.0197,0.5296
2017-04-19,601398,4.7700,4.7400,4.7900,4.7300,897155.0000,426318400.0000,4.8000,4.7900,4.7519,-0.0104,-0.4605,0.6667,0.0200,1.0000,-0.9074,-0.2449,0.5181,0.7454,4.7896,3.0000,1052139.4667,-0.1383,0.0080,-0.1100,-0.0042,-0.4355,1.0793,0.9773,-0.0227,-1.2500,-163.3987,-3.7734,44.4792,-0.0186,-0.3670,0.0577,-3.1252,2.0994,-11214.4375,-1.6598,-1.5142,0.1399,1.0169,-0.0360,0.3892,-0.6854,0.0000,0.5823,136.9573,-0.5001,-0.0337,-39843.0000,5.0000,0.0382,1.0118,21.8076,-0.0608,0.5714,-0.1429,0.4286,94.1667,41.6667,-0.9219,1.7345,True,35.1154,50.0000,0.3300,6099651.7273,-0.3403,-0.0734,31.8090,-0.5001,1.0137,-1.3528,51.6252,-0.0000,-0.3731,132716053.7853,-0.6550,44.5337,-4.8131,1.2403,0.4697,0.8174,-72.8455,44.0456,-21.1709,868314.9993,42.5778,-0.3075,5789452.0000,80.0000,1.0000,,0.6369,-0.0207,-0.2191,-0.2315,-5.0000,0.1800,8718741.0000,135996388.8687,31.6652,229244.7880,-0.3700,-0.3997,286604.6037,0,51.2946,15.0000,0.0634,0.4402,0.0300,-0.0078,-0.9674,0.9614,60.7595,284037.8924,-20.0000,0.0204,0.1783,0.4795,58.5905,40.0000,110.1695,-0.7863,1.4769,-0.0005,0.0007,0,-0.0256,0.1208,4.7533,28.6790,-0.2100,2.7566,0.2198,441306841.6000,25.0000,-13056.3098,1.0212,0.1175,0.0600,-0.4460,0.4693,0.8030,-0.7371,-0.0224,0.0000,-9.5959,102.4840,0,4264476.7667,0.0944,-0.0000,4.7957,True,-19858.5112,-0.6650,5.6507,0.0097,-7428.2095,0.0283,0.0658,-1.0000,0.7660,1.8948,0.1400,-0.9696,0.0010,0.0425,-0.2064,45.0624,6.3768,0.0227,0.0667,0.2786,40.0000,-9364.8747,0.0602,-897155.0000,0.7000,1.0064,0.5113,40.7429,0.6200,0.4950,0.0247,0.6405
2017-04-20,601398,4.7300,4.7300,4.7700,4.7200,641973.0000,304725888.0000,4.7700,4.7400,4.7467,-0.0021,-0.3007,-0.0667,-0.0900,1.0000,-0.9074,-0.2449,0.2911,0.7234,4.7769,3.0000,211714.8667,-0.1142,-0.0018,-0.0800,-0.0021,-0.4355,1.0602,0.9834,-0.0166,-2.4742,-106.0927,-3.7791,41.8481,-0.0309,-0.4062,0.0578,-8.3884,-9.3462,-15883.8680,-1.6802,-1.3608,0.1271,1.0171,-0.0282,0.2880,-0.6390,0.0000,0.5434,122.1226,-0.5001,-0.0865,-1819918.0000,5.0000,0.0954,1.0105,26.7919,-0.0086,0.6875,-0.3750,0.3125,90.9836,33.3333,-0.9031,1.1826,True,25.4936,50.0000,0.2900,5524096.9273,-0.3998,-0.1515,29.9019,-0.5001,1.0116,-1.1494,50.7109,-0.0000,-0.3731,114891044.2658,-0.8472,47.6759,-4.6271,1.1143,0.4167,0.7980,-84.3737,42.6417,-19.7303,846758.6184,45.0322,-0.3405,5147479.0000,30.0000,1.0000,,0.4246,-0.0282,-0.1850,-0.2180,-4.0000,0.1900,7221245.0000,133823823.4818,23.3475,228301.3752,-0.3600,-0.4650,282402.4943,0,45.2210,10.0000,0.0328,0.2006,0.0200,-0.0122,-0.7984,0.9439,63.2911,309801.6197,-33.3333,-0.0139,0.0463,0.4918,42.7278,-0.0000,113.5593,-0.7258,1.5694,-0.0005,0.0006,0,-0.0359,0.2354,4.7400,5.5178,-0.2200,2.3758,0.4441,443098696.0000,25.0000,-14590.2955,1.0204,0.0413,0.0084,-0.5020,0.1245,0.8115,-0.7760,-0.0259,0.0000,-13.5586,113.1313,0,3042952.0200,0.0907,0.0004,4.7799,True,-28117.6824,-0.7523,1.8268,-0.0015,-8062.2847,0.0300,0.0608,-1.0000,0.6345,1.6033,0.1100,-0.6911,0.0010,-0.0754,-0.2500,39.6436,6.3470,0.0216,0.0583,0.0858,35.0000,-1354.3734,0.1829,-641973.0000,0.6500,0.8343,0.9502,38.5097,0.6200,-13.7039,0.0317,0.2470
2017-04-21,601398,4.7300,4.8100,4.8300,4.7200,1250026.0000,597576192.0000,4.7300,4.7300,4.7805,0.0169,-0.4574,-1.2364,0.0400,1.0000,-0.7825,-0.2449,0.7538,0.5324,4.7763,1.0000,1167139.9576,-0.1705,-0.0058,0.0000,0.0000,-0.5514,1.0000,1.0000,0.0000,0.0000,-100.3680,-3.7795,44.8721,-0.0247,-0.5918,-0.0193,-7.8494,26.1887,0.0000,0.0520,-1.7135,0.2040,0.9995,-0.0334,0.2105,-0.9098,-0.0400,0.2845,127.4036,-0.5001,-0.0627,229878.0000,6.0000,0.3749,0.9942,23.6467,-0.0701,0.6471,-0.2941,0.3529,92.8000,33.3333,-0.8546,3.9265,True,35.7457,55.0000,0.4300,7072608.6848,-0.4590,-0.7365,55.5098,-0.5001,0.9948,0.5225,57.0598,0.0000,-0.3387,150937381.0711,0.7330,45.7096,-4.3959,1.0442,0.4415,0.7419,-25.2850,55.1244,177.7120,885165.0357,43.6897,-0.5156,7527066.0000,76.5000,1.0000,,3.2189,-0.0218,-0.5514,-0.4327,-2.0000,0.1900,7834969.0000,136998915.5452,35.2165,269368.8365,-0.4400,-0.6801,288134.6684,0,59.0764,5.0000,-0.0394,0.4086,0.1500,-0.0749,-0.9656,1.0906,81.0811,-83485.3771,-10.0000,-0.1729,-0.2257,0.4073,35.8217,10850.0000,142.5926,-0.5044,0.2748,-0.0379,0.0005,0,0.0634,0.3412,4.7867,5.0628,-0.2200,3.0514,0.7802,446554494.4000,25.0000,-10309.4928,1.0196,0.3613,0.0440,-0.5616,0.3978,0.6879,-0.7635,-0.4046,0.0000,-6.9755,123.1076,0,5983457.7867,0.0937,0.0009,4.7819,True,7046.7200,-0.7179,5.6180,0.0557,-7321.8792,0.0285,0.0658,-1.0000,0.1800,1.3637,0.1800,-1.3371,0.0009,-0.1609,-4.1380,31.6508,6.3577,0.0232,0.0667,0.2271,30.0000,21142.0888,0.1087,25.0000,0.6500,0.4452,0.1755,37.2015,0.5600,63.1915,0.0325,-0.5996
2017-04-24,601398,4.7900,4.8200,4.8400,4.7800,927292.0000,446364416.0000,4.7300,4.8100,4.8136,0.0021,-0.3756,0.3030,0.0800,-1.0000,-0.7825,-0.2449,0.4894,0.3777,4.7860,1.5000,1251179.2909,-0.1250,-0.0037,-0.0100,-0.0042,-0.5514,1.0034,0.9979,-0.0021,0.2079,-105.8096,-3.7757,47.3275,-0.0218,-0.9803,-0.0271,-5.4607,50.1833,1927.8420,0.2774,-1.8073,0.0821,0.9972,-0.0366,0.3051,-0.5688,-0.0700,-0.0965,144.3000,-0.5001,-0.0967,1157170.0000,7.0000,0.5372,0.9938,20.2477,-0.1638,0.5385,-0.0769,0.4615,102.0833,41.6667,-0.7974,4.6522,True,44.6638,55.0000,0.4500,7381706.0182,-0.5655,-0.6068,57.8211,-0.5001,0.9931,0.6964,57.7693,0.0000,-0.2879,122578840.8992,0.8280,43.7734,-4.3201,1.3892,0.4176,0.6996,18.9237,56.4178,-17.9314,889177.1275,42.3385,-0.4835,7562855.0000,11.0000,1.0000,,3.2120,-0.0160,-0.4474,-0.6964,-1.0000,0.1700,7476791.0000,136819167.8373,44.9683,256386.0934,-0.4500,-0.5896,287962.0729,0,50.8798,0.0000,0.0067,0.2929,0.1500,-0.0804,-0.8063,1.0512,78.9474,-82030.6459,-2.5641,0.1518,-0.0446,0.4879,24.1327,1800.0000,150.9434,-0.3361,0.8130,-0.2207,0.0005,0,0.0137,0.3572,4.8133,-1.7391,-0.2000,3.4738,0.4671,448037628.8000,25.0000,-1919.8592,1.0202,0.2134,0.0240,-0.5003,0.2720,0.6598,-0.6209,-0.0959,0.0000,-6.7950,128.4742,0,4463365.4933,0.0965,0.0012,4.7901,True,8168.0883,-0.4822,2.6180,0.0499,-7146.9783,0.0271,0.0658,-1.0000,0.3202,3.4103,0.1900,-0.9900,0.0007,-0.4780,-1.9385,22.2758,6.3699,0.0243,0.0700,0.5993,25.0000,1927.8420,0.1635,-927292.0000,0.6500,0.5089,0.5124,34.7821,0.6200,-9.1721,0.0353,0.0104
2017-04-25,601398,4.8200,4.8100,4.8300,4.8000,637458.0000,307119456.0000,4.7900,4.8200,4.8179,-0.0021,-0.2892,0.6667,-0.0200,-1.0000,-0.7825,-0.7484,0.3598,0.2523,4.7943,2.0000,-91204.7091,-0.2025,-0.0029,0.0200,0.0000,-0.5514,0.9937,1.0042,0.0042,-0.4141,-120.0000,-3.7714,45.5581,-0.0134,-0.8567,-0.0181,-3.6734,71.9383,-2639.5776,0.1562,-1.7943,0.0208,0.9984,-0.0398,0.3505,-0.3754,-0.0000,-0.1822,152.7193,-0.5001,-0.0904,-610186.0000,9.0000,0.3520,0.9971,18.1523,-0.1677,0.5250,-0.0500,0.4750,107.8603,33.3333,-0.7336,4.2556,True,54.7759,50.0000,0.3700,6199414.0182,-0.5990,-0.4308,54.4280,-0.5001,0.9945,0.5575,56.7901,0.0000,-0.2308,119227595.4155,0.5312,42.5219,-4.3499,1.2458,0.4363,0.6575,29.4334,54.6980,4.3443,865203.8773,41.4716,-0.4173,5955591.0000,15.0000,1.0000,,2.5586,-0.0133,-0.2639,-0.5432,-1.0000,0.1700,6316019.0000,140385598.1081,50.8987,266160.7708,-0.4400,-0.5220,295442.4474,0,44.2617,0.0000,0.0324,0.3629,0.1200,-0.2536,-0.5396,0.9480,79.7297,91980.1362,-13.5135,-0.3122,0.2181,0.7043,-2.9304,264.0000,154.9020,0.0988,1.3322,-0.1156,0.0004,0,-0.0169,0.3775,4.8133,-43.4507,-0.2100,3.9770,0.0904,440774502.4000,20.0000,-6558.2099,1.0208,0.1710,0.0064,-1.4227,0.3315,0.7564,-0.4416,-0.0569,0.0000,-11.1802,101.8087,-1,3068297.8400,0.0977,0.0015,4.7959,True,-10025.8573,-0.6034,2.5382,0.0339,-7681.5129,0.0276,0.0633,-1.0000,0.5922,2.8856,0.1600,-0.6928,0.0005,-0.5057,-0.5052,13.6899,6.3749,0.0231,0.0617,0.2941,20.0000,-1322.5270,0.1389,-637458.0000,0.7000,0.8816,0.8343,31.4488,0.6500,-49.5822,0.0383,-0.3035
2017-04-26,601398,4.8200,4.8700,4.8700,4.8100,855232.0000,414075200.0000,4.8200,4.8100,4.8417,0.0125,-0.3152,-1.3333,0.0800,-1.0000,-0.6913,-0.7484,0.1735,0.1882,4.8073,5.0000,764027.2909,-0.4892,-0.0018,0.1300,0.0021,-0.5514,0.9748,1.0274,0.0267,1.6701,-60.0742,-3.7733,47.6369,0.0153,-1.2522,-0.0671,-0.1248,101.3918,14283.6242,1.3352,-1.3330,0.0217,0.9868,-0.0456,0.2444,-0.8387,-0.0300,-0.3396,177.2858,-0.5001,-0.0489,855964.0000,11.0000,0.3903,0.9870,12.5551,-0.1729,0.4773,0.0455,0.5227,120.7373,41.6667,-0.6991,4.2532,True,69.8506,50.0000,0.3400,5794376.4182,-0.6764,-0.4063,67.9638,-0.5001,0.9849,1.5288,60.9356,0.0000,-0.2308,107924956.3205,1.6436,39.6871,-4.5382,1.2482,0.4728,0.6264,102.7417,62.2333,-4.6729,864254.1747,39.3980,-0.4367,5235486.0000,11.0000,1.0000,,2.5263,-0.0037,-0.2960,-0.7503,-1.0000,0.1700,6497043.0000,120922797.6109,68.2725,246220.0446,-0.5000,-0.5569,252079.5496,0,50.1125,0.0000,-0.0326,0.3259,0.1200,-0.2713,-0.8899,0.9602,81.6901,-184923.9199,10.0000,-0.3992,-0.2825,0.7834,-1.4399,6902.0000,147.0588,0.3447,0.2764,-0.3157,0.0004,0,0.0604,0.4228,4.8500,-6.6419,-0.1800,3.6916,0.0244,424281804.8000,15.0000,7082.6667,1.0211,0.1315,0.0192,-2.3608,0.3433,0.7106,-0.1836,-0.3868,0.0000,-10.3532,14.2522,-1,4147875.2000,0.0988,0.0016,4.8068,True,-6955.3031,-0.7237,5.2166,0.0639,-7637.6007,0.0262,0.0633,-1.0000,0.4681,2.5613,0.2200,-0.9674,0.0003,-0.7598,inf,10.1533,6.4035,0.0239,0.0617,0.2636,15.0000,10668.1746,0.0465,-855232.0000,0.7000,0.4319,0.3207,28.7189,0.6500,0.6826,0.0464,-0.6810
2017-04-27,601398,4.8600,4.8800,4.8800,4.8300,1030455.0000,500778720.0000,4.8200,4.8700,4.8598,0.0021,-0.8200,-0.0000,0.1800,-1.0000,-0.7080,-0.7484,0.4283,0.2182,4.8209,5.0000,2392585.6242,-0.4878,-0.0048,0.1500,-0.0021,-0.5514,0.9879,1.0317,0.0307,2.9536,102.9520,-3.7762,49.6670,0.0422,-1.4702,-0.0645,4.5143,114.3276,30435.3797,1.4026,-1.6323,0.0000,0.9862,-0.0674,0.3207,-0.7699,-0.0500,-0.4379,179.5675,-0.5001,-0.0869,2783574.0000,13.0000,0.2942,0.9880,8.1508,-0.1857,0.4048,0.1905,0.5952,117.1171,50.0000,-0.7673,4.4762,True,79.9004,55.0000,0.3900,6442761.4182,-0.7475,-0.0926,69.7602,-0.5001,0.9877,1.2448,61.5767,0.0000,-0.2459,113482536.0379,1.6578,37.0413,-4.3534,1.3959,0.4648,0.5495,105.4499,63.3420,60.5138,880082.8247,37.4281,-0.2760,6265941.0000,13.0000,-0.0100,,2.7368,0.0033,-0.2116,-0.7553,-3.0000,0.1700,6830483.0000,121157046.2373,80.9755,254773.7045,-0.5100,-0.3592,252444.9589,0,54.7034,70.0000,0.0220,0.0936,0.1300,-0.2244,-0.6420,0.9432,80.5556,-337144.3592,21.0526,-0.3908,-0.0321,0.8839,-0.8937,4485.0000,149.0196,0.5248,0.4020,-0.6076,0.0004,-1,0.0428,0.4564,4.8633,-3.7469,-0.1500,3.0302,0.0041,431196216.0000,-60.0000,17174.2500,1.0213,0.0645,0.0192,-0.3399,0.1345,0.7290,-0.1639,-0.1514,0.0000,-3.5368,-163.1596,-1,5011446.1500,0.1003,0.0016,4.8216,True,6582.8112,-0.7935,5.1871,0.0619,-7771.2344,0.0249,0.0633,-1.0000,0.4681,4.8750,0.2300,-1.1483,0.0001,-0.8010,inf,9.6935,6.4291,0.0246,0.0600,0.4740,10.0000,2115.9240,0.4216,-48.0000,0.7500,0.5727,0.6576,27.3779,0.6200,-13.5681,0.0456,-0.7633
2017-04-28,601398,4.8700,4.8800,4.8800,4.8300,660622.0000,320794720.0000,4.8600,4.8800,4.8559,0.0000,-0.7950,-0.0000,0.2200,-1.0000,-0.9118,-0.7484,0.2030,0.3182,4.8307,4.5000,3438391.4242,-0.5447,-0.0010,0.0700,-0.0020,-0.4474,0.9870,1.0146,0.0143,3.1712,67.3100,-3.7784,47.6539,0.0478,-1.6159,-0.0464,9.1625,118.4849,20949.9577,1.3499,-1.6106,-0.0870,0.9867,-0.0715,0.2238,-0.4809,-0.0100,-0.4090,177.7029,-0.5001,-0.0546,3425547.0000,14.0000,0.1653,0.9911,5.5091,-0.2066,0.4595,0.0811,0.5405,115.9292,41.6667,-0.7530,4.4399,True,86.6003,50.0000,0.3400,6121163.4182,-0.8206,-0.2940,69.7602,-0.5001,0.9928,0.7224,61.5767,0.0000,-0.2656,110118773.0149,1.4729,34.5719,-4.1913,1.1143,0.5013,0.5216,98.0392,63.3420,-47.1513,859181.7938,35.5567,-0.3538,5283721.0000,7.0000,-0.0000,,2.0921,0.0070,-0.4095,-0.7969,-5.0000,0.1600,7414008.0000,123261162.3341,88.7056,225742.5686,-0.5100,-0.4488,256958.4519,0,44.3633,65.0000,0.0607,0.2564,0.1000,-0.1904,-0.3513,0.9339,73.3333,-251092.7335,9.0909,-inf,-0.2143,0.9307,5.8382,1518.7500,135.1852,0.6389,0.3402,-0.5972,0.0005,0,0.0509,0.4929,4.8633,7.5895,-0.1500,3.2635,0.0000,423847816.0000,-60.0000,4086.3216,1.0216,0.1411,0.0140,-0.3318,0.2571,0.7533,-0.1034,-0.1205,0.0000,-10.4512,-263.6431,-1,3212824.9933,0.1003,0.0015,4.8365,True,-8827.1050,-0.7906,3.1874,0.0550,-7919.6185,0.0256,0.0592,-1.0000,0.4681,4.1250,0.1800,-0.7496,-0.0001,-0.7348,inf,10.8429,6.4479,0.0233,0.0600,-0.1885,5.0000,0.0000,0.3928,-660622.0000,0.7000,0.6455,0.8376,25.2433,0.6700,-11.3820,0.0422,-0.8772
