date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2017-05-18,601688,16.8800,16.8700,16.9600,16.8000,140690.0000,237292944.0000,16.9800,17.0000,16.8664,-0.0076,-0.8085,-0.1607,0.7100,-1.0000,-0.8135,-0.7594,0.0916,0.3241,16.8232,4.0000,495648.6265,-0.0203,0.0134,0.3300,-0.0071,-0.7741,0.9139,1.0200,0.0196,2.5532,14.5220,-15.8061,40.4572,0.2141,-1.3361,-0.0732,11.5375,85.1089,3592.0851,1.1694,-1.4395,-0.1789,0.9884,-0.0439,0.3187,1.4325,0.0600,-0.0141,160.7260,-0.5000,0.0094,786717.0000,18.0000,0.1491,0.9968,8.7100,-0.0810,0.4919,0.0163,0.5081,81.9234,50.0000,-0.1179,12.1058,True,71.6866,50.0000,1.3500,1873889.3518,-0.6746,-0.4835,56.7384,-0.5117,0.9981,0.1881,45.8924,0.0000,-0.3533,175895127.1544,0.4715,42.7462,-4.1487,1.0415,0.6668,0.1992,65.8551,51.1701,-54.2399,252001.5437,45.5742,-0.5932,1175526.0000,14.0000,0.1300,-7.7984,0.4765,0.1345,-0.4586,-0.1625,-15.0000,1.4400,1294481.0000,157769650.1648,73.7345,117322.9163,-0.4200,-0.6169,95449.5742,0,42.1330,50.0000,-0.0278,0.4293,0.0800,-0.0050,-0.8688,0.9193,55.6728,55278.0114,5.5118,-0.1892,-0.0028,0.3354,-2.9711,147.0000,109.6774,-0.2206,0.8808,-0.3283,-0.0003,0,0.0085,0.4998,16.8767,31.1074,-0.6000,0.9935,0.0000,406671784.8000,40.0000,586.2083,0.9737,0.0671,0.7200,-6.3357,0.4409,0.6714,-0.5397,-0.0298,0.0000,-9.0199,-48.6442,-1,2374378.2333,-0.4412,0.0019,16.8160,False,-6138.1952,-0.7791,4.2778,0.1645,-5318.5860,0.1549,0.3225,-1.0000,0.5962,0.4791,0.6700,-0.5778,0.0020,-0.6665,-0.7801,12.7142,19.6649,0.1052,0.3133,0.1307,90.0000,-1075.8647,0.0580,-140690.0000,0.5500,0.8383,0.9666,32.6363,2.7000,-44.0556,0.1786,-0.1488
2017-05-19,601688,16.8700,16.6900,16.9400,16.6700,114181.0000,191328272.0000,16.8800,16.8700,16.7566,-0.0107,-0.5605,0.7269,0.2200,-1.0000,-0.8882,-0.7594,0.3614,0.6086,16.8180,3.5000,229781.1690,-0.3058,0.0479,0.0800,0.0000,-0.7741,0.9706,1.0048,0.0048,0.9069,14.4076,-15.8240,38.8265,0.1873,-1.2836,0.1070,10.6201,59.3482,1035.4988,-0.0050,-1.7776,-0.1969,1.0000,-0.0382,0.3932,1.2584,0.2400,0.0661,128.4736,-0.5000,-0.0377,365085.0000,15.0000,0.1478,1.0063,12.4860,-0.0149,0.4159,0.1682,0.5841,67.2664,50.0000,-0.1277,7.4993,True,62.5638,50.0000,1.1500,1636396.5555,-0.6090,-0.7163,42.2906,-0.6953,1.0104,-1.0279,43.0408,0.0000,-0.3863,192358579.9233,-0.4968,44.3713,-4.0677,0.8972,0.6224,0.2847,34.2635,44.5485,-42.7541,238875.7777,46.6517,-0.6335,1301735.0000,15.0000,0.1800,-6.7246,-0.4770,0.1025,-0.6278,-0.1570,-13.0000,1.6400,1466846.0000,164968829.8904,62.8388,105522.9326,-0.2400,-0.7274,99740.8016,0,40.4277,45.0000,-0.0405,0.4153,-0.0800,-0.1281,-0.5811,0.9273,56.8783,81405.3484,16.5217,-0.0044,0.0503,0.3040,-3.5911,18.0000,107.7739,0.0012,1.4130,-0.1297,-0.0003,0,-0.1552,0.5293,16.7667,15.0419,-0.4800,1.2081,0.0004,396204614.4000,40.0000,1314.8115,0.9752,0.1428,0.7600,-6.3622,0.4199,0.7715,-0.9031,-0.0307,0.0000,-11.4978,-56.6259,-1,1914434.7667,-0.4231,0.0015,16.7952,False,-12039.0512,-0.6925,1.3687,0.1655,-5496.3206,0.1575,0.3033,-1.0000,0.7066,0.4054,0.6700,-0.4814,0.0020,-0.4374,-0.0844,8.5645,19.6134,0.1000,0.3067,0.6302,85.0000,-1218.2916,0.0950,-114181.0000,0.6000,1.0700,0.5221,27.7981,2.4600,-4.6238,0.2039,0.0610
2017-05-22,601688,16.6600,16.5700,16.6700,16.2100,311030.0000,510846400.0000,16.8700,16.6900,16.4243,-0.0072,-0.2934,-1.4171,-0.0600,1.0000,-0.8882,-0.2594,0.4451,0.7962,16.7100,3.0000,411624.8857,-0.3645,0.0140,-0.4300,-0.0018,-0.6278,1.3407,0.9747,-0.0253,-0.2408,17.2925,-15.8401,37.2341,0.0639,-0.8866,0.2119,7.5600,40.6253,-749.0187,-0.7586,-1.4688,0.2220,1.0076,-0.0375,0.4022,1.6369,0.0000,0.1558,124.0513,-0.5000,-0.0523,-145402.0000,13.0000,0.1105,1.0111,15.8333,-0.0130,0.4469,0.1062,0.5531,61.2179,50.0000,-0.1058,0.9066,True,54.0803,45.0000,0.8300,1703814.6392,-0.3884,0.4430,35.1335,-0.5002,1.0173,-1.7006,41.2574,-0.0000,-0.4543,198887693.6646,-1.0722,45.6057,-4.1270,0.0273,0.6022,0.3384,-60.1124,40.7166,-28.2607,245747.6084,47.4634,-0.0887,765605.0000,119.0000,0.1200,-5.5641,-1.8365,0.0641,-0.1620,-0.2793,-11.0000,2.0400,1155816.0000,166860699.1438,54.4350,100298.5020,-0.1200,-0.2068,101035.4991,0,56.2182,40.0000,0.0927,0.3229,-0.3100,-0.0157,-0.3151,1.0364,47.2422,-2190.9559,5.5118,0.2119,-0.0272,0.6271,-4.0452,2106.0000,87.9257,0.2278,0.2423,-0.2729,-0.0002,0,0.3395,0.6397,16.4833,6.1885,-0.6000,1.6127,0.0000,402848080.0000,40.0000,1319.5212,0.9762,0.1207,4.1088,-5.4750,0.3038,0.7542,-0.8755,-0.2083,0.0000,-4.3447,-56.5931,0,5126811.1667,-0.4175,0.0012,16.7532,False,-2420.2686,-0.8207,3.5290,-0.0503,-5205.5291,0.1601,0.3225,-1.0000,0.5977,0.3430,0.6700,-1.2880,0.0024,-0.0448,-3.6988,8.6141,19.5244,0.0950,0.3317,0.2192,80.0000,-2236.2852,0.0202,-3.5000,0.5500,0.9723,0.7207,24.5593,2.4600,45.9136,0.2394,0.4094
2017-05-23,601688,16.5000,16.7800,16.8200,16.4000,353187.0000,586507520.0000,16.6600,16.5700,16.6061,0.0127,-0.0077,-0.2443,-0.0900,1.0000,-0.8882,-0.2594,0.4658,0.7632,16.6814,3.0000,472731.3566,-0.2749,0.0025,-0.2300,-0.0042,-0.6278,1.1232,0.9865,-0.0135,-1.2941,20.4826,-15.8428,39.7499,0.0051,-1.0875,0.0555,5.2746,48.7523,-4570.6553,0.3739,-1.0011,0.2211,0.9963,-0.0344,0.1422,1.1900,0.0000,0.0857,149.3415,-0.5000,-0.0106,-225771.0000,10.0000,0.3316,0.9977,15.8113,-0.0764,0.3766,0.2468,0.6234,71.5932,50.0000,-0.1610,-0.4206,True,55.6412,45.0000,0.9100,1768884.6896,-0.5068,0.5238,52.1420,-0.5002,1.0024,-0.2378,45.3894,-0.0000,-0.5084,152577969.7341,0.1816,45.3144,-4.2837,0.1801,0.6151,0.3728,-6.1152,49.0786,69.8823,255979.9314,47.1521,-0.0477,829997.0000,108.0000,-0.2100,-4.4216,-1.1196,0.0656,-0.1034,-0.4743,-9.0000,2.1400,1730502.0000,170930821.0167,56.0576,101125.4271,-0.3300,-0.1481,103615.7718,0,59.0104,35.0000,0.0652,0.5165,-0.1900,-0.1077,-0.7823,1.0816,50.6053,-71226.4500,17.2414,-0.1928,-0.4457,0.7149,-0.6939,9396.0000,92.1875,0.3530,0.1902,-0.3487,-0.0002,0,0.4052,0.6808,16.6667,37.6527,-0.6000,2.4717,0.2992,407813379.2000,40.0000,5341.6062,0.9765,0.3736,0.7000,-4.5454,0.4905,0.6816,-0.4493,-0.3977,0.0000,1.7867,-37.3840,0,5886450.0000,-0.4061,0.0009,16.7418,False,6555.1244,-0.8297,1.7148,0.0846,-5340.8508,0.1521,0.3217,-1.0000,0.3308,0.2903,0.8500,-1.4434,0.0030,-0.2513,-8.7334,8.4564,19.5444,0.1003,0.3117,-0.2914,75.0000,4476.1177,0.0114,-15.5000,0.5500,0.4172,0.3562,19.5967,2.1200,25.6358,0.1819,0.2426
2017-05-24,601688,16.6800,16.8500,16.8600,16.5500,230818.0000,386200160.0000,16.5000,16.7800,16.7318,0.0042,0.1389,-0.1260,0.0000,-1.0000,-0.0987,-0.2594,0.1843,0.5816,16.6881,3.0000,499656.9636,-0.3172,-0.0275,-0.1500,-0.0060,-0.6278,1.0614,0.9912,-0.0088,-0.9406,4.6079,-15.8298,42.2011,-0.0259,-0.7434,-0.0218,4.6563,59.0894,-2171.1276,0.6721,-0.2010,0.1301,0.9933,-0.0307,0.0636,-0.1837,-0.1900,-0.0508,145.8833,-0.5000,0.0147,-202854.0000,11.0000,0.3760,0.9943,14.6845,-0.1657,0.3686,0.2627,0.6314,75.4052,50.0000,-0.1463,2.9470,True,59.0873,50.0000,1.3800,2102418.3169,-0.5667,0.8150,56.6850,-0.5002,0.9966,0.3374,46.6937,-0.0000,-0.5000,152162614.4489,0.5845,44.5615,-4.4730,0.6257,0.5626,0.3327,16.7662,51.5630,4.4624,253583.5570,46.4955,-0.0515,1193123.0000,96.0000,-0.0700,-3.3674,0.2380,0.0741,-0.0256,-0.5096,-7.0000,2.1400,1961320.0000,165478219.1175,59.4992,98467.3941,-0.4000,-0.1568,100279.8522,0,48.2844,30.0000,0.0596,0.6315,0.0400,-0.0808,-0.7162,1.0507,51.5513,-70724.5936,16.6667,0.0035,-0.8391,0.8238,1.8571,3696.0000,95.6386,0.3560,0.3023,-0.4380,-0.0002,0,0.2755,0.6641,16.7533,51.6401,-0.6000,6.0579,0.3878,415951495.2000,40.0000,3335.1186,0.9771,0.4354,0.6808,-3.5568,0.6144,0.6297,-0.3838,-0.1071,0.0000,-0.2821,23.2153,0,3866970.8933,-0.3838,0.0008,16.7541,False,4142.1430,-0.5282,4.6650,0.1039,-5269.9407,0.1445,0.3117,-1.0000,0.4423,0.2569,0.8400,-0.9247,0.0039,-0.3296,-28.5169,9.4338,19.5890,0.1055,0.3267,-0.3186,70.0000,962.8880,0.0184,-230818.0000,0.5500,0.5094,0.5458,16.3796,2.2500,-6.0269,0.1367,-0.2111
2017-05-25,601688,16.7600,17.3700,17.5000,16.7500,606310.0000,1044627968.0000,16.6800,16.8500,17.2293,0.0309,-0.2465,0.2822,0.8000,1.0000,-0.3675,-0.2594,0.2157,0.2150,16.8129,5.0000,958910.3541,-0.3523,-0.1084,0.5000,-0.0053,-0.6316,0.9654,1.0296,0.0288,2.1765,-22.6969,-15.8056,45.0417,0.0793,-1.1613,-0.4200,10.9355,83.0716,13196.1588,3.3211,-0.8054,0.5926,0.9679,-0.0511,0.2404,-0.9703,-0.6800,-0.2809,185.8066,-0.5000,-0.1629,624414.0000,15.0000,0.5543,0.9707,9.5071,-0.2856,0.3096,0.3808,0.6904,96.3130,58.3333,-0.3345,12.6449,True,69.3657,50.0000,1.8000,2392762.7733,-0.8096,-0.5873,76.5384,-0.5002,0.9704,3.0555,55.0205,0.0000,-0.2909,310210722.7226,3.5341,42.2626,-4.6650,1.3233,0.5440,0.1868,133.1102,65.2875,330.9546,287176.5515,44.6746,-0.8718,1602988.0000,80.0000,-0.5200,-2.4834,2.5989,0.1437,-0.6316,-0.5080,-7.0000,2.0300,1862934.0000,215583875.0575,75.7109,149383.0371,-0.9200,-0.9335,127127.2701,-1,69.0196,25.0000,-0.0292,0.4585,0.4400,-0.0969,-0.9776,1.2375,62.4703,-121424.8766,48.6339,-0.2264,-0.9319,0.6440,8.4001,14415.0000,117.6849,0.2405,0.2232,-0.3391,-0.0001,0,0.3297,0.5414,17.2067,75.8488,-0.4700,2.7665,0.8750,451587149.6000,70.0000,32743.6833,0.9784,0.3359,2.9120,-6.4357,0.3786,0.2213,-0.6503,-0.7012,0.0000,10.9730,57.6778,0,10432574.0667,-0.3426,0.0007,16.8609,False,26480.5268,-0.5401,5.2995,0.6565,-4512.4785,0.1373,0.3575,-1.0000,0.1505,0.2174,1.3600,-2.2446,0.0049,-0.3761,-3.9886,14.0558,19.8384,0.1125,0.4050,0.4776,95.0000,18711.0504,0.2261,-34.0000,0.5000,0.3958,0.1077,15.8286,3.0000,84.6078,0.1839,0.2902
2017-05-26,601688,17.3300,17.3900,17.7500,17.3000,437566.0000,765893824.0000,16.7600,17.3700,17.5035,0.0012,-0.1706,1.2533,1.0200,-1.0000,-0.3675,-0.7594,0.5819,0.0782,17.0164,5.0000,713957.0041,-0.5302,0.0201,0.7000,-0.0023,-0.6741,0.9520,1.0419,0.0403,3.0824,14.2731,-15.8012,48.1304,0.2034,-1.1162,-0.3903,16.0792,84.1479,13487.5116,2.9603,-1.2615,0.4948,0.9712,-0.0746,0.6189,-1.2358,-0.8900,-0.4467,191.8473,-0.5000,-0.2622,1202670.0000,18.0000,0.6437,0.9752,6.2863,-0.3286,0.2455,0.5091,0.7545,118.8633,66.6667,-0.3670,14.8650,False,71.7849,55.0000,1.9400,2007458.9733,-0.8676,-0.7302,77.0244,-0.5002,0.9742,2.6463,55.3007,0.0000,-0.2252,297952832.9543,3.5222,41.0035,-4.6300,1.0764,0.5255,0.2295,169.6108,65.6954,283.2214,301499.3561,43.6097,-0.9053,2245161.0000,34.0000,-0.0200,-1.7163,2.8994,0.1838,-0.6741,-0.6464,-9.0000,2.0300,2513353.0000,224940582.7708,82.4915,153712.0406,-0.9400,-0.9158,131409.6254,-1,56.7493,20.0000,-0.0083,0.0193,0.4900,-0.1829,-0.9561,1.1964,73.8272,78447.0388,51.6484,0.2374,0.5082,0.6032,11.3453,6902.0000,132.3333,0.0345,1.4332,-0.4819,-0.0000,-1,-0.2652,0.5193,17.4800,76.6605,-0.4400,1.4442,0.7209,472681580.0000,75.0000,25003.7714,0.9808,0.0348,2.4472,-6.2786,0.1034,0.2262,-0.7585,-0.0893,0.0000,8.4669,42.2400,-1,7648653.6800,-0.3010,0.0008,16.9583,False,28369.3472,-0.7742,5.2233,0.8069,-4248.4791,0.1304,0.3800,-1.0000,0.3319,0.3139,1.3800,-1.5530,0.0062,-0.3126,-0.2457,20.0009,20.0337,0.1210,0.4467,0.6853,95.0000,503.8181,0.4017,-38.0000,0.5000,0.7638,0.8179,16.3576,3.5700,8.6384,0.2533,1.0927
2017-05-31,601688,17.5000,17.5800,17.6600,17.2400,418061.0000,730729344.0000,17.3300,17.3900,17.4790,0.0109,0.0105,-1.2190,1.6100,-1.0000,-0.3675,-0.7594,0.6700,0.1011,17.1403,5.0000,1070021.9671,-0.5214,-0.0303,1.0100,0.0063,-0.6741,0.8507,1.0610,0.0575,5.3325,13.4564,-15.8029,51.5017,0.3647,-1.2267,-0.4656,23.3963,93.3861,22293.2469,3.5539,-1.2288,-0.2098,0.9657,-0.1234,0.6874,-2.8384,-0.1600,-0.5249,233.0934,-0.5000,-0.3311,1734912.0000,19.0000,0.7003,0.9718,2.9183,-0.3373,0.2711,0.4578,0.7289,117.7510,66.6667,-0.3182,16.7338,False,77.5103,55.0000,2.0500,2026430.2233,-0.8405,-0.6943,81.4138,-0.6505,0.9721,2.8672,57.9007,0.0000,-0.2518,230681233.1143,4.4951,39.0059,-4.4928,0.5267,0.5182,0.2102,127.2886,69.4190,34.4118,312600.4651,41.9812,-0.8895,2401591.0000,16.0000,-0.1900,-1.8335,3.4118,0.2247,-0.6222,-0.7133,-10.0000,2.0300,3177911.0000,232024579.9025,89.2701,152351.1522,-1.1300,-0.9045,134761.0262,-1,55.3835,15.0000,-0.2687,-0.2724,0.5800,-0.2214,-0.8919,1.1502,77.3956,-12799.4023,54.1667,0.2558,-1.7653,0.6459,12.9710,10976.0000,125.5521,-0.0441,0.3141,-0.4675,0.0001,-1,0.2338,0.5433,17.4933,78.7776,-0.4400,0.9889,0.0024,487103256.8000,75.0000,26286.7860,0.9832,-0.1047,0.4536,-6.2040,-0.1738,0.2428,-0.8331,-0.3166,0.0000,13.6073,30.4558,-1,7313280.4267,-0.2569,0.0010,17.0843,False,26801.1872,-0.8912,5.1375,0.6377,-4128.7141,0.1239,0.3892,-1.0000,0.2662,0.2656,1.4800,-1.4437,0.0078,-0.7717,-4.1542,25.8975,20.2568,0.1316,0.4717,0.6975,90.0000,4567.6590,0.4605,-52.0000,0.5500,0.7294,0.7609,17.2310,3.7500,1.1392,0.3061,0.8263
2017-06-01,601688,17.4700,17.6800,17.7600,17.3300,575918.0000,1015331520.0000,17.5000,17.5800,17.6298,0.0057,-0.7668,-0.0089,2.0800,-1.0000,-0.8018,-0.7594,0.4128,0.0989,17.2559,5.0000,1255845.3321,-0.2958,-0.0861,0.9000,-0.0063,-0.7282,0.9387,1.0536,0.0509,6.6989,9.2997,-15.8482,55.0679,0.4718,-1.2139,-0.4301,28.7118,101.5718,38579.9022,3.5988,-1.0774,-0.4455,0.9653,-0.2509,0.7325,-3.5293,-0.0100,-0.5958,249.5507,-0.5000,-0.4164,2621860.0000,19.0000,0.5574,0.9722,0.2383,-0.3480,0.2769,0.4462,0.7231,115.3786,66.6667,-0.3243,20.7243,False,83.2864,60.0000,2.6500,2529642.1535,-0.8578,-0.8137,83.4150,-0.5002,0.9771,2.3444,59.2040,0.0000,-0.2780,251701233.2751,4.8636,36.7976,-4.2635,0.2490,0.4784,0.1369,110.3043,71.2131,63.0632,337678.3256,40.1762,-0.9068,3119098.0000,19.0000,-0.1000,-1.8919,5.2381,0.2519,-0.7282,-0.7441,-10.0000,2.1700,3432903.0000,252392669.4297,94.3917,169969.5798,-1.2300,-0.9327,144313.9312,-1,63.8359,10.0000,-0.4160,-0.4463,0.8800,-0.0563,-0.9550,1.1200,79.6117,-81680.4028,54.8718,-0.2662,-0.6412,0.8545,12.5581,10416.0000,139.5425,-0.0735,0.4977,-0.5419,0.0002,-1,0.1152,0.5868,17.5900,86.2092,-0.4400,0.8896,0.0182,525908406.4000,85.0000,37100.0759,0.9857,-0.0767,0.6000,-6.1662,-0.3929,0.2228,-0.8456,-0.2674,0.0000,20.0302,23.6697,-1,10130397.6200,-0.2001,0.0013,17.1877,False,34406.2076,-0.9093,3.1375,0.6483,-4122.6863,0.1177,0.3975,-1.0000,0.3180,0.2247,1.5100,-1.8500,0.0096,-0.7352,-4.1213,29.0508,20.4619,0.1442,0.4633,0.7913,95.0000,3275.9841,0.1660,-59.0000,0.5000,0.5776,0.4861,18.8325,3.5000,2.8837,0.3258,0.7541
2017-06-02,601688,17.5700,17.5500,17.6900,17.4500,210256.0000,370088800.0000,17.4700,17.6800,17.6018,-0.0074,-0.8439,0.7946,1.5600,-1.0000,-0.9584,-0.7594,0.1100,0.2432,17.3456,4.5000,934889.3797,-0.3081,-0.0322,0.7000,-0.0062,-0.7282,0.8934,1.0415,0.0399,4.5888,7.6304,-15.8927,50.9151,0.5174,-1.2868,-0.2007,30.4669,97.9385,9648.2193,2.5616,-0.9320,-0.1527,0.9750,-0.3664,0.5775,-3.6049,-0.0300,-0.6150,214.8151,-0.5000,-0.3521,2058417.0000,18.0000,0.4084,0.9830,0.0894,-0.2664,0.2980,0.4040,0.7020,114.3755,58.3333,-0.3258,30.3907,False,84.3415,60.0000,2.8600,2640787.0868,-0.8284,0.2634,71.4191,-0.5002,0.9916,0.8428,56.8180,0.0000,-0.1937,292806112.7472,3.9333,35.5015,-4.1525,0.1359,0.5048,0.1293,92.3618,65.7432,-8.9083,325542.8660,39.0352,-0.0722,3274311.0000,10.0000,0.1300,,6.3636,0.2391,-0.1094,-0.4652,-7.0000,1.7700,3456194.0000,253966183.4061,93.6633,170839.9638,-1.1000,-0.1526,145416.7409,-1,41.8157,5.0000,-0.1804,-0.2465,1.0500,-0.0576,-0.7695,1.0183,83.0769,23778.2781,32.5444,-0.2631,0.3606,0.9256,12.2564,924.0000,154.3165,-0.0674,1.1268,-0.5315,0.0004,-1,-0.1186,0.6491,17.5633,79.2610,-0.5700,1.2747,0.0000,514128139.2000,85.0000,6802.4000,0.9891,-0.0816,0.5244,-6.1635,-0.2195,0.3767,-0.8160,-0.0252,0.0000,24.5700,20.5786,-1,3692796.2133,-0.1376,0.0017,17.2510,False,13873.9537,-0.9067,1.1595,0.5146,-4354.2324,0.1321,0.3725,-1.0000,0.6469,0.1902,1.1200,-0.6927,0.0116,-0.7709,-0.7184,35.8851,20.5563,0.1370,0.4333,0.6007,90.0000,-1546.0000,0.2924,-210256.0000,0.4500,0.9085,0.9407,22.1708,3.7400,-37.7583,0.3436,0.8128
2017-06-05,601688,17.4700,17.4700,17.5500,17.3700,131489.0000,229271712.0000,17.5700,17.5500,17.4366,-0.0046,-0.9720,-0.2778,1.1800,-1.0000,-0.9584,-0.7594,0.1078,0.5259,17.3783,4.0000,733572.7525,-0.1940,0.0232,0.1000,-0.0046,-0.7282,0.9711,1.0058,0.0057,3.6795,7.1822,-15.9501,47.1092,0.4339,-1.3124,-0.0487,29.8235,91.0330,4838.1709,1.8659,-1.5274,-0.2913,0.9817,-0.4156,0.2664,-2.2640,0.2100,-0.5422,214.8903,-0.5000,-0.2433,1696110.0000,16.0000,0.3214,0.9893,2.0780,-0.0969,0.3525,0.2949,0.6475,109.2649,50.0000,-0.3212,31.6437,False,83.3244,60.0000,2.7800,2471858.8157,-0.8240,-0.8279,64.5627,-0.5002,1.0021,-0.2094,55.3847,0.0000,-0.1743,332743658.9105,3.3142,35.0489,-4.0977,0.5345,0.4887,0.1686,65.8201,62.5194,-78.3132,307061.5454,38.5191,-0.7526,3142822.0000,4.0000,0.0800,,5.8788,0.2078,-0.5135,-0.3459,-3.0000,1.6800,3030430.0000,258673587.1278,90.7154,172051.9576,-1.0200,-0.6898,148735.0003,-1,38.3924,0.0000,-0.0391,-0.0025,0.9700,-0.0181,-0.6918,0.9262,84.1146,48960.2637,26.1364,-0.2025,-0.1299,0.7968,12.1891,270.0000,160.2230,-0.1808,0.6052,-0.4540,0.0004,0,0.0765,0.7276,17.4633,74.2797,-0.6500,1.8818,0.0000,509213950.4000,85.0000,3555.8460,0.9928,-0.0066,0.5328,-5.1646,-0.0225,0.6744,-0.7718,-0.0427,0.0000,25.6959,18.8733,-1,2296236.2367,-0.0822,0.0023,17.2832,False,-4940.5168,-0.8193,2.2233,0.3400,-4501.8729,0.1462,0.3692,-1.0000,0.5732,0.1609,1.1100,-0.4381,0.0133,-0.6083,-1.2500,40.1841,20.5871,0.1302,0.4117,0.4773,85.0000,-599.3801,0.5160,-131489.0000,0.4500,0.8688,0.9912,24.8089,3.7400,-48.3075,0.3403,0.5425
2017-06-06,601688,17.4900,17.4400,17.5400,17.3600,119707.0000,208592176.0000,17.4700,17.4700,17.4252,-0.0017,-0.7071,0.2222,0.4600,-1.0000,-0.9584,-0.2594,0.0617,0.5098,17.3988,3.5000,324149.4413,-0.0829,0.0245,0.0500,0.0011,-0.7282,0.9850,1.0029,0.0029,0.4030,7.7915,-16.0113,43.6633,0.3572,-1.3890,0.0488,25.3548,83.1327,482.4116,1.4740,-2.0293,-0.3000,0.9855,-0.3955,0.3619,-0.9825,0.1500,-0.4709,196.4541,-0.5000,-0.1251,970093.0000,13.0000,0.4335,0.9908,6.5124,-0.0162,0.3750,0.2500,0.6250,108.8666,50.0000,-0.2959,28.9626,False,81.0398,55.0000,2.2700,2053529.4333,-0.8817,-0.8639,61.8890,-0.5888,1.0045,-0.4472,54.8434,0.0000,-0.1257,330918294.6964,3.0251,36.8149,-4.0764,1.2929,0.4576,0.2227,57.0022,61.2900,-72.6425,289218.2554,39.6700,-0.8011,2576545.0000,5.0000,0.0300,,5.5051,0.1725,-0.6774,-0.2818,-4.0000,1.4000,3151113.0000,261522665.0848,84.4898,171257.1092,-0.9900,-0.8560,149752.6172,-1,37.8364,50.0000,-0.0464,0.2581,0.9100,-0.2303,-0.4243,0.8656,91.0364,63691.7186,24.7191,-0.1958,-0.0094,0.7318,12.1819,198.0000,165.7480,-0.3238,0.7207,-0.5855,0.0005,0,0.0338,0.8252,17.4467,66.7197,-0.6700,3.1470,0.0000,483156311.2000,30.0000,3098.2988,0.9961,0.0709,0.0748,-6.1768,0.1839,0.8822,-0.6877,-0.0382,0.0000,20.3890,17.8644,-1,2088488.1267,-0.0326,0.0030,17.2799,False,-17405.9416,-0.6455,1.5211,0.3004,-5160.3755,0.1596,0.3608,-1.0000,0.5319,0.1361,1.1100,-0.4218,0.0147,-0.4291,-0.8115,37.5329,20.5903,0.1237,0.3167,0.5113,80.0000,-205.5644,0.6867,-119707.0000,0.5000,0.9927,0.8491,25.7943,3.9200,-43.3301,0.2675,0.3440
