date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2017-09-15,601211,21.1500,21.2100,21.3700,21.0400,229391.0000,486481248.0000,21.1200,21.1600,21.2075,0.0024,-0.3506,-0.7303,-0.2100,-1.0000,-0.4848,-0.7672,0.1920,0.3145,21.2425,1.0000,-473770.1158,-0.0088,-0.0032,0.2600,-0.0005,-0.5105,0.8587,1.0124,0.0123,0.5690,-16.6379,-19.9355,47.6835,-0.0183,-0.4956,-0.0849,-6.9181,34.2989,1305.2119,-0.4459,-1.6345,0.0000,1.0045,-0.3503,0.3404,-7.2512,-0.0200,0.0042,137.0734,-0.4993,-0.0834,168712.0000,5.0000,0.1090,0.9953,28.0983,-0.0579,0.6808,-0.3615,0.3192,155.5226,50.0000,-0.3536,29.2605,False,37.9803,50.0000,0.4200,-255686.3590,-0.4246,-0.6763,54.0492,-0.6196,0.9958,0.4261,55.5907,0.0000,-0.1339,210467056.8279,1.7958,53.5467,-0.5702,-0.7040,0.5478,0.3288,-18.9780,55.5017,-25.0572,314804.9357,52.0189,-0.5221,1077853.0000,16.0000,1.0000,-4.4792,7.3924,-0.0470,-0.5105,-0.1396,-10.0000,0.9700,1036175.0000,449414505.1500,32.4709,78290.4325,-0.0000,-0.4147,206466.1585,0,45.2720,0.0000,-0.7002,-0.0841,1.4600,-0.0275,-0.4914,0.9238,220.2899,-6826.4995,-9.0909,-0.6597,-0.0042,0.7715,5.1051,836.0000,224.8092,-0.5174,0.4809,-0.1629,0.0006,0,0.0029,1.6249,21.2067,-34.8649,-0.8400,2.4105,0.3594,735734764.8000,25.0000,-1504.2033,1.0255,0.0005,0.2604,,0.0015,,-0.2509,-0.2385,0.0000,-21.1266,11.0389,0,4864618.4733,0.5428,0.0058,21.1102,False,-16811.0231,-0.5786,5.3920,0.2545,-5694.3838,0.3079,0.3517,-1.0000,0.2849,0.0857,0.7000,-0.6607,0.0290,-0.6715,-1.0476,52.1960,24.4563,0.2807,0.3567,0.1328,25.0000,542.0392,0.3683,-229391.0000,0.5000,0.9503,0.8045,67.8672,5.0100,-12.1304,0.1417,0.9801
2017-09-18,601211,21.2900,21.4900,21.5900,21.2700,299626.0000,643409472.0000,21.1500,21.2100,21.4738,0.0132,-0.7628,-0.3447,0.3000,-1.0000,-0.4848,-0.7672,1.1308,0.3406,21.2961,1.5000,-253379.3069,-0.0694,-0.0444,0.4700,0.0038,-0.5185,0.8613,1.0224,0.0219,2.5776,-15.7559,-19.9540,50.2818,0.0794,-1.7121,-0.2857,-3.2476,66.1710,7723.0568,0.9039,-1.6526,-0.5422,0.9910,-0.2509,0.4182,0.1882,-0.0900,-0.1208,135.4139,-0.4993,-0.0751,774426.0000,7.0000,0.1459,0.9853,23.9392,-0.1390,0.5827,-0.1654,0.4173,170.4114,50.0000,-0.3698,34.7926,False,51.1139,50.0000,0.5700,-247923.0208,-0.6304,-0.8371,67.9969,-0.7520,0.9870,1.3201,58.1763,0.0000,-0.0940,210620471.3883,2.8230,50.8658,-0.7372,-0.4228,0.5689,0.1993,21.3704,61.0520,48.6956,313359.3228,50.0846,-0.4808,1179908.0000,10.0000,1.0000,-3.5835,8.0986,-0.0163,-0.5185,-0.1886,-13.0000,0.9700,1821625.0000,442775273.6826,44.4213,78998.4658,-0.3200,-0.4539,203817.7057,0,50.9041,0.0000,-0.4315,-0.0373,1.6100,-0.4317,-0.8915,0.9168,227.8986,-61111.5747,-5.6604,-0.6507,-0.2392,0.5543,4.9008,4284.0000,228.0303,-0.4315,0.4252,-0.5956,0.0006,0,0.0188,1.5706,21.4500,-54.3297,-0.8400,1.7727,0.8652,748288086.4000,20.0000,-1249.5987,1.0279,0.0370,0.9272,,0.0487,,-0.2031,-0.3716,0.0000,-18.6621,12.8469,-1,6426977.7000,0.5962,0.0078,21.1735,False,-10974.5339,-0.7445,3.2753,0.4166,-5614.7445,0.2925,0.3567,-1.0000,0.1593,0.0725,0.7500,-0.8505,0.0284,-0.7811,-2.0995,46.6090,24.5581,0.2958,0.3633,0.1854,20.0000,3955.4587,0.4030,-299626.0000,0.5000,0.7640,0.4671,62.9714,5.3300,-12.4380,0.1158,0.7891
2017-09-19,601211,21.5200,21.1500,21.5600,20.9900,265247.0000,565677760.0000,21.2900,21.4900,21.3265,-0.0158,-0.5434,0.8136,-0.2900,-1.0000,-0.5042,-0.7672,0.9844,0.3994,21.2900,2.0000,-418354.3656,-0.6211,-0.0534,-0.0600,0.0014,-0.8635,1.0279,0.9972,-0.0028,0.6185,8.0089,-19.9715,48.1186,0.0515,-1.4859,0.0464,-2.8664,50.1004,1640.4429,-0.4745,-1.7658,-0.4622,1.0048,-0.1862,0.5789,-0.6532,-0.1900,-0.0612,119.1166,-0.4993,-0.0762,307676.0000,9.0000,0.0444,1.0014,27.6064,-0.1196,0.6795,-0.3591,0.3205,152.5547,41.6667,-0.4248,29.9409,False,46.3775,50.0000,0.3500,-289847.6835,-0.5252,-0.8746,47.1449,-0.9055,1.0039,-0.3846,54.1794,-0.0000,-0.1499,200259000.8836,0.9386,52.3636,-0.8196,-0.4549,0.6056,0.1423,-13.6634,52.3949,-40.1098,308777.1968,51.2470,-0.3951,1097308.0000,16.0000,1.0000,-1.6404,6.6566,-0.0435,-0.8635,-0.1637,-13.0000,0.9700,1273884.0000,435745704.1321,40.9167,78761.5737,0.0100,-0.4503,201016.6854,0,48.0025,10.0000,-0.3091,-0.0755,1.3200,-0.3835,-0.5789,1.0180,198.7220,-4996.5498,-31.1111,-0.2202,0.8475,0.4886,3.9582,392.0000,194.7368,-0.3666,0.9659,-0.4956,0.0006,0,-0.2044,1.4790,21.2333,-39.4313,-1.1800,1.0362,0.0700,758433513.6000,5.0000,-6841.9309,1.0305,0.0036,4.6800,,0.0150,,-0.1707,-0.0274,0.0000,-17.8687,14.6571,-1,5632077.9667,0.6324,0.0095,21.1798,False,-8760.5675,-0.6703,1.2753,0.4021,-5213.1928,0.3030,0.3717,-1.0000,0.8899,0.0614,0.6200,-0.7442,0.0268,-0.4816,-0.4256,37.6470,24.4898,0.2811,0.4100,0.3954,15.0000,-4196.5556,0.4151,-265247.0000,0.5500,1.4190,0.2353,56.2307,5.6300,41.5639,0.0878,0.0087
2017-09-20,601211,21.1100,21.4100,21.4600,21.0900,214872.0000,458065120.0000,21.5200,21.1500,21.3180,0.0123,-0.2345,-1.1683,-0.1600,-1.0000,-0.7399,-0.2669,0.5791,0.4597,21.2857,1.0000,-108557.8610,-0.2347,-0.0439,0.2400,-0.0019,-0.8635,0.8937,1.0113,0.0112,0.9430,23.7148,-19.9908,50.0700,0.0892,-1.7166,-0.1380,-0.3624,71.8992,2026.1386,0.7964,-2.2408,-0.1194,0.9921,-0.3024,0.7084,-1.6037,0.0000,0.0168,131.0737,-0.4993,-0.0839,79659.0000,10.0000,0.1047,0.9909,25.6810,-0.1259,0.6667,-0.3333,0.3333,151.6643,50.0000,-0.3969,26.2830,False,56.2517,50.0000,0.4200,-146773.9887,-0.5383,-0.7834,58.7523,-0.9200,0.9932,0.6819,56.5608,-0.0000,-0.1481,95065956.4028,1.9241,50.8727,-0.8627,-0.1425,0.6397,0.2159,13.0187,57.4305,24.7921,299833.8447,50.1847,-0.3130,982785.0000,10.0000,1.0000,-1.6492,6.6766,-0.0288,-0.8090,-0.2677,-8.0000,0.9600,1842823.0000,440466461.2535,49.3837,78204.9194,-0.2000,-0.3682,203443.8272,0,43.6295,5.0000,-0.0863,-0.2406,1.3400,-0.0275,-0.5339,1.0010,190.5660,-68492.7273,-6.3830,0.7177,-0.4348,0.5725,2.7573,2187.0000,192.0792,-0.2795,0.2107,-0.1170,0.0005,-1,0.1065,1.2734,21.3200,-5.3437,-1.0000,0.6751,0.1328,748308891.2000,5.0000,-1197.6145,1.0323,-0.0914,1.0416,,-0.1327,,-0.1435,-0.0924,0.0000,-23.0474,16.5354,0,4581071.0400,0.6678,0.0107,21.2154,True,-9934.0481,-0.6237,1.4087,0.2664,-5392.5990,0.2879,0.3775,-1.0000,0.2320,0.0519,0.8800,-0.6127,0.0243,-0.5824,-5.9640,28.3084,24.5419,0.2887,0.3783,0.4047,10.0000,2641.4525,0.3071,-214872.0000,0.6000,0.8000,0.3128,49.5616,5.6300,-6.7328,0.1108,-0.2343
2017-09-21,601211,21.3600,21.5300,21.9500,21.3600,461910.0000,1002827456.0000,21.1100,21.4100,21.7105,0.0056,-0.3152,1.1535,0.1900,-1.0000,-0.8344,-0.7672,1.0092,0.1634,21.3912,3.5000,-194710.8009,-0.5081,-0.0575,0.3700,-0.0023,-0.9572,0.9768,1.0175,0.0172,1.7005,21.4272,-20.0316,51.4093,0.1454,-1.6646,-0.2052,2.4913,71.2804,7854.8701,1.3494,-2.6352,-0.5896,0.9867,-0.3878,0.9491,1.6943,-0.3900,-0.0789,148.6817,-0.4993,-0.2242,713753.0000,13.0000,0.1541,0.9871,23.3098,-0.1433,0.5417,-0.0833,0.4583,171.9365,58.3333,-0.3977,31.2589,False,58.2218,55.0000,0.9200,-229328.8082,-0.7904,-0.9674,63.2252,-0.9658,0.9905,0.9613,57.6216,0.0000,-0.0774,205823170.0533,2.1347,50.3979,-0.5924,-0.0111,0.5968,0.1608,103.8636,59.5831,103.6649,315269.6690,49.8629,-0.5955,1589084.0000,42.0000,1.0000,-1.7433,8.2453,-0.0065,-0.9572,-0.2190,-5.0000,0.9600,2024898.0000,430090307.1300,57.3127,99042.5103,-0.0400,-0.5084,198833.2415,-1,63.3028,0.0000,-0.1264,-0.2810,1.6400,-0.1584,-0.9398,1.0774,214.2857,23924.6043,1.5228,-0.6612,3.2761,0.3224,-0.7937,7695.0000,220.4947,-0.1746,0.9518,-0.4306,0.0005,-1,-0.2091,1.0658,21.6133,-9.3839,-0.9700,0.3237,0.9225,783998504.0000,5.0000,644.5256,1.0341,-0.0869,2.5056,,-0.2407,0.5488,-0.0986,-0.2840,0.0000,-20.0958,14.2413,-1,9983414.8000,0.7164,0.0115,21.2529,False,5833.6454,-0.6972,3.3287,0.7017,-4896.6819,0.2735,0.4100,-1.0000,0.1131,0.0439,1.0000,-1.2601,0.0213,-0.7008,-0.3890,20.7932,24.6271,0.2894,0.4400,0.4155,5.0000,2588.9397,0.2380,-20.5000,0.6500,0.8548,0.5134,43.3585,5.8500,36.6204,0.1436,0.7611
2017-09-22,601211,21.5200,21.8100,21.8700,21.4400,345216.0000,747601216.0000,21.3600,21.5300,21.6560,0.0130,-0.1058,-1.1447,0.9000,-1.0000,-0.9422,-0.7672,0.7309,0.3174,21.4666,5.0000,212925.1503,-0.5368,-0.0021,0.6000,-0.0005,-0.9593,0.9001,1.0283,0.0275,3.0718,17.0336,-20.0400,52.5076,0.2363,-1.8221,-0.3758,9.3743,88.0791,10604.4612,2.5549,-2.7020,-0.5032,0.9751,-0.4459,0.9891,2.9624,-0.4100,-0.1607,152.0685,-0.4993,-0.2725,1285768.0000,15.0000,0.1305,0.9794,18.6751,-0.2096,0.5286,-0.0571,0.4714,167.3591,58.3333,-0.1820,26.6462,False,67.2868,55.0000,0.6300,-358680.3462,-0.7684,-0.9486,71.7905,-0.9775,0.9827,1.7574,59.9998,0.0000,-0.0356,202356871.0789,3.0698,48.0102,-0.3742,-0.0241,0.5538,0.2004,126.5136,64.1921,50.4924,318121.7005,48.0990,-0.5635,1451733.0000,13.0000,-0.2800,-1.7469,6.5982,0.0399,-0.9593,-0.4248,-4.0000,0.9500,2011680.0000,427630849.0985,67.0209,100853.9744,-0.6600,-0.5200,196979.6433,-1,52.8479,0.0000,-0.0384,-0.4008,1.3500,-0.0449,-0.3641,1.0590,203.9867,-81907.2964,12.6126,0.6777,-1.7036,0.2528,-4.8193,9315.0000,202.0690,0.0704,0.1089,-0.3334,0.0005,-1,0.1744,0.7607,21.7067,20.9468,-0.9700,0.2190,0.4145,772343854.4000,0.0000,4489.5718,1.0365,-0.2856,0.9248,,-0.3234,0.5029,-0.0802,-0.4328,0.0000,-15.3748,-1.9396,-1,7493488.6400,0.7480,0.0118,21.3609,False,8167.3475,-0.7860,3.2236,0.5459,-4802.4159,0.2598,0.4233,-1.0000,0.2012,0.0372,1.2500,-0.9597,0.0179,-0.7828,-5.7674,13.7399,24.8032,0.2872,0.4450,0.4239,0.0000,4489.5718,0.0940,-345216.0000,0.6000,0.7569,0.3309,37.7259,6.2800,-0.3514,0.1964,0.4024
2017-09-25,601211,21.6700,21.8100,21.8500,21.3000,488475.0000,1056243200.0000,21.5200,21.8100,21.6233,0.0000,-0.1281,-0.1336,0.7300,-1.0000,-0.9422,-0.7672,0.8269,0.2556,21.4975,4.5000,623397.9988,-0.6352,-0.0500,0.3200,-0.0064,-0.9593,0.9396,1.0149,0.0147,2.8289,14.2097,-20.0697,51.2559,0.2530,-1.7673,-0.2921,14.2003,95.2493,13818.2461,2.2663,-2.0573,0.1881,0.9778,-0.5386,0.9804,1.7970,0.1000,-0.2283,144.6395,-0.4993,-0.2197,1056377.0000,17.0000,0.0857,0.9837,15.4813,-0.2394,0.5019,-0.0038,0.4981,166.9610,58.3333,-0.1937,6.9344,False,73.3301,50.0000,-0.6400,-588076.1870,-0.7392,-0.9380,71.7905,-0.9796,0.9873,1.2848,59.9998,0.0000,-0.1194,240066816.5278,2.6695,45.7818,-2.2569,-0.0291,0.5831,0.1527,86.8411,64.1921,63.0282,334345.8243,46.4232,-0.6137,415049.0000,18.0000,-0.0000,-1.7666,0.3682,0.0631,-0.9332,-0.4320,-3.0000,0.9500,1750123.0000,265221270.5628,73.3787,114107.9612,-0.4000,-0.6224,121499.6334,-1,62.0752,40.0000,-0.0183,-0.4892,0.0800,-0.0421,-0.4184,1.0903,133.2386,-171384.7779,40.4494,inf,-3.8541,0.4394,1.7646,5880.0000,150.4615,0.2847,0.0797,-0.3088,0.0005,-1,0.2092,0.5665,21.6533,9.7766,-0.5300,0.1780,0.4623,713245947.2000,45.0000,16676.2447,1.0380,-0.1344,4.9164,,-0.4757,0.4534,-0.0545,-0.1849,0.0000,-15.2643,-23.8436,-1,10577112.0000,0.7146,0.0116,21.4549,False,18529.5257,-0.7365,3.2236,0.4698,-4623.1401,0.2595,0.4192,-1.0000,0.4835,0.0315,1.2500,-1.4700,0.0146,-0.6206,-12.3460,12.5928,24.9310,0.2729,0.4817,0.4680,85.0000,0.0000,0.0608,-43.0000,0.6000,0.7775,0.5938,32.3944,5.6600,21.3970,0.2275,-0.1108
2017-09-26,601211,21.6700,21.7100,21.8000,21.5800,253366.0000,550308544.0000,21.6700,21.8100,21.7199,-0.0046,-0.1266,0.6727,0.3500,-1.0000,-0.9422,-0.7672,0.0389,0.1997,21.5525,4.0000,557104.7942,-0.0552,-0.0302,0.5600,-0.0064,-0.9593,0.9651,1.0265,0.0258,1.0237,13.0661,-20.1076,49.9543,0.3144,-1.6965,-0.1372,15.5258,89.2417,2593.7887,1.4960,-1.5591,-0.1821,0.9853,-0.5806,0.8182,0.5923,0.0700,-0.2293,130.3243,-0.4993,-0.2495,503385.0000,16.0000,0.0399,0.9909,14.2048,-0.1445,0.3416,0.3169,0.6584,171.0565,58.3333,-0.1724,4.5112,False,73.8867,50.0000,-0.4100,-270927.1415,-0.7823,-0.8171,64.1110,-0.5004,0.9936,0.6490,58.7184,0.0000,-0.1667,250766249.2380,1.8711,44.3963,-4.4647,-0.3135,0.6555,0.0951,81.7114,61.2246,-4.4792,326633.4601,45.3520,-0.5534,703848.0000,27.0000,0.1000,-2.7994,1.1178,0.0576,-0.5926,-0.3527,-6.0000,0.9500,1680284.0000,244607096.3004,74.0510,105886.9227,-0.1800,-0.4815,112038.3186,-1,44.8070,35.0000,0.0239,-0.6225,0.2400,-0.0563,-0.3771,0.9816,136.6864,-74249.5488,43.6782,-0.8049,0.1858,0.6439,4.6664,1512.0000,156.3107,0.4819,0.5217,-0.6978,0.0006,-1,-0.0111,0.4624,21.6967,27.7556,-0.4900,0.2027,0.7101,682343140.8000,45.0000,9191.3203,1.0362,-0.1815,0.5888,,-0.5773,0.4869,-0.0721,-0.0939,0.0000,-13.1973,-17.2469,-1,5497197.6467,0.6909,0.0109,21.5120,False,9191.8004,-0.7511,1.2367,0.3655,-4813.9575,0.2597,0.4100,-1.0000,0.6094,0.0266,1.2500,-0.7971,0.0116,-0.7570,-1.4312,10.4001,24.9798,0.2592,0.4567,0.3448,80.0000,-1161.6965,0.0084,-253366.0000,0.5500,0.9022,0.8653,28.5045,4.8500,-46.4309,0.2042,-0.4024
2017-09-27,601211,21.6200,21.4100,21.7700,21.4000,193440.0000,417464672.0000,21.6700,21.7100,21.5811,-0.0138,-0.2774,1.1278,0.4000,-1.0000,-0.8704,-0.7672,0.1694,0.5730,21.5618,3.5000,490457.4140,-0.5369,0.0031,0.0000,-0.0041,-0.9593,1.0000,1.0000,0.0000,1.2293,13.1619,-20.1669,48.6546,0.2515,-0.9082,0.1244,13.7753,60.6837,2377.9858,-0.0583,-1.5888,-0.2785,1.0006,-0.5828,0.6211,1.2172,0.0800,-0.0946,129.9683,-0.4993,-0.1624,575192.0000,15.0000,0.0184,1.0048,17.4499,-0.0340,0.3750,0.2500,0.6250,161.7962,50.0000,-0.1952,3.4303,False,63.8411,50.0000,-0.2100,-95607.1677,-0.6603,-0.8340,46.2865,-0.5004,1.0095,-0.9408,55.0386,0.0000,-0.1576,276213554.6551,0.1657,45.6226,-4.6414,-0.3147,0.6699,0.1476,28.1758,53.1790,-9.9743,313948.3686,46.2240,-0.3573,1024496.0000,40.0000,0.3000,-1.7272,0.2810,0.0088,-0.4031,-0.1291,-7.0000,0.9100,1605512.0000,229398022.9056,64.0018,103313.8270,0.4000,-0.5091,105215.1805,-1,41.2935,30.0000,-0.0041,-0.3345,0.0600,-0.0243,-0.4337,0.9698,122.1902,45117.1996,19.7970,-0.9179,1.6165,0.6316,4.4083,144.0000,150.1639,0.4366,0.9468,-0.5015,0.0006,0,-0.1916,0.4033,21.5267,32.6739,-0.7900,0.2685,0.2804,647702083.2000,45.0000,3589.0390,1.0350,-0.0428,1.7360,,-0.3446,0.5604,-0.0670,-0.0169,0.0000,-14.6033,6.0883,-1,4164118.4000,0.6594,0.0099,21.5134,False,-845.1241,-0.7314,5.2367,0.3460,-4992.1880,0.2599,0.4167,-1.0000,0.8524,0.0225,1.1800,-0.6409,0.0090,-0.6679,-0.0292,12.7458,24.8856,0.2463,0.4233,0.5681,75.0000,-2673.0539,0.0268,-193440.0000,0.5000,1.3158,0.4432,25.1964,4.8500,-8.2540,0.2244,-0.0972
2017-09-28,601211,21.4100,21.4300,21.4700,21.2100,210564.0000,448645312.0000,21.6200,21.4100,21.3068,0.0009,-0.3404,-1.6383,0.3000,-1.0000,-0.8704,-0.2669,0.0969,0.7364,21.4984,3.0000,479434.0044,-0.3184,0.0328,-0.1000,0.0000,-0.9593,1.0513,0.9954,-0.0046,0.0934,15.3850,-20.2212,50.0065,0.1812,-1.5716,0.1426,10.5687,47.7301,196.6969,-0.0505,-1.6200,-0.4091,1.0005,-0.5681,0.5869,-0.8147,0.0000,0.0290,126.9606,-0.4993,-0.1701,570884.0000,12.0000,0.0593,1.0031,20.8414,-0.0799,0.5228,-0.0456,0.4772,144.2049,50.0000,-0.2296,-0.2419,False,57.8385,50.0000,-0.2700,-214282.8408,-0.4215,-0.6042,47.4552,-0.5004,1.0087,-0.8635,55.2338,-0.0000,-0.1777,277922155.6732,0.0700,47.2658,-4.7758,-0.1894,0.6402,0.2107,-20.8486,53.6223,-54.4145,304102.2383,47.4263,-0.4706,882459.0000,48.0000,-0.0200,-1.5966,-0.6951,-0.0237,-0.4880,-0.1979,-11.0000,1.0000,1589621.0000,232008917.3277,57.9814,104672.7452,0.3800,-0.6064,106394.8348,-1,42.8307,25.0000,0.0740,-0.2465,-0.1500,-0.0221,-0.7056,0.9195,111.3260,-14757.6044,12.2222,-0.8893,-0.2090,0.5328,6.2293,792.0000,141.0828,0.2739,0.1469,-0.2810,0.0005,0,0.1380,0.3577,21.3700,36.3438,-0.7900,0.3323,0.1341,632277452.8000,45.0000,2184.0679,1.0334,-0.1417,0.9040,,-0.2728,0.6164,-0.2502,-0.1340,0.0000,-14.7278,27.6567,-1,4499752.6800,0.6189,0.0087,21.4973,True,-5875.0636,-0.6609,2.5658,0.0543,-5250.2937,0.2469,0.3917,-1.0000,0.4515,0.2439,1.0100,-0.7144,0.0064,-0.2496,-5.4744,15.5490,24.8168,0.2470,0.4050,0.6808,70.0000,196.6969,0.0738,-210564.0000,0.5000,1.0571,0.9327,21.9287,4.8500,-31.0775,0.2314,0.2433
2017-09-29,601211,21.4000,21.6300,21.8000,21.3500,281855.0000,609951680.0000,21.4100,21.4300,21.6406,0.0093,-0.3438,0.4479,0.4100,-1.0000,-0.8807,-0.2669,0.6478,0.4641,21.5203,3.0000,744056.4696,-0.0328,-0.0668,-0.1800,-0.0014,-0.9332,1.0349,0.9917,-0.0083,0.4645,23.0769,-20.2619,51.3316,0.1090,-1.4688,-0.0104,9.1680,57.9659,1309.1268,0.7022,-1.4779,-0.8245,0.9930,-0.5394,0.5600,-1.7148,-0.0300,-0.1293,139.1810,-0.4993,-0.1129,390829.0000,9.0000,0.1198,0.9941,20.7142,-0.1807,0.4104,0.1793,0.5896,155.8205,58.3333,-0.2274,0.5029,False,60.7812,50.0000,-0.2400,-295003.5673,-0.6706,-0.5467,58.3341,-0.5004,1.0002,-0.0154,57.1735,0.0000,-0.2149,236603682.1110,1.0236,46.5390,-4.8508,-0.1082,0.6309,0.1358,39.4812,57.9635,-18.3540,301983.4537,46.8731,-0.4227,633848.0000,119.0000,-0.2000,-2.5580,-0.3685,-0.0214,-0.4662,-0.2980,-11.0000,1.0500,2179843.0000,197348554.7916,60.9111,102237.9680,0.0800,-0.5744,90780.2713,-1,49.4441,20.0000,0.0705,-0.1548,-0.0800,-0.1744,-0.9471,0.9654,115.3631,-13449.3186,23.4694,-0.8929,0.0872,0.5928,10.9783,4692.0000,150.1639,0.1292,0.5272,-0.5380,0.0005,0,-0.0119,0.2877,21.5933,38.5184,-0.7500,0.4094,0.8949,605246083.2000,45.0000,6124.3883,1.0314,-0.1481,0.9028,,-0.1981,0.5640,-0.2789,-0.3104,0.0000,-16.7731,32.7305,0,6086188.9667,0.5840,0.0073,21.5033,False,-4032.8425,-0.6696,3.6473,0.3517,-5478.6992,0.2346,0.4108,-1.0000,0.1601,0.2064,1.2100,-0.9984,0.0040,-0.4852,-1.5613,18.2670,24.8428,0.2474,0.3817,0.8798,65.0000,2630.4713,0.1008,-281855.0000,0.4500,0.8208,0.4178,19.5301,4.4600,15.2472,0.1978,0.2042
2017-10-09,601211,22.1000,21.5600,22.2300,21.5000,321429.0000,701387328.0000,21.4000,21.6300,21.8209,-0.0032,-0.2613,1.0801,-0.6300,1.0000,-0.9663,-0.7672,0.9540,0.3725,21.6188,3.0000,226588.4622,-0.7920,0.0410,-0.2500,0.0217,-0.6521,1.0160,0.9885,-0.0115,-1.1463,36.2416,-20.2744,49.9332,0.0372,-1.0587,0.0572,7.1772,43.6963,-3684.4223,0.2208,-1.5555,-1.0287,0.9978,-0.5232,0.5295,-2.7104,-0.7600,-0.2337,116.6533,-0.4993,-0.1792,-275816.0000,10.0000,0.1353,0.9979,21.2449,-0.1584,0.3692,0.2616,0.6308,160.7296,58.3333,-0.3331,1.6039,False,54.2635,50.0000,-0.6900,-432830.7235,-0.7568,-0.7685,53.6673,-0.6124,1.0015,-0.1467,56.2829,0.0000,-0.1556,233062309.3935,0.6791,47.8155,-4.6325,-0.0327,0.6292,0.2034,84.8995,55.9634,-34.1975,303835.4105,47.8138,-0.4401,592628.0000,119.0000,0.0700,-1.5485,0.1393,-0.0317,-0.6521,-0.3135,-11.0000,1.0500,1660843.0000,198514529.9227,55.9819,102426.8876,-0.1500,-0.4386,91197.3253,-1,53.0611,15.0000,0.0155,-0.2263,0.0300,-0.9207,-0.9681,1.1050,135.9420,95691.4962,19.8020,0.0014,0.5238,0.6981,13.4045,2940.0000,139.1691,0.1304,0.9969,-0.6547,0.0005,-1,-0.2923,0.2038,21.7633,35.6432,-0.8100,0.4360,0.7935,610105500.8000,80.0000,6076.1626,1.0296,-0.1267,2.6640,,-0.1811,0.5910,-0.4253,-0.1235,0.0000,-12.1410,32.1389,-1,6995366.4700,0.5563,0.0059,21.5147,False,5.2305,-0.5590,2.6960,0.7612,-5048.3064,0.2357,0.4383,-1.0000,0.7540,0.1746,1.2100,-1.1304,0.0016,-0.5850,-0.1013,20.8078,24.8290,0.2350,0.4317,0.6722,95.0000,-1040.2233,0.1235,-1.0000,0.4000,1.5071,0.1274,17.2739,4.8900,61.4335,0.1403,0.7540
