date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2018-01-16,601628,31.3300,31.3500,31.4400,30.9100,275531.0000,858415872.0000,30.3900,31.4400,31.1550,-0.0029,-0.9290,0.1411,2.4600,-1.0000,-0.6921,-0.7556,0.2335,0.1361,30.5887,4.5000,1140191.4656,-0.6036,0.0189,1.1000,-0.0035,-0.9477,0.7614,1.0364,0.0351,5.7336,6.1604,-29.7062,49.3162,0.3973,-1.2576,-0.7762,12.0476,110.2270,15797.7302,3.2042,-2.1174,-1.2953,0.9690,-0.0449,0.7802,2.5590,-0.9400,-0.7388,105.9863,-0.4974,-0.3515,753884.0000,19.0000,0.2921,0.9793,12.2761,-0.2174,0.3317,0.3366,0.6683,88.9484,41.6667,-0.5315,6.5405,False,74.3799,45.0000,0.7900,834301.0705,-0.8223,-0.9299,71.0808,-0.7852,0.9774,2.3172,52.4999,0.0000,-0.3298,394376517.0942,2.0079,48.4976,-4.1049,1.4776,0.5040,0.2876,88.5404,57.2443,-0.2617,242534.6461,49.3359,-0.8539,-93830.0000,13.0000,0.0900,-5.8238,2.4510,0.2711,-0.9477,-0.2550,-8.0000,3.5300,377566.0000,309893787.0287,77.6150,98719.2937,-1.0600,-0.8598,101114.7470,-1,50.6640,65.0000,0.0590,-0.3616,0.7500,-0.1440,-0.4441,1.0031,91.0354,-91524.6771,21.7391,-0.6628,-1.5277,0.9934,-4.4455,4368.0000,97.6316,0.6232,0.2150,-0.4881,-0.0005,-1,0.2642,0.6657,31.2333,23.0313,-1.2600,0.7889,0.1527,678450215.2000,-45.0000,6292.7145,0.9877,-0.1081,4.7276,-2.4482,-0.2873,0.5728,-0.8238,-0.0558,0.0000,24.2526,-10.4525,0,8605751.5667,-0.4258,-0.0042,30.7024,False,15443.0828,-0.8626,2.1209,0.7625,-4422.4315,0.4340,0.6308,-1.0000,0.5607,0.0066,1.9600,-1.2452,-0.0148,-0.7931,-4.8733,37.2391,34.0687,0.4223,0.6850,0.7588,20.0000,-788.7338,0.2103,-46.0000,0.4000,0.9064,0.9697,27.7146,8.9000,-23.5645,0.4419,0.7659
2018-01-17,601628,31.3600,31.8300,32.1800,31.2300,380982.0000,1210640256.0000,31.3300,31.3500,31.7768,0.0153,-0.9388,0.3972,2.3600,-1.0000,-0.6528,-0.7556,0.2714,0.0958,30.9076,5.0000,1001029.7533,-0.2383,-0.0754,1.7100,0.0003,-0.9477,0.8875,1.0568,0.0537,5.2231,4.7981,-29.6773,51.5093,0.6598,-1.2957,-0.9292,22.8826,108.7525,19899.2251,4.3892,-1.8461,-1.6153,0.9580,-0.0781,0.9231,5.2033,-0.6100,-0.6662,115.9085,-0.4974,-0.4688,858612.0000,19.0000,0.4342,0.9716,7.3241,-0.2429,0.2723,0.4553,0.7277,94.2802,50.0000,-0.5477,-4.3581,False,78.8690,45.0000,0.5000,795159.9495,-0.9034,-0.8776,77.6482,-0.8965,0.9709,2.9986,54.9248,0.0000,-0.3344,423287191.7164,3.4617,46.2367,-4.0309,0.9400,0.4912,0.2435,116.9945,62.0057,132.5401,255720.1083,47.5982,-0.8393,77071.0000,17.0000,-1.0000,-5.8879,1.1118,0.3871,-0.8884,-0.5210,-8.0000,3.5300,437741.0000,331839193.6952,87.9794,100874.3268,-1.4400,-0.8349,107159.7755,-1,58.1195,60.0000,-0.1721,-0.4619,0.3500,-0.3425,-0.9092,1.0610,86.9240,-36631.2724,39.4286,-0.6438,-1.1795,0.9963,-2.4834,12090.0000,92.7555,0.5673,0.4634,-0.5999,-0.0004,-1,0.0721,0.5541,31.7467,43.1983,-1.0600,0.4379,0.8879,706060669.6000,-45.0000,17266.1793,0.9895,-0.2667,4.2828,-6.3125,-0.3951,0.4898,-0.9709,-0.5062,0.0000,23.2120,-10.3883,0,12094908.5600,-0.3870,-0.0039,30.9250,False,18158.2962,-0.9029,1.1311,1.3428,-4265.6287,0.4123,0.6625,-1.0000,0.1068,0.0056,2.4400,-1.6578,-0.0134,-0.7088,-1.5914,36.4285,34.5558,0.4380,0.7183,0.9491,15.0000,5833.2172,0.1436,-50.0000,0.4000,0.5953,0.4030,28.5813,8.7800,28.3696,0.5681,0.8318
2018-01-18,601628,32.0100,31.5900,32.3300,31.2000,304993.0000,967318272.0000,31.3600,31.8300,31.7161,-0.0075,-0.7942,0.5729,1.7500,-1.0000,-0.6528,-0.7556,0.0498,0.1049,31.1525,4.5000,811309.9879,-0.4913,0.0439,1.3000,0.0057,-0.9477,0.7940,1.0429,0.0412,4.8805,4.0760,-29.7397,49.2833,0.7878,-1.1910,-0.5360,27.5994,96.2314,14885.1165,3.2916,-1.5311,-1.5017,0.9681,-0.1366,0.9491,2.0938,-0.8900,-0.5648,107.9680,-0.4974,-0.4613,717454.0000,19.0000,0.4238,0.9825,5.6865,-0.1138,0.2652,0.4696,0.7348,102.6846,41.6667,-0.5515,-10.8185,False,77.7718,40.0000,-0.7300,681004.9877,-0.8858,-0.6576,68.3369,-0.6445,0.9860,1.4179,53.4998,0.0000,-0.3562,373856703.9433,2.4804,45.1679,-4.1273,0.0752,0.5690,0.2984,99.3144,58.4549,66.9128,260412.7647,46.7285,-0.6935,-383637.0000,48.0000,-1.0000,-3.9151,-0.3156,0.4137,-0.7260,-0.3089,-9.0000,3.5300,277928.0000,332796749.7546,88.4526,101155.3785,-0.1500,-0.6839,106925.2239,-1,51.4025,55.0000,-0.2167,-0.4772,-0.1000,-0.5100,-0.6943,1.1323,82.2196,51113.2795,29.7297,-0.2185,0.5579,,-0.8408,2457.0000,83.9806,0.4705,0.9599,-0.5826,-0.0003,-1,-0.1711,0.5646,31.7067,35.1481,-1.3000,0.2898,0.4381,729725756.0000,40.0000,11003.3552,0.9906,-0.0308,3.9564,-6.2449,-0.3435,0.5462,-1.0000,-0.0704,0.0000,21.8397,-9.8731,0,9670311.3867,-0.3727,-0.0036,31.0368,False,13899.3063,-0.9009,3.1311,1.3948,-3938.3406,0.4282,0.7092,-1.0000,0.8078,0.0047,2.4000,-1.2854,-0.0107,-0.6563,-0.5630,34.2061,34.8218,0.4161,0.8283,0.9113,95.0000,-2299.6645,0.0490,-38.0000,0.3500,1.2407,0.4482,31.0294,9.0000,39.3426,0.6247,1.1200
2018-01-19,601628,31.5100,31.1600,31.7400,30.9900,262193.0000,819326400.0000,32.0100,31.5900,31.2490,-0.0136,-0.7777,0.2369,0.7600,1.0000,-0.7741,-0.7556,0.5425,0.3956,31.2132,4.0000,578275.9601,-0.3561,0.1138,0.7700,-0.0025,-0.9477,0.7064,1.0253,0.0247,2.8722,3.9688,-29.7909,47.2805,0.7843,-1.1750,-0.0091,28.3965,74.6329,7530.7993,1.6418,-1.4257,-0.7022,0.9838,-0.2068,0.8313,3.7991,0.4400,-0.3563,93.3412,-0.4974,-0.4468,272535.0000,18.0000,0.0901,0.9976,7.2800,-0.1131,0.3240,0.3520,0.6760,104.1737,41.6667,-0.5541,-28.0758,False,71.1525,35.0000,-1.8900,466863.3406,-0.7783,-0.1110,54.3296,-0.7305,1.0043,-0.4261,51.0249,0.0000,-0.4169,326299323.0934,0.9721,45.5043,-4.4565,-0.1169,0.5806,0.4522,60.0233,52.5708,15.8240,260582.3109,46.9028,-0.2770,-780368.0000,40.0000,-1.0000,-1.8862,-2.5946,0.3577,-0.3883,-0.1088,-10.0000,4.0500,113431.0000,325625974.4665,79.3401,101349.2332,0.1900,-0.4464,104245.8178,-1,47.6781,50.0000,0.0396,-0.4774,-0.8300,-0.0354,-0.3684,1.0881,75.4023,97910.1710,22.4490,-0.1282,1.5946,0.9595,0.8779,1104.0000,79.7153,0.3143,0.9040,-0.5856,-0.0002,-1,-0.1208,0.6205,31.2967,28.1492,-1.5200,0.2173,0.1553,749217167.2000,40.0000,7619.8758,0.9909,-0.1019,7.4880,-6.2435,-0.2990,0.6532,-0.9753,-0.0243,0.0000,22.6681,-7.9183,0,8205766.9233,-0.3956,-0.0035,31.0842,False,7578.6491,-0.8722,2.1853,0.7813,-3873.3761,0.4407,0.7125,-1.0000,0.8357,0.0040,2.4000,-1.0760,-0.0077,-0.6368,-0.3099,31.6410,34.8389,0.3953,0.8617,0.8373,90.0000,-3568.9456,0.1522,-28.5000,0.3500,1.2710,0.5165,33.2974,8.2400,-6.2346,0.6019,0.9379
2018-01-22,601628,31.0800,30.9400,31.3900,30.6300,266744.0000,825193984.0000,31.5100,31.1600,30.9358,-0.0071,-0.7440,-0.3625,-0.0800,1.0000,-0.7741,-0.2556,0.1652,0.5869,31.1551,3.5000,402370.5874,-0.0135,0.0719,-0.5000,-0.0026,-0.9477,1.3945,0.9841,-0.0159,1.8098,4.6110,-29.8787,45.4561,0.5274,-1.1161,0.2759,25.4110,53.5132,4827.5485,0.6861,-1.6426,-1.6137,0.9932,-0.3046,0.6264,3.6962,0.9400,-0.0616,90.6654,-0.4974,-0.4056,-220581.0000,15.0000,0.1440,1.0037,10.9532,-0.0171,0.3086,0.3829,0.6914,105.4677,41.6667,-0.5571,-34.9422,False,62.5984,35.0000,-1.8900,456185.7880,-0.6893,-0.7362,48.2567,-0.8217,1.0144,-1.4179,49.7951,-0.0000,-0.4493,301769851.6514,0.2132,46.9473,-4.7784,0.2633,0.5449,0.5666,29.1839,49.7744,-47.4808,261169.1384,47.9152,-0.4534,-970193.0000,36.0000,-1.0000,-1.8259,-2.6125,0.2788,-0.9100,-0.1570,-12.0000,4.5000,-300009.0000,303442596.7154,67.7296,99383.0623,0.8900,-0.5232,96628.3224,-1,48.1574,45.0000,0.0959,-0.4535,-0.8300,-0.0192,-0.6158,1.0594,74.0406,78182.2545,22.1374,0.6973,-0.0884,0.8507,2.6333,1840.0000,79.9060,0.0496,0.6286,-0.7131,-0.0001,0,0.0057,0.7242,30.9867,3.1949,-1.5300,0.1932,0.2227,778219772.8000,40.0000,7717.5683,0.9901,-0.0499,6.2116,-6.3022,-0.2337,0.7029,-0.8496,-0.0358,0.0000,21.0881,-1.6911,0,8265507.4133,-0.4173,-0.0034,31.0546,False,3301.6750,-0.7000,3.3028,0.4452,-3762.4356,0.4506,0.7392,-1.0000,0.7656,0.0034,2.4000,-1.0537,-0.0044,-0.2729,-0.7046,27.2108,34.7542,0.3755,0.9050,0.7434,85.0000,-1883.3017,0.1342,-17.0000,0.3000,1.1694,0.7844,34.9362,7.6400,-4.1155,0.6233,-0.4492
2018-01-23,601628,30.9800,31.1300,31.4900,30.8700,284656.0000,886720256.0000,31.0800,30.9400,31.1506,0.0061,-0.5593,-0.0229,-1.0000,1.0000,-0.7741,-0.2556,0.4988,0.7505,31.1622,3.0000,-50635.4874,-0.0547,0.0279,-0.2200,0.0013,-0.9100,1.1226,0.9930,-0.0070,-0.9860,5.9647,-29.9385,47.5791,0.3779,-1.1741,0.1992,20.5646,47.5365,-2806.7226,0.9240,-1.2987,-1.7459,0.9908,-0.4035,0.7273,0.7215,0.2500,0.0951,95.4422,-0.4974,-0.4076,-443823.0000,11.0000,0.4633,0.9967,13.8647,-0.0930,0.2529,0.4942,0.7471,111.6426,50.0000,-0.5142,-20.8702,False,58.7390,40.0000,-0.5100,497355.1337,-0.7173,-0.7043,53.6285,-0.8693,1.0065,-0.6489,50.8624,0.0000,-0.3945,148564068.6859,0.8763,48.5234,-4.9016,1.4054,0.5754,0.6056,39.1644,52.1714,3.3118,263405.9824,49.0488,-0.4379,-472522.0000,54.0000,-0.1900,-2.6866,-0.1604,0.2414,-0.8875,-0.2366,-12.0000,3.6700,-142844.0000,303311317.5596,61.4663,99338.7348,0.4600,-0.5291,96389.5643,-1,50.3073,40.0000,0.0663,-0.5801,-0.0500,-0.1684,-0.8853,1.0097,83.6086,61978.1945,36.6755,-0.7578,0.3295,0.7387,3.8310,5400.0000,86.7188,-0.2629,0.7085,-0.7500,-0.0000,-1,-0.0280,0.8341,31.1633,30.7320,-1.2000,0.2692,0.7253,788890832.0000,40.0000,13304.3658,0.9892,-0.1744,2.2000,-6.3372,-0.2508,0.7222,-0.7489,-0.1803,0.0000,23.8274,8.7877,-1,8870829.8133,-0.3989,-0.0033,31.0286,False,1374.9907,-0.7011,1.6793,0.5149,-4033.8044,0.4280,0.7392,-1.0000,0.1611,0.0029,2.5900,-1.1087,-0.0012,-0.3673,-0.7050,31.9093,34.7632,0.3885,0.7900,0.6216,80.0000,1748.0491,0.1573,-21.0000,0.2500,0.8413,0.7706,36.5585,7.6400,-18.5533,0.4767,-0.8263
2018-01-24,601628,31.3000,30.9300,31.5600,30.7100,256209.0000,795789824.0000,30.9800,31.1300,31.0602,-0.0064,-0.9565,0.3211,-1.5400,-1.0000,-0.6417,-0.2556,0.6628,0.7634,31.1544,3.0000,-356173.0861,-0.3534,0.0719,-0.9000,0.0055,-0.9100,1.6998,0.9717,-0.0283,-1.3397,8.0097,-29.9578,45.7828,0.1223,-0.6685,0.3152,15.8309,36.6291,-3432.4651,-0.0700,-0.9448,-0.5142,1.0007,-0.4805,0.9541,0.5467,-0.1700,0.2225,84.5264,-0.4974,-0.2929,-424501.0000,9.0000,0.4031,1.0026,17.8906,-0.0834,0.2229,0.5542,0.7771,107.0038,50.0000,-0.5145,-23.3247,False,52.4641,35.0000,-1.8000,299919.2104,-0.7050,-0.6739,47.4112,-0.7188,1.0108,-1.0662,49.7018,0.0000,-0.3749,156417573.0549,0.3311,50.7787,-4.8426,1.7881,0.5856,0.7013,19.2998,49.4608,-32.7504,262720.5555,50.7140,-0.3301,-871513.0000,40.0000,0.2000,-1.5040,-1.8718,0.1816,-0.8294,-0.1227,-11.0000,3.3300,-281952.0000,292484422.3340,53.4803,90675.7173,0.2300,-0.4224,92593.9439,-1,46.6226,35.0000,0.0061,-0.4266,-0.5900,-0.3934,-0.9799,1.0262,81.0540,74428.3499,32.8205,-0.6828,1.4593,0.6697,5.7110,2400.0000,80.5801,-0.5170,0.9884,-0.6191,0.0000,-1,-0.1774,0.9312,31.0667,30.9636,-1.3100,0.2638,0.4016,806305068.8000,40.0000,11060.6246,0.9897,-0.0490,1.4448,-6.3565,-0.0802,0.7778,-0.6256,-0.0108,0.0000,24.6300,13.0653,-1,7959559.6000,-0.4085,-0.0030,31.0107,False,-1939.2346,-0.5691,4.6789,0.5963,-3886.4819,0.4371,0.7642,-1.0000,0.7890,0.0024,2.5900,-0.9764,0.0022,-0.0745,-0.3706,36.8781,34.6822,0.3691,0.8433,0.9557,75.0000,-1646.0585,0.1207,-256209.0000,0.3000,1.3074,0.4934,37.0586,8.4900,9.3425,0.4139,-0.6373
2018-01-25,601628,30.8500,30.2900,30.8700,29.9300,343545.0000,1037487744.0000,31.3000,30.9300,30.1995,-0.0207,-0.1008,-0.2483,-2.7800,1.0000,-0.5393,-0.2556,0.9126,0.8437,30.9388,3.0000,-536835.6561,-0.1610,0.1969,-1.3000,-0.0026,-0.9100,4.4098,0.9588,-0.0412,-4.8382,-4.4291,-29.9583,44.0165,-0.1621,-0.5255,0.7603,5.9639,12.7687,-16621.4043,-2.1483,-0.3650,0.2282,1.0220,-0.5398,0.3970,-1.2723,0.0000,0.4879,70.9758,-0.4974,-0.1358,-1149028.0000,7.0000,0.0662,1.0193,21.7978,-0.0830,0.3559,0.2881,0.6441,85.5263,41.6667,-0.5450,-28.5806,True,39.9761,35.0000,-1.5800,305291.2710,-0.6144,0.9049,32.8064,-0.5001,1.0237,-2.3113,46.1831,-0.0000,-0.3920,95708446.9292,-1.5186,53.0601,-4.8520,1.0656,0.3565,0.4191,-64.8743,41.8672,12.6403,270418.1216,52.4283,-0.0993,-1045124.0000,96.0000,0.6400,-1.2804,-1.2068,0.0544,-0.0152,-0.0281,-6.0000,4.2500,-781932.0000,288861021.8959,40.5456,82474.3812,0.6500,-0.1662,91600.8313,-1,57.9654,30.0000,0.4942,0.0089,-0.3700,-0.0247,-0.8730,1.0540,82.2930,59016.6039,1.0152,0.6672,-0.6989,0.5411,5.0824,609.0000,80.7888,-0.6963,0.3846,-0.0247,0.0000,0,0.1234,1.1370,30.3633,28.0283,-1.9500,0.3543,0.0003,832027132.8000,40.0000,454.2744,0.9893,0.0724,17.9600,-6.4235,0.2383,0.8386,-0.2502,-0.0194,0.0000,26.8889,13.5427,-1,10431171.3500,-0.4065,-0.0026,30.8755,False,1444.0140,-0.7429,2.8579,0.0202,-3821.8766,0.4459,0.7850,-1.0000,0.8721,0.0021,1.9900,-1.2673,0.0060,0.1093,-0.6802,34.2625,34.3514,0.3506,0.8517,-0.4513,70.0000,-7108.5936,0.0150,32.0000,0.3000,1.4132,0.3157,35.3455,7.4400,16.4892,0.3789,-0.7335
2018-01-26,601628,30.2000,31.1600,31.2300,30.1900,274651.0000,844788096.0000,30.8500,30.2900,30.7586,0.0287,0.5028,-1.0994,-1.0700,-1.0000,-0.1685,-0.2556,0.2995,0.5825,30.8734,3.0000,-204690.0477,-0.1153,-0.0530,0.0000,-0.0030,-0.9100,1.0000,1.0000,0.0000,-1.3612,-8.6970,-29.9720,46.2368,-0.1297,-0.6008,-0.1198,2.3446,30.6064,-3738.5226,0.3812,-0.2315,0.6427,0.9962,-0.3104,0.0348,-3.7899,0.3300,0.4682,74.1961,-0.4974,-0.0419,-569384.0000,5.0000,0.4777,0.9909,20.7264,-0.0815,0.3474,0.3051,0.6526,84.8806,50.0000,-0.6204,-12.9417,True,43.7340,40.0000,-0.3800,502101.1386,-0.4944,0.8817,55.2788,-0.5001,0.9928,0.7273,51.0944,-0.0000,-0.3706,88352515.8597,1.3938,51.6591,-4.8686,0.9978,0.5127,0.2629,-16.4297,52.6480,4.7515,270821.2529,51.4091,-0.1157,-644151.0000,35.0000,-0.8700,-3.2531,1.6639,0.0842,-0.0199,-0.1070,-3.0000,3.9600,-329218.0000,269140693.5880,43.8661,78282.2141,-0.0300,-0.1773,85032.0417,-1,48.2580,25.0000,0.3024,0.2763,0.5100,-0.0374,-0.9541,1.0886,95.8611,-53861.5422,22.2222,0.7693,-4.6173,0.3917,5.5619,7656.0000,92.4703,-0.7894,0.0894,-0.1005,0.0000,0,0.5470,1.2330,30.8600,43.9368,-1.8200,0.7268,0.7678,854954480.0000,40.0000,9483.3015,0.9892,0.2887,6.9936,-6.4916,0.3671,0.6365,-0.2047,-0.1601,0.0000,15.7943,12.8101,0,8475729.8600,-0.3607,-0.0020,30.8754,False,-1125.7708,-0.8095,5.5951,0.3350,-3743.3066,0.4236,0.8325,-1.0000,0.1634,0.0017,2.8600,-0.9862,0.0095,-0.2866,-11.8501,32.2469,34.4600,0.3643,0.8367,-0.8211,65.0000,7888.6223,0.0326,-274651.0000,0.3000,0.6400,0.1427,33.2265,7.4400,22.4514,0.3428,-1.2421
2018-01-29,601628,31.2800,30.3200,31.3800,30.1200,288492.0000,886377408.0000,30.2000,31.1600,30.7245,-0.0270,0.6406,1.5479,-1.5500,1.0000,0.6447,-0.7556,0.6882,0.6883,30.8381,3.0000,-258265.1124,-0.5603,0.0190,-0.6200,0.0039,-0.8875,1.6499,0.9800,-0.0200,-2.6958,-7.6160,-29.9698,44.3749,-0.2278,-0.4107,0.4806,-4.5672,13.6058,-7777.0629,-2.3327,-0.1255,1.8046,1.0239,-0.5909,0.0053,-9.2252,-0.5100,0.4411,65.4416,-0.4974,-0.0909,-595683.0000,4.0000,0.2225,1.0152,25.2401,-0.0801,0.3520,0.2961,0.6480,81.2500,41.6667,-0.5019,-15.2814,False,34.5727,40.0000,-1.0700,336051.8830,-0.3988,0.8702,39.8408,-0.5001,1.0157,-1.5425,46.7922,-0.0000,-0.3232,85112798.6489,-1.2244,53.2867,-4.8137,0.9865,0.5989,0.3904,-45.5076,44.0446,8.1531,272504.1812,52.6423,-0.1174,-829178.0000,40.0000,1.0000,-1.2265,-0.4269,-0.0077,-0.0207,-0.0306,-1.0000,3.9600,-754594.0000,237193824.3951,34.6081,39660.9105,0.6100,-0.1759,74384.1918,0,50.2660,20.0000,0.6065,-0.0709,-0.1300,-0.7075,-0.8955,1.1470,88.9299,43134.8980,0.5607,0.7182,4.4090,0.5360,4.7346,312.0000,84.9697,-0.8516,1.2117,-0.0927,0.0000,0,-0.5512,1.4662,30.6067,24.9852,-2.6600,3.3448,0.0106,883543272.0000,40.0000,285.7299,0.9906,-0.0186,8.9440,-6.5565,-0.0812,0.7298,-0.0417,-0.0055,0.0000,13.8751,12.5633,-1,8829778.4800,-0.3492,-0.0012,30.7813,False,-2009.5691,-0.6439,5.5951,0.5651,-3541.4844,0.4339,0.8917,-1.0000,0.9261,0.0015,2.6900,-1.0026,0.0134,-0.2050,-0.2205,30.8144,34.1929,0.3461,0.9217,-0.6491,60.0000,-7777.0629,0.0034,41.0000,0.3000,1.4880,0.1371,31.2277,8.1300,36.3657,0.3997,-0.3497
2018-01-30,601628,30.2000,30.0000,30.5900,29.8700,191439.0000,577273152.0000,31.2800,30.3200,30.1544,-0.0106,0.4086,-0.0437,-1.6900,1.0000,0.1398,-0.2556,0.0862,0.8250,30.6643,3.0000,-331436.3098,-0.0963,0.0734,-1.1300,-0.0040,-0.8294,3.7444,0.9637,-0.0363,-3.0381,-6.9270,-29.9149,42.5242,-0.4082,-0.3506,0.6212,-10.2349,-2.1849,-5816.1816,-3.2622,-1.0823,0.4791,1.0337,-0.2746,0.1348,-5.6956,0.0000,0.5590,63.6121,-0.4974,-0.2462,-520378.0000,4.0000,0.0409,1.0231,30.2375,-0.0768,0.4437,0.1126,0.5563,74.8475,33.3333,-0.5116,-26.8648,True,24.8100,35.0000,-1.8800,288880.2119,-0.3161,-0.4068,35.3302,-0.5001,1.0213,-2.0834,45.2767,-0.0000,-0.3293,151205576.4027,-2.0648,55.8881,-4.7109,1.3635,0.4843,0.2993,-82.7495,41.2436,-32.7472,264783.6878,54.6256,-0.5083,-1350062.0000,7.0000,1.0000,-7.1923,-1.6071,-0.1045,-0.4254,-0.0308,-2.0000,4.0400,-1067156.0000,244809258.7962,24.8512,51200.7972,0.2900,-0.5533,76679.1743,-1,37.8926,15.0000,0.1639,-0.5037,-0.4900,-0.0057,-0.7511,1.0736,84.6429,55157.8639,-7.0018,-0.6704,2.5244,0.2181,3.4447,72.0000,84.9940,-0.8525,1.0581,-0.0007,-0.0000,-1,-0.2104,1.5911,30.1533,10.6922,-2.9800,0.8290,0.0000,862129064.0000,40.0000,-2456.7690,0.9908,-0.2727,2.5740,-5.5621,-0.4183,0.7716,-0.1137,-0.0076,0.0000,5.6072,13.3633,0,5772523.9800,-0.3562,-0.0003,30.6940,True,-8862.7092,-0.6041,3.7986,-0.1082,-3538.4058,0.4444,0.9100,-1.0000,0.8275,0.0012,2.5900,-0.6816,0.0171,-0.0563,-0.2278,30.2229,33.8585,0.3288,0.9150,0.3744,55.0000,-2020.4644,0.3335,-191439.0000,0.3000,1.2920,0.6764,28.7169,8.1300,-18.8181,0.4319,-0.4017
2018-01-31,601628,29.8800,30.2600,30.4900,29.8000,204567.0000,618465920.0000,30.2000,30.0000,30.2329,0.0087,0.3377,-0.9722,-1.4900,1.0000,-0.3536,-0.2556,0.3427,0.4966,30.5159,1.0000,-217335.0517,-0.0174,-0.0899,-0.6700,-0.0040,-0.5504,2.1173,0.9783,-0.0217,-2.7947,-6.7486,-29.9359,44.9435,-0.4606,-0.4502,0.2957,-17.1299,5.9589,-5717.0989,-2.1134,-1.8663,1.0558,1.0216,-0.1914,0.4946,-8.8467,0.0000,0.4661,72.3693,-0.4974,-0.2452,-600467.0000,5.0000,0.2035,1.0097,31.6758,-0.0759,0.5483,-0.0966,0.4517,79.3995,33.3333,-0.4664,-19.7952,True,24.4438,40.0000,-0.8800,544791.0570,-0.2487,-0.7000,41.7591,-0.5001,1.0077,-0.7652,46.7392,-0.0000,-0.3306,172152729.6909,-1.1623,57.0865,-4.8031,1.3453,0.4777,0.4295,-77.1443,44.3788,-20.1562,259048.7651,55.5875,-0.6357,-785272.0000,10.0000,1.0000,-7.2406,-0.0661,-0.1252,-0.5504,-0.1206,-6.0000,4.1200,-1072670.0000,244100885.6768,23.3208,44567.2244,0.9000,-0.5992,76096.8850,-1,40.2788,10.0000,0.0443,-0.6287,-0.0200,-0.0070,-0.7630,1.0195,88.4428,-5550.7626,-24.6862,-0.2782,-0.5725,0.1657,2.4885,1104.0000,93.3417,-0.7020,0.5766,-0.0108,-0.0001,-1,0.0369,2.0475,30.1833,11.5686,-2.9800,0.2593,0.0069,838266484.8000,40.0000,-7677.7691,0.9905,-0.1330,1.6072,-3.6159,-0.5698,0.7135,-0.2461,-0.0594,0.0000,2.2180,14.4516,0,6174513.9500,-0.3394,0.0007,30.5540,True,-12046.3703,-0.6862,2.8077,-0.1460,-3580.2838,0.4222,0.8583,-1.0000,0.1670,0.0011,1.8000,-0.7491,0.0203,-0.1473,-1.8775,27.5812,33.7164,0.3447,0.9267,0.3904,50.0000,1772.9140,0.8520,-204567.0000,0.3000,0.7843,0.4715,29.7452,7.4200,-18.9283,0.4369,0.4270
