date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2017-04-10,600900,13.2800,13.3000,13.3600,13.2300,175846.0000,233850032.0000,13.2600,13.2700,13.2986,0.0023,0.1215,0.0140,0.0900,-1.0000,-0.8671,-0.7470,0.5354,0.4423,13.2841,3.0000,-15270.2089,-0.0132,-0.0037,0.0500,0.0008,-0.9889,0.9833,1.0038,0.0038,0.2261,-112.2995,-12.1898,50.7778,0.0229,-0.9461,-0.0216,1.3896,39.6260,397.5418,0.1318,-2.6010,-0.1166,0.9987,-0.3674,0.2729,-1.0031,-0.0100,-0.0096,121.0100,-0.5001,-0.0339,217960.0000,3.0000,0.2991,0.9964,18.7835,-0.1398,0.3889,0.2222,0.6111,142.2886,50.0000,-0.6105,4.4891,True,45.2021,55.0000,0.3200,-249416.7799,-0.5178,-0.8923,59.4237,-0.8208,0.9982,0.1757,57.1296,0.0000,-0.1387,61921147.2413,0.9583,45.0823,-0.6872,1.2196,0.6397,0.4396,11.0944,59.1818,-35.0338,197277.2674,45.4666,-0.4968,951035.0000,24.0000,1.0000,-7.5026,2.3865,-0.0012,-0.9889,-0.3484,-1.0000,0.4100,482283.0000,96147567.0852,43.3772,46319.2069,-0.8500,-0.4725,72390.2123,-1,47.0441,0.0000,-0.1693,-0.4334,0.3100,-0.1894,-0.7343,0.9467,167.0000,-6491.7034,14.7541,-0.5353,-0.0017,0.4205,38.6633,3960.0000,133.6283,0.1001,0.8002,-0.0688,0.0003,-1,0.0025,0.5322,13.2967,13.0866,-0.2600,1.1076,0.0027,281866508.8000,55.0000,1198.0424,1.0100,-0.2037,0.0576,-0.3870,-0.4180,,-0.3113,-0.1645,0.0000,-3.1806,50.9546,0,2338165.6467,0.1380,0.0004,13.2524,True,-7994.1713,-0.5897,3.5405,0.1112,-10991.7387,0.0603,0.1325,-1.0000,0.3142,1.9104,0.3500,-0.8250,0.0041,-0.5024,-1.1579,33.6888,15.9349,0.0622,0.1133,0.0789,55.0000,397.5418,0.3096,-175846.0000,0.5500,0.7367,0.8821,43.7570,1.5700,6.6742,0.0244,-0.5375
2017-04-11,600900,13.3200,13.2900,13.3400,13.1900,230757.0000,306105856.0000,13.2800,13.3000,13.2653,-0.0008,0.2424,-0.2564,0.0800,1.0000,-0.8671,-0.7470,0.5696,0.6235,13.2787,1.0000,-64665.2755,-0.2252,-0.0005,0.0200,0.0015,-0.9889,0.9916,1.0015,0.0015,0.3019,-88.2930,-12.1956,48.8613,0.0223,-0.8721,-0.0102,1.2873,57.0521,696.6249,-0.0188,-2.0029,-0.1346,1.0002,-0.3589,0.3957,-1.8525,-0.0200,-0.0233,116.2961,-0.5001,-0.0202,257876.0000,2.0000,0.2468,0.9979,20.0733,-0.1528,0.4054,0.1892,0.5946,132.1596,50.0000,-0.3394,5.4393,True,51.8739,55.0000,0.3600,-71035.9617,-0.4454,-0.3924,56.4798,-0.5159,0.9995,0.0502,56.6161,0.0000,-0.1469,45077108.9857,0.7836,44.8219,-0.8187,1.5297,0.6474,0.4382,-17.8488,57.9836,70.3079,200465.8134,45.2521,-0.3471,879718.0000,66.0000,1.0000,-5.4772,3.0233,-0.0041,-0.3304,-0.1103,-1.0000,0.4100,403544.0000,94586495.5364,45.4346,46403.2562,-0.8400,-0.4386,71354.0686,-1,55.7404,0.0000,-0.0027,-0.5372,0.3900,-0.2904,-0.5490,0.9935,171.0000,-32394.4850,20.6897,0.5683,-0.0618,0.6784,46.8967,3900.0000,125.2101,0.2537,0.5191,-0.0621,0.0003,-1,0.0431,0.5389,13.2733,-20.5253,-0.2300,1.5603,0.0000,286868090.4000,50.0000,2102.5695,1.0107,-0.2885,0.2376,-0.4306,-0.5063,,-0.3554,-0.2051,0.0000,-6.5784,58.5949,-1,3062914.5800,0.1506,0.0010,13.2623,True,-3799.3380,-0.5839,3.5409,0.0893,-10874.7723,0.0618,0.1367,-1.0000,0.5538,1.6165,0.3500,-1.0648,0.0043,-0.3567,-2.0227,27.4735,15.9331,0.0591,0.1133,0.1762,50.0000,-173.5015,0.0779,-4.5000,0.5500,1.0143,0.8240,41.2314,1.7200,18.1273,0.0169,-0.9758
2017-04-12,600900,13.2700,13.5500,13.5600,13.2400,360955.0000,485467840.0000,13.3200,13.2900,13.4495,0.0196,-0.5608,-0.6042,0.3400,-1.0000,-0.8671,-0.2463,0.2997,0.2706,13.3133,5.0000,273730.0370,-0.3687,-0.0505,0.2400,-0.0015,-0.9889,0.9811,1.0180,0.0177,2.1100,54.2765,-12.2004,51.0442,0.0658,-1.3408,-0.2029,4.9029,90.9056,7616.2321,1.7522,-1.7073,-0.1386,0.9828,-0.3687,0.7507,-1.5918,-0.2000,-0.2193,126.0973,-0.5001,-0.1267,483337.0000,10.0000,0.3843,0.9822,12.7879,-0.1701,0.3614,0.2771,0.6386,153.8278,50.0000,-0.2708,8.2926,True,67.1223,55.0000,0.5500,175675.9222,-0.7253,-0.8942,82.9040,-0.6726,0.9838,1.6504,65.1218,0.0000,-0.1408,100888520.6750,2.5641,42.0139,-3.5389,1.8904,0.5804,0.2292,123.6890,73.3100,76.6945,215750.4978,43.1247,-0.8574,1080227.0000,19.0000,1.0000,-4.5861,4.0707,0.0263,-0.8720,-0.4355,-1.0000,0.4400,1023908.0000,102459011.8307,70.2720,67479.9712,-1.1000,-0.9095,76901.4669,-1,69.8350,0.0000,-0.2194,-0.1558,0.5300,-0.0771,-0.9333,1.2236,174.2857,-123243.1328,38.6667,-0.4266,-0.3314,0.7525,41.1199,14415.0000,142.3729,0.3891,0.1298,-0.1639,0.0003,-1,0.1729,0.4333,13.4500,18.3455,-0.2300,0.7794,0.2183,300714071.2000,95.0000,7894.1893,1.0117,-0.0254,0.4320,-0.4173,-0.0298,,-0.3315,-0.7304,0.0000,-2.4553,69.1393,0,4854844.7500,0.1695,0.0016,13.3095,True,7308.1583,-0.6142,1.2777,0.2692,-9112.3885,0.0587,0.1475,-1.0000,0.2728,1.3678,0.5200,-1.5919,0.0044,-0.6475,-27.9267,25.4286,16.0382,0.0612,0.1500,0.8826,95.0000,7061.5726,0.3418,-58.0000,0.5500,0.4987,0.1234,39.4401,1.7200,97.4384,0.0481,-0.0734
2017-04-13,600900,13.5000,13.5700,13.6500,13.4600,207419.0000,281361088.0000,13.2700,13.5500,13.5649,0.0015,-0.2169,0.7796,0.4100,-1.0000,-0.1462,-0.7470,0.1919,0.1534,13.3824,5.0000,329178.4054,-0.0763,-0.0102,0.3100,-0.0037,-0.9889,0.9756,1.0234,0.0228,1.9534,39.6636,-12.2075,53.3965,0.1147,-1.3292,-0.1823,8.0377,96.3490,4051.7611,1.8068,-1.3633,-0.0821,0.9823,-0.3780,0.8182,-1.1380,-0.3100,-0.2905,146.2660,-0.5001,-0.1745,486474.0000,15.0000,0.3641,0.9839,7.9854,-0.1720,0.3061,0.3878,0.6939,170.0495,50.0000,-0.3064,8.4840,True,72.8527,55.0000,0.5700,106533.6542,-0.8150,-0.5364,83.8113,-0.6046,0.9855,1.4706,65.6622,0.0000,-0.1282,100608468.1524,2.5215,40.3724,-4.3293,1.6703,0.5603,0.2074,213.4338,74.1027,13.1730,214957.0219,41.8380,-0.8384,1127529.0000,10.5000,-0.0200,-5.7207,3.7462,0.0454,-0.6328,-0.6824,-1.0000,0.4400,1490670.0000,100302530.6477,82.8724,67460.7088,-1.1200,-0.8907,75458.2602,-1,48.1408,10.0000,-0.2289,-0.1366,0.4900,-0.0651,-0.8050,1.1976,166.6667,-51953.9036,24.5902,0.4197,-0.0292,0.8186,36.8220,4522.0000,151.2821,0.5611,0.7136,-0.3091,0.0003,-1,0.0088,0.3474,13.5600,36.6805,-0.2300,0.7447,0.0459,304334495.2000,85.0000,2318.3942,1.0132,-0.0126,0.2760,-2.3402,-0.0259,,-0.3206,-0.0564,0.0000,0.3931,78.1568,-1,2812601.6400,0.1856,0.0020,13.3522,True,4042.2067,-0.7495,1.2242,0.3090,-8614.0995,0.0558,0.1475,-1.0000,0.3174,1.4651,0.3800,-0.9053,0.0044,-0.6577,-1.3399,25.0535,16.1242,0.0639,0.1667,0.7754,95.0000,306.1535,0.2441,-207419.0000,0.5000,0.5783,0.6184,38.1879,1.8400,13.6683,0.0767,0.7227
2017-04-14,600900,13.5600,13.5500,13.6200,13.4200,239129.0000,323407712.0000,13.5000,13.5700,13.5244,-0.0015,-0.0741,-0.1421,0.4300,-1.0000,-0.1462,-0.7470,0.1660,0.1971,13.4217,4.5000,547537.9054,-0.3394,-0.0048,0.2800,-0.0007,-0.9889,0.9344,1.0211,0.0207,2.1870,29.1882,-12.2136,50.5923,0.1477,-1.2567,-0.1340,11.2912,92.7232,5229.8198,1.5235,-1.0143,-0.1084,0.9850,-0.4032,0.6993,-1.3240,-0.0600,-0.2309,142.3730,-0.5001,-0.2017,430621.0000,19.0000,0.2601,0.9886,5.2865,-0.1939,0.3579,0.2842,0.6421,163.3178,50.0000,-0.3388,7.3640,True,74.6555,50.0000,0.4100,331352.3542,-0.7712,-0.3525,78.7933,-0.5001,0.9905,0.9562,64.6175,0.0000,-0.2407,98018448.4299,2.1902,39.1302,-4.2264,1.6630,0.5945,0.2003,166.0197,71.7771,53.0063,217259.1150,40.8330,-0.6712,429160.0000,36.0000,0.0200,-2.7758,2.8853,0.0512,-0.5455,-0.5786,-1.0000,0.4400,1097553.0000,71192381.5090,83.9162,64715.7204,-1.1000,-0.8029,52767.6191,-1,51.8480,5.0000,-0.1785,-0.1991,0.3800,-0.0973,-0.3019,1.1826,132.5397,-30472.4241,38.1818,0.4442,-0.6324,0.9181,35.0639,3250.0000,127.1318,0.6659,0.4904,-0.2622,0.0004,-1,0.0436,0.3019,13.5300,9.7484,-0.1700,0.7909,0.0000,290187364.0000,85.0000,3764.3996,1.0144,-0.0371,0.1380,-4.2730,-0.0760,,-0.3870,-0.1988,0.0000,-2.4043,83.0690,-1,3235415.3700,0.1953,0.0024,13.3961,True,3751.2169,-0.8046,5.2234,0.2550,-8186.3807,0.0593,0.1508,-1.0000,0.6029,1.2397,0.3800,-1.0964,0.0043,-0.6442,-1.8640,25.6872,16.1784,0.0607,0.1833,0.7764,90.0000,-352.4377,0.2000,-51.5000,0.4500,0.9062,0.9421,35.1235,1.8300,15.5234,0.0961,0.4572
2017-04-17,600900,13.5000,13.5200,13.5500,13.3700,207323.0000,278724416.0000,13.5600,13.5500,13.4440,-0.0022,-0.0536,-0.3667,0.3400,-1.0000,-0.3152,-0.7470,0.0513,0.2339,13.4326,4.0000,671545.3296,-0.5885,0.0157,0.2200,-0.0037,-0.8720,0.9104,1.0165,0.0163,1.8839,24.5376,-12.2413,47.8472,0.1622,-1.2889,-0.0745,11.9466,84.4324,3905.8591,1.1408,-0.7263,0.0108,0.9887,-0.4248,0.6133,-0.7287,0.1000,-0.1343,126.2472,-0.5001,-0.2565,67011.0000,17.0000,0.1485,0.9923,4.5381,-0.0825,0.3370,0.3261,0.6630,147.9744,50.0000,-0.4018,6.4190,True,73.6833,50.0000,0.3800,489690.0512,-0.6527,0.0267,71.1277,-0.5001,0.9958,0.4209,63.0475,0.0000,-0.3506,87386783.6681,1.7657,38.4056,-4.5763,1.5251,0.5945,0.2576,98.7867,68.2709,17.9003,216312.8183,40.2044,-0.2550,221837.0000,24.0000,0.0300,-1.7981,2.6576,0.0470,-0.3672,-0.4863,-1.0000,0.5700,890230.0000,71237285.6236,81.3841,61851.1892,-1.0700,-0.5003,52815.4510,-1,47.7402,0.0000,0.2503,-0.3192,0.3500,-0.0226,-0.3503,1.1446,115.8273,-40065.9818,49.0196,-0.4641,-0.8199,0.8673,34.5994,1368.0000,112.7660,0.7055,0.1866,-0.5388,0.0004,-1,0.1296,0.2907,13.4800,-21.1072,-0.1300,0.9696,0.0000,289548616.8000,85.0000,3905.8591,1.0151,-0.0175,0.5256,-5.2642,-0.1418,,-0.4280,-0.0865,0.0000,-0.3648,79.4832,-1,2794714.0400,0.2030,0.0026,13.4157,True,1278.1373,-0.7736,3.2433,0.1690,-7899.3506,0.0629,0.1542,-1.0000,0.5782,1.0489,0.3800,-0.9536,0.0041,-0.6304,-4.9631,25.1376,16.2040,0.0577,0.1950,0.6534,85.0000,-459.0177,0.1265,-207323.0000,0.5000,0.7865,0.8906,32.1135,1.7200,3.2257,0.1053,0.2025
2017-04-18,600900,13.4800,13.4600,13.5300,13.4500,111390.0000,150246240.0000,13.5000,13.5200,13.4883,-0.0044,-0.2536,1.4167,0.2000,-1.0000,-0.8770,-0.7470,0.1549,0.4169,13.4490,3.5000,574476.2143,-0.3031,0.0016,0.1700,-0.0030,-0.8720,0.9470,1.0128,0.0126,1.2030,23.4754,-12.2689,45.3170,0.1637,-1.2910,0.0025,11.2564,69.1923,1340.0301,0.5729,-1.0317,-0.0284,0.9943,-0.3969,0.3965,0.0217,0.0900,0.0214,113.7240,-0.5001,-0.1413,-220225.0000,15.0000,0.1498,0.9972,6.0065,-0.0121,0.2959,0.4082,0.7041,157.3991,50.0000,-0.4294,5.9516,True,68.6874,50.0000,0.3600,355473.6281,-0.7015,-0.3174,57.6638,-0.5001,1.0022,-0.2224,60.0049,0.0000,-0.3473,107798866.1085,1.1745,38.5988,-4.8200,1.2882,0.5646,0.2717,82.0830,61.6956,-51.7284,206320.1690,40.2594,-0.5204,330034.0000,5.0000,0.0600,-2.7724,2.3574,0.0327,-0.3164,-0.3239,-1.0000,0.6000,657493.0000,77753589.5457,74.6368,65445.9205,-1.0100,-0.7622,57878.7794,0,37.1012,10.0000,0.0452,0.0998,0.3100,-0.0605,-0.3788,1.0153,116.9118,30211.0536,33.3333,-0.4935,0.2112,0.8549,34.7079,60.0000,120.1493,0.6384,1.1577,-0.6024,0.0004,-1,-0.0482,0.2953,13.4800,-50.3978,-0.1900,1.5204,0.0010,282628271.2000,70.0000,1594.8832,1.0157,0.0612,0.0504,-5.2903,0.1724,,-0.4633,-0.0252,0.0000,-3.9220,74.1931,-1,1501537.2000,0.2084,0.0027,13.4218,True,-6528.3396,-0.7731,2.3017,0.1334,-8178.1604,0.0661,0.1500,-1.0000,0.6815,0.8876,0.3800,-0.5254,0.0039,-0.7022,-0.1439,21.6578,16.1954,0.0548,0.1867,0.5147,80.0000,-494.3343,0.3411,-111390.0000,0.5500,0.8862,0.8876,27.6733,1.5900,-49.1146,0.1064,-0.3050
2017-04-19,600900,13.4500,13.4700,13.5900,13.4100,242260.0000,327377312.0000,13.4800,13.4600,13.5135,0.0007,-0.3279,-0.4167,0.3100,1.0000,-0.8770,-0.2463,0.4501,0.6122,13.4636,3.0000,416803.8809,-0.3451,-0.0138,-0.0800,-0.0007,-0.6328,1.0214,0.9941,-0.0059,1.3544,25.7660,-12.2926,48.1534,0.1150,-1.2282,0.0151,10.8499,62.9434,3281.1738,0.5099,-1.7292,-0.5125,0.9949,-0.3998,0.2882,-0.1969,-0.0400,0.1603,130.8719,-0.5001,-0.1575,252792.0000,14.0000,0.2547,0.9971,8.4105,-0.0684,0.2187,0.5625,0.7813,162.6966,58.3333,-0.4636,6.2069,True,66.0815,50.0000,0.3900,418626.0948,-0.7105,-0.6491,59.2081,-0.5001,1.0037,-0.3698,60.3378,0.0000,-0.3727,108222288.2773,1.1261,38.9524,-4.8155,1.3113,0.5612,0.2340,68.7818,62.3549,-32.8836,209743.0100,40.4416,-0.6124,332451.0000,96.0000,-0.0100,-3.7040,2.2003,0.0218,-0.5365,-0.1369,-1.0000,0.6400,1095040.0000,78041320.0338,70.6038,66323.7403,-1.0200,-0.6534,57942.4733,0,53.9140,5.0000,0.0819,0.0598,0.2900,-0.0121,-0.8676,1.0349,111.3475,55326.8283,39.2857,-0.1609,0.4853,0.8548,34.7159,4455.0000,132.8125,0.5261,1.2673,-0.5823,0.0004,-1,-0.0741,0.2920,13.4900,-7.6634,-0.1700,2.3849,0.0001,283173972.0000,70.0000,4022.4302,1.0161,0.0825,0.0832,-5.3097,0.1502,,-0.6552,-0.2992,0.0000,-2.3205,68.8514,-1,3268087.4000,0.2125,0.0028,13.4312,False,-2779.5410,-0.6900,4.3560,0.1868,-8021.3641,0.0628,0.1525,-1.0000,0.3522,1.5032,0.3900,-1.1421,0.0037,-0.3264,-0.4963,24.4812,16.1901,0.0584,0.1917,0.6754,75.0000,179.9851,0.4455,-33.0000,0.5500,0.7350,0.8881,25.9774,1.4400,11.5528,0.1136,0.3879
2017-04-20,600900,13.5000,13.6600,13.7500,13.4600,233118.0000,317795040.0000,13.4500,13.4700,13.6324,0.0141,0.0498,-0.7126,0.2000,1.0000,-0.8770,-0.2463,0.7363,0.3299,13.5040,5.0000,166832.6374,-0.2679,-0.0281,0.0900,0.0022,-0.5849,0.9929,1.0066,0.0066,0.8118,29.7606,-12.3108,51.1019,0.1100,-1.4429,-0.1058,11.4573,77.8705,1892.4708,1.6810,-1.9191,-0.2977,0.9835,-0.4051,0.4436,-0.5693,-0.2200,0.0740,133.8139,-0.5001,-0.1586,124955.0000,16.0000,0.6008,0.9854,6.1602,-0.1688,0.2019,0.5962,0.7981,169.7778,58.3333,-0.5866,10.1513,True,72.0305,50.0000,0.5300,437290.4971,-0.8014,-0.5621,77.7299,-0.5408,0.9911,0.8987,65.9556,0.0000,-0.2317,66927759.1900,2.3956,37.9345,-4.4741,1.5904,0.6101,0.1681,118.8264,72.2527,12.3899,211969.1996,39.6037,-0.6944,356290.0000,13.0000,-0.1900,-2.7030,3.4065,0.0364,-0.5849,-0.5484,-4.0000,0.6200,1505780.0000,78399568.2848,79.3614,65841.0854,-1.2100,-0.7376,58125.9444,0,52.7324,0.0000,-0.0217,0.0401,0.4500,-0.1998,-0.9350,1.1525,128.7770,6742.5783,53.4247,0.5116,-0.0058,0.8565,32.4668,10800.0000,144.6154,0.5574,0.4631,-0.3306,0.0005,-1,0.0466,0.2377,13.6233,18.0546,-0.1700,2.8361,0.0413,285249912.8000,95.0000,6851.2449,1.0164,0.1241,0.4032,-2.2847,0.1499,,-0.5492,-0.3797,0.0000,0.4681,61.7767,0,3175844.2200,0.2243,0.0027,13.4607,False,-913.5416,-0.6412,1.4812,0.3113,-7859.7413,0.0597,0.1683,-1.0000,0.1235,1.2719,0.5600,-1.0929,0.0034,-0.3908,-2.0951,25.8314,16.2622,0.0624,0.1867,0.4552,95.0000,3288.2272,0.5248,-60.0000,0.5500,0.4494,0.3114,25.6300,1.7300,56.9706,0.0972,-0.6381
2017-04-21,600900,13.6100,13.8100,13.8200,13.6000,353416.0000,484032192.0000,13.5000,13.6600,13.6958,0.0110,-0.3727,-0.5298,0.3000,-1.0000,-0.6988,-0.7470,0.6798,0.1828,13.5628,5.0000,455369.5417,-0.6521,0.0137,0.2600,-0.0037,-0.7786,0.9795,1.0192,0.0188,1.7686,33.3581,-12.3218,54.2850,0.1400,-1.2562,-0.2051,14.4388,96.4433,6250.5409,2.4797,-1.8408,-0.4967,0.9758,-0.4705,0.7181,-0.7972,-0.2300,-0.0248,141.6393,-0.5001,-0.2316,270952.0000,18.0000,0.7235,0.9788,1.3605,-0.2451,0.1858,0.6283,0.8142,173.4649,58.3333,-0.6022,12.7042,True,80.8246,55.0000,0.8000,793216.7698,-0.8240,-0.7687,84.4282,-0.7501,0.9832,1.7061,69.5129,0.0000,-0.1453,107006068.2279,3.3135,35.5537,-4.2115,1.7914,0.5534,0.2189,137.6918,77.3758,47.7930,225440.3234,37.7346,-0.8807,882901.0000,85.5000,-0.1500,-2.7496,4.8595,0.0611,-0.7786,-0.7925,-9.0000,0.5900,1748288.0000,88778125.6505,91.6502,74736.7096,-1.3600,-0.9212,65127.8213,0,64.8846,25.0000,-0.2094,-0.0386,0.6400,-0.0262,-0.8038,1.1481,140.8759,-87838.5959,59.5238,-0.4214,-1.3965,0.8775,28.0727,12600.0000,157.8125,0.6618,0.0973,-0.4535,0.0005,-1,0.1908,0.1816,13.7433,47.3304,-0.1700,1.6847,0.0040,298049028.8000,70.0000,13276.3336,1.0173,-0.0083,0.3328,-1.2493,-0.0102,,-0.6095,-0.3281,0.0000,5.9045,53.1083,-1,4857113.8933,0.2451,0.0026,13.5170,False,7937.1776,-0.6751,3.2651,0.3251,-7580.6160,0.0567,0.1792,-1.0000,0.3275,1.0762,0.6700,-1.5897,0.0032,-0.7104,-19.5228,28.4718,16.3759,0.0673,0.1917,0.7089,95.0000,3880.8492,0.7951,-51.5000,0.5500,0.4027,0.2304,26.7627,1.9500,15.0884,0.1031,0.5394
2017-04-24,600900,13.7400,13.8100,13.8400,13.5400,574522.0000,788086400.0000,13.6100,13.8100,13.7173,0.0000,-0.4634,0.1091,0.3700,-1.0000,-0.6988,-0.7470,0.1953,0.1995,13.5992,4.5000,843248.4417,-0.6955,-0.0281,0.2900,-0.0051,-0.9399,0.9772,1.0214,0.0210,1.9188,32.0214,-12.3330,50.4105,0.1700,-1.0178,-0.1747,17.0870,102.2624,11024.0384,2.1324,-2.0193,-0.6056,0.9791,-0.6342,0.8796,-1.0678,-0.0900,0.0005,99.8290,-0.5001,-0.3085,510081.0000,19.0000,0.6969,0.9829,-1.8640,-0.2831,0.2137,0.5726,0.7863,143.9072,58.3333,-0.3617,14.0348,True,85.5497,50.0000,0.7100,1268180.3698,-0.8187,-0.8801,84.4282,-0.8711,0.9864,1.3826,69.5129,0.0000,-0.2340,221949354.0072,3.1014,33.6090,-4.1157,1.9039,0.5645,0.1602,95.9549,77.3758,177.1145,258686.1974,36.1671,-0.9405,591327.0000,110.0000,-0.0000,-1.7766,4.1478,0.0716,-0.9399,-0.6349,-11.0000,0.5900,1559604.0000,140269388.6559,95.2960,127028.4108,-1.3600,-0.9659,101524.8498,0,77.5912,20.0000,-0.3655,-0.2748,0.5500,-0.0316,-0.6719,1.2073,107.9268,-162559.7626,69.6203,-0.0000,-2.2733,0.8498,26.0437,5760.0000,135.1724,0.6125,0.1391,-0.5507,0.0006,-1,0.1547,0.1492,13.7300,10.5574,-0.1200,1.1863,0.0001,318068745.6000,75.0000,23830.0980,1.0188,-0.2281,1.4472,-0.2222,-0.4678,0.5984,-0.7201,-0.1481,0.0000,18.2587,45.0152,-1,7888187.0600,0.2604,0.0025,13.5745,True,27117.0552,-0.7776,5.2386,0.3094,-7061.7697,0.0629,0.1958,-1.0000,0.4956,0.9107,0.6700,-2.4296,0.0032,-0.6831,-8.7742,31.8128,16.4583,0.0640,0.2083,0.7910,95.0000,0.0000,0.7182,-48.5000,0.5500,0.5177,0.6218,28.7500,2.0600,42.2158,0.1131,0.5725
2017-04-25,600900,13.7400,13.6900,13.7800,13.6000,205989.0000,282292576.0000,13.7400,13.8100,13.7043,-0.0087,-0.6387,0.8000,0.2800,-1.0000,-0.6988,-0.7470,0.1690,0.2270,13.6251,4.0000,705033.1084,-0.1883,-0.0146,0.2300,-0.0051,-0.9399,0.9577,1.0171,0.0168,1.2574,30.1897,-12.3600,46.7281,0.1820,-0.9755,-0.0514,16.3553,83.1079,2590.0984,0.9835,-2.4276,-0.0996,0.9903,-0.7249,0.9111,-0.8823,0.0400,0.1189,100.3351,-0.5001,-0.2302,511415.0000,18.0000,0.1986,0.9933,-0.9247,-0.1685,0.1858,0.6283,0.8142,140.0749,50.0000,-0.3250,10.0889,True,79.7282,45.0000,0.4100,1062656.6330,-0.7831,-0.5446,62.7022,-0.8745,0.9971,0.2930,63.7137,0.0000,-0.3520,221592708.7640,2.0436,33.6940,-4.1173,1.8640,0.5744,0.1368,60.6219,65.8079,84.9259,253667.4167,36.1029,-0.7299,155635.0000,56.0000,0.1200,-1.7936,2.0119,0.0571,-0.6577,-0.3208,-14.0000,0.5900,1513055.0000,140480407.8277,83.7678,128244.8404,-1.2400,-0.8561,101746.2348,0,45.0130,15.0000,-0.1903,-0.1606,0.2700,-0.0309,-0.3607,1.1298,87.4317,-32107.3887,46.6667,-0.4889,0.2002,0.8465,27.0455,-0.0000,116.5605,0.5494,0.9542,-0.3957,0.0006,-1,-0.0238,0.1270,13.6900,-14.0946,-0.2400,1.0849,0.0000,316836582.4000,75.0000,6519.6217,1.0200,-0.0337,0.2604,-0.2116,-0.2952,0.7625,-0.7491,-0.0186,0.0000,11.6196,39.6134,-1,2819989.4100,0.2608,0.0023,13.5981,True,14074.4195,-0.7956,5.2386,0.2253,-6909.5689,0.0693,0.2042,-1.0000,0.7734,0.7706,0.6600,-0.8755,0.0034,-0.6148,-1.0184,37.0837,16.4667,0.0608,0.2133,0.7870,90.0000,-1789.9117,0.6218,-205989.0000,0.6000,0.8970,0.7138,31.1106,1.8700,-12.3321,0.1103,0.7507
