date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2017-11-21,601336,70.0000,71.0500,72.6800,69.5700,216733.0000,1549312128.0000,70.2700,70.8200,71.4848,0.0032,-0.8249,0.0785,6.5100,1.0000,-0.6875,-0.7524,0.4237,0.0881,69.5803,4.0000,307138.5044,-0.7065,-0.3768,0.7800,-0.0116,-0.8511,0.9442,1.0111,0.0110,5.5407,0.8719,-62.6214,56.9913,3.6821,-1.5433,-1.0673,78.1134,94.4946,12008.5278,6.0263,-1.1215,-13.3059,0.9432,-0.5487,0.4457,6.3852,-0.0800,-0.0621,170.2035,-0.4907,-0.2671,531789.0000,16.0000,0.4985,0.9596,0.3183,-0.1939,0.1990,0.6020,0.8010,178.7914,58.3333,-0.9726,357.5218,False,84.5013,55.0000,11.1400,518901.8672,-0.9831,-0.1121,71.2556,-0.5979,0.9904,0.9663,65.8643,0.0000,0.1722,157716984.8206,10.7719,35.3669,-1.4441,1.4720,0.5014,0.1517,84.0897,70.1651,-8.7432,192940.3521,37.8041,-0.2070,788139.0000,96.0000,-1.0000,-3.9777,18.8127,1.3580,-0.6169,-0.4273,-15.0000,4.0600,1960855.0000,443498135.7939,92.9971,67861.2584,-0.9500,-0.3368,62633.5434,0,52.1321,0.0000,0.4144,-0.3758,11.2500,-0.0021,-0.6342,1.0714,151.4860,18589.9358,42.8118,-0.8927,6.6592,0.9684,1.2773,4056.0000,256.3355,-0.1878,0.8803,-0.9796,0.0017,0,-0.4377,0.9074,71.1000,38.2226,-5.4100,3.3562,0.1652,1214582380.8000,95.0000,27887.8046,1.0818,0.0262,31.8432,,0.1151,,-0.8686,-0.3399,0.0000,24.1306,1.8828,-1,15409716.3000,5.0044,0.0167,68.1798,False,1671.6085,-0.9182,4.1113,5.3218,-1975.5780,1.0627,3.3483,-1.0000,0.1243,0.0000,13.5100,-1.1701,0.1226,-0.8732,-0.8428,61.4088,78.5382,1.4082,3.7267,0.7522,95.0000,703.8773,0.3653,-40.0000,0.3500,0.2075,0.4268,54.9987,44.3500,-8.2684,2.3719,1.0113
2017-11-22,601336,71.8000,69.2400,73.0500,68.4500,180625.0000,1266450432.0000,70.0000,71.0500,70.1149,-0.0255,-0.7741,0.6083,-0.7100,-1.0000,-0.5042,-0.7524,0.2425,0.2842,69.9140,3.5000,60423.2901,-0.8940,0.5977,0.9800,0.0106,-0.6863,0.5357,1.0144,0.0142,-1.4658,1.0246,-63.2975,52.5874,3.1417,-1.4144,0.9273,64.2836,77.6941,-2647.5559,2.3466,-0.9882,-4.4335,0.9771,-0.5085,0.5239,8.4612,-0.4700,0.1260,160.2728,-0.4907,-0.2118,113666.0000,13.0000,0.2476,0.9848,5.4320,-0.0831,0.1830,0.6339,0.8170,171.2708,58.3333,-0.9717,327.2876,False,78.7287,55.0000,8.0200,389778.8030,-0.9321,0.4851,56.1287,-0.7333,1.0138,-1.3652,61.6251,0.0000,0.1242,159334889.6500,7.3024,37.1392,-0.5821,1.5460,0.5115,0.6237,51.6719,62.1696,-3.6867,191767.4614,39.0115,-0.1802,684160.0000,48.0000,-1.0000,-2.9499,16.0188,0.9030,-0.5030,-0.0842,-15.0000,4.0600,1566011.0000,406019703.0627,84.7864,68771.5308,2.4800,-0.3268,57228.9212,0,46.0792,0.0000,0.8730,-0.3758,9.5600,-0.3032,-0.8029,1.1130,147.7612,59297.6686,39.7827,-0.8930,8.0971,0.9192,1.2911,432.0000,228.8029,-0.4255,0.9664,-0.9772,0.0017,0,-0.8808,0.9363,70.2467,34.4635,-5.8200,2.9672,0.0000,1255084089.6000,95.0000,22567.1202,1.0871,0.0168,47.1120,,0.2087,,-0.9368,-0.0044,0.0000,25.9899,1.7769,-1,12688304.1667,5.2322,0.0166,68.1872,False,-1106.6755,-0.8527,2.3707,5.4557,-1934.8444,1.2061,3.5283,-1.0000,0.9694,0.0000,13.5100,-0.9486,0.1223,-0.7805,-0.2486,59.6665,78.1010,1.3378,3.7550,0.8129,95.0000,-4601.4251,0.7861,-180625.0000,0.4000,1.0566,0.1115,56.3155,47.3500,27.4144,1.6711,2.1586
2017-11-23,601336,69.2700,66.3700,69.5200,65.4000,178632.0000,1200506752.0000,71.8000,69.2400,67.2056,-0.0415,-0.5517,-0.1274,-1.2600,1.0000,-0.5103,-0.2522,0.9115,0.9532,69.2124,3.0000,44814.2688,-0.5536,0.2230,-3.7300,0.0004,-0.6863,909.6503,0.9468,-0.0532,-2.7688,1.4172,-63.8452,48.8243,1.7673,-0.2722,3.1423,46.6088,26.6676,-4946.0076,-2.3648,-1.2213,-3.0239,1.0242,-0.4686,0.6279,8.3432,3.1600,0.8143,136.6579,-0.4907,0.4165,122573.0000,7.0000,0.0083,1.0231,12.8120,-0.0793,0.3102,0.3795,0.6898,144.6297,50.0000,-0.9758,226.3939,False,56.7124,50.0000,3.8100,314422.4292,-0.8418,-0.4281,39.9794,-0.7256,1.0529,-5.0274,55.6941,-0.0000,0.0163,177163543.6916,2.3143,40.4846,-0.5265,1.6540,0.4920,0.4729,-14.0546,51.9328,-19.2408,190516.4651,41.4269,-0.2528,341278.0000,48.0000,-1.0000,-1.7447,10.1394,0.1598,-0.6559,-0.0054,-11.0000,7.7000,1159096.0000,401776852.3307,59.7079,58487.0327,4.4500,-0.4358,56972.5361,-1,45.7276,0.0000,-1.0027,0.8026,6.1100,-0.0089,-0.6818,1.1098,124.8439,62902.9732,18.3271,-0.1862,7.6328,0.8271,1.2518,-0.0000,183.7945,-0.5329,0.9774,-0.9290,0.0017,0,-0.8412,1.0066,67.0967,31.6244,-8.6900,1.5066,0.0000,1265205296.0000,90.0000,11151.9898,1.0908,0.1570,283.8528,,0.9005,,-0.5680,-0.0018,0.0000,15.3110,1.7276,-1,11985611.7600,5.2761,0.0164,67.9041,False,-3050.5953,-0.8774,5.3712,2.1303,-1896.8803,1.3321,3.6300,-1.0000,0.9762,0.0000,12.5900,-0.9346,0.1231,-0.1052,-0.3814,54.0570,76.4892,1.2709,3.8317,0.7811,90.0000,-7404.3016,0.5806,-178632.0000,0.4500,1.1040,0.0802,55.3121,47.3500,11.2628,1.8919,0.5105
2017-11-24,601336,66.1800,65.7200,66.3000,64.2000,176539.0000,1147778944.0000,69.2700,66.3700,65.0156,-0.0098,-0.3915,-0.9767,-5.1100,1.0000,-0.5103,-0.2522,0.2557,0.9864,68.0800,3.0000,-20766.4140,-0.0446,0.2259,-6.0000,-0.0029,-0.6764,3872607.6403,0.9163,-0.0837,-6.2482,0.0579,-64.3664,45.5725,0.2139,-0.3727,3.4124,24.6284,5.9313,-11030.5395,-3.8303,-1.5778,2.0063,1.0398,-0.4394,0.7119,-22.2319,0.0000,0.8819,117.8962,-0.4907,-0.2695,-275157.0000,2.0000,0.0266,1.0262,18.1702,-0.0135,0.3786,0.2429,0.6214,129.3359,50.0000,-0.8831,166.8140,True,43.5333,45.0000,2.5900,439307.2847,-0.7401,-0.5555,37.0799,-0.7792,1.0522,-4.9648,54.4555,-0.0000,-0.0620,192082331.2787,0.8562,43.3073,-0.2766,1.7042,0.4661,0.2854,-48.5160,49.9027,-22.4645,189185.2779,43.4968,-0.3318,-3424.0000,42.0000,1.0000,-1.1761,8.0388,-0.4421,-0.6764,-0.0035,-7.0000,9.6800,769516.0000,398945683.0698,45.0174,22950.9066,5.3300,-0.4344,56825.3316,0,45.2920,25.0000,-0.0557,-0.0019,4.8900,-0.0065,-0.8611,1.0097,111.1004,3441.7979,20.7095,-0.1893,-14.7400,0.7491,1.1611,640.0000,163.3535,-0.7063,0.0664,-0.5535,0.0016,-1,0.7091,1.3021,65.4067,28.8991,-8.2700,1.0324,0.0000,1271181683.2000,60.0000,12420.9850,1.0913,0.0644,101.7296,,0.1921,,-0.2101,-0.0090,0.0000,13.2387,1.7271,-1,11546827.5267,5.2568,0.0162,67.4407,False,-4369.0772,-0.9705,3.9614,-0.8479,-1962.7226,1.4419,3.5800,-1.0000,0.7925,0.0000,12.5900,-0.9216,0.1232,-0.0059,-2.7137,49.3786,74.9262,1.2073,3.5483,0.7973,85.0000,-1728.9491,0.4974,-176539.0000,0.5000,0.9497,0.6991,55.1258,45.8100,-38.4435,2.0344,-1.2032
2017-11-27,601336,65.0000,64.2600,65.4000,62.8000,172501.0000,1098598528.0000,66.1800,65.7200,63.6865,-0.0222,-0.2907,0.3245,-9.3500,1.0000,-0.6124,-0.2522,0.4851,0.9973,66.9426,3.0000,-117734.2102,-0.0224,0.4003,-6.5600,-0.0110,-0.7631,236793084.3545,0.9074,-0.0926,-10.4016,-1.6084,-64.6937,42.5891,-1.1409,-0.0854,4.0054,-0.5839,-4.3153,-17942.7978,-6.2445,-2.1605,3.3685,1.0666,-0.2012,0.7674,-29.3798,0.0000,0.8755,112.7071,-0.4907,-0.4632,-675346.0000,2.0000,0.0300,1.0397,22.2886,-0.0135,0.3760,0.2480,0.6240,125.4679,41.6667,-0.8817,61.1326,True,33.7702,40.0000,-2.2000,303048.6659,-0.6261,-0.6910,31.0167,-0.9173,1.0568,-5.3748,51.7576,-0.0000,-0.1890,159350527.5134,-1.6648,46.1372,-1.1022,1.7226,0.4282,0.1035,-68.7226,45.5404,-6.1383,187596.2991,45.6098,-0.4258,-384367.0000,48.0000,1.0000,-1.0341,0.1559,-1.0262,-0.7631,-0.0008,-1.0000,11.8800,426062.0000,400656791.5805,34.9288,24560.2220,4.9800,-0.4966,56831.6519,-1,44.3147,20.0000,-0.6851,-0.3086,0.1000,-0.0088,-0.9015,0.9688,90.4158,-2807.9696,11.1010,-0.3399,-9.1292,0.6994,0.9972,320.0000,140.2845,-0.8290,0.0899,-0.0005,0.0014,-1,0.5773,3.7038,64.1533,9.8412,-9.7300,0.7302,0.0050,1260587622.4000,60.0000,6779.5153,1.0908,-0.0576,149.2704,,-0.1057,,-0.1181,-0.0024,0.0000,7.7910,1.8064,-1,11066514.1533,4.9989,0.0161,66.8120,False,-5340.5971,-0.9723,3.9927,-1.3401,-1966.0636,1.5461,3.7300,-1.0000,0.9045,0.0000,12.1600,-0.9090,0.1234,0.0106,-1.3562,42.8103,73.0840,1.1470,3.4250,0.7677,80.0000,-3832.1890,0.4212,-172501.0000,0.5000,1.0750,0.5224,53.1102,42.2100,-20.3421,2.2178,-0.7983
2017-11-28,601336,63.9500,63.7300,64.7300,62.7000,133574.0000,848739520.0000,65.0000,64.2600,63.5408,-0.0082,-0.4960,0.1083,-8.5900,1.0000,-0.6124,-0.2522,0.0421,0.9914,66.0201,3.0000,-121329.3617,-0.0085,0.1661,-7.3200,-0.0048,-0.7631,3261432003.7110,0.8970,-0.1030,-10.0113,-1.2340,-64.7538,39.8387,-2.3767,-0.0304,3.4160,-20.8756,-10.1456,-13372.4888,-6.6067,-2.4014,3.4890,1.0707,-0.0990,0.8392,-39.2602,0.0000,0.8210,103.3677,-0.4907,-0.6811,-625138.0000,4.0000,0.0706,1.0398,25.0545,-0.0123,0.5047,-0.0094,0.4953,122.7986,33.3333,-0.8657,28.1413,True,25.8307,40.0000,-2.1200,287018.3059,-0.5088,-0.6116,28.9543,-0.8723,1.0470,-4.4933,50.8042,-0.0000,-0.2296,228700402.4113,-2.7270,49.0646,-3.3350,1.7924,0.4406,0.0390,-73.5286,44.0167,-38.3693,182451.3182,47.8317,-0.5452,-385556.0000,8.0000,1.0000,-1.0114,-0.2972,-1.4476,-0.7222,-0.0023,-1.0000,13.1300,372995.0000,400250805.6135,26.7028,27880.9755,2.6400,-0.5515,56769.0589,-1,35.4626,15.0000,-0.4391,-0.6770,-0.1900,-0.0299,-0.9963,0.9149,89.5889,1017.7703,-21.4201,-0.3662,-1.8340,0.7280,0.7960,297.0000,134.8323,-0.8936,0.2806,-0.0018,0.0013,-1,0.1905,7.4920,63.7200,13.9334,-10.2600,0.5085,0.4098,1260959120.0000,60.0000,-7179.4785,1.0863,-0.4392,16.6608,,-0.5138,,-0.0915,-0.0075,0.0000,4.1363,1.9478,-1,8511335.2800,4.7395,0.0160,66.2633,False,-8258.0814,-0.9401,4.9941,-1.6048,-2080.0368,1.6455,3.3517,-1.0000,0.8199,0.0000,6.6400,-0.7037,0.1218,0.0127,-1.0479,36.7681,71.4359,1.0896,3.1583,0.8944,75.0000,-1101.6841,0.1477,-133574.0000,0.5000,0.9274,0.8491,49.6389,39.7100,-33.2149,2.5389,0.3008
2017-11-29,601336,64.0800,64.3400,65.5000,62.8100,154640.0000,991390976.0000,63.9500,63.7300,64.1096,0.0096,-0.3513,-0.1228,-8.5400,-1.0000,-1.0000,-0.2522,0.0890,0.9365,65.4869,3.0000,-89605.8157,-0.0154,0.0313,-4.9000,0.0055,-0.7631,768567.0684,0.9292,-0.0708,-9.4441,-1.0087,-64.7526,43.6288,-2.8814,-0.0401,1.9509,-36.4085,-5.9198,-14604.2843,-5.3684,-2.1832,6.9609,1.0567,-0.0944,0.8496,-36.3456,0.0000,0.7473,104.3872,-0.4907,-0.7294,-687231.0000,6.0000,0.3166,1.0235,25.5736,-0.0666,0.6448,-0.2895,0.3552,120.5364,41.6667,-0.8634,33.4429,True,22.5023,45.0000,2.4000,447216.8929,-0.3933,-0.6419,34.9301,-0.8592,1.0197,-1.9357,51.8690,-0.0000,-0.2098,151432479.1330,-2.0501,51.4040,-4.6295,1.6561,0.4489,0.0789,-61.3453,46.2738,-14.3862,179802.6212,49.6478,-0.4635,-42761.0000,28.0000,1.0000,-2.0105,1.7072,-1.5960,-0.7254,-0.0183,-2.0000,12.7900,366534.0000,404684866.4712,23.1884,29800.6569,1.3800,-0.4762,57312.9206,-1,42.8731,10.0000,-1.0330,-0.7269,1.0800,-0.3613,-0.9953,0.9146,88.4295,-3649.3744,-17.0481,-0.2832,-2.4254,0.7421,0.6077,1144.0000,124.3763,-0.7940,0.2393,-0.0369,0.0011,-1,0.2319,9.4075,64.2167,27.1760,-10.2300,0.3262,0.7974,1249943785.6000,60.0000,-6845.3238,1.0818,-0.4334,21.3816,,-0.5915,,-0.0897,-0.0849,0.0000,-0.1495,2.1443,-1,9930465.3333,4.5565,0.0159,65.8492,False,-8394.8842,-0.7885,3.9855,-0.5676,-2066.9995,1.5632,3.4075,-1.0000,0.0763,0.0000,7.2500,-0.8219,0.1137,0.0044,-1.2925,31.7389,70.4254,1.2099,3.0883,0.8201,70.0000,1480.1569,0.1618,-154640.0000,0.5500,0.6461,0.8169,46.5738,42.4000,-9.6113,2.6372,0.5668
2017-11-30,601336,63.5500,62.4800,63.6000,61.8000,166191.0000,1039596096.0000,64.0800,64.3400,62.5543,-0.0289,-0.0441,0.3820,-6.5900,-1.0000,-1.0000,-0.2522,0.3400,0.9051,64.6905,3.0000,-11646.0432,-0.0079,0.1392,-3.8900,-0.0123,-0.7631,560162.9123,0.9414,-0.0586,-9.7631,-0.8985,-64.6308,40.8783,-3.0831,-0.0171,2.5563,-50.5867,-9.2463,-16225.4645,-7.2183,-1.4848,8.9222,1.0778,-0.0712,0.6502,-43.6872,0.0000,0.6473,100.4755,-0.4907,-0.7416,-672797.0000,7.0000,0.0121,1.0447,27.5704,-0.0650,0.7859,-0.5718,0.2141,113.2080,33.3333,-0.7090,-1.3772,True,17.0163,40.0000,-1.4200,346500.6484,-0.3121,-0.2868,26.7097,-0.5193,1.0321,-3.1067,48.5271,-0.0000,-0.2320,125304300.2819,-4.9812,54.0565,-4.7681,1.3040,0.4363,0.0520,-80.4815,40.8018,-6.9646,178506.2764,51.7250,-0.2792,-341942.0000,48.0000,1.0000,-1.0127,-1.6992,-1.8773,-0.3572,-0.0097,-6.0000,14.5400,53022.0000,396483932.9109,17.6144,27262.4230,1.7800,-0.3727,56099.2224,-1,46.8861,5.0000,0.0724,-0.7541,-1.0800,-0.0033,-0.9492,0.8707,83.1594,14466.8536,-47.5290,0.4670,0.9555,0.8650,0.3249,30.0000,121.8806,-0.6796,0.6436,-0.0065,0.0009,-1,-0.0748,11.7572,62.6267,-5.3255,-12.0900,0.2348,0.0503,1259866153.6000,60.0000,-18423.6216,1.0786,-0.2802,120.9040,,-0.6928,,-0.1121,-0.0026,0.0000,-5.7609,2.2367,-1,10407988.3600,4.2747,0.0157,65.2741,False,-7369.7297,-0.7140,5.9637,-1.9724,-2190.8814,1.6623,3.2500,-1.0000,0.9159,0.0000,4.3000,-0.8756,0.1012,-0.0011,-0.6609,24.8741,68.8865,1.1494,2.7450,0.6738,65.0000,-4804.4025,0.0716,-166191.0000,0.5500,1.1808,0.3702,42.2703,39.7000,-34.8348,2.8114,0.8064
2017-12-01,601336,62.3300,62.1800,64.2600,61.8400,177584.0000,1115429376.0000,63.5500,62.4800,62.8114,-0.0048,-0.1337,0.4746,-5.5200,1.0000,-1.0000,-0.2522,1.0561,0.7263,64.2215,1.0000,-44811.5331,-0.0195,0.2270,-3.5400,-0.0024,-0.7631,117825.6351,0.9461,-0.0539,-6.3131,-0.9098,-64.4745,38.3070,-3.1745,-0.0251,1.8809,-57.6144,-11.0999,-11211.0435,-6.9638,-0.9546,9.7733,1.0748,-0.0333,0.3576,-22.1847,0.0000,0.5424,87.1270,-0.4907,-0.6532,-671749.0000,8.0000,0.0198,1.0425,31.3836,-0.0644,0.7483,-0.4966,0.2517,111.1657,33.3333,-0.3851,-9.1569,True,12.4701,40.0000,-2.4500,230264.9446,-0.2451,0.1758,25.5461,-0.5002,1.0258,-2.5163,48.0066,-0.0000,-0.2279,109254618.8254,-5.3187,56.5564,-4.8187,0.8430,0.4279,0.0464,-68.4896,39.9702,0.5919,178418.4405,53.7165,-0.1512,-380711.0000,48.0000,1.0000,-1.0228,-1.2232,-2.0236,-0.1375,-0.0101,-8.0000,15.0300,-47415.0000,387561555.4107,12.9201,21288.1523,1.5500,-0.1984,54901.5527,-1,50.9632,0.0000,0.6233,-0.5571,-0.7700,-0.0425,-0.9845,0.8777,89.2687,48263.7455,-41.4169,0.4272,8.4463,0.7463,0.0248,234.0000,131.0307,-0.5583,0.9842,-0.0138,0.0007,0,-0.6356,13.8532,62.7600,-9.0228,-10.3800,0.2058,0.6646,1272061004.8000,60.0000,-15817.6197,1.0738,-0.3334,25.1336,,-0.6080,,-0.3744,-0.0640,0.0000,-6.4455,2.0583,-1,11145171.8400,4.0225,0.0155,64.8230,False,-5663.3093,-0.7404,5.9587,-0.8597,-2329.2569,1.7585,3.1467,-1.0000,0.8364,0.0000,4.3000,-0.9261,0.0817,-0.0862,-0.1654,22.4647,67.6075,1.0919,2.4617,0.2977,60.0000,-852.6761,0.0439,-177584.0000,0.5500,0.9159,0.8917,38.2609,37.7600,-10.3701,2.4933,0.2031
2017-12-04,601336,61.8900,64.6700,64.9600,61.8500,217164.0000,1383801856.0000,62.3300,62.1800,63.7215,0.0400,-0.4641,-1.5325,-2.0500,1.0000,-0.5145,-0.2522,0.7699,0.4707,63.9880,1.5000,52830.2093,-0.0264,-0.3356,0.4100,-0.0047,-0.7254,0.3007,1.0064,0.0063,-1.5977,-1.0664,-64.3786,41.9930,-2.4576,-0.3459,-0.7228,-55.3679,6.8998,-3469.6013,-2.5785,-1.0295,3.8790,1.0265,-0.0260,0.2444,-18.7447,0.0000,0.3723,89.0357,-0.4907,-0.4218,-278046.0000,9.0000,0.0803,1.0005,28.1117,-0.0666,0.7123,-0.4246,0.2877,110.7212,33.3333,-0.8269,82.2757,True,16.8171,45.0000,1.7700,427113.8404,-0.2071,0.0473,48.0762,-0.5002,0.9836,1.6664,52.4265,-0.0000,-0.1728,177122083.6616,-1.5740,54.2815,-4.6838,0.8955,0.4446,0.2543,-46.5543,49.3229,25.8914,182108.4938,52.1523,-0.1743,-26738.0000,11.0000,1.0000,-1.0555,5.0690,-1.7170,-0.2860,-0.0629,-11.0000,12.7200,105487.0000,374284030.6291,17.3711,25230.7762,-0.3300,-0.3450,53594.3518,-1,62.8510,5.0000,0.5882,-0.1007,3.1200,-0.0025,-0.9361,0.9247,104.0596,-39135.9699,-35.4207,-0.9592,-7.1410,0.4724,-0.2478,3920.0000,155.2908,-0.3883,0.0369,-0.2455,0.0005,0,0.9548,12.3620,63.8267,-12.5377,-10.3800,0.1993,0.8690,1299425488.0000,50.0000,-16821.6907,1.0695,-0.1958,36.3624,,-0.2341,,-0.4265,-0.4616,0.0000,-7.4659,0.9187,-1,13860854.2400,3.9773,0.0150,64.7015,False,-1807.6016,-0.6682,2.5066,-0.0958,-2238.5452,1.6706,3.0833,-1.0000,0.0718,0.0000,4.9500,-1.1093,0.0588,-0.5020,-7.8062,22.4410,67.6935,1.2094,2.6183,0.4659,55.0000,8696.3390,0.1340,16.0000,0.5500,0.3421,0.0843,35.9098,37.7600,12.0907,2.0978,-1.9020
2017-12-05,601336,63.8300,66.3700,66.5500,63.7600,242023.0000,1587921152.0000,61.8900,64.6700,65.6103,0.0263,-0.4478,-0.0575,2.0200,1.0000,-0.5145,-0.2522,0.7953,0.2020,64.3212,1.0000,242393.5428,-0.1976,-0.4703,2.6400,-0.0130,-0.7254,0.0020,1.0414,0.0398,3.2835,-1.3580,-64.1339,45.3137,-1.4381,-1.2728,-2.2546,-40.9119,43.1676,7946.9115,0.6585,-1.5578,3.6146,0.9935,-0.0835,0.4194,-5.0804,0.0000,-0.3631,90.3438,-0.4907,-0.1285,136478.0000,9.0000,0.0844,0.9799,21.6276,-0.1672,0.7179,-0.4358,0.2821,108.2442,33.3333,-0.8684,112.6533,True,30.9437,45.0000,2.9600,641830.3283,-0.3271,-0.5578,58.3917,-0.5002,0.9637,3.7653,55.1432,-0.0000,-0.1324,273858221.1167,0.8146,50.9153,-3.3939,1.2460,0.4106,0.1675,-8.2316,54.5920,81.1902,187814.6373,49.7342,-0.4553,25709.0000,14.0000,1.0000,-1.1652,6.2430,-1.2394,-0.6518,-0.0484,-11.0000,12.4100,216320.0000,378755827.2202,27.0369,30356.2035,-3.8900,-0.6033,54550.2818,-1,68.5901,0.0000,-0.0136,0.1601,3.9000,-0.0099,-0.9508,0.9411,101.0958,-82192.2130,-34.7177,-0.8962,-9.7781,0.4271,-0.4524,5642.0000,157.3409,-0.1218,0.0550,-0.7682,0.0004,-1,0.7648,5.9112,65.5600,18.9346,-10.3800,0.0997,0.9633,1319196035.2000,50.0000,-18053.8629,1.0686,0.1042,56.2496,,0.1116,,-0.4064,-0.1639,0.0000,-4.4006,-1.2092,-1,15867027.8800,3.9735,0.0142,65.0345,False,2257.7751,-0.6691,3.1692,1.2981,-2257.6971,1.5870,3.0108,-1.0000,0.1325,0.0000,5.0300,-1.2200,0.0331,-0.8433,-11.9298,22.0965,68.4866,1.3150,2.5967,0.7417,50.0000,6362.1324,0.4064,-6.0000,0.5500,0.2910,0.1069,32.4534,40.5500,0.4555,1.8908,-0.7749
2017-12-06,601336,65.5000,65.1600,65.9900,62.8400,180287.0000,1161699328.0000,63.8300,66.3700,64.4361,-0.0182,-0.4760,0.3980,1.8100,-1.0000,-0.5145,-0.7524,0.0540,0.1493,64.3477,1.5000,325698.1555,-0.7389,-0.0404,0.8200,-0.0131,-0.8143,0.1102,1.0127,0.0126,2.2438,-1.6828,-63.8865,42.8865,-0.9865,-1.3458,-0.9791,-28.2165,70.0432,4045.3540,-0.4646,-1.6930,2.1482,1.0047,-0.2765,0.6111,-6.0196,0.0000,-0.5070,88.6890,-0.4907,-0.1679,89765.0000,10.0000,0.0344,1.0012,19.1855,-0.1727,0.7325,-0.4650,0.2675,99.9519,33.3333,-0.8698,132.7762,False,44.2081,45.0000,3.7300,815371.7136,-0.2266,-0.7179,49.9209,-0.6697,0.9853,1.4953,52.8996,-0.0000,-0.1359,228503759.1660,-1.1235,49.4719,-2.2209,1.4469,0.4054,0.1030,-18.3330,50.5139,16.5850,187097.7194,48.7106,-0.4939,50874.0000,6.0000,1.0000,-1.4929,6.1238,-1.0484,-0.8143,-0.0351,-9.0000,12.4100,112679.0000,380284835.7793,31.7604,30355.5533,-2.9800,-0.6219,54668.7972,-1,46.9669,0.0000,-0.0508,0.2246,3.7600,-0.0099,-0.4134,0.9742,93.3651,-52397.3253,-36.0051,-0.9456,-8.6639,0.4751,-0.8683,714.0000,149.7246,0.1987,0.0610,-0.6257,0.0003,-1,0.7287,3.1473,64.6633,-10.2846,-10.6900,0.0573,0.0834,1313631452.8000,45.0000,-14408.7040,1.0683,0.0569,245.9704,,0.1729,,-0.3217,-0.0084,0.0000,-5.3137,-2.5164,-1,11657958.3767,3.9628,0.0130,65.2411,False,710.0181,-0.7045,1.1692,0.7677,-2155.2096,1.6637,3.0025,-1.0000,0.8693,0.0000,5.0300,-0.9146,0.0063,-0.5640,-2.8689,21.9680,68.6019,1.2493,2.8467,0.7226,45.0000,-3286.8355,0.3410,-180287.0000,0.5000,0.9448,0.7671,29.3680,40.9300,10.7165,1.5511,0.0521
