date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2017-10-27,2,27.7000,27.5000,28.2800,27.2600,447443.0000,1241370752.0000,27.3000,27.5300,27.7437,-0.0011,-0.0935,0.8078,1.7600,-1.0000,-0.8060,-0.7561,0.3182,0.0386,27.1094,4.5000,297982.5499,-0.8401,0.0217,1.3400,0.0062,-0.8655,0.9043,1.0512,0.0487,5.5662,6.0542,-25.3547,49.0130,0.5427,-1.4251,-0.6241,19.5347,88.9066,24905.6564,2.9384,-1.2020,-0.3816,0.9715,-0.7214,0.8884,-4.3906,-0.2800,-0.2792,131.4559,-0.4999,-0.6851,878625.0000,16.0000,0.3251,0.9824,12.5100,-0.1867,0.3759,0.2482,0.6241,124.8375,50.0000,-0.8545,-45.6338,False,64.4953,55.0000,-0.1500,-1246072.0794,-0.9092,-0.7387,69.2728,-0.5001,0.9791,2.1356,58.4122,0.0000,-0.4379,422342230.3618,2.0724,52.6203,-4.8069,-0.1308,0.4630,0.1229,134.4619,60.6780,206.6463,409343.8348,53.2418,-0.8884,1663996.0000,57.0000,0.0300,-7.9371,-1.1147,0.0292,-0.7301,-0.6360,-1.0000,3.7700,2368369.0000,433357022.8389,70.0758,131657.4471,-0.5000,-0.9004,159752.0530,-1,56.8968,60.0000,-0.0105,-0.4581,-0.3100,-0.4061,-0.9041,1.0752,132.8841,61775.1578,17.0732,0.2787,2.7818,0.0895,4.3605,3528.0000,90.5143,-0.3115,1.0389,-0.7656,0.0003,-1,-0.2712,0.2864,27.6800,52.1847,-1.5300,0.6119,0.4974,1029024892.8000,35.0000,10490.8482,1.0524,-0.0458,4.8000,,-0.4390,0.1660,-0.1359,-0.1836,0.0000,-56.0150,-11.0552,-1,12385222.2400,1.0336,-0.0095,27.0171,False,18191.1951,-0.9427,4.0859,1.4265,-2991.1347,0.5806,0.7858,-1.0000,0.7840,0.0003,2.1600,-1.1652,-0.0567,-0.8470,-0.3190,21.5526,30.6480,0.5581,0.9083,0.9080,95.0000,-487.5877,0.0549,-29.5000,0.0000,0.9754,0.6879,21.4681,8.5200,12.7083,0.5825,-0.5213
2017-10-30,2,27.5000,28.9800,29.0000,27.4100,676711.0000,1913212416.0000,27.7000,27.5000,28.2722,0.0538,-0.3023,-1.5043,2.9000,-1.0000,-0.8060,-0.7561,0.7738,0.0497,27.4224,5.0000,852610.5738,-0.8822,-0.0784,3.0500,0.0000,-0.8655,0.7953,1.1176,0.1052,10.7798,4.0784,-25.4395,50.6173,1.0441,-1.5220,-1.5705,34.4451,107.9254,72948.2041,7.8459,-1.3877,-0.5322,0.9272,-0.7797,0.8883,-0.2207,-1.1200,-0.2960,115.9731,-0.4999,-0.7916,1409421.0000,17.0000,0.3806,0.9422,6.9232,-0.2323,0.3470,0.3061,0.6530,108.1763,50.0000,-0.9344,17.0433,False,76.1335,60.0000,3.1100,110036.6717,-0.9432,-0.5969,84.3029,-0.5264,0.9453,5.7857,63.9413,0.0000,-0.3767,448318527.6402,7.5308,49.1535,-4.8290,-0.0098,0.4691,0.0884,165.1008,71.0758,242.5916,434807.3743,50.6107,-0.7573,3063409.0000,20.0000,-1.4800,-7.9536,10.9495,0.2501,-0.5882,-0.5846,-5.0000,2.7600,3627853.0000,433345159.6858,88.2370,173134.2383,-1.5500,-0.8770,154876.6833,-1,70.5223,55.0000,-0.0404,-0.6183,2.8600,-0.0278,-0.9532,1.1797,195.8621,-180730.0177,38.0567,-0.3768,-5.4252,0.0467,3.9214,10875.0000,121.7054,-0.3379,0.0073,-0.7707,0.0004,-1,0.7877,0.2315,28.4633,70.3600,-1.5300,0.5739,0.2990,1029019369.6000,40.0000,46945.2649,1.0492,-0.5210,11.6400,,-0.5972,0.0670,-0.1535,-0.8022,0.0000,-26.5077,0.9750,-1,19261450.7633,1.1249,-0.0128,27.3051,False,36280.0079,-0.9634,2.0244,1.8664,-2682.8082,0.5515,0.8783,-1.0000,0.1399,0.0002,3.4100,-1.7729,-0.0575,-0.9645,-60.4006,28.3142,31.4433,0.5653,1.0900,0.9060,95.0000,36419.3556,0.8259,-55.0000,0.0000,0.1985,0.0602,23.8718,8.5200,54.4382,0.8153,-1.7207
2017-10-31,2,28.8000,28.9600,29.2800,28.2800,463277.0000,1334576768.0000,27.5000,28.9800,28.8073,-0.0007,-0.5534,0.6148,2.8500,-1.0000,-0.8018,-0.7561,0.6487,0.0665,27.8103,4.5000,1069920.4566,-0.7808,-0.0317,1.9600,-0.0062,-0.8356,0.8631,1.0726,0.0677,11.6853,3.0371,-25.5272,48.6586,1.2273,-1.5305,-1.1977,48.7146,108.8800,54135.3378,7.0973,-1.7101,-2.7525,0.9337,-0.8037,0.6512,0.9214,-1.0000,-0.2722,129.7636,-0.4999,-0.7557,1143671.0000,19.0000,0.2495,0.9529,3.9552,-0.1017,0.3212,0.3576,0.6788,116.0370,50.0000,-0.9278,26.2627,False,81.0843,55.0000,2.1300,170915.6774,-0.9625,-0.5698,83.6394,-0.5356,0.9634,3.7993,63.8216,0.0000,-0.3292,274429700.3467,7.4184,46.4914,-4.8242,0.0975,0.4654,0.0822,151.4635,70.7998,-9.0163,437518.7672,48.5412,-0.7484,2007088.0000,36.0000,-1.0000,-4.9603,8.2212,0.3663,-0.5580,-0.2009,-10.0000,2.7400,3606837.0000,419835580.3093,94.8695,164606.0585,-1.4300,-0.8650,148128.0884,-1,52.1176,50.0000,0.2750,-0.5459,2.2000,-0.0329,-0.8686,1.1309,162.9630,-106672.6003,42.3800,-0.4164,-1.6548,0.0459,4.1229,3990.0000,106.7961,-0.3163,0.1050,-0.8376,0.0006,0,0.1699,0.1859,28.8400,70.8949,-1.3800,0.6110,0.2857,1016493308.8000,45.0000,34922.1058,1.0522,-0.2298,9.3800,,-0.5235,0.0819,-0.2050,-0.0126,0.0000,-15.3576,12.5351,-1,13360908.6800,1.1787,-0.0155,27.5952,False,32616.3249,-0.9681,4.0244,1.8800,-2617.7317,0.5667,0.8975,-1.0000,0.7043,0.0002,3.4100,-1.2347,-0.0557,-0.9060,-2.0669,34.4425,32.0245,0.5371,1.1850,0.5734,95.0000,-319.7219,0.4360,-53.5000,0.0000,0.3243,0.7592,26.7634,9.8200,-2.3597,0.9500,-1.0936
2017-11-01,2,28.9600,29.1500,30.5400,28.7300,622931.0000,1849006208.0000,28.8000,28.9600,29.6824,0.0066,-0.2838,0.8959,2.0800,-1.0000,-0.8018,-0.7561,0.8380,0.0232,28.3316,5.0000,373426.1394,-0.9442,-0.0612,1.7200,0.0000,-0.8229,0.8788,1.0627,0.0590,7.9630,2.6403,-25.6056,50.9757,1.3258,-1.5168,-0.9589,58.9313,91.8506,49603.7648,6.8646,-1.4568,-2.4426,0.9358,-0.8497,0.5804,1.2099,-1.5400,-0.2245,118.3957,-0.4999,-0.8043,1257415.0000,19.0000,0.1756,0.9568,2.5496,-0.2405,0.2006,0.5989,0.7994,121.3464,58.3333,-0.9240,27.1801,False,77.7568,55.0000,2.2300,-104888.5886,-0.9799,-0.6645,84.9864,-0.5690,0.9694,3.1554,64.4805,0.0000,-0.2147,335588767.4972,7.9980,45.9101,-4.5106,1.2227,0.4918,0.0696,159.5741,71.9294,39.7562,455177.0751,48.0028,-0.8592,2262485.0000,19.0000,-1.0000,-4.9719,8.6066,0.4367,-0.6504,-0.3619,-12.0000,2.7400,3762305.0000,459092901.3163,94.9598,179446.0962,-1.6500,-0.8903,158103.7144,-1,61.2056,45.0000,0.1672,-0.6361,2.3100,-0.1288,-0.9836,1.2258,179.5981,92607.9292,65.1376,-0.4334,5.0333,0.1624,4.1759,7125.0000,126.4080,-0.2597,1.0409,-0.9052,0.0007,-1,-0.5925,0.1465,29.4733,73.1557,-0.7600,0.7914,0.5721,1059406720.0000,50.0000,67241.5067,1.0537,-0.3752,15.2944,,-0.6203,0.0853,-0.4291,-0.4675,0.0000,3.3935,11.4427,-1,18359853.0067,1.2352,-0.0175,27.8893,False,39245.9205,-0.9700,1.0554,2.8954,-2505.0577,0.5383,0.9783,-1.0000,0.0432,0.0002,3.6000,-1.6055,-0.0520,-0.8734,-0.2924,40.6797,32.5254,0.5598,1.2550,0.3359,95.0000,4086.9092,0.4604,-57.0000,0.0000,0.2956,0.7158,28.9749,10.7500,55.0924,0.9814,0.5407
2017-11-02,2,29.3000,29.4500,29.4800,28.6800,361906.0000,1053595776.0000,28.9600,29.1500,29.1124,0.0103,-0.3427,-1.4609,2.2800,-1.0000,-0.9584,-0.7561,0.1091,0.0570,28.5454,5.0000,708189.1894,-0.9099,-0.0352,1.9200,0.0051,-0.7301,0.2184,1.0697,0.0652,7.3642,2.4696,-25.8010,53.4706,1.4447,-1.5127,-0.9147,62.8529,86.6798,26651.4809,6.9063,-1.3359,-0.8219,0.9354,-0.8576,0.5773,4.2453,-0.2000,-0.1758,142.9466,-0.4999,-0.6935,1173594.0000,19.0000,0.1481,0.9541,1.1235,-0.2320,0.2632,0.4737,0.7368,118.6537,66.6667,-0.9188,41.8069,False,77.5542,60.0000,3.7400,485225.5414,-0.9574,-0.3071,87.0123,-0.5001,0.9710,2.9900,65.5152,0.0000,-0.1821,365602909.0615,8.8339,44.8513,-4.5058,1.2435,0.4772,0.0645,108.5420,73.6831,-14.3957,446294.1156,47.1040,-0.6505,2886738.0000,48.0000,-1.0000,-4.9713,11.5108,0.4877,-0.3464,-0.5235,-15.0000,2.7400,2973515.0000,451231716.2199,94.0774,165143.3593,-0.4700,-0.6055,155485.3698,0,44.5984,40.0000,0.4517,-0.4478,3.0400,-0.0249,-0.3157,1.1129,179.0769,-47023.1660,71.0526,0.4185,-3.9781,0.1053,3.9853,3146.0000,126.4669,-0.1850,0.0365,-0.9540,0.0009,-1,0.3741,0.1146,29.2033,60.9298,-0.6600,1.1274,0.0000,1077124752.0000,50.0000,44737.7123,1.0554,-0.0432,1.7672,,-0.4284,0.1230,-0.8195,-0.0697,0.0000,11.6319,8.9105,-1,10568861.5533,1.3255,-0.0188,28.0972,False,25043.4091,-0.9605,2.0574,1.5999,-2559.7718,0.5114,1.0133,-1.0000,0.2065,0.0001,3.9000,-0.9210,-0.0461,-0.9415,-25.0196,43.7691,33.0073,0.5877,1.1983,0.3266,90.0000,3724.5901,0.2585,-361906.0000,0.0000,0.3185,0.7799,30.9542,11.5500,-27.2932,0.9689,0.0474
2017-11-03,2,29.2300,28.1900,29.5200,28.0500,455428.0000,1305014400.0000,29.3000,29.4500,28.6547,-0.0428,0.0175,1.7345,0.3300,1.0000,-0.9584,-0.7561,0.4153,0.2095,28.6138,4.5000,221832.2459,-0.9245,0.1209,0.6900,-0.0075,-0.6504,0.4079,1.0251,0.0245,2.3974,2.6336,-25.9824,50.7505,1.2937,-1.2559,0.3111,56.4226,62.4536,10918.3611,1.7904,-1.7364,-1.7436,0.9824,-0.8635,0.3724,2.9127,1.0200,-0.0641,145.6050,-0.4999,-0.5608,295400.0000,17.0000,0.0038,0.9975,4.9282,-0.2295,0.2725,0.4550,0.7275,117.3570,58.3333,-0.9194,24.9004,False,68.4752,60.0000,2.9600,246202.7318,-0.9167,-0.1674,51.7899,-0.5001,1.0183,-1.7941,58.0978,0.0000,-0.2301,348934315.5837,3.8465,46.6376,-4.3890,1.2771,0.5361,0.1235,56.1960,57.2857,1.7846,447164.0093,48.3311,-0.4303,2777062.0000,112.0000,1.2600,-4.9589,7.3905,0.3238,-0.2240,-0.0472,-15.0000,3.3600,967592.0000,452150425.8008,81.4541,131750.0177,0.7700,-0.2787,155666.5872,0,50.3863,35.0000,0.4932,-0.2519,1.9400,-0.0185,-0.7362,1.1420,151.1348,123952.5836,31.4286,0.5366,4.9486,0.1903,3.9866,418.0000,117.9606,-0.0767,1.0552,-0.8740,0.0010,-1,-0.5138,0.0904,28.5867,56.5173,-1.9200,1.4385,0.0000,1096933107.2000,50.0000,30327.4037,1.0584,-0.0236,32.9840,,-0.2245,0.2215,-0.8285,-0.0039,0.0000,19.0458,7.7083,-1,13019168.4267,1.3562,-0.0194,28.1188,False,21097.5379,-0.9356,4.0574,1.6176,-2498.9161,0.5418,1.0567,-1.0000,0.9788,0.0001,3.6800,-1.1430,-0.0382,-0.8085,-0.1262,45.3841,32.8251,0.5583,1.2817,0.3619,85.0000,-19485.2048,0.6366,-22.0000,0.0000,1.0531,0.1220,32.7086,11.5500,25.9072,0.9136,0.8423
2017-11-06,2,28.2000,27.4600,28.2700,26.9500,509485.0000,1395554432.0000,29.2300,28.1900,27.3915,-0.0259,0.0706,-0.5823,0.3000,1.0000,-0.9584,-0.2558,0.2178,0.9523,28.3270,4.0000,342921.7886,-0.3308,0.2106,-1.5200,0.0004,-0.6504,31.0118,0.9476,-0.0524,-0.1455,3.3576,-26.1667,48.2040,0.7310,-0.7308,0.9573,44.1277,23.8835,-741.0691,-1.2645,-1.5270,-2.5158,1.0128,-0.8661,0.2731,1.8333,1.2100,0.7200,142.7695,-0.4999,-0.2330,233358.0000,10.0000,0.0036,1.0201,10.2251,-0.0965,0.3890,0.2220,0.6110,108.2119,58.3333,-0.9190,4.8512,False,51.0849,55.0000,1.9200,609949.7999,-0.2645,-0.3836,40.4157,-0.5001,1.0451,-4.3150,54.3759,-0.0000,-0.3170,335981403.6913,1.0488,49.2480,-3.2735,1.2378,0.4731,0.1361,-13.6587,50.2218,-24.7116,453099.3418,50.2043,-0.5684,1555840.0000,144.0000,0.7300,-5.8798,3.7401,0.1005,-0.3151,-0.0061,-15.0000,4.6100,1521150.0000,415296286.0965,59.2416,94202.1419,1.6900,-0.1200,140026.9682,0,53.7385,30.0000,0.1777,0.1030,0.9900,-0.0080,-0.7133,1.1301,114.6789,102164.5032,23.6975,0.2201,-0.3951,0.4733,3.8184,660.0000,115.9170,0.0734,0.2275,-0.8381,0.0010,-1,0.0758,0.0766,27.5600,47.8611,-2.2700,1.7483,0.0000,1070552345.6000,50.0000,27576.7313,1.0591,0.0210,30.5536,,0.1366,0.3262,-0.4513,-0.1992,0.0000,17.1832,6.9823,-1,14041406.6000,1.3379,-0.0193,28.0129,False,21220.5295,-0.9048,4.2030,0.4636,-2423.4628,0.5699,1.1200,-1.0000,0.9462,0.0001,3.6800,-1.3120,-0.0297,-0.0023,-0.7192,44.0543,32.3613,0.5304,1.3317,0.2452,80.0000,-13193.4746,0.3394,4.5000,0.0000,1.1218,0.2119,32.8035,10.1400,10.4372,1.0242,0.1318
2017-11-07,2,27.3600,27.8500,27.9500,27.3000,379818.0000,1052691840.0000,28.2000,27.4600,27.7157,0.0142,0.5955,-0.9196,-0.7200,1.0000,-0.9444,-0.2558,0.8531,0.9765,28.1264,3.5000,-53814.1122,-0.0533,-0.0926,-1.1100,-0.0036,-0.6504,9.6855,0.9617,-0.0383,-3.8992,4.5680,-26.3589,50.7859,0.3628,-1.1258,0.6530,28.6022,13.3587,-14810.0186,-0.3667,-1.2950,-0.1038,1.0037,-0.4817,0.3187,-4.0938,1.5700,0.7728,180.7823,-0.4999,-0.3738,-63535.0000,7.0000,0.0485,1.0010,13.1847,-0.0931,0.3497,0.3006,0.6503,127.9927,58.3333,-0.9026,9.0877,False,42.6884,55.0000,2.0700,652640.1229,-0.4381,-0.5518,47.7697,-0.5001,1.0237,-2.3150,55.9491,-0.0000,-0.3072,292434950.5659,2.3254,50.9602,-2.1532,1.3951,0.4647,0.0916,-13.8918,53.5594,-18.0149,446120.1664,51.4406,-0.7913,1568557.0000,77.0000,-0.3900,-6.3237,4.7386,-0.0054,-0.4154,-0.0017,-14.0000,4.4600,704660.0000,414655801.0471,47.5087,100193.8126,1.6000,-0.3607,139954.3252,0,44.9888,25.0000,0.0074,-0.0482,1.2600,-0.0066,-0.8533,1.0201,119.4186,-36545.6109,27.1268,0.2149,-2.6464,0.5930,3.7626,2366.0000,121.4789,0.3245,0.1240,-0.6656,0.0010,-1,0.1485,0.0724,27.7000,60.0714,-2.2700,1.5896,0.1760,1074678857.6000,50.0000,24537.1720,1.0580,0.0018,3.4104,,0.0032,0.3126,-0.2221,-0.1505,0.0000,17.7328,6.4950,-1,10520958.6000,1.3340,-0.0184,27.8782,False,12114.1558,-0.9260,1.9465,0.1292,-2553.3376,0.5414,1.1325,-1.0000,0.1268,0.0001,3.9600,-0.9765,-0.0211,-0.0605,-5.0329,42.7705,32.1536,0.5587,1.1750,0.0326,75.0000,5394.3562,0.1183,-379818.0000,0.0000,0.2957,0.3759,35.5423,10.1400,-40.6995,0.8700,0.0432
2017-11-08,2,27.7500,27.6400,28.1400,27.4100,398661.0000,1105269504.0000,27.3600,27.8500,27.7245,-0.0075,0.5619,1.0622,-0.9000,1.0000,0.0996,-0.2558,0.2262,0.9528,28.0260,3.0000,-368043.7911,-0.0853,0.0481,-1.5100,-0.0036,-0.4154,21.6553,0.9482,-0.0518,-4.5580,-0.2685,-26.4300,48.2653,-0.0118,-0.2855,0.6698,16.3726,4.8821,-18171.0124,-1.6195,-1.1997,-0.0701,1.0165,-0.6980,0.4357,-5.0789,0.1300,0.7522,148.8345,-0.4999,-0.3972,1081.0000,2.0000,0.1139,1.0067,15.8774,-0.0844,0.3438,0.3124,0.6562,126.1510,58.3333,-0.9095,5.3296,False,34.8656,50.0000,1.1700,505190.1640,-0.3285,0.0575,44.2415,-0.5001,1.0235,-2.2976,54.8858,-0.0000,-0.3318,306629469.8668,1.3630,52.9482,-0.2460,1.4489,0.4752,0.0864,-21.5708,51.5299,-36.0024,441600.2458,52.9075,-0.2401,743899.0000,88.0000,1.0000,-7.1043,2.8656,-0.1089,-0.1453,-0.0019,-12.0000,4.4600,919094.0000,414426110.8951,37.7201,102973.8411,0.5500,-0.0709,139706.9604,0,46.5076,20.0000,0.5801,-0.0436,0.7700,-0.0492,-0.9859,0.9608,110.7623,40613.7695,27.5362,0.2351,1.4087,0.7703,3.6756,540.0000,117.5926,0.3985,0.8934,-0.3885,0.0010,-1,-0.0935,0.0756,27.7300,61.9468,-2.2500,1.1414,0.0006,1072858857.6000,50.0000,26290.4092,1.0575,0.0060,2.3408,,0.0070,0.4356,-0.1003,-0.0213,0.0000,18.1176,6.2137,-1,11054869.5300,1.3058,-0.0171,27.8258,False,7150.3164,-0.7617,4.9463,0.3411,-2585.4526,0.5690,1.1575,-1.0000,0.8763,0.0001,3.9600,-1.0285,-0.0132,0.0423,-0.4692,42.3139,31.8948,0.5308,1.1300,0.1494,70.0000,-3006.0614,0.2125,36.5000,0.0000,0.8973,0.8255,38.3782,10.0700,-29.0950,0.8017,0.8078
2017-11-09,2,27.5200,27.6700,27.7900,27.3000,234126.0000,645092352.0000,27.7500,27.6400,27.5532,0.0011,0.8611,-0.8801,-0.9500,-1.0000,0.0996,-0.2558,0.0996,0.9346,27.8886,3.0000,85244.2000,-0.0646,-0.0093,-1.7800,-0.0043,-0.4154,47.2345,0.9396,-0.0604,-5.0772,-6.1833,-26.4336,50.8314,-0.3654,-0.2092,0.4773,6.4149,3.3578,-11887.0148,-1.7081,-1.7655,0.1550,1.0174,-0.4716,0.3687,-7.4838,0.0000,0.7437,145.5903,-0.4999,-0.4857,-387724.0000,2.0000,0.0741,1.0051,17.8097,-0.1835,0.4133,0.1733,0.5867,118.5007,58.3333,-0.9105,2.0949,True,29.9290,50.0000,1.1600,421071.1215,-0.1727,-0.5596,44.9386,-0.5001,1.0135,-1.3313,55.0132,-0.0000,-0.3553,260936172.5733,1.2533,54.2172,-0.6302,1.2400,0.5008,0.2153,-35.7882,51.8144,-35.3075,421840.7938,53.8614,-0.7729,629046.0000,56.0000,1.0000,-7.0613,2.1033,-0.1745,-0.3985,-0.0906,-10.0000,4.6800,1689544.0000,424552403.1340,31.5775,127684.1728,-0.2100,-0.3729,143682.1719,0,36.0721,15.0000,-0.2072,-0.1683,0.5700,-0.0063,-0.8992,0.8852,106.4764,-16436.5538,12.9594,0.2539,-0.9036,0.8537,3.6460,240.0000,118.9756,0.3775,0.1438,-0.0440,0.0009,-1,0.1291,0.0674,27.5867,59.7734,-2.2500,0.8460,0.0000,1058020656.0000,50.0000,5809.7933,1.0561,-0.1077,0.6664,,-0.1336,0.5846,-0.0345,-0.0356,0.0000,14.9244,6.1474,-1,6458755.9200,1.2690,-0.0152,27.8104,False,-6675.9026,-0.5148,2.9655,0.0135,-2913.3884,0.5405,1.0825,-1.0000,0.2622,0.0670,2.9200,-0.6131,-0.0055,-0.0285,-3.0007,40.5148,31.7000,0.5588,0.9100,0.2070,65.0000,254.1165,0.1128,-234126.0000,0.0000,0.4342,0.7636,40.5972,9.5900,-47.3937,0.7153,0.6197
2017-11-10,2,27.6000,27.5100,27.8300,27.3600,305912.0000,841979136.0000,27.5200,27.6700,27.5236,-0.0058,0.7566,0.8719,-2.0400,-1.0000,-0.0801,-0.2558,0.2167,0.3936,27.8047,3.0000,-360167.8713,-0.0196,0.0704,-0.6800,-0.0025,-0.4154,4.4228,0.9759,-0.0241,-6.5874,-4.6498,-26.4690,48.3236,-0.4283,-0.1288,0.4107,-6.1568,1.0693,-20151.7582,-2.2996,-2.1650,0.4463,1.0235,-0.4779,0.3604,-6.9700,0.0000,0.6904,144.0641,-0.4999,-0.5455,-1055542.0000,2.0000,0.0928,1.0074,19.0302,-0.0746,0.4697,0.0606,0.5303,121.0187,50.0000,-0.9111,3.3016,True,25.1523,50.0000,1.4900,537515.3990,-0.2037,-0.9558,41.6090,-0.5001,1.0076,-0.7576,54.1616,-0.0000,-0.3605,280848169.5623,0.5084,55.8168,-0.4684,0.8958,0.4972,0.4378,-38.5135,50.1031,-32.8298,410799.9563,55.0788,-0.6700,653062.0000,64.0000,1.0000,-1.0732,2.1537,-0.2368,-0.1940,-0.0935,-8.0000,4.6800,1806725.0000,425787013.9785,26.1176,136173.9881,0.3400,-0.1866,144238.3204,0,42.7926,10.0000,-0.6529,-0.2540,0.5800,-0.0624,-0.9324,0.8322,102.7382,34932.8840,1.6327,0.2668,0.1517,0.9758,3.4793,168.0000,119.3128,0.1903,0.6248,-0.1064,0.0008,-1,-0.0150,0.0775,27.5667,57.0731,-2.4100,0.9791,0.0071,1055371283.2000,50.0000,892.1969,1.0543,-0.0543,0.8432,,-0.2173,0.7120,-0.0157,-0.0215,0.0000,5.5725,6.2758,-1,8432974.1333,1.2346,-0.0130,27.7138,False,-10235.4263,-0.4705,2.9014,0.0879,-3068.7250,0.5677,1.0267,-1.0000,0.8313,0.0567,2.4900,-0.8036,0.0010,-0.0260,-0.4765,39.4816,31.4775,0.5308,0.8550,0.7306,60.0000,-1768.9165,0.3719,-305912.0000,0.0000,0.8668,0.8562,41.6253,9.2900,-44.5459,0.6078,-0.2862
2017-11-13,2,27.4500,27.0600,27.4900,26.8000,347146.0000,941038592.0000,27.6000,27.5100,27.1079,-0.0164,0.7340,-0.1153,-1.1600,-1.0000,-0.3273,-0.7561,0.1919,0.8510,27.6162,3.0000,-77016.7864,-0.0449,0.0349,-0.4000,-0.0022,-0.4154,2.6262,0.9854,-0.0146,-4.0085,-4.1156,-26.4847,46.0002,-0.4227,-0.0677,0.5082,-15.5839,-5.0589,-13915.3948,-3.7639,-1.5784,0.2173,1.0391,-0.2913,0.3370,-15.5919,0.0000,0.6333,144.0158,-0.4999,-0.6500,-947260.0000,3.0000,0.0309,1.0205,23.3531,-0.0677,0.5000,0.0000,0.5000,118.4330,41.6667,-0.4939,9.5798,True,19.0855,50.0000,1.7000,631991.2457,-0.2632,-0.4274,33.2856,-0.5001,1.0174,-1.7132,51.8081,-0.0000,-0.3491,254822141.3680,-1.2063,57.5832,-0.2776,-0.2293,0.4896,0.6339,-65.3737,45.4930,-31.8634,404737.6747,56.4405,-0.4313,620924.0000,64.0000,1.0000,-2.0713,2.8506,-0.3302,-0.3875,-0.0922,-4.0000,4.5000,2182281.0000,423498263.0214,19.7521,110132.6302,0.5800,-0.3647,143646.2170,-1,46.6579,5.0000,-0.0112,-0.6246,0.7500,-0.0181,-0.6659,0.8371,103.3186,44779.1157,-8.9524,0.2645,0.1512,0.9878,2.9163,60.0000,122.2760,0.1815,0.7988,-0.0886,0.0007,-1,-0.0529,0.1390,27.1167,43.0592,-2.8600,1.0209,0.0000,1060770096.0000,50.0000,-5926.5754,1.0527,-0.2194,8.4348,,-0.5778,0.8025,-0.0037,-0.0093,0.0000,2.6650,6.6238,-1,9413442.3667,1.2103,-0.0105,27.6134,False,-9099.8168,-0.6603,5.8403,-0.1417,-3332.5428,0.5920,1.0050,-1.0000,0.9030,0.0480,2.3900,-0.9081,0.0058,-0.2144,-0.6495,34.5142,31.1165,0.5043,0.7283,0.5300,55.0000,-5678.5060,0.1336,-347146.0000,0.0000,1.1238,0.4553,39.9491,9.2900,-15.7409,0.6006,0.3967
