date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2017-08-29,600000,12.8500,12.9600,12.9800,12.7700,600639.0000,772995392.0000,12.8300,12.8900,12.8696,0.0054,-0.2607,-0.4762,0.5100,-1.0000,-0.0429,-0.7560,0.1252,0.2121,12.7156,5.0000,1488603.8407,-0.5475,0.0050,0.5300,-0.0031,-0.8141,0.9219,1.0426,0.0409,3.5971,23.0445,-11.7743,44.2235,0.1311,-0.8525,-0.2895,10.8477,117.8526,21605.7194,2.7960,-1.2079,0.0000,0.9728,-0.2781,0.5758,0.5454,-0.1800,-0.6841,97.5099,-0.4995,-0.1918,2856560.0000,19.0000,0.3578,0.9841,16.5326,-0.3701,0.3214,0.3571,0.6786,70.9812,50.0000,-0.3551,-16.8710,True,71.4914,45.0000,-0.3200,-167999.5647,-0.7635,0.0498,71.6693,-0.5901,0.9787,2.1813,49.0583,0.0000,-0.5818,439763617.8397,0.8724,59.7145,-4.9491,1.2562,0.4762,0.5817,75.4651,56.7535,2.0974,669043.2827,60.1242,-0.1146,1206147.0000,12.0000,-0.0700,-7.7564,-3.4996,0.0896,-0.3045,-0.7771,-2.0000,1.3100,883511.0000,388979916.8889,77.3583,373034.5790,-0.6700,-0.3859,305254.0856,-1,46.1296,70.0000,-0.3178,-0.2285,-0.4700,-0.0579,-0.6112,1.1116,79.8122,-233619.7585,25.0000,0.1180,-2.3507,0.1731,-11.8716,6480.0000,92.1466,-0.0387,0.2884,-0.2263,-0.0008,0,0.1729,0.0795,12.9033,28.0814,-0.4200,1.1177,0.0047,764887857.6000,-70.0000,13263.3218,0.9734,-0.0516,0.1392,-6.4973,-0.0705,0.2927,-0.9984,-0.0479,0.0000,21.0251,-21.4055,-1,7750245.2300,-0.3992,-0.0117,12.7539,False,51362.0844,-0.8015,3.1995,0.2435,-6360.7613,0.2105,0.1758,-1.0000,0.3068,0.1663,0.7000,-1.0008,-0.0200,-0.7842,-9.1036,30.4797,15.2000,0.1669,0.2217,0.4460,0.0000,3261.8099,0.3076,-43.5000,0.0000,1.2320,0.5267,45.3873,1.3200,4.3273,0.1617,0.7889
2017-08-30,600000,12.9100,12.8700,12.9800,12.8200,604799.0000,779708160.0000,12.8500,12.9600,12.8920,-0.0069,-0.5525,1.1845,0.5000,-1.0000,-0.1111,-0.7560,0.0160,0.1940,12.7683,4.5000,1654004.2157,-0.2040,0.0077,0.3000,-0.0039,-0.8141,0.9782,1.0239,0.0233,3.5398,17.6048,-11.7740,43.0511,0.1649,-0.8361,-0.1537,15.3200,109.5625,21408.8142,1.8734,-0.6081,-0.0272,0.9816,-0.2193,0.2855,0.5962,-0.0200,-0.5337,97.2508,-0.4995,-0.1619,2840061.0000,19.0000,0.2817,0.9931,14.1108,-0.2533,0.2430,0.5140,0.7570,70.5059,50.0000,-0.3525,-17.0636,True,74.5615,40.0000,-0.4800,-71901.5231,-0.7623,0.1043,61.6157,-0.5001,0.9912,0.8884,47.4367,0.0000,-0.6295,431833298.0364,0.3378,57.0201,-4.9898,0.4934,0.4621,0.5795,70.5550,52.7588,-37.5669,662924.7796,58.0829,-0.0806,-15093.0000,36.0000,0.0900,-1.8057,-4.2411,0.1020,-0.2534,-0.5331,-3.0000,1.3100,-382375.0000,388695313.1356,80.9177,355858.3125,-0.5800,-0.4558,305232.4808,-1,46.2542,65.0000,0.1942,-0.1841,-0.5700,-0.0801,-0.3014,1.0506,69.5067,27495.2126,28.4404,0.1108,0.3893,0.2634,-8.0020,2736.0000,85.6410,0.1472,1.1306,-0.6251,-0.0007,0,-0.0421,0.1209,12.8900,24.7345,-0.3900,1.8925,0.0013,762351585.6000,-65.0000,14927.3639,0.9730,0.0002,0.1792,-6.3889,0.0019,0.4485,-0.9960,-0.0635,0.0000,24.1076,-24.7326,-1,7795859.1100,-0.4077,-0.0127,12.7808,False,28584.5242,-0.8080,4.1993,0.2228,-6318.4387,0.2098,0.1758,-1.0000,0.7693,0.1407,0.7000,-1.0087,-0.0186,-0.5661,-0.4617,21.6529,15.2714,0.1586,0.2283,0.0944,0.0000,-4199.9931,0.0451,-32.0000,0.0000,1.5805,0.7975,41.1106,1.2700,-17.4332,0.1672,0.8702
2017-08-31,600000,12.8300,12.7100,12.8400,12.6500,447903.0000,570138112.0000,12.9100,12.8700,12.7291,-0.0124,-0.5027,-0.0066,0.1800,-1.0000,-0.5383,-0.7560,0.0262,0.4002,12.7616,4.0000,1217747.1210,-0.1617,0.0156,0.2400,-0.0031,-0.8141,0.9207,1.0192,0.0189,1.1138,16.4647,-11.7841,42.0036,0.1799,-0.8367,0.0384,14.5805,80.8389,4988.5776,0.5273,-1.1036,-0.0173,0.9948,-0.1983,0.2092,0.5681,0.1400,-0.2891,98.9189,-0.4995,-0.1095,1423443.0000,17.0000,0.1565,1.0044,15.8972,-0.1110,0.3874,0.2252,0.6126,64.9682,41.6667,-0.3342,-12.5259,True,67.2515,40.0000,-0.2800,383464.2138,-0.6282,0.2159,47.4236,-0.5001,1.0055,-0.5477,44.6961,-0.0000,-0.5931,481311146.1856,-0.6643,56.6150,-4.8022,-0.3757,0.4157,0.6050,28.8387,46.4218,-27.9355,642446.5149,57.7259,-0.0798,322822.0000,40.0000,0.1600,-1.7868,-2.8287,0.0864,-0.1976,-0.2657,-5.0000,1.1100,-430104.0000,385343812.4303,72.5208,350832.7486,-0.4200,-0.5492,303728.8593,-1,41.8716,60.0000,0.1889,-0.0038,-0.3700,-0.0151,-0.3788,1.0360,75.6098,112157.2673,9.8361,-0.1241,0.2455,0.0360,-3.2046,324.0000,96.0000,0.2672,1.1283,-0.5123,-0.0006,0,-0.0365,0.1908,12.7333,33.2798,-0.5500,3.4955,0.0000,739016385.6000,-60.0000,4269.1311,0.9722,0.0288,0.8624,-4.3953,0.1592,0.6626,-0.9221,-0.0263,0.0000,26.9319,-28.5123,-1,5703298.2000,-0.4058,-0.0133,12.7662,True,2481.4223,-0.7603,1.3253,0.1013,-6364.9477,0.2080,0.1775,-1.0000,0.8223,0.1191,0.6700,-0.7687,-0.0167,-0.5113,-0.4837,19.6309,15.2596,0.1507,0.2233,0.3438,0.0000,-5568.3357,0.5724,-447903.0000,0.0000,1.7294,0.4912,39.1508,1.2700,-1.6027,0.1683,0.9814
2017-09-01,600000,12.6800,12.7700,12.8700,12.6800,392641.0000,501796416.0000,12.8300,12.7100,12.7800,0.0047,-0.4022,-0.3158,0.4600,-1.0000,-0.5757,-0.2558,0.1588,0.5909,12.7654,3.5000,1700225.9480,-0.0647,-0.0054,-0.0100,-0.0024,-0.7170,1.0028,0.9992,-0.0008,2.4058,17.0003,-11.7992,43.4188,0.1419,-0.8606,0.0082,14.7375,73.1258,9446.0545,0.8158,-1.6520,-0.0640,0.9919,-0.2037,0.2327,0.3414,0.1100,-0.1003,109.1739,-0.4995,-0.0470,2437615.0000,16.0000,0.3553,0.9994,17.0721,-0.0843,0.2447,0.5106,0.7553,72.7171,50.0000,-0.3278,-5.2063,True,65.8870,45.0000,0.0400,893526.8580,-0.6666,-0.7204,52.3613,-0.5603,1.0047,-0.4677,45.9187,-0.0000,-0.5389,520133851.9364,-0.0033,55.5858,-4.6553,-0.7056,0.4446,0.5148,38.4870,48.9311,-73.0312,618655.5135,56.8984,-0.7535,1347282.0000,30.0000,-0.0600,-2.7236,-0.7770,0.0819,-0.7170,-0.1277,-6.0000,0.8700,485260.0000,388407010.4978,70.2094,347399.6583,-0.4800,-0.8359,306388.8576,-1,40.2593,55.0000,0.0475,0.1330,-0.1000,-0.0235,-0.7724,1.0253,91.3514,90665.5811,23.7288,0.5049,0.0641,0.0428,1.4944,2640.0000,123.1788,0.2275,1.0226,-0.5531,-0.0005,0,-0.0192,0.2891,12.7733,46.3193,-0.4500,4.3395,0.0076,723205473.6000,25.0000,8802.2002,0.9722,0.1326,0.2176,-2.3984,0.2743,0.6570,-0.8999,-0.0507,0.0000,27.3435,-28.0961,-1,5015334.3733,-0.3906,-0.0135,12.7626,True,-17857.3081,-0.6926,5.3608,0.1260,-6359.8949,0.1976,0.1833,-1.0000,0.2064,0.1385,0.7300,-0.6880,-0.0146,-0.5041,-0.8687,20.1607,15.2759,0.1516,0.2200,0.5856,80.0000,1853.5374,0.8278,-392641.0000,0.0000,1.2642,0.5877,37.3440,1.2700,-1.3151,0.1728,0.8049
2017-09-04,600000,12.7800,12.7800,12.8400,12.6500,356674.0000,454951456.0000,12.6800,12.7700,12.7554,0.0008,0.3473,-0.4211,0.2800,-1.0000,-0.5757,-0.2558,0.1098,0.6238,12.7596,3.0000,552199.6131,-0.1723,-0.0107,-0.1100,0.0008,-0.8657,1.0349,0.9915,-0.0085,0.0000,20.5524,-11.8054,44.7682,0.0915,-1.0290,0.0412,12.8063,69.9548,0.0000,0.7291,-1.9180,-0.0643,0.9928,-0.2101,0.4671,-0.1518,-0.0000,-0.0210,110.6889,-0.4995,0.0139,1338383.0000,13.0000,0.5442,0.9979,19.6084,-0.1471,0.2604,0.4792,0.7396,70.0658,50.0000,-0.3037,-3.0807,False,65.5621,45.0000,0.0700,828077.0685,-0.6262,-0.9189,53.2396,-0.7638,1.0039,-0.3897,46.1259,-0.0000,-0.5079,325392561.4618,0.2877,55.9204,-3.5281,-0.1250,0.4978,0.4419,28.2704,49.3624,-65.7417,593704.8932,57.0838,-0.7529,1408672.0000,12.0000,-0.0100,-1.6389,-1.1601,0.0781,-0.8657,-0.0941,-7.0000,0.8300,183725.0000,385294766.4048,68.9913,345257.5793,-0.4900,-0.8103,303780.7211,-1,39.0839,50.0000,-0.0413,0.4024,-0.1500,-0.1812,-0.8100,1.0176,87.0466,25244.8074,21.7391,0.1943,-0.2240,0.0773,8.6690,1672.0000,115.0000,0.1904,0.6519,-0.5352,-0.0004,-1,0.0478,0.4250,12.7567,32.0575,-0.4500,4.2446,0.0006,726927112.0000,25.0000,7116.4006,0.9732,0.3048,0.1200,-2.4260,0.4713,0.7432,-0.8405,-0.0301,0.0000,22.8565,-3.4124,0,4549971.3267,-0.3785,-0.0133,12.7535,True,-32244.7900,-0.6387,1.5947,0.0946,-6598.1628,0.1877,0.1925,-1.0000,0.3725,0.8298,0.7000,-0.6216,-0.0123,-0.3290,-2.1667,21.7224,15.2926,0.1522,0.1967,0.7458,75.0000,279.3062,0.7835,-356674.0000,0.0000,1.4692,0.9837,34.0863,1.4600,-1.0786,0.1419,0.8377
2017-09-05,600000,12.7800,13.0300,13.0900,12.7800,734930.0000,954528896.0000,12.7800,12.7800,12.9880,0.0196,-0.4050,-0.2445,0.3900,1.0000,-0.8463,-0.2558,0.6582,0.3956,12.8097,5.0000,655596.9142,-0.2327,-0.0540,0.0700,0.0000,-0.9466,0.9949,1.0054,0.0054,1.0861,28.2934,-11.7963,46.2302,0.0872,-1.0330,-0.1648,15.0663,87.9839,7982.1722,2.3499,-1.9331,-0.2936,0.9770,-0.2208,0.9112,0.2170,-0.2200,-0.0561,129.3281,-0.4995,0.0336,1032182.0000,12.0000,0.7510,0.9818,14.9886,-0.2007,0.2101,0.5798,0.7899,80.6598,58.3333,-0.3820,1.4249,False,73.9164,50.0000,0.3800,1325658.4363,-0.7744,-0.9423,69.8923,-0.9392,0.9864,1.3745,51.0197,0.0000,-0.5083,193947477.8066,2.3868,53.1015,-1.6372,0.0971,0.4856,0.1969,88.5591,58.8406,22.3580,607154.9033,54.9114,-0.8608,2379304.0000,105.0000,-0.2500,-2.6172,1.2432,0.1053,-0.9466,-0.1583,-8.0000,0.8300,1503436.0000,375000477.3089,79.1019,342721.7703,-0.7400,-0.8848,294920.3161,-1,55.4852,45.0000,-0.1724,0.4210,0.1600,-0.1984,-0.9277,1.1104,108.7432,-105324.2780,37.6812,-0.1978,-0.3288,0.0939,16.6075,12150.0000,140.1316,0.1403,0.4971,-0.3183,-0.0003,-1,0.0829,0.4955,12.9667,47.1026,-0.4300,1.8854,0.4093,759480059.2000,50.0000,30548.6491,0.9739,0.4906,0.5456,-0.3721,0.5479,0.4414,-0.6871,-0.6496,0.0000,16.3718,39.2444,0,9529592.3333,-0.3516,-0.0128,12.7926,True,-15639.6926,-0.5572,3.5212,0.3004,-6168.6747,0.1784,0.2092,-1.0000,0.1494,0.7021,0.9500,-1.2275,-0.0098,-0.4914,-3.7820,28.9854,15.4090,0.1533,0.2133,0.8203,95.0000,14376.5649,0.8518,-19.0000,0.0000,1.1145,0.2336,33.3051,1.3600,45.1901,0.1244,0.7927
2017-09-06,600000,12.9900,12.9600,13.0500,12.9000,338235.0000,438219616.0000,12.7800,13.0300,12.9561,-0.0054,-0.7184,0.8129,0.1100,-1.0000,-0.8463,-0.7560,0.2068,0.2713,12.8569,4.5000,101718.3427,-0.0372,0.0187,0.0900,-0.0031,-0.9466,0.9836,1.0070,0.0069,0.0000,44.0297,-11.7934,44.9079,0.0878,-0.8600,-0.0879,14.6747,87.2737,0.0000,1.5011,-1.7457,-0.0470,0.9852,-0.2133,0.8003,-1.0034,-0.2100,-0.0225,113.8157,-0.4995,0.0282,93308.0000,13.0000,0.5902,0.9889,12.9444,-0.1330,0.1908,0.6183,0.8092,80.5936,58.3333,-0.3565,5.1593,False,75.6217,50.0000,0.4100,1531351.2824,-0.7307,-0.4942,62.4228,-0.8685,0.9918,0.8299,49.7006,0.0000,-0.4301,206924422.2811,1.8768,51.5311,-0.7037,-0.1330,0.4495,0.0881,75.1311,55.6584,-44.0748,581543.4840,53.6431,-0.7696,2364107.0000,8.0000,0.0700,-1.6423,1.5674,0.1095,-0.5658,-0.0498,-8.0000,0.7400,1740154.0000,373842771.2669,80.1410,350300.6088,-0.6700,-0.8145,294191.2646,-1,41.4427,40.0000,-0.1401,0.4697,0.2000,-0.1037,-0.4309,1.0337,108.6957,15682.2021,31.0345,-0.2054,-0.0446,0.1847,20.0984,1183.0000,141.4474,0.2002,0.8244,-0.4426,-0.0002,-1,0.0078,0.5682,12.9700,46.7240,-0.5000,1.4292,0.0745,760712251.2000,50.0000,12166.7266,0.9759,0.1837,0.2704,-0.3323,0.5790,0.6119,-0.4766,-0.0144,0.0000,13.4575,48.4044,-1,4386907.9500,-0.3240,-0.0119,12.8166,True,-29899.4298,-0.5707,4.4920,0.2303,-6397.1864,0.1787,0.2125,-1.0000,0.7357,0.5941,0.9500,-0.5642,-0.0070,-0.4864,-0.6744,34.5679,15.4674,0.1457,0.2033,0.5591,90.0000,-1817.0721,0.4888,-338235.0000,0.0000,1.5516,0.8499,32.5238,1.5700,-25.7298,0.0961,0.8603
2017-09-07,600000,12.9400,12.8500,13.0200,12.8200,382247.0000,494212416.0000,12.9900,12.9600,12.9291,-0.0085,-0.5599,0.5000,0.0500,-1.0000,-0.8463,-0.7560,0.7647,0.3321,12.8749,4.0000,60945.0677,-0.4239,-0.0095,0.1400,-0.0015,-0.9466,0.9702,1.0110,0.0109,-0.1554,56.2236,-11.7923,43.5809,0.0982,-0.4936,0.0027,12.9652,59.9264,-594.0124,0.3645,-2.1219,-0.1381,0.9964,-0.1953,0.5736,-0.3498,0.0700,0.1729,99.4914,-0.4995,0.0319,315860.0000,13.0000,0.2480,0.9985,14.0735,-0.0576,0.2090,0.5821,0.7910,72.7571,58.3333,-0.4077,3.1446,False,65.5660,45.0000,0.1500,1263778.3824,-0.6905,-0.5179,51.9529,-0.7777,1.0000,-0.0000,47.6793,0.0000,-0.4527,194347063.1086,1.0187,51.7321,-0.6318,0.0825,0.4306,0.1723,39.1521,50.9360,-14.6585,562562.8664,53.6883,-0.7660,1541300.0000,24.0000,0.1100,-1.6506,0.4691,0.0937,-0.5877,-0.0892,-7.0000,0.8200,1357907.0000,376077384.4196,65.6827,361181.2882,-0.5600,-0.8395,296131.9673,-1,43.3514,35.0000,-0.1994,0.5379,0.0600,-0.0399,-0.3263,1.0246,101.0417,127371.9847,28.3784,0.1735,1.5916,0.2910,23.3705,770.0000,130.6250,0.2502,1.5406,-0.2053,-0.0002,0,-0.1571,0.6563,12.8967,46.1189,-0.5300,1.1455,0.1886,757254270.4000,50.0000,12915.8278,0.9779,0.2238,0.3976,-0.3004,0.6851,0.7516,-0.2860,-0.1079,0.0000,-2.8505,43.9889,-1,4929712.1433,-0.3048,-0.0107,12.8301,True,-34564.0905,-0.6586,4.4518,0.2019,-6287.8605,0.1792,0.2192,-1.0000,0.8155,0.5027,0.9500,-0.6407,-0.0041,-0.5143,-0.1827,37.1157,15.4647,0.1384,0.2100,0.5214,85.0000,-3244.3804,0.3936,-382247.0000,0.0000,1.6857,0.5906,29.3843,1.5700,-0.7976,0.0772,0.9712
2017-09-08,600000,12.8500,13.0300,13.1200,12.8300,647780.0000,842285760.0000,12.9400,12.8500,13.0027,0.0140,-0.6021,-1.0793,0.4100,1.0000,-0.7741,-0.7560,0.3203,0.2598,12.9035,3.5000,471671.6177,-0.1477,-0.0285,0.2600,0.0000,-0.9466,0.9811,1.0204,0.0200,2.5177,59.2593,-11.8113,45.4068,0.1306,-1.0265,-0.1484,13.1956,73.6947,16309.1739,1.4666,-1.8223,0.0000,0.9855,-0.1744,0.6255,-2.0852,-0.0700,0.1997,121.3013,-0.4995,-0.0386,1411543.0000,10.0000,0.6618,0.9865,11.7611,-0.0656,0.2137,0.5725,0.7863,91.1582,58.3333,-0.3001,6.6897,False,70.6610,50.0000,0.4600,949810.2598,-0.7185,-0.6512,63.8568,-0.8281,0.9903,0.9817,51.0768,0.0000,-0.3785,224146178.4085,2.4002,49.5598,-0.3884,1.1398,0.4393,0.2321,57.2960,57.3897,64.9802,570678.7839,51.9613,-0.8284,3077980.0000,78.0000,-0.1800,-2.6948,2.7603,0.1029,-0.6771,-0.2245,-6.0000,0.5800,1756138.0000,367075134.3165,68.1794,220066.2293,-0.7400,-0.8781,288412.6654,-1,54.1676,30.0000,-0.0118,0.1432,0.3500,-0.0433,-0.7707,1.0888,137.2671,-1833.1886,30.2632,-0.2288,-0.1203,0.5161,24.0728,10556.0000,172.7941,0.1801,0.5971,-0.2578,-0.0001,-1,0.0544,0.7714,12.9933,51.8511,-0.5300,0.8820,0.4747,743441691.2000,65.0000,23705.5529,0.9792,0.0479,0.4212,-0.2966,0.1234,0.5312,-0.3211,-0.4766,0.0000,-9.0137,38.5605,-1,8416821.4667,-0.2721,-0.0093,12.8541,True,-18754.4826,-0.6977,5.3502,0.2750,-6044.3327,0.1702,0.2225,-1.0000,0.1470,0.4254,0.9900,-1.1082,-0.0011,-0.5308,-2.0729,38.9882,15.5359,0.1416,0.2217,0.7843,95.0000,9073.9611,0.4682,-13.0000,0.0000,1.1628,0.3532,29.3096,1.5700,33.2235,0.0867,0.7161
2017-09-11,600000,13.1500,12.9900,13.1500,12.9500,522347.0000,683193984.0000,12.8500,13.0300,13.0793,-0.0031,-0.7089,0.9793,0.1600,-1.0000,-0.7255,-0.7560,1.1229,0.3809,12.9454,3.0000,178928.7334,-0.5425,-0.0297,0.2100,0.0092,-0.9466,0.9847,1.0164,0.0162,1.7228,40.7407,-11.8234,43.8715,0.1465,-1.1139,-0.0715,12.6795,70.6138,8998.9303,0.8149,-2.0208,-0.0896,0.9919,-0.1437,0.7218,-2.6036,-0.1300,0.1716,123.3616,-0.4995,-0.0900,496555.0000,10.0000,0.7014,0.9914,11.6766,-0.0696,0.2014,0.5971,0.7986,108.6471,58.3333,-0.3828,9.7076,False,69.7740,50.0000,0.4200,760662.0598,-0.7997,-0.6580,59.8994,-0.8277,0.9962,0.3864,50.3191,0.0000,-0.2893,218082978.3566,2.0458,48.3892,-2.1874,1.2078,0.4614,0.1303,55.3233,55.6163,46.4494,566075.7569,50.9632,-0.6552,3011253.0000,30.0000,1.0000,-2.6974,3.4236,0.0991,-0.6375,-0.1416,-6.0000,0.4800,1684621.0000,365190845.4626,67.5504,138795.6305,-0.7000,-0.7986,287226.4525,-1,48.8775,25.0000,0.0859,0.0426,0.4300,-0.7054,-0.6719,1.0546,152.2876,123377.9388,35.6164,-0.2459,1.0586,0.5327,24.0300,3094.0000,160.2740,-0.1024,1.5411,-0.2221,-0.0000,-1,-0.1780,0.8644,13.0300,64.1943,-0.4700,0.5847,0.1618,748978129.6000,70.0000,21781.9118,0.9816,0.0272,0.2400,-0.2894,0.0497,0.6785,-0.3957,-0.0798,0.0000,-9.8483,34.4372,-1,6806181.4100,-0.2370,-0.0077,12.8778,True,-15848.5570,-0.7502,3.3502,0.2781,-6010.5477,0.1721,0.2217,-1.0000,0.7363,0.3599,0.9900,-0.8885,0.0018,-0.5363,-0.2658,41.7940,15.5714,0.1345,0.2233,0.7761,95.0000,-1603.5211,0.2656,-522347.0000,0.0000,1.7899,0.3943,30.9773,1.8700,-6.7446,0.0850,-0.2325
2017-09-12,600000,13.0000,13.0400,13.0400,12.9100,510123.0000,661471552.0000,13.1500,12.9900,12.9669,0.0038,-0.6968,-1.6000,0.1600,-1.0000,-0.7255,-0.7560,0.8494,0.4818,12.9538,5.0000,557645.5229,-0.4051,0.0079,0.0100,0.0008,-0.6955,0.9972,1.0008,0.0008,2.0344,31.3487,-11.8252,45.8687,0.1192,-1.1240,-0.0825,13.5193,76.7318,10378.0892,1.0331,-1.8082,-0.1163,0.9898,-0.1100,0.6964,-3.1875,0.0800,0.2074,126.6948,-0.4995,-0.0967,650004.0000,7.0000,0.3703,0.9902,11.5303,-0.1449,0.2868,0.4265,0.7132,108.1944,58.3333,-0.3545,9.1351,False,72.5160,50.0000,0.5200,1708928.3598,-0.8525,-0.6772,63.3101,-0.8224,0.9957,0.4365,51.2621,0.0000,-0.3137,197496780.3163,2.3447,47.1452,-4.1195,0.8218,0.4645,0.1301,35.5178,57.4109,-30.5889,560746.9229,49.9015,-0.6179,2895457.0000,30.0000,1.0000,-2.6773,3.5743,0.0985,-0.6955,-0.2270,-5.0000,0.5500,1552764.0000,365541310.8077,70.5946,134595.4495,-0.7500,-0.7486,287585.9062,-1,48.3255,20.0000,0.0777,-0.0042,0.4500,-0.0853,-0.4707,0.9764,135.4037,-98648.1580,21.6667,0.4929,-2.4199,0.5982,23.9044,3872.0000,143.7908,-0.2514,0.3355,-0.2184,0.0001,0,0.1457,0.9505,12.9967,49.3071,-0.4700,0.3827,0.0002,742407316.8000,70.0000,10378.0892,0.9843,0.0144,0.0800,-0.2850,0.0200,0.7544,-0.4262,-0.3008,0.0000,-14.6896,32.4033,-1,6629898.5900,-0.2026,-0.0059,12.9128,True,-13921.8870,-0.6518,3.3831,0.1497,-6275.2653,0.1635,0.2050,-1.0000,0.4865,0.3992,0.7300,-0.8764,0.0045,-0.4870,inf,45.1274,15.6170,0.1385,0.2133,0.7109,90.0000,1963.5219,0.2038,-510123.0000,0.0000,1.3710,0.8009,33.4249,1.8700,-34.7087,0.0861,-0.2549
2017-09-13,600000,13.0100,12.8700,13.0100,12.8600,319728.0000,412327520.0000,13.0000,13.0400,12.8962,-0.0130,-0.6323,1.8667,-0.2600,-1.0000,-0.7910,-0.7560,0.0977,0.5198,12.9485,4.5000,-169893.0448,-0.1933,0.0386,-0.0900,-0.0023,-0.8417,1.0345,0.9931,-0.0069,-1.2279,31.3749,-11.8428,44.2748,0.0773,-0.9056,0.0935,8.4984,53.1475,-3926.0537,-0.2712,-1.6748,-0.0363,1.0027,-0.0708,0.7675,-1.9456,0.1400,0.3155,125.0644,-0.4995,-0.0952,-404654.0000,4.0000,0.2012,1.0018,16.8148,-0.0639,0.3894,0.2212,0.6106,104.8714,50.0000,-0.3772,8.0708,False,63.0107,50.0000,0.4500,1620089.0932,-0.8758,-0.7910,47.0001,-0.8544,1.0067,-0.6689,48.0277,0.0000,-0.3286,168053569.3102,0.9841,49.6588,-4.0977,0.2217,0.5559,0.3410,4.6891,49.9234,-5.4716,537792.7398,51.6489,-0.6892,2914594.0000,6.0000,1.0000,-3.6321,3.0424,0.0718,-0.8417,-0.0935,-3.0000,0.4600,616595.0000,366071936.7281,61.5637,138595.6747,-0.5800,-0.8481,288468.1899,-1,39.9036,15.0000,-0.0558,0.1499,0.3800,-0.1099,-0.5336,0.9421,130.5389,69970.2804,-1.5873,-0.1225,0.3179,0.5812,23.7054,30.0000,138.3648,-0.2044,1.1752,-0.3970,0.0001,-1,-0.0541,1.0917,12.9133,54.2646,-0.6400,0.2487,0.0346,741838363.2000,70.0000,-496.0869,0.9868,0.0176,0.5904,-0.2972,0.1323,0.9233,-0.6191,-0.0127,0.0000,-20.0780,32.3147,-1,4128754.2400,-0.1735,-0.0041,12.8932,True,-24048.7209,-0.5322,1.5736,0.1259,-6636.8831,0.1656,0.2025,-1.0000,0.8301,0.3378,0.6200,-0.5502,0.0068,-0.3188,-0.0754,42.2486,15.5788,0.1316,0.1917,0.6905,85.0000,-4168.2331,0.2529,-319728.0000,0.0000,1.7633,0.4410,35.6170,2.0200,-21.1269,0.0711,-0.2536
