date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2017-12-18,601166,17.0300,17.0600,17.1700,17.0000,474441.0000,809680704.0000,17.1700,17.0200,17.0660,0.0024,-0.0152,-0.5948,-0.1400,1.0000,-0.3727,-0.2530,0.8322,0.6554,17.1999,3.0000,-714655.8014,-0.0139,0.0188,-0.2600,0.0006,-0.8330,1.2593,0.9850,-0.0150,-1.1587,-16.0857,-16.4368,39.6199,-0.2228,-0.2998,0.1099,-15.6018,-0.5450,-5497.5782,-1.5627,-0.5603,0.3494,1.0159,-0.2493,0.4432,1.4674,0.0000,-0.0902,123.4555,-0.4982,-0.2917,162790.0000,7.0000,0.0890,1.0117,39.0446,-0.0371,0.6788,-0.3576,0.3212,104.0034,41.6667,-0.2480,-13.9987,True,10.3346,40.0000,-0.6300,-510531.6683,-0.3914,0.6903,33.1062,-0.5002,1.0066,-0.6599,44.4153,-0.0000,-0.4476,149099943.0101,-2.1742,68.0731,-4.1506,1.2899,0.5674,0.3646,-77.8992,39.7954,-28.1497,773511.0407,65.6871,-0.1289,-461901.0000,30.0000,1.0000,-2.2983,-2.8474,-0.1124,-0.1089,-0.2817,-4.0000,1.8400,3375450.0000,1109684823.5266,10.0118,386006.1994,0.2200,-0.1706,613549.4623,-1,41.0217,95.0000,0.3840,-0.6458,-0.5000,-0.0530,-0.3297,0.8547,80.9524,108928.5851,-27.3885,0.2807,0.0555,0.9491,-18.8305,100.0000,83.6478,0.7158,0.9564,-0.0075,-0.0002,0,-0.0124,1.6046,17.0767,-33.4449,-1.0000,1.0096,0.0950,1703566508.8000,-90.0000,-11664.3585,1.0043,-0.2050,0.1860,,-0.4964,0.8949,-0.7968,-0.1466,0.0000,-59.6809,-26.4150,0,8101870.8100,0.0389,0.0067,17.2592,False,-66190.6750,-0.6613,3.7576,-0.1105,-7179.4019,0.1876,0.2492,-1.0000,0.3260,0.1815,0.5700,-0.4913,0.0060,-0.2991,-0.5407,32.0345,19.8649,0.1231,0.2133,0.2243,5.0000,1115.0200,0.0119,-474441.0000,0.3000,1.0020,0.8886,28.3495,3.0000,-25.8332,0.1356,0.9397
2017-12-19,601166,17.0600,17.1900,17.2700,17.0500,497990.0000,855412800.0000,17.0300,17.0600,17.1773,0.0076,-0.1712,-0.5668,-0.1800,-1.0000,-0.0000,-0.2530,0.7983,0.5311,17.1885,1.0000,-869380.7069,-0.0342,-0.0177,0.0300,0.0000,-0.8330,0.9771,1.0017,0.0017,-0.7506,-18.2784,-16.4169,42.4104,-0.1723,-0.5974,-0.0125,-14.3212,18.8786,-3737.8002,-0.6885,-0.8393,0.4458,1.0069,-0.2848,0.2017,-1.4249,0.0000,-0.2684,115.0785,-0.4982,-0.1735,461.0000,7.0000,0.1743,1.0035,37.4354,-0.0946,0.6159,-0.2317,0.3841,98.6371,50.0000,-0.0999,-16.3724,True,17.1048,40.0000,-0.7700,-128493.6332,-0.3886,0.7313,45.0036,-0.5002,0.9978,0.2235,46.6646,-0.0000,-0.5194,48712546.2949,-1.4876,66.8682,-4.2843,0.4961,0.5424,0.2424,-43.2773,44.7759,6.7725,747270.9416,64.9028,-0.1198,-2508211.0000,7.0000,1.0000,-4.3488,-3.1003,-0.0903,-0.0912,-0.2836,-1.0000,1.8400,3032044.0000,901342439.8550,15.1552,158412.7545,0.0100,-0.1806,495775.0487,-1,42.4734,90.0000,0.3328,-0.6918,-0.5500,-0.0869,-0.7671,0.8773,73.7003,-19078.4449,-15.6627,-0.0126,-0.0507,0.8968,-18.8246,588.0000,72.1519,0.5908,0.7825,-0.2898,-0.0002,0,0.0262,1.3403,17.1700,-0.8780,-0.9600,1.5685,0.2296,1519702908.8000,-90.0000,-7419.9083,1.0027,-0.5021,0.2520,,-0.7017,0.8576,-0.7938,-0.2142,0.0000,-59.2200,-25.4339,0,8550488.3000,0.0094,0.0064,17.2501,False,-54292.0968,-0.5910,2.5729,0.0000,-7234.4485,0.1782,0.2492,-1.0000,0.2664,0.1536,0.7000,-0.5767,0.0037,-0.3783,-1.6848,28.1003,19.8703,0.1313,0.2083,-0.4244,0.0000,3794.7655,0.0553,-497990.0000,0.3500,0.8390,0.5709,26.8790,2.6000,-3.3128,0.1175,0.5536
2017-12-20,601166,17.2100,17.1400,17.2100,17.0100,524407.0000,896789120.0000,17.0600,17.1900,17.1010,-0.0029,0.6859,-0.0273,-0.0500,-1.0000,-0.0000,-0.2530,0.4870,0.6143,17.1661,1.5000,-290074.9402,-0.1581,0.0087,-0.1400,0.0012,-0.6539,1.1257,0.9919,-0.0081,-0.1166,-25.0457,-16.3838,40.5807,-0.1658,-0.4539,0.0087,-11.8248,32.9039,-611.1970,-0.8150,-1.1439,0.3343,1.0082,-0.3848,0.0729,-0.7167,0.0000,-0.3839,116.5687,-0.4982,-0.0899,-57543.0000,11.0000,0.1642,1.0067,36.7359,-0.1094,0.6564,-0.3129,0.3436,101.2987,41.6667,-0.0993,-21.0189,True,23.3690,35.0000,-1.1000,517346.0224,-0.3892,0.6627,41.5897,-0.5002,1.0005,-0.0486,45.9189,-0.0000,-0.5664,63666997.8324,-1.8421,66.6208,-4.5484,-0.3378,0.5506,0.1814,-49.9843,43.2738,24.5004,726045.8043,64.8155,-0.1346,-5230947.0000,39.0000,0.0500,-3.3671,-4.7778,-0.0773,-0.1340,-0.1001,-1.0000,1.8400,1720842.0000,702234157.7658,17.5361,152138.8165,-0.1200,-0.2785,388180.1419,-1,44.3183,85.0000,0.3491,-0.6946,-0.8600,-0.2531,-0.4288,0.8837,56.5217,-76553.5767,-20.2381,0.5106,-0.1540,0.8853,-20.0063,208.0000,59.0361,0.4917,0.6209,-0.0448,-0.0002,0,0.0803,1.0830,17.1200,5.2225,-1.0100,4.2995,0.0021,1366251292.8000,-85.0000,-10200.1362,1.0010,-0.4793,0.6408,,-0.7509,0.8757,-0.7680,-0.0911,0.0000,-64.8131,-24.5106,0,8977847.8400,-0.0340,0.0058,17.2552,False,-41379.3337,-0.5043,3.5729,-0.0396,-7202.0478,0.1826,0.2550,-1.0000,0.5803,0.1300,0.6700,-0.6725,0.0016,-0.3523,-1.8954,22.5486,19.8574,0.1247,0.2067,-0.2383,0.0000,-1525.3258,0.2635,-524407.0000,0.3500,1.1898,0.7446,25.5615,2.3900,-10.1249,0.0767,0.5197
2017-12-21,601166,17.0700,17.1200,17.2000,17.0400,559359.0000,958147200.0000,17.2100,17.1400,17.1294,-0.0012,0.4011,0.3000,-0.3100,-1.0000,-1.0000,-0.2530,0.5619,0.4665,17.1529,2.0000,-528149.5924,-0.0323,-0.0096,-0.0800,-0.0041,-0.6294,1.0675,0.9953,-0.0047,-0.9259,-34.2568,-16.3569,38.8722,-0.1486,-0.6581,0.0212,-10.7270,35.4813,-5179.2500,-0.6048,-1.1616,0.3279,1.0061,-0.3274,0.0921,0.0932,0.0000,-0.3943,115.0450,-0.4982,-0.0111,-1038111.0000,14.0000,0.1211,1.0068,36.0655,-0.0551,0.8560,-0.7120,0.1440,103.8328,33.3333,-0.1052,-18.8017,True,25.8357,35.0000,-0.8000,1122969.9510,-0.3856,-0.1147,40.1285,-0.5002,1.0001,-0.0097,45.6146,-0.0000,-0.5657,70132970.4114,-1.9005,66.7409,-1.7121,-0.4998,0.5537,0.2191,-35.0803,42.6495,27.4494,710170.8706,64.9958,-0.2544,-4094559.0000,15.0000,0.0200,-6.4197,-3.8742,-0.0667,-0.6294,-0.1595,-1.0000,1.8700,1780688.0000,584644073.7319,18.9823,92568.3671,-0.0600,-0.4355,325086.2860,-1,47.0162,80.0000,0.0348,-0.2532,-0.6900,-0.0387,-0.4921,0.8644,57.2327,-43049.6827,-49.2754,0.5289,0.0994,0.8808,-20.3788,300.0000,68.2759,0.2377,0.9681,-0.0582,-0.0003,0,-0.0193,0.8959,17.1200,20.4495,-1.0300,8.7871,0.0098,1261827900.8000,-80.0000,-21368.7708,0.9985,-0.1313,0.1040,,-0.3012,0.8789,-0.8140,-0.1529,0.0000,-79.4288,-24.0938,0,9576226.0800,-0.0668,0.0050,17.2369,False,-27868.8119,-0.4830,1.6560,-0.0332,-7701.4365,0.1863,0.2308,-1.0000,0.5382,0.1100,0.3500,-0.7737,-0.0005,-0.3420,-0.9855,17.0509,19.8429,0.1185,0.1950,0.3329,0.0000,-652.6943,0.2867,-559359.0000,0.4000,0.9689,0.8126,22.3714,1.8300,-24.2287,0.0692,-0.5263
2017-12-22,601166,17.1200,17.0400,17.1600,17.0300,358908.0000,613317312.0000,17.0700,17.1200,17.0884,-0.0047,-0.2331,0.8462,-0.2500,-1.0000,-1.0000,-0.7530,0.2682,0.4804,17.1364,2.5000,-583774.4118,-0.1727,0.0064,0.0200,0.0000,-0.6294,0.9829,1.0012,0.0012,-0.9302,-47.2297,-16.3432,37.3123,-0.1149,-0.3910,0.0611,-10.6809,20.3588,-3338.6791,-0.8197,-1.2719,0.0066,1.0083,-0.3647,0.3280,0.4193,0.0000,-0.3830,117.3908,-0.4982,-0.0154,-958132.0000,14.0000,0.1706,1.0095,38.6426,-0.0103,0.8435,-0.6870,0.1565,104.8077,33.3333,-0.1532,-18.2040,True,20.7326,30.0000,-1.0800,614737.8741,-0.4002,-0.5159,34.3377,-0.6159,1.0032,-0.3217,44.3870,-0.0000,-0.5363,117370419.0815,-2.2375,67.9705,-0.4731,-0.1846,0.5277,0.4154,-34.5540,40.1236,-26.4365,676717.2638,66.0053,-0.4045,-5339810.0000,35.0000,0.0800,-3.4534,-4.5913,-0.0656,-0.5719,-0.1986,-5.0000,1.7000,2174739.0000,596739299.6488,15.3628,81914.4167,0.1500,-0.6149,332442.1650,-1,35.2590,75.0000,-0.0550,-0.0134,-0.8200,-0.1260,-0.5860,0.8334,54.1139,71199.1402,-42.6230,-0.0079,0.2841,0.9002,-21.3915,-0.0000,68.4397,0.0550,1.2837,-0.0075,-0.0003,-1,-0.0998,0.8843,17.0767,1.7811,-0.8700,4.8347,0.0004,1213417817.6000,-45.0000,-10628.2551,0.9967,-0.0140,0.0612,,-0.0485,0.9200,-0.8018,-0.0320,0.0000,-88.2164,-24.5116,0,6128952.2800,-0.1045,0.0040,17.2015,False,-29651.2213,-0.4919,3.5834,-0.0468,-8310.4276,0.1891,0.2142,-1.0000,0.6346,0.0930,0.3500,-0.5153,-0.0029,-0.4167,-0.0853,12.5630,19.8023,0.1125,0.1783,0.4633,30.0000,-1677.1402,0.4089,-358908.0000,0.4000,1.2465,0.7085,19.0069,1.9600,-33.8103,0.0672,-0.3786
2017-12-25,601166,17.0300,17.0200,17.1800,17.0100,615137.0000,1050092864.0000,17.1200,17.0400,17.0709,-0.0012,-0.3498,0.0362,-0.2300,-1.0000,-1.0000,-0.2530,0.8479,0.5831,17.1245,1.0000,-692863.2418,-0.1506,0.0239,-0.0400,-0.0006,-0.6294,1.0358,0.9977,-0.0023,0.0000,-56.5856,-16.3266,35.9174,-0.0999,-0.4782,0.0561,-9.3577,8.4516,0.0000,-0.7628,-1.5040,-0.0322,1.0077,-0.3351,0.4500,0.3105,0.0000,-0.3627,95.7854,-0.4982,0.0137,-1085380.0000,16.0000,0.1847,1.0092,41.6878,-0.0116,0.8000,-0.6000,0.2000,93.3970,33.3333,-0.1804,-19.5107,True,15.5761,30.0000,-1.2000,-973754.3171,-0.4230,-0.2818,32.9129,-0.5238,1.0044,-0.4387,44.0775,-0.0000,-0.5000,148617266.4319,-2.1839,69.6119,-0.2742,-0.2884,0.5053,0.6438,-29.5129,39.4858,29.6551,670852.4768,67.3346,-0.3570,-4560648.0000,66.5000,0.0200,-5.4419,-4.5964,-0.0628,-0.3078,-0.2972,-9.0000,1.4900,93329.0000,518522336.9175,11.7073,72068.0603,0.1200,-0.4733,289215.6729,-1,53.2077,70.0000,-0.1553,0.3724,-0.8200,-0.0348,-0.7485,0.8458,63.3218,187534.4593,-33.9623,0.5370,0.2270,0.8580,-23.0742,195.0000,76.2452,0.0535,1.3080,-0.0057,-0.0003,-1,-0.1048,0.8891,17.0700,-91.7310,-0.7100,2.9870,0.0005,1142341827.2000,-45.0000,-12741.6180,0.9945,0.2075,0.1288,,0.3887,0.9226,-0.7624,-0.0887,0.0000,-79.8668,-25.6467,0,10500388.5900,-0.1403,0.0028,17.1765,False,-11713.6749,-0.5229,5.5831,-0.0008,-8718.2092,0.1907,0.1950,-1.0000,0.5634,0.0787,0.3500,-0.9354,-0.0054,-0.3052,-0.0627,16.8937,19.7669,0.1069,0.1750,0.2303,25.0000,-721.9918,0.2672,-615137.0000,0.4500,1.1207,0.9642,22.4051,1.9600,-11.2754,0.0486,0.6314
2017-12-26,601166,17.0300,17.1600,17.1900,17.0200,504943.0000,864200064.0000,17.0300,17.0200,17.1148,0.0082,-0.1047,-1.5294,-0.1500,-1.0000,-0.8750,-0.2530,0.3949,0.4895,17.1190,1.5000,-226593.9477,-0.1421,-0.0100,-0.0300,0.0006,-0.6294,1.0215,0.9983,-0.0017,0.5862,-61.8483,-16.3092,38.2301,-0.0859,-1.1260,-0.0486,-6.5611,31.4602,2959.8066,0.1021,-2.0507,-0.0122,0.9990,-0.3458,0.3065,2.6993,0.0000,-0.4431,87.3034,-0.4982,0.0103,-1054878.0000,16.0000,0.3993,1.0008,38.8364,-0.0619,0.7031,-0.4063,0.2969,86.5854,41.6667,-0.1775,-13.2180,True,24.4192,35.0000,-0.8400,-316526.7110,-0.4617,-0.6607,50.2528,-0.5002,0.9972,0.2825,46.7874,-0.0000,-0.4618,146287181.2754,-1.1805,67.7917,-0.2751,0.3410,0.5092,0.5001,-10.1076,46.0362,1.3962,655051.5743,66.0833,-0.3618,-3364660.0000,17.0000,-0.1400,-6.4703,-2.6107,-0.0384,-0.3128,-0.4286,-11.0000,1.2900,1270446.0000,521815397.4296,20.2095,72025.4442,-0.0400,-0.4833,291070.7830,-1,46.5478,65.0000,-0.1914,0.4201,-0.4600,-0.0559,-0.6604,0.8593,76.6284,-58580.1497,-9.2593,0.5394,-0.0867,0.8176,-23.2140,1125.0000,87.6033,-0.0636,0.5829,-0.0116,-0.0003,0,0.0931,0.8807,17.1233,-35.4643,-0.5900,2.3337,0.0017,1124575369.6000,-45.0000,-2925.5098,0.9925,0.2729,0.1292,,0.4082,0.8878,-0.6307,-0.2870,0.0000,-72.8478,-26.9836,0,8646307.3033,-0.1562,0.0016,17.1731,False,-5713.9202,-0.5341,2.6221,0.0125,-8805.6475,0.1812,0.1942,-1.0000,0.3666,0.0666,0.4900,-0.7789,-0.0074,-0.4241,-4.4926,20.7938,19.8017,0.1122,0.1750,0.1180,20.0000,4153.4677,0.2556,-504943.0000,0.4500,0.8829,0.5703,26.4142,1.9600,-9.4184,0.0378,-0.0405
2017-12-27,601166,17.1600,17.0500,17.2200,17.0000,705500.0000,1205248128.0000,17.0300,17.1600,17.0836,-0.0064,0.1704,1.1925,-0.4600,1.0000,-0.8750,-0.7530,0.8582,0.5341,17.1164,1.0000,-747227.5841,-0.1471,0.0260,-0.0900,0.0000,-0.6294,1.0417,0.9947,-0.0053,-0.8144,-65.2747,-16.2869,36.8343,-0.0868,-0.7678,0.0461,-5.7707,24.5238,-5745.7824,-0.4089,-1.7576,0.0000,1.0041,-0.4482,0.2377,0.9541,0.0000,-0.4708,62.3251,-0.4982,0.0019,-2258368.0000,17.0000,0.3508,1.0061,41.7603,-0.0672,0.6393,-0.2787,0.3607,69.8734,33.3333,-0.2391,-9.4739,True,22.4523,35.0000,-0.8200,-597561.4810,-0.4552,-0.8469,40.4059,-0.5002,1.0022,-0.2243,44.9996,-0.0000,-0.3797,198336323.2658,-1.6346,68.4237,-0.5016,0.9534,0.5487,0.3116,-17.3335,42.1275,34.5329,659856.1862,66.6427,-0.4255,-3188001.0000,38.0000,1.0000,-3.4741,-2.5714,-0.0336,-0.2284,-0.5349,-13.0000,1.0100,564946.0000,512931033.5684,17.8982,95027.3739,-0.0100,-0.3594,286240.6919,0,58.0231,60.0000,-0.2165,0.2377,-0.4500,-0.2043,-0.7642,0.9126,79.6000,72463.0710,-23.8938,0.5075,0.1539,0.7330,-23.2190,684.0000,92.1739,-0.0923,1.1686,-0.0069,-0.0003,0,-0.0692,0.8998,17.0900,-28.3540,-0.7000,3.0585,0.0000,1107665200.0000,-45.0000,-10997.9792,0.9916,0.0741,0.2112,,0.1564,0.9034,-0.4085,-0.0949,0.0000,-52.4174,-28.8426,0,12056995.0000,-0.1709,0.0004,17.1546,True,12333.3670,-0.5084,1.6221,0.0610,-8948.2629,0.1827,0.1917,-1.0000,0.6855,0.0564,0.4300,-1.1033,-0.0089,-0.2422,-0.3037,23.5171,19.7859,0.1065,0.1750,0.0467,15.0000,-4522.4359,0.1525,1.0000,0.4500,1.2840,0.6217,25.8087,2.1800,13.6638,0.0378,0.9789
2017-12-28,601166,17.0200,16.9400,17.0600,16.9100,727302.0000,1233880832.0000,17.1600,17.0500,16.9652,-0.0065,0.1601,0.0545,-0.5100,1.0000,-0.5707,-0.2530,0.6337,0.6031,17.0789,1.5000,-1340930.8841,-0.0893,0.0197,-0.1800,-0.0018,-0.5719,1.0866,0.9895,-0.0105,-1.1669,-63.9690,-16.2653,35.4456,-0.1054,-0.4857,0.1111,-5.9745,12.8519,-8486.6044,-0.9453,-1.3265,0.2649,1.0095,-0.3769,0.1299,0.5223,0.0000,-0.3572,42.5060,-0.4982,0.0019,-2461263.0000,14.0000,0.2223,1.0109,45.3043,-0.0717,0.7027,-0.4054,0.2973,55.6901,33.3333,-0.3446,-11.8850,True,17.7460,35.0000,-0.8000,-859979.8550,-0.5178,0.1817,32.7137,-0.5002,1.0068,-0.6743,43.2741,-0.0000,-0.3824,231565442.6646,-2.0526,69.8837,-0.7803,1.0235,0.5002,0.4490,-59.4757,38.5563,30.0242,666279.5971,67.8267,-0.1413,-3115074.0000,152.0000,0.1100,-1.4452,-3.1447,-0.0413,-0.1018,-0.3637,-6.0000,1.0200,427594.0000,509186439.5661,14.6269,111168.1621,0.0800,-0.1756,284544.3877,0,59.1666,95.0000,0.0556,0.2215,-0.5500,-0.0266,-0.3892,0.8960,73.6220,135890.5242,-20.3704,0.4646,0.1731,0.7067,-23.0288,-0.0000,87.8788,-0.0322,1.1274,-0.0007,-0.0004,0,-0.0519,0.9677,16.9700,-28.7744,-0.6500,5.6404,0.0000,1099209360.0000,-85.0000,-9324.3846,0.9907,0.0612,0.3864,,0.1522,0.9244,-0.6129,-0.0378,0.0000,-34.4485,-30.4926,0,12342314.9400,-0.1899,-0.0008,17.1254,True,25549.9088,-0.5716,3.6643,-0.0649,-9276.7695,0.1843,0.1867,-1.0000,0.6538,0.0477,0.4300,-1.1439,-0.0100,-0.1920,-0.2560,27.2179,19.7315,0.1012,0.1667,-0.1069,10.0000,-4692.2710,0.0675,26.5000,0.4000,1.2374,0.7067,24.8832,2.1800,-19.1960,0.0556,0.6560
2017-12-29,601166,16.9400,16.9900,17.0200,16.9100,466499.0000,791291648.0000,17.0200,16.9400,16.9623,0.0030,0.3634,-1.0545,-0.3500,1.0000,-0.5707,-0.2530,0.4247,0.5958,17.0463,2.0000,-1128885.8841,-0.0804,0.0026,-0.0500,0.0000,-0.3172,1.0232,0.9971,-0.0029,-0.7593,-52.2214,-16.2567,37.9097,-0.0943,-0.5859,0.0487,-6.4131,17.9648,-3542.3405,-0.5124,-1.1879,0.0540,1.0052,-0.3532,0.1202,0.7373,0.0000,-0.3293,52.6682,-0.4982,0.0018,-1435405.0000,11.0000,0.4297,1.0059,45.5871,-0.0759,0.6986,-0.3973,0.3014,57.6450,33.3333,-0.3396,-10.6890,True,19.2381,40.0000,-0.6500,-910039.5822,-0.5779,-0.2883,39.0434,-0.5002,1.0026,-0.2544,44.2874,-0.0000,-0.3379,245398636.6058,-1.5619,70.1710,-0.6567,1.1477,0.4805,0.5705,-50.5835,41.0349,29.9773,647252.8735,68.1451,-0.3998,-1927787.0000,52.0000,-0.0500,-5.4277,-2.6361,-0.0359,-0.3172,-0.4278,-4.0000,1.0500,-964852.0000,512276759.0749,17.0096,112598.2866,0.1700,-0.1886,286223.9333,-1,42.5336,90.0000,0.0396,0.0333,-0.4600,-0.0636,-0.3728,0.8546,80.6723,-56832.9925,-28.7129,0.5183,-0.3561,0.7944,-23.0288,110.0000,99.5283,0.0167,0.7132,-0.0075,-0.0004,-1,0.0570,1.1042,16.9733,-38.1406,-0.6500,5.5814,0.0000,1076049820.8000,-85.0000,-7828.9763,0.9896,-0.0276,0.0608,,-0.0684,0.9253,-0.7490,-0.0182,0.0000,-25.4510,-31.9938,0,7918043.0267,-0.2034,-0.0019,17.0909,True,16952.3757,-0.6279,3.6354,-0.0863,-9729.3337,0.1751,0.1767,-1.0000,0.4274,0.1522,0.3600,-0.7487,-0.0105,-0.3757,-2.6277,31.0098,19.7143,0.1069,0.1583,-0.1386,5.0000,1376.9156,0.2281,-466499.0000,0.4500,1.0210,0.8111,24.0304,1.9600,-36.0029,0.0625,0.7980
2018-01-02,601166,17.0500,17.2400,17.2900,17.0100,976021.0000,1678255360.0000,16.9400,16.9900,17.1949,0.0147,0.1553,-0.1883,0.0200,1.0000,-0.5130,-0.7530,0.7113,0.4373,17.0759,4.0000,-197752.4280,-0.1634,-0.0454,0.2200,0.0035,-0.6527,0.9529,1.0129,0.0128,1.1737,-49.6635,-16.2386,40.2067,-0.0315,-0.9930,-0.1549,-2.9015,70.9701,11455.6455,0.9318,-1.3129,0.2984,0.9908,-0.4438,0.3909,0.6459,0.0000,-0.4736,53.4358,-0.4982,-0.0165,-100476.0000,16.0000,0.4468,0.9926,38.1827,-0.1844,0.5368,-0.0737,0.4632,66.9124,41.6667,-0.3179,-5.8290,True,41.7727,40.0000,-0.5100,-656960.1262,-0.6287,-0.6210,61.0359,-0.5002,0.9899,1.0156,49.0367,0.0000,-0.2522,318900558.4397,-0.0217,66.3701,-0.7142,1.6564,0.4360,0.3912,40.7543,51.6693,58.6673,678564.1237,65.3957,-0.6990,-1492512.0000,40.0000,-0.2500,-7.4632,-1.3730,0.0030,-0.6527,-0.4840,-3.0000,1.0100,-1507061.0000,528346584.1755,40.9419,173622.8192,-0.1900,-0.6855,296013.5688,-1,65.3621,85.0000,-0.0618,0.1172,-0.2400,-0.3469,-0.9002,0.9742,94.3478,-262679.5910,3.3898,-0.1559,-0.1382,0.6031,-21.2790,10150.0000,106.6038,0.0270,0.5766,-0.3924,-0.0004,-1,0.0930,1.0423,17.1800,9.9926,-0.5700,2.4488,0.0204,1112840390.4000,-85.0000,2269.8163,0.9888,0.0373,0.5160,,0.0459,0.8373,-0.5147,-0.5854,0.0000,-14.8298,-34.5303,0,16768040.7800,-0.2052,-0.0028,17.1120,True,44254.6039,-0.5099,5.4402,0.1624,-8841.3840,0.1664,0.1825,-1.0000,0.2756,0.1288,0.6100,-1.5135,-0.0107,-0.4925,-4.3520,33.5629,19.8083,0.1119,0.1867,0.4642,0.0000,14361.6981,0.4804,-10.0000,0.5000,0.8463,0.4332,23.0629,2.2400,46.1833,0.0822,0.7713
2018-01-03,601166,17.2400,17.2000,17.3300,17.1800,792156.0000,1365934080.0000,17.0500,17.2400,17.2432,-0.0023,0.0220,1.3762,0.0500,-1.0000,-0.5270,-0.7530,0.6158,0.3750,17.1271,4.5000,-235898.8869,-0.2180,0.0116,0.0400,0.0000,-0.8008,0.9967,1.0023,0.0023,1.0576,-19.2609,-16.2132,39.1030,-0.0172,-0.9869,-0.1000,0.4952,82.4515,8377.6780,0.6093,-1.8974,0.2521,0.9939,-0.5861,0.7284,-0.6850,-0.3100,-0.5092,56.3394,-0.4982,-0.0324,-277495.0000,18.0000,0.2516,0.9966,33.5433,-0.2153,0.3441,0.3118,0.6559,75.8242,41.6667,-0.1233,-12.1070,True,50.8644,35.0000,-0.9800,-2107253.0595,-0.6256,-0.7756,57.0817,-0.6681,0.9940,0.6044,48.3486,0.0000,-0.3908,327602760.1163,-0.1814,64.0089,-0.8142,1.7037,0.4509,0.2056,69.0871,50.0924,56.8803,689382.3976,63.6736,-0.7654,-3985626.0000,19.0000,0.0400,-7.5223,-3.3708,0.0240,-0.8008,-0.1882,-3.0000,1.0100,-4843517.0000,290604305.1615,52.2260,180410.0011,-0.2600,-0.7754,167004.6076,-1,55.7687,80.0000,-0.0116,-0.1125,-0.6000,-0.2500,-0.8310,0.9454,78.2051,61467.4588,17.3077,-0.0153,0.0672,0.4534,-25.4459,2730.0000,88.8889,-0.0084,1.2121,-0.4231,-0.0003,-1,-0.0891,0.9130,17.2367,18.0746,-0.4300,1.1186,0.0002,1030271776.0000,-80.0000,8377.6780,0.9887,-0.0846,0.1836,,-0.1462,0.8594,-0.4533,-0.1344,0.0000,-5.3884,-37.8877,0,13654128.9200,-0.2250,-0.0036,17.1418,True,48275.6755,-0.5694,3.4399,0.1844,-9054.4953,0.1655,0.1792,-1.0000,0.5883,0.1090,0.6100,-1.3215,-0.0104,-0.3656,-0.1556,29.1843,19.8655,0.1063,0.1833,0.5350,0.0000,-1837.9490,0.4295,-14.0000,0.5000,1.1573,0.8497,23.0390,1.9800,-18.4728,0.0869,-0.6000
