date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2018-11-27,601328,5.8000,5.8000,5.8400,5.7700,387600.0000,225102368.0000,5.8300,5.7900,5.8076,0.0017,0.6515,-0.1905,-0.1000,-1.0000,-0.9778,-0.2624,0.8093,0.5980,5.8198,2.5000,-325737.1365,-0.1055,-0.0027,-0.0500,0.0017,-0.8828,1.0321,0.9915,-0.0085,-1.6949,-108.0745,-4.8423,48.9642,-0.0374,-0.4807,0.0259,-6.4997,14.5065,-6569.4915,-0.5146,-1.8847,-0.0275,1.0052,-0.3874,0.8920,0.0635,0.0000,0.4448,100.4724,-0.5001,-0.1072,-544133.0000,13.0000,0.3185,1.0050,33.4859,-0.1147,0.6176,-0.2353,0.3824,112.0735,41.6667,-0.6821,-9.3164,True,25.0404,40.0000,-0.2700,-2316037.3739,-0.6275,-0.5093,40.8112,-0.8002,1.0029,-0.2865,50.2347,-0.0000,-0.6604,40219557.1693,-1.3396,60.3282,-3.0953,0.0297,0.6890,0.4399,-35.5474,46.7021,-28.7081,558417.4793,57.8232,-0.2662,-361309.0000,65.0000,-0.0100,,-3.3333,-0.0333,-0.6379,-0.4566,-1.0000,0.3900,4853136.0000,135891858.9322,22.9548,101217.6990,-0.3800,-0.3936,224994.3422,-1,38.4934,50.0000,0.0247,-0.5804,-0.2000,-0.1937,-0.6404,0.8782,100.0000,26938.2806,0.0000,-0.3074,0.0313,0.5575,-71.1259,270.0000,73.0000,0.3496,1.1338,-0.0109,0.0001,-1,-0.0156,1.6755,5.8033,6.8489,-0.1800,0.5026,0.0084,348504838.4000,-50.0000,0.0000,1.0178,-0.3864,0.0220,,-0.6168,,-0.6860,-0.1878,0.0000,-53.8243,-120.0085,0,2249372.0000,0.0842,0.0021,5.8289,True,-26511.2119,-0.5872,2.7137,0.0187,-7595.3225,0.0510,0.0767,-1.0000,0.3424,4.1807,0.1800,-0.6552,-0.0025,-0.2687,-0.7500,25.2465,7.5578,0.0489,0.0683,0.5639,0.0000,669.4301,0.3186,-387600.0000,0.3500,0.9882,0.9570,19.8873,0.7000,-5.8242,0.0261,0.9192
2018-11-28,601328,5.8000,5.8300,5.8600,5.8000,379786.0000,221674480.0000,5.8000,5.8000,5.8368,0.0052,0.4837,-0.1429,-0.0200,-1.0000,-0.9429,-0.2624,0.6577,0.4038,5.8227,3.0000,-265328.2476,-0.0938,-0.0069,-0.0200,0.0000,-0.8828,1.0106,0.9966,-0.0034,-0.3419,-103.1772,-4.8368,50.4135,-0.0339,-0.3986,-0.0104,-4.8276,25.9929,-1298.4137,0.0143,-1.6720,-0.0218,0.9999,-0.4123,0.7298,0.0779,0.0000,0.3365,116.6621,-0.5001,-0.1090,379333.0000,16.0000,0.4163,1.0001,32.2344,-0.1603,0.5152,-0.0303,0.4848,119.5055,41.6667,-0.6680,-9.2338,True,28.4583,45.0000,-0.2400,-2063396.7375,-0.6831,-0.3827,50.6726,-0.6539,0.9971,0.2867,51.5521,-0.0000,-0.7071,5139959.4612,-0.7448,58.5286,-4.5989,-0.2243,0.6524,0.3646,-0.0000,50.0597,-1.6845,541404.9575,56.5987,-0.2524,18477.0000,96.0000,-0.0300,,-2.8333,-0.0271,-0.4688,-0.3644,-1.0000,0.3900,4517292.0000,129410647.7776,26.2849,103489.1975,-0.4100,-0.3585,215168.3103,-1,37.6871,45.0000,0.0412,-0.6045,-0.1700,-0.1264,-0.8126,0.8736,103.4483,-8194.9745,-2.8571,0.2642,0.0205,0.6661,-74.9743,304.0000,76.8421,0.1124,1.0888,-0.1218,0.0000,-1,-0.0140,1.4810,5.8300,4.4310,-0.1800,0.6352,0.0422,331775951.2000,-45.0000,-650.3185,1.0153,-0.5059,0.0216,,-0.6381,,-0.8107,-0.2494,0.0000,-51.2208,-126.7384,0,2214152.3800,0.0714,0.0008,5.8307,True,-21335.7755,-0.4592,4.6291,0.0337,-8041.0574,0.0484,0.0750,-1.0000,0.2761,4.0845,0.1700,-0.6731,-0.0032,-0.3854,-0.9745,25.9642,7.5638,0.0492,0.0633,0.5979,0.0000,1964.4103,0.2629,-379786.0000,0.3500,0.6993,0.5973,20.7215,0.5900,-16.3457,0.0281,-0.0629
2018-11-29,601328,5.8600,5.8000,5.8600,5.8000,374571.0000,218346896.0000,5.8000,5.8300,5.8293,-0.0051,-0.3040,1.0000,-0.0800,-1.0000,-0.6598,-0.7653,0.8033,0.4065,5.8248,3.0000,-871675.0476,-0.4297,0.0007,-0.0300,0.0051,-0.8828,1.0112,0.9949,-0.0051,-0.8547,-95.6306,-4.8330,48.9393,-0.0331,-0.4837,0.0104,-4.6429,18.4060,-3201.4615,-0.4434,-0.8565,0.0274,1.0045,-0.5952,0.5096,0.0494,0.0000,0.2704,99.3567,-0.5001,-0.1067,4762.0000,19.0000,0.3091,1.0047,34.8256,-0.1261,0.5312,-0.0625,0.4688,108.6111,41.6667,-0.5924,-7.2267,False,24.8545,45.0000,-0.1600,-1482177.7375,-0.6720,-0.2259,42.2296,-0.5171,1.0009,-0.0861,50.1664,-0.0000,-0.6452,4435700.1819,-1.1785,59.0711,-4.8285,-0.4844,0.6895,0.3312,-15.0212,46.8407,-1.2377,525516.0091,57.1021,-0.2413,599696.0000,71.5000,0.0300,,-1.6949,-0.0259,-0.3933,-0.1356,-1.0000,0.3900,4792082.0000,118855743.8407,23.1387,105981.3279,-0.3800,-0.3483,198070.8362,-1,37.0653,40.0000,0.0650,-0.5645,-0.1000,-0.5448,-0.6857,0.8743,111.2500,97359.0097,-10.5263,-0.2512,0.1241,0.7424,-75.3540,60.0000,79.7753,-0.0901,1.5351,-0.3211,-0.0000,-1,-0.0602,1.3945,5.8200,15.8073,-0.2100,0.8605,0.0001,314220633.6000,-40.0000,-2565.5548,1.0131,-0.1947,0.0108,,-0.5932,,-0.7688,-0.0889,0.0000,-53.8851,-139.2628,-1,2180003.2200,0.0629,-0.0004,5.8275,True,-16502.6873,-0.5239,4.1291,0.0372,-8025.2213,0.0488,0.0725,-1.0000,0.6859,3.4561,0.1700,-0.6999,-0.0037,-0.3648,0.0000,23.9993,7.5563,0.0468,0.0650,0.4770,0.0000,-1927.4666,0.2097,-374571.0000,0.3500,1.1143,0.3452,21.0548,0.5100,-13.7834,0.0283,-0.6054
2018-11-30,601328,5.8000,5.8500,5.8500,5.7900,544825.0000,317787936.0000,5.8600,5.8000,5.8328,0.0086,-0.6756,-2.0000,0.0100,1.0000,-0.6598,-0.2624,0.8094,0.3741,5.8234,3.0000,-381030.7619,-0.1989,-0.0129,0.0700,0.0000,-0.7566,0.9753,1.0121,0.0120,0.3431,-115.6098,-4.8297,50.3018,-0.0125,-0.7982,-0.0350,-2.7808,49.0874,1869.0395,0.3144,-0.4895,0.0245,0.9969,-0.4568,0.4757,-0.9611,0.0000,0.1673,93.5491,-0.5001,-0.0952,928852.0000,17.0000,0.3034,0.9971,30.7503,-0.1465,0.5000,0.0000,0.5000,109.4118,50.0000,-0.5698,-6.2101,True,37.0825,45.0000,-0.1700,-1029590.1991,-0.6328,-0.1145,56.6691,-0.5002,0.9929,0.7174,52.3919,-0.0000,-0.6163,40607207.1917,-0.2770,55.8738,-4.9117,-0.3110,0.6862,0.2767,-3.2103,52.4052,45.6237,527354.9607,54.8025,-0.2818,-54566.0000,50.0000,-0.0500,,-1.8456,-0.0176,-0.5108,-0.1310,-1.0000,0.3200,4424854.0000,72828313.5595,31.8812,86474.0815,-0.4300,-0.6757,122110.8139,-1,61.7728,35.0000,0.0993,-0.3450,-0.1100,-0.0208,-0.7572,0.8788,102.5000,-160845.7249,18.9189,-0.0910,-0.1258,0.7993,-71.2995,2576.0000,86.5854,-0.2957,0.4456,-0.3352,-0.0000,-1,0.0353,1.2585,5.8300,17.4914,-0.1500,1.0403,0.0004,294411713.6000,-25.0000,6598.2266,1.0116,-0.2787,0.0220,,-0.4179,,-0.6489,-0.5070,0.0000,-49.8673,-156.1390,0,3176329.7500,0.0542,-0.0017,5.8332,True,-901.9001,-0.5833,4.3806,0.0264,-8296.3694,0.0463,0.0700,-1.0000,0.4789,3.1295,0.2200,-1.0843,-0.0041,-0.5891,inf,21.0078,7.5717,0.0469,0.0633,0.7235,10.0000,4696.7672,0.2438,-0.0000,0.3500,0.5344,0.4087,20.4734,0.5100,-11.5672,0.0311,-0.7466
2018-12-03,601328,5.9300,5.9200,5.9400,5.8900,743706.0000,440603712.0000,5.8000,5.8500,5.9244,0.0120,-0.5082,0.8000,0.1500,-1.0000,-0.5569,-0.7653,0.9523,0.1912,5.8496,5.0000,141842.4381,-0.1251,-0.0095,0.1300,0.0137,-0.8747,0.9906,1.0225,0.0220,2.4221,-29.4310,-4.8284,51.6596,0.0160,-1.2973,-0.0867,1.5020,84.8713,18013.6401,1.4133,-0.6186,0.0000,0.9861,-0.7570,0.7558,-1.1035,-0.0800,-0.0834,113.6311,-0.5001,-0.1099,2046690.0000,16.0000,0.3614,0.9877,23.6299,-0.1727,0.3750,0.2500,0.6250,112.4260,50.0000,-0.5828,-4.3765,False,54.1334,50.0000,-0.0600,-1020463.9991,-0.7617,-0.8226,69.4833,-0.6320,0.9851,1.5147,55.3077,0.0000,-0.5106,91357087.9848,0.9736,52.9332,-4.9253,0.3057,0.6328,0.2294,162.4543,58.9654,103.5632,547959.8215,52.6506,-0.7512,1387215.0000,20.0000,-0.0700,-1.6739,0.0000,-0.0028,-0.8747,-0.1459,-1.0000,0.2700,3842565.0000,75399364.7966,51.6119,124938.0271,-0.5000,-0.8834,126312.2271,-1,75.3424,30.0000,0.0073,-0.5971,0.0000,-0.8024,-0.9231,0.8633,124.6575,-125825.9322,18.9189,-0.2037,0.0609,0.4268,-40.0595,7000.0000,88.8889,-0.3432,0.9803,-0.5864,-0.0000,-1,-0.0091,1.0217,5.9167,22.1593,-0.1500,0.6945,0.2053,295785524.8000,-25.0000,8899.0462,1.0101,-0.4557,0.0720,,-0.6845,0.8731,-0.3092,-0.5027,0.0000,-41.4887,-170.0605,-1,4400260.5000,0.0515,-0.0029,5.8472,True,22459.0171,-0.7360,5.2593,0.0895,-8120.9628,0.0440,0.0700,-1.0000,0.2493,2.7184,0.2200,-1.4735,-0.0042,-0.6366,-1.5127,21.5960,7.6129,0.0471,0.0667,0.9471,5.0000,8899.0462,0.6352,-29.0000,0.3500,0.9498,0.8717,21.4180,0.6400,-22.6042,0.0353,-0.6113
2018-12-04,601328,5.9200,5.9600,5.9600,5.9000,544243.0000,323318336.0000,5.9300,5.9200,5.9407,0.0068,0.0673,-0.8000,0.1900,-1.0000,-0.3393,-0.7653,0.4908,0.2059,5.8726,5.0000,807866.7714,-0.4133,-0.0108,0.1600,0.0000,-0.8747,0.9884,1.0276,0.0268,2.9361,65.0033,-4.8246,53.0902,0.0448,-1.3954,-0.0997,7.1409,110.2993,15979.5009,1.9384,-0.9197,-0.0303,0.9810,-0.7317,0.9001,-0.8855,-0.1100,-0.2257,101.7624,-0.5001,-0.1646,2225589.0000,16.0000,0.2289,0.9848,16.6184,-0.2469,0.4167,0.1667,0.5833,104.1916,58.3333,-0.6824,-3.8410,False,69.4223,50.0000,-0.0200,-280328.3324,-0.7722,-0.6578,74.6283,-0.7208,0.9832,1.7065,56.8824,0.0000,-0.5106,87829633.1516,1.6848,49.4043,-4.9510,0.9614,0.5625,0.1024,162.2209,62.2122,40.4136,547605.8385,50.0181,-0.7374,1343780.0000,18.0000,-0.0400,-2.7505,0.5059,0.0115,-0.7233,-0.1147,-1.0000,0.2700,5332062.0000,74658517.4779,70.9882,124986.0909,-0.5400,-0.8783,125179.4222,-1,52.7899,25.0000,-0.0154,-0.6099,0.0300,-0.1675,-0.7712,0.8799,121.6216,-225902.4141,26.8293,0.2327,-0.1418,0.2595,1.3228,4200.0000,88.8889,-0.3617,0.3966,-0.3818,0.0000,-1,0.0397,0.8246,5.9400,43.5143,-0.1500,0.4975,0.0017,294498907.2000,-25.0000,10233.6291,1.0096,-0.5182,0.0128,,-0.6747,0.8221,-0.2429,-0.1729,0.0000,-30.9595,-159.1556,-1,3232803.4200,0.0504,-0.0039,5.8695,False,23986.6434,-0.8005,1.2179,0.0949,-8204.7805,0.0418,0.0692,-1.0000,0.4789,2.6335,0.2600,-1.0829,-0.0042,-0.8074,inf,22.8985,7.6607,0.0473,0.0667,0.8333,0.0000,3677.3176,0.5716,-44.0000,0.3500,0.6309,0.4931,22.0818,0.6400,-5.9061,0.0447,-0.5804
2018-12-05,601328,5.9300,5.9100,5.9500,5.9000,444817.0000,263687840.0000,5.9200,5.9600,5.9280,-0.0084,-0.0852,1.6000,0.1100,-1.0000,0.2004,-0.7653,0.3510,0.2134,5.8875,4.5000,596348.0000,-0.3972,-0.0031,0.0800,-0.0050,-0.8747,0.9852,1.0137,0.0135,1.8966,56.2272,-4.8263,51.4563,0.0518,-1.2974,-0.0388,9.4069,99.9885,8436.1845,1.0688,-1.0749,-0.0200,0.9894,-0.7344,0.7424,-1.0876,-0.0100,-0.2563,81.9585,-0.5001,-0.1757,1393172.0000,17.0000,0.0923,0.9948,14.3362,-0.1930,0.5000,-0.0000,0.5000,95.2522,50.0000,-0.7330,-3.3503,False,70.8429,50.0000,0.0400,-14396.0324,-0.7389,-0.3580,59.5647,-0.5639,0.9946,0.5387,54.3832,0.0000,-0.4783,83324444.7214,0.8246,48.0714,-4.9434,1.2168,0.5724,0.0699,114.3490,56.1535,17.1231,537816.4253,48.9878,-0.5893,1538350.0000,34.0000,0.0500,-1.7832,0.3396,0.0133,-0.5291,-0.0460,-2.0000,0.2700,3838282.0000,72132539.2662,73.4317,123133.3192,-0.4900,-0.8276,121492.7236,-1,44.7732,20.0000,0.0084,-0.5201,0.0200,-0.0358,-0.3874,0.8714,110.6667,11781.6264,2.4390,-0.2133,0.0599,0.4007,20.0073,648.0000,84.8101,-0.3395,1.3109,-0.5918,0.0001,-1,-0.0371,0.7383,5.9200,25.5204,-0.2000,0.3900,0.0000,288681249.6000,-20.0000,753.9271,1.0094,-0.0999,0.0720,,-0.5688,0.8632,-0.1757,-0.0456,0.0000,-24.0390,-130.8552,-1,2633316.6400,0.0489,-0.0047,5.8794,False,18078.9625,-0.7999,2.2179,0.0790,-8500.3039,0.0424,0.0667,-1.0000,0.6874,2.2284,0.2100,-0.9026,-0.0041,-0.5775,-0.2543,22.9827,7.6758,0.0450,0.0650,0.7327,0.0000,-3731.6862,0.3257,-444817.0000,0.3500,1.5583,0.7231,24.1146,0.6900,-18.3849,0.0472,-0.5877
2018-12-06,601328,5.8500,5.8300,5.8700,5.8100,512987.0000,299364672.0000,5.9300,5.9100,5.8357,-0.0135,-0.0568,-0.2667,-0.0000,1.0000,-0.3034,-0.7653,0.2197,0.4523,5.8740,4.0000,425352.3333,-0.1036,0.0042,0.0300,-0.0102,-0.8747,0.9847,1.0052,0.0051,0.0000,54.4273,-4.8348,50.0003,0.0475,-0.9754,0.0375,7.3036,59.7346,0.0000,-0.2708,-0.7942,-0.0215,1.0027,-0.5519,0.5987,-0.5248,0.0000,-0.1087,86.3271,-0.5001,-0.1660,500399.0000,16.0000,0.0435,1.0069,17.6452,-0.0845,0.5556,-0.1111,0.4444,83.2869,50.0000,-0.5138,-5.0250,False,57.7549,45.0000,-0.1000,-185391.6991,-0.5191,-0.0930,42.9280,-0.5002,1.0083,-0.8222,50.6665,-0.0000,-0.5217,74768932.1319,-0.4482,49.9647,-4.6270,1.3420,0.5293,0.2186,-16.5271,47.9949,36.9532,535451.7182,50.3619,-0.3195,565472.0000,68.0000,0.0800,-1.7628,-2.0168,0.0032,-0.3660,-0.1263,-4.0000,0.3100,2281795.0000,72076128.2673,59.9131,121384.6398,-0.4100,-0.5318,121314.9327,-1,50.9071,15.0000,0.0167,-0.5485,-0.1200,-0.0005,-0.4963,0.8941,85.8824,77433.0527,-4.5455,0.0592,0.0367,0.6327,44.5745,104.0000,82.2785,-0.2016,1.0611,-0.1185,0.0001,-1,-0.0118,0.7502,5.8367,-5.6668,-0.2300,0.3581,0.0000,289981704.0000,70.0000,-1753.8017,1.0091,-0.0619,0.2000,,-0.5831,0.8794,-0.1691,-0.0634,0.0000,-17.2613,-55.4593,0,2994134.1233,0.0405,-0.0054,5.8701,False,18475.0450,-0.7033,1.3544,0.0183,-8120.2269,0.0427,0.0675,-1.0000,0.7329,1.8855,0.2100,-1.0353,-0.0039,-0.3300,-0.5086,17.7195,7.6536,0.0427,0.0717,0.6309,85.0000,-6943.9865,0.3410,-9.0000,0.4000,1.6023,0.7201,21.8419,0.6100,-1.6934,0.0525,0.0172
2018-12-07,601328,5.8400,5.8600,5.8700,5.8300,303538.0000,177623392.0000,5.8500,5.8300,5.8518,0.0051,0.1375,-0.8333,0.0900,-1.0000,-0.7952,-0.2624,0.2643,0.6891,5.8671,3.5000,951692.3333,-0.1246,-0.0018,0.0100,0.0017,-0.8747,0.9954,1.0017,0.0017,1.0345,56.8600,-4.8456,51.4187,0.0400,-1.0162,0.0142,6.2182,50.9963,3140.0483,0.2281,-0.7496,-0.0189,0.9977,-0.5185,0.5093,-0.2156,0.0000,-0.0138,102.9266,-0.5001,-0.1514,1178508.0000,15.0000,0.2253,1.0007,18.7348,-0.0810,0.4706,0.0588,0.5294,91.4634,58.3333,-0.4449,-1.8933,True,54.2928,50.0000,0.0800,497030.4548,-0.5618,-0.5071,49.3003,-0.5002,1.0048,-0.4812,51.9514,-0.0000,-0.4500,85838276.7181,0.1068,50.5553,-4.3270,1.3160,0.4597,0.2222,8.5297,50.9125,-44.2871,513364.6974,50.7850,-0.6346,1635509.0000,40.5000,-0.0300,-2.6676,1.0345,0.0003,-0.5486,-0.2904,-9.0000,0.1900,3448345.0000,66021304.2054,56.1580,129199.8790,-0.4400,-0.7236,110575.5813,-1,36.1172,10.0000,-0.0382,-0.5043,0.0600,-0.1937,-0.5377,0.8628,113.2353,-5446.7626,2.1277,0.2093,-0.0103,0.4634,39.5970,120.0000,101.4925,0.0719,0.6288,-0.4046,0.0001,-1,0.0169,0.8119,5.8533,-15.8066,-0.2300,0.3405,0.0010,276479448.0000,70.0000,518.8684,1.0076,-0.2527,0.0128,,-0.5397,0.8674,-0.3059,-0.0612,0.0000,-13.4451,105.3527,0,1776709.0933,0.0414,-0.0058,5.8639,False,5042.3367,-0.7887,4.4853,0.0149,-8367.4175,0.0406,0.0667,-1.0000,0.3827,2.4160,0.2400,-0.6426,-0.0037,-0.5637,-2.9492,19.5781,7.6488,0.0430,0.0683,0.4846,80.0000,1561.9451,0.4198,-303538.0000,0.4000,1.3091,0.7207,21.7887,0.6100,-30.0812,0.0564,0.5383
2018-12-10,601328,5.8200,5.7900,5.8400,5.7700,398108.0000,230700320.0000,5.8400,5.8600,5.7949,-0.0119,0.7360,0.9286,-0.0400,-1.0000,-0.7952,-0.2624,0.4116,0.8124,5.8494,3.0000,236249.6190,-0.0654,0.0100,-0.1300,-0.0068,-0.7233,1.0909,0.9780,-0.0220,-1.0256,75.4444,-4.8522,49.8783,0.0060,-0.7489,0.0763,2.7879,18.0546,-4083.1590,-0.9127,-0.8948,0.0000,1.0092,-0.4641,0.5540,0.3178,0.0000,0.0448,80.5733,-0.5001,-0.1392,235575.0000,7.0000,0.0584,1.0102,23.3783,-0.0706,0.5263,-0.0526,0.4737,82.7381,58.3333,-0.3248,-2.3082,True,39.7039,45.0000,-0.0400,207882.9905,-0.5781,-0.5424,37.5584,-0.5002,1.0153,-1.5027,48.8533,-0.0000,-0.4762,90236230.1146,-0.9904,53.1499,-4.1352,1.5093,0.5354,0.3086,-69.7674,44.5505,-46.4697,502387.8691,52.7194,-0.6307,763282.0000,105.0000,0.0700,-1.4637,-0.8562,-0.0108,-0.5680,-0.1955,-10.0000,0.2300,1589313.0000,66808559.5076,41.0101,126924.1710,-0.3700,-0.7386,111810.6718,-1,44.8056,5.0000,0.0359,-0.5063,-0.0500,-0.0038,-0.4924,0.9231,92.1053,63720.6096,-7.6923,0.2496,0.0144,0.5031,23.9842,54.0000,88.7324,0.3667,1.0669,-0.1003,0.0001,-1,-0.0101,0.9908,5.8000,-10.6844,-0.2800,0.3791,0.0000,274152433.6000,70.0000,-2731.4443,1.0077,-0.2211,0.1512,,-0.5396,0.8956,-0.6028,-0.0051,0.0000,-6.2577,279.4558,0,2309026.4000,0.0369,-0.0061,5.8491,False,3036.4647,-0.7683,1.5375,0.0030,-8009.9896,0.0410,0.0683,-1.0000,0.7356,2.0443,0.2400,-0.8497,-0.0034,-0.0170,-0.4105,22.5193,7.6158,0.0408,0.0733,0.5971,75.0000,-4755.5563,0.3140,-398108.0000,0.4500,1.6703,0.5946,21.7636,0.6100,17.5782,0.0642,0.7354
2018-12-11,601328,5.7800,5.7700,5.8100,5.7600,348524.0000,201522896.0000,5.8200,5.7900,5.7822,-0.0035,0.7938,0.1714,-0.1500,1.0000,-0.7952,-0.2624,0.3096,0.8189,5.8310,3.0000,-121605.9810,-0.1005,0.0028,-0.1900,-0.0017,-0.5680,1.1473,0.9681,-0.0319,-2.5338,-13.3192,-4.8516,48.2725,-0.0332,-0.4621,0.0841,-0.9213,-1.7209,-8830.8446,-1.2409,-0.8262,0.0324,1.0126,-0.3654,0.6890,0.0864,0.0000,0.1727,84.6862,-0.5001,-0.1687,-856655.0000,2.0000,0.1023,1.0115,27.0770,-0.0657,0.5500,-0.1000,0.4500,85.6707,58.3333,-0.2200,-3.3439,True,28.1360,45.0000,-0.0800,-61563.4095,-0.5930,-0.4110,34.7230,-0.5002,1.0144,-1.4237,47.9999,-0.0000,-0.4824,56494782.4819,-1.2479,55.9399,-4.1128,1.6167,0.4599,0.3490,-95.6838,42.8803,-35.9617,487734.1673,54.8335,-0.5866,414758.0000,104.0000,0.0200,-4.3006,-1.1986,-0.0199,-0.4922,-0.2272,-10.0000,0.2500,75782.0000,67898800.4137,29.0842,130080.0109,-0.3500,-0.5710,113439.5422,-1,41.2737,0.0000,0.0337,-0.5461,-0.0700,-0.0338,-0.4513,0.9144,91.8919,98472.5155,-2.0408,-0.2805,0.0082,0.5943,7.0866,-0.0000,80.5556,0.4966,1.2866,-0.1003,0.0001,-1,-0.0251,1.0945,5.7800,-9.2680,-0.2500,0.4128,0.0000,268387861.6000,70.0000,-602.9827,1.0069,-0.4169,0.0084,,-0.5686,0.9058,-0.8113,-0.0210,0.0000,-4.0504,360.2237,0,2014468.7200,0.0315,-0.0061,5.8364,True,-908.6287,-0.7746,1.8391,-0.0163,-8508.8095,0.0415,0.0667,-1.0000,0.6013,1.7298,0.2400,-0.7596,-0.0031,-0.0197,-0.2522,21.9311,7.5825,0.0388,0.0667,0.5875,70.0000,-1203.8826,0.3119,-348524.0000,0.4000,1.5445,0.8660,21.7636,0.6100,-13.4966,0.0633,0.7353
2018-12-12,601328,5.8300,5.7600,5.8300,5.7300,452689.0000,260594176.0000,5.7800,5.7700,5.7566,-0.0017,0.8629,-0.2000,-0.2800,1.0000,-0.7205,-0.2624,0.7905,0.6966,5.8164,3.0000,-846924.5810,-0.0560,0.0232,-0.1500,0.0104,-0.5680,1.1331,0.9746,-0.0254,-3.3557,-58.2808,-4.8531,46.6490,-0.0566,-0.2934,0.0724,-6.0323,-3.5072,-15190.9060,-1.3699,-0.9769,0.1236,1.0139,-0.5212,0.5123,-0.1057,0.0000,0.1924,71.3851,-0.5001,-0.1721,-1853587.0000,2.0000,0.2585,1.0099,29.2031,-0.0108,0.5610,-0.1220,0.4390,82.1114,50.0000,-0.1930,-3.3312,True,23.1051,45.0000,-0.0800,27698.7683,-0.6140,-0.2237,33.2183,-0.5002,1.0104,-1.0309,47.5664,-0.0000,-0.4884,44632173.9034,-1.2853,57.9681,-4.0647,1.3002,0.4828,0.6435,-95.6901,42.0211,1.7697,484396.5323,56.4100,-0.4020,448677.0000,128.0000,1.0000,-4.2505,-0.3460,-0.0261,-0.2824,-0.2739,-4.0000,0.2500,-376907.0000,67832214.9570,24.2896,127124.7574,-0.3400,-0.1969,113255.6148,-1,51.0089,95.0000,0.0266,-0.5125,-0.0200,-0.6472,-0.7898,1.0410,104.2857,94815.7211,-6.1224,0.2161,-0.0145,0.7545,-19.2236,591.5000,79.4521,0.5245,0.8075,-0.0010,-0.0000,-1,0.0072,1.2787,5.7733,-11.6357,-0.2600,0.5468,0.0000,267277420.0000,-30.0000,-2345.5389,1.0060,-0.1765,0.0192,,-0.5382,0.9262,-0.8840,-0.0354,0.0000,-0.9228,335.5723,0,2613524.4933,0.0290,-0.0060,5.8171,True,3951.5928,-0.7257,3.8619,0.0178,-7996.6754,0.0421,0.0700,-1.0000,0.5887,1.4637,0.2300,-0.9903,-0.0028,0.1517,-0.4553,19.0691,7.5533,0.0368,0.0733,0.1484,65.0000,-784.5563,0.0452,-452689.0000,0.4000,1.7734,0.2889,20.9838,0.6200,52.7330,0.0567,0.7364
