date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2017-12-29,776,16.6000,16.6800,16.7400,16.5800,151871.0000,253013552.0000,16.5100,16.5700,16.6598,0.0066,0.3527,-0.6250,-0.1900,-1.0000,,-0.2610,0.3369,0.4908,16.6838,3.0000,-138427.6635,-0.0723,0.0000,0.0000,0.0018,-0.5491,1.0000,1.0000,0.0000,-0.6552,-21.7949,-16.2278,40.9946,-0.2323,-0.7247,-0.0242,-18.2399,36.4167,-994.9857,-0.4823,-0.8037,0.0736,1.0048,-0.2484,0.2175,2.3789,0.0000,-0.4073,52.7630,-0.4986,0.0294,-82332.0000,15.0000,0.6437,1.0064,44.8875,-0.1504,0.8203,-0.6406,0.1797,51.2242,41.6667,-0.1432,-24.9467,True,23.9039,40.0000,-1.1900,-556299.6866,-0.8830,-0.3585,42.3912,-0.5001,0.9969,0.3107,39.8113,-0.0000,-0.6355,59532018.9399,-2.8727,72.0029,-0.6024,1.0754,0.4795,0.4781,-19.6250,38.0667,-35.9053,232768.7752,70.7851,-0.2715,-790622.0000,10.0000,-0.1100,-7.3733,-5.2273,-0.0325,-0.0339,-0.2611,-9.0000,1.3000,-1248583.0000,113412610.5768,20.9785,43036.7123,0.0600,-0.0784,63278.2625,0,38.1740,85.0000,-0.5909,0.1733,-0.9200,-0.1716,-0.5605,0.9156,72.8707,-12150.5422,-34.9112,0.0018,-0.2699,0.9941,-13.8443,96.0000,86.3014,-0.0661,0.5502,-0.0661,-0.0011,0,0.0274,4.0167,16.6667,-201.6717,-1.1400,2.7471,0.0042,378264531.2000,-80.0000,-5188.4129,0.9605,0.0816,0.2244,,0.1759,,-0.9023,-0.0304,0.0000,-23.7648,-14.4859,0,2531183.3333,-0.7299,-0.0037,16.7865,True,1425.3194,-0.4825,2.5853,-0.1051,-6349.9547,0.2159,0.2700,-1.0000,0.2077,0.0265,0.5500,-0.6870,-0.0126,-0.4647,-1.6271,78.0869,19.0876,0.1500,0.2517,-0.4843,5.0000,1008.1961,0.0427,-151871.0000,0.4500,0.9356,0.7607,65.0459,2.1600,-38.8167,0.1103,-0.0920
2018-01-02,776,16.7200,17.1100,17.1300,16.6800,394532.0000,668361280.0000,16.6000,16.6800,16.9406,0.0258,-0.2474,-0.6611,0.4100,1.0000,-0.7658,-0.7613,0.6105,0.2730,16.7470,5.0000,252627.8920,-0.4008,-0.0371,0.5100,0.0024,-0.7713,0.6855,1.0307,0.0298,2.5779,-21.4606,-16.1651,44.1110,-0.0838,-1.2526,-0.3493,-8.2856,89.2094,10170.7890,2.0426,-1.5021,0.3599,0.9800,-0.3579,0.3166,3.2958,0.0000,-0.7224,51.6411,-0.4986,-0.1196,549148.0000,18.0000,0.5102,0.9847,35.2968,-0.2429,0.5921,-0.1842,0.4079,65.6738,50.0000,-0.1801,-11.8474,True,48.3169,45.0000,-0.5300,59699.8023,-0.8271,-0.9124,64.6948,-0.5001,0.9760,2.4551,45.9489,-0.0000,-0.4966,152941557.9876,-0.1775,67.3932,-0.7322,1.7875,0.4885,0.4945,35.3532,50.8223,132.7458,248174.7966,67.3887,-0.8985,-139553.0000,20.0000,-0.4300,-7.5010,-1.8922,0.0512,-0.7713,-0.2645,-2.0000,1.1700,-545225.0000,129994625.8077,45.5356,71281.2305,-0.6100,-0.9055,73968.6996,0,69.9643,80.0000,-0.5305,-0.0327,-0.3300,-0.3418,-0.9807,1.0405,89.3688,-127821.0306,4.2553,-0.0597,-1.1882,0.8073,-12.9609,9750.0000,100.0000,-0.2023,0.1250,-0.5132,-0.0010,0,0.2292,2.5969,16.9733,-71.9543,-0.9000,1.4214,0.5708,389207947.2000,-80.0000,1853.3506,0.9599,-0.0144,1.1340,,-0.0159,,-0.5541,-0.6699,0.0000,-9.6583,-15.0571,0,6696523.1467,-0.7099,-0.0043,16.8486,True,15356.0781,-0.6259,4.2456,0.2475,-5960.4645,0.2051,0.2800,-1.0000,0.1927,0.0224,0.9800,-1.7306,-0.0131,-0.6894,-19.1589,72.4087,19.2979,0.1619,0.2767,0.7917,0.0000,10170.7890,0.5503,-21.0000,0.4500,0.7110,0.2509,64.9532,2.6100,52.1400,0.1528,-0.5912
2018-01-03,776,17.0400,17.3000,17.3900,17.0200,438157.0000,756738624.0000,16.7200,17.1100,17.2709,0.0111,-0.1212,0.3976,0.8600,-1.0000,-0.8078,-0.7613,0.2691,0.1288,16.8778,5.0000,570088.5235,-0.2180,-0.0669,0.5600,-0.0041,-0.8629,0.9592,1.0335,0.0324,4.2169,6.5471,-16.1131,46.9214,0.0449,-1.3100,-0.4350,2.9033,108.4849,18476.5000,2.9711,-1.9725,0.3654,0.9711,-0.3571,0.8736,0.6043,-0.6500,-0.8242,68.1682,-0.4986,-0.3229,1156817.0000,19.0000,0.3038,0.9793,27.0154,-0.2953,0.3962,0.2075,0.6038,73.8394,58.3333,-0.1624,-9.6348,True,62.4196,45.0000,-0.4400,195065.4719,-0.8270,-0.9179,70.7079,-0.5001,0.9721,2.8741,48.3761,0.0000,-0.4343,209044607.0006,1.0686,63.5253,-1.8702,1.8743,0.4523,0.3617,77.8991,55.2637,153.1178,266268.3398,64.4880,-0.9686,-98346.0000,20.0000,-0.1900,-7.7223,-1.7604,0.1307,-0.8629,-0.2206,-1.0000,1.1400,-1046720.0000,137664808.8817,66.6543,95206.7221,-0.7300,-0.9734,79304.5302,-1,72.9635,75.0000,-0.2093,-0.4964,-0.3100,-0.1103,-0.9903,1.0721,87.0130,-120737.0168,20.6186,-0.0565,-0.0281,0.3986,-10.9829,10584.0000,102.8369,-0.2556,0.4607,-0.3161,-0.0009,-1,0.0393,1.5699,17.2367,-9.4065,-0.7700,0.8369,0.8860,392100251.2000,-60.0000,10370.5799,0.9609,-0.3005,1.2320,,-0.4993,,-0.4923,-0.1928,0.0000,1.0951,-15.9964,-1,7552366.1567,-0.6899,-0.0048,16.9411,False,26409.0438,-0.7878,3.2242,0.4368,-5658.5718,0.1949,0.2908,-1.0000,0.1565,0.0190,1.1700,-1.9047,-0.0128,-0.6898,-2.8843,60.3953,19.5423,0.1723,0.3017,0.8533,15.0000,4865.5658,0.4152,-49.0000,0.4500,0.7693,0.4027,61.8177,2.9800,19.6348,0.2025,-0.2461
2018-01-04,776,17.3100,17.2200,17.3200,17.1600,217811.0000,375400128.0000,17.0400,17.3000,17.2351,-0.0046,-0.3577,0.7635,0.5800,-1.0000,-0.8882,-0.7613,0.3475,0.1423,16.9813,4.5000,360753.2472,-0.1258,0.0047,0.7200,0.0006,-0.8629,0.8707,1.0436,0.0418,2.8674,15.0220,-16.0754,44.6987,0.1800,-1.3148,-0.2921,10.3867,108.5859,6245.4767,2.3224,-1.8024,-0.0475,0.9773,-0.3248,0.7843,1.8651,-0.1900,-0.7303,69.6678,-0.4986,-0.3163,765902.0000,19.0000,0.1404,0.9877,21.6796,-0.2237,0.3567,0.2865,0.6433,79.5507,58.3333,-0.1680,-11.2063,False,69.0436,45.0000,-0.5000,-110859.9448,-0.8041,-0.6931,65.1052,-0.6932,0.9812,1.9136,47.4401,0.0000,-0.3823,198204189.4489,0.7386,60.4708,-3.9154,1.5904,0.4308,0.2890,74.5051,53.0625,-3.0922,261653.3551,62.1490,-0.9459,7165.0000,32.0000,0.0800,-5.8163,-2.1591,0.1688,-0.6180,-0.0983,-1.0000,1.1400,-1940509.0000,131531919.3539,75.3207,95045.5032,-0.5400,-0.9588,76221.8117,-1,45.4542,70.0000,0.0501,-0.3600,-0.3800,-0.3035,-0.9661,0.9741,92.3875,-17946.2808,17.0000,-0.0668,0.4954,0.4133,-8.9414,1584.0000,104.4444,-0.3046,0.7444,-0.4427,-0.0008,0,-0.0210,1.1884,17.2333,-7.8404,-0.8300,0.6203,0.4238,382626388.8000,-60.0000,4387.1884,0.9620,-0.1135,0.3136,,-0.3371,,-0.5938,-0.0547,0.0000,-0.0840,-17.0940,-1,3753609.5667,-0.6744,-0.0052,17.0074,False,18172.6456,-0.8422,1.1807,0.3247,-5843.0745,0.2025,0.2817,-1.0000,0.7403,0.0161,1.1700,-0.9691,-0.0118,-0.7627,-0.6158,48.0879,19.6981,0.1637,0.2967,0.7017,10.0000,-1007.2185,0.1943,-217811.0000,0.4500,1.3232,0.7443,58.5818,2.8900,-43.2893,0.2528,0.1434
2018-01-05,776,17.2200,17.2800,17.4200,17.1200,292792.0000,506243328.0000,17.3100,17.2200,17.2902,0.0035,-0.7867,-0.3167,0.9800,1.0000,-0.8882,-0.7613,0.1109,0.1352,17.0638,4.0000,503528.7461,-0.0805,-0.0209,0.7100,0.0000,-0.8629,0.9486,1.0428,0.0411,4.7273,11.4911,-16.0771,47.2555,0.2860,-1.2758,-0.2776,16.5031,108.4834,13841.0764,2.5570,-1.4938,-0.2627,0.9751,-0.3152,0.6540,0.3162,-0.0300,-0.5978,83.4413,-0.4986,-0.3543,1283455.0000,19.0000,0.0545,0.9870,17.5358,-0.2280,0.3506,0.2989,0.6494,84.5541,58.3333,-0.1333,-10.1850,False,74.6486,50.0000,-0.1700,73850.5219,-0.8151,-0.6708,67.4281,-0.5001,0.9853,1.4879,48.2241,0.0000,-0.3823,193038686.0016,1.1685,57.4219,-4.9424,1.5637,0.4643,0.1459,75.0486,54.5438,30.7609,264618.9403,59.7784,-0.9347,465148.0000,54.0000,-0.0600,-6.8625,-0.9742,0.1964,-0.6072,-0.1019,-1.0000,1.2400,-1113837.0000,132383310.3282,81.7504,95808.5661,-0.1700,-0.9403,76313.4717,-1,52.7315,65.0000,-0.0162,-0.4619,-0.1700,-0.0994,-0.9860,0.9897,100.3521,2199.3405,12.6316,-0.0344,0.1374,0.4308,-6.0427,5880.0000,109.2593,-0.3166,0.7094,-0.3263,-0.0007,0,-0.0143,1.0258,17.2733,20.8655,-0.8300,0.4733,0.6461,393461278.4000,-60.0000,4123.8310,0.9628,-0.0818,0.2800,,-0.3799,,-0.8024,-0.2735,0.0000,2.1450,-18.5862,-1,5057493.8133,-0.6492,-0.0056,17.0557,False,17083.4735,-0.8618,5.1809,0.3900,-5848.3951,0.1924,0.2908,-1.0000,0.1937,0.0375,1.0700,-1.2667,-0.0102,-0.7119,-1.1232,39.0546,19.8429,0.1723,0.2950,0.7560,5.0000,1020.1812,0.0540,-43.0000,0.4000,0.9888,0.8292,57.3427,2.8900,5.1222,0.2664,0.5359
2018-01-08,776,17.2500,17.7700,18.0500,17.2400,636611.0000,1126259968.0000,17.2200,17.2800,17.6915,0.0284,-0.8405,-0.2420,1.4100,-1.0000,-0.8882,-0.7613,0.5993,0.1124,17.2298,5.0000,783981.3726,-0.4546,-0.0511,1.0900,-0.0017,-0.8629,0.9222,1.0653,0.0613,7.2420,8.3824,-16.0930,49.8911,0.4468,-1.3659,-0.5365,26.0704,103.4798,46103.3917,4.9203,-1.5965,-0.7317,0.9531,-0.3718,0.7269,0.1735,-0.7300,-0.5508,114.5436,-0.4986,-0.5879,1696152.0000,19.0000,0.0961,0.9662,12.3498,-0.2737,0.1963,0.6073,0.8037,94.9316,66.6667,-0.5968,1.0538,False,77.3378,50.0000,0.2700,286238.7984,-0.8985,-0.6236,80.2875,-0.5635,0.9694,3.1540,54.0631,0.0000,-0.1323,311317097.2855,3.9536,54.8636,-4.8302,1.6697,0.4449,0.2127,126.4022,64.5199,319.1788,300046.7555,57.7419,-0.8477,942725.0000,20.0000,-0.4900,-4.8887,1.6590,0.2703,-0.4742,-0.1520,-3.0000,1.1900,-919772.0000,207837783.0375,93.7177,154224.8030,-0.4700,-0.8560,116631.2379,-1,72.7422,60.0000,-0.1851,-0.6030,0.2900,-0.0748,-0.9914,1.2647,123.4043,-46066.3848,50.7246,-0.6888,-0.0344,0.3977,-0.2100,14880.0000,135.3383,-0.2739,0.2581,-0.5240,-0.0005,-1,0.1112,0.8617,17.6867,47.3353,-0.5100,0.3028,0.9100,435863580.8000,35.0000,39978.5616,0.9642,-0.4059,3.0492,,-0.5573,,-0.9563,-0.7068,0.0000,16.8641,-18.3504,-1,11259526.5533,-0.6022,-0.0058,17.1702,False,37648.8169,-0.8955,2.1158,0.9196,-4962.3803,0.1827,0.3292,-1.0000,0.0549,0.0318,1.5600,-2.4963,-0.0084,-0.5128,-1.6316,35.7804,20.1562,0.1819,0.3767,0.7422,95.0000,18052.0480,0.2843,-60.0000,0.4000,0.6904,0.1696,55.4854,3.7000,112.7284,0.3442,0.3587
2018-01-09,776,17.7700,17.6400,17.9800,17.5400,351580.0000,623377728.0000,17.2500,17.7700,17.7308,-0.0073,-0.9261,0.8541,0.9600,-1.0000,-0.8201,-0.7613,0.9195,0.1777,17.3813,4.5000,554242.7135,-0.5698,0.0279,0.5300,0.0000,-0.8629,0.9614,1.0310,0.0300,5.7554,7.1454,-16.1024,47.4425,0.4634,-1.3020,-0.2980,32.6614,92.7075,20234.8201,3.7189,-1.8898,-1.1054,0.9641,-0.4486,0.5895,0.5654,-0.5600,-0.4710,112.6621,-0.4986,-0.5541,1192701.0000,19.0000,0.0993,0.9786,10.2342,-0.2637,0.1197,0.7607,0.8803,105.2986,58.3333,-0.5970,-2.0892,False,76.4556,45.0000,-0.3700,-160937.9171,-0.8939,-0.6668,71.3228,-0.6749,0.9856,1.4571,52.4263,0.0000,-0.1769,257393785.5804,3.1856,53.2012,-4.6843,1.2501,0.4493,0.2626,113.1419,60.6664,-10.8868,304954.6835,56.3511,-0.8672,318125.0000,34.0000,0.1300,-1.8902,-0.3953,0.2897,-0.6321,-0.2514,-9.0000,1.1900,-876559.0000,211877246.3558,93.5208,148768.1237,-0.4200,-0.8670,118576.0701,-1,51.1856,55.0000,0.1275,-0.5672,-0.0700,-0.1509,-0.8018,1.2244,115.7718,61912.3306,39.9061,-0.0155,0.5215,,5.3030,2800.0000,124.2105,-0.1692,1.0251,-0.8156,-0.0004,0,-0.1294,0.7169,17.7200,51.2439,-0.6400,0.2088,0.6122,443051076.8000,35.0000,17798.8684,0.9668,-0.2033,1.1592,,-0.4478,0.3304,-0.9438,-0.0383,0.0000,22.5710,-10.8742,-1,6229997.6000,-0.5756,-0.0058,17.2632,False,30491.1747,-0.8967,2.1158,0.7676,-4713.5416,0.1915,0.3367,-1.0000,0.8362,0.0269,1.4900,-1.3577,-0.0059,-0.6427,-0.3051,29.1691,20.3375,0.1728,0.4217,0.1694,90.0000,-2572.0540,0.2970,-59.0000,0.3500,1.3625,0.6574,53.6280,3.9100,12.3777,0.3778,0.9345
2018-01-10,776,17.7500,17.7800,17.9500,17.5600,380189.0000,674966208.0000,17.7700,17.6400,17.7534,0.0079,-0.8840,-0.6737,0.7500,1.0000,-0.7906,-0.7613,0.8869,0.1648,17.4881,5.0000,243522.4041,-0.2260,0.0005,0.4800,0.0062,-0.7784,0.9650,1.0277,0.0270,3.9158,6.8013,-16.1158,50.2581,0.4667,-1.2967,-0.2834,36.9083,92.3114,14887.5880,3.9817,-2.0414,-1.6614,0.9617,-0.5313,0.5164,0.6635,0.1000,-0.3426,135.5886,-0.4986,-0.5278,1178358.0000,19.0000,0.1171,0.9762,8.0722,-0.2485,0.1121,0.7759,0.8879,113.9776,66.6667,-0.5949,1.6577,False,78.6075,50.0000,0.2300,92274.0461,-0.8866,-0.8588,74.9390,-0.7080,0.9842,1.6097,53.9916,0.0000,-0.1961,257368379.2406,3.9589,51.4020,-4.3792,1.1061,0.4044,0.2630,101.1685,63.2454,-13.2300,312119.8565,54.8442,-0.8966,927568.0000,34.0000,-0.1400,-7.8923,2.5967,0.3077,-0.7784,-0.7461,-15.0000,1.3800,-194942.0000,217782335.7301,93.6974,141763.7155,-0.5000,-0.8906,121357.2688,-1,52.8679,50.0000,0.0917,-0.5276,0.4500,-0.2208,-0.7450,1.1673,141.3534,23930.1560,50.9259,-0.6325,-0.7551,0.3047,8.1285,8736.0000,133.9416,-0.0431,0.4628,-0.6734,-0.0002,0,0.0382,0.5984,17.7633,64.3194,-0.5300,0.2331,0.3291,456774859.2000,35.0000,25072.4161,0.9683,-0.2197,0.6696,,-0.3902,0.4116,-0.8835,-0.5012,0.0000,25.7951,6.7208,-1,6753423.9367,-0.5243,-0.0056,17.3576,False,26278.7941,-0.8715,1.2369,0.6627,-4749.5670,0.1819,0.3442,-1.0000,0.1334,0.0227,1.6300,-1.4266,-0.0030,-0.6413,-1.2832,34.1872,20.5289,0.1838,0.4117,0.1290,85.0000,3017.3730,0.3136,-59.0000,0.3500,1.0522,0.9121,53.2979,3.5400,-0.3214,0.3564,0.8445
2018-01-11,776,17.7500,17.5700,17.7500,17.4700,257757.0000,452832576.0000,17.7500,17.7800,17.5682,-0.0118,-0.9156,0.4139,0.2600,-1.0000,-0.7485,-0.7613,0.0454,0.2580,17.5229,4.5000,-55121.9935,-0.0181,0.0412,0.3500,-0.0017,-0.7784,0.8839,1.0203,0.0199,1.5607,7.0579,-16.1702,47.4762,0.4434,-1.1229,-0.0516,33.8664,78.9852,4022.7971,2.2701,-1.9027,-0.3884,0.9778,-0.5856,0.7023,0.3326,0.2300,-0.1964,112.0912,-0.4986,-0.4453,482444.0000,16.0000,0.0453,0.9888,9.2661,-0.1122,0.1557,0.6885,0.8443,103.2020,66.6667,-0.5676,1.2567,False,74.8540,50.0000,0.1700,48947.1890,-0.8183,-0.6727,61.0760,-0.7502,0.9985,0.1520,51.3473,0.0000,-0.2156,268250604.2821,2.7010,51.4161,-4.5092,0.3540,0.4438,0.3667,64.9908,57.1173,18.3398,306942.4416,54.6827,-0.7474,866878.0000,77.0000,0.2100,-6.8790,1.7371,0.2785,-0.5510,-0.3728,-15.0000,1.1900,-176157.0000,216055366.6894,85.7277,139374.3403,0.2000,-0.7422,120283.9155,-1,44.9182,45.0000,0.0167,-0.3976,0.3000,-0.0856,-0.6369,1.0770,131.0714,45157.8548,42.3581,-0.6728,-0.0334,0.1469,9.9892,864.0000,127.2085,0.0445,0.6236,-0.7685,-0.0001,-1,0.0026,0.5230,17.5967,64.3433,-0.6600,0.2510,0.0015,462411968.0000,35.0000,15061.7042,0.9712,-0.0237,1.6492,,-0.2255,0.6808,-0.8216,-0.0129,0.0000,28.1088,17.1660,0,4535664.0100,-0.4831,-0.0052,17.3736,False,14434.2880,-0.8099,2.2552,0.4301,-4768.6996,0.1932,0.3517,-1.0000,0.8286,0.0192,1.6300,-0.9563,0.0002,-0.6288,-0.5846,45.1952,20.5814,0.1746,0.4017,0.2330,80.0000,-3044.3740,0.3393,-257757.0000,0.3000,1.4443,0.5472,52.7953,3.5400,-24.5342,0.2803,0.8968
2018-01-12,776,17.6000,17.6300,17.8100,17.5400,213280.0000,376572448.0000,17.7500,17.5700,17.6562,0.0034,-0.9153,0.0476,0.4500,-1.0000,-0.8789,-0.7613,0.0984,0.5148,17.5664,4.0000,-71762.5769,-0.1897,0.0182,0.3500,0.0017,-0.7784,0.9155,1.0203,0.0199,2.3810,8.2125,-16.2093,50.5072,0.4247,-1.1089,-0.0624,32.4695,73.3218,5078.0952,2.1782,-1.9222,-0.3820,0.9787,-0.6038,0.5695,0.3261,0.1400,-0.0067,132.2672,-0.4986,-0.3289,913535.0000,12.0000,0.1005,0.9875,10.5862,-0.2419,0.1446,0.7108,0.8554,114.1732,66.6667,-0.5455,6.2183,False,73.0170,55.0000,0.5700,191515.3102,-0.8233,-0.8972,63.3975,-0.7317,0.9990,0.1041,52.0475,0.0000,-0.1638,268031456.6339,3.0141,50.9991,-4.5599,-0.3933,0.4588,0.4135,60.7693,58.3744,-27.1565,298022.2091,54.2066,-0.6887,1323290.0000,64.0000,-0.0600,-5.8333,3.5232,0.2551,-0.5474,-0.3196,-15.0000,0.9600,438373.0000,216677248.8421,79.7324,140349.1806,0.0100,-0.6425,120812.7650,-1,42.1549,40.0000,-0.1519,-0.1842,0.6000,-0.2003,-0.8568,1.0135,149.4163,48924.8053,40.2715,0.5640,0.3704,0.1477,10.6225,2280.0000,145.0000,-0.0770,0.7885,-0.7970,0.0001,0,-0.0381,0.4462,17.6600,73.7287,-0.6600,0.2848,0.1695,460453803.2000,35.0000,11339.2593,0.9735,-0.0132,0.4992,,-0.0202,0.7897,-0.8440,-0.0610,0.0000,31.3170,18.6770,0,3766524.8000,-0.4290,-0.0046,17.4100,False,3369.0293,-0.7781,5.3114,0.4460,-4656.1729,0.1835,0.3583,-1.0000,0.1697,0.0429,1.5500,-0.7957,0.0036,-0.6645,-0.4958,57.0832,20.6401,0.1873,0.4200,0.5581,75.0000,728.3324,0.5835,-213280.0000,0.3000,1.0938,0.9119,52.5856,3.5400,-23.4390,0.2294,0.7074
2018-01-15,776,17.6200,17.5600,17.7600,17.3900,358692.0000,631888832.0000,17.6000,17.6300,17.6165,-0.0040,-0.7203,-0.2523,0.0900,1.0000,-0.8789,-0.2610,0.3116,0.6119,17.5688,3.5000,-120365.1787,-0.3196,-0.0424,-0.2100,-0.0006,-0.7784,1.0643,0.9882,-0.0118,1.6204,11.4186,-16.2573,47.5417,0.2978,-1.1412,0.0372,28.8437,57.2059,5812.1389,1.2541,-1.4122,-1.5499,0.9876,-0.6207,0.4667,-0.3499,-0.0100,0.1484,123.8672,-0.4986,-0.1586,262051.0000,9.0000,0.1078,0.9922,13.8453,-0.0893,0.1514,0.6972,0.8486,107.7879,66.6667,-0.5275,10.3669,False,66.1537,55.0000,0.5400,249072.5917,-0.7747,-0.5168,58.5118,-0.6418,1.0056,-0.5569,51.1513,0.0000,-0.1384,261567621.1555,2.6425,51.6321,-4.5823,-0.4277,0.5320,0.3077,36.2135,56.2748,-43.6560,303800.2844,54.5210,-0.4671,1172535.0000,105.0000,0.0700,-4.7479,3.9053,0.2194,-0.5291,-0.1832,-15.0000,0.7900,379099.0000,218351887.6258,67.2366,125018.4236,0.2200,-0.4353,121566.3121,-1,53.4015,35.0000,0.1152,0.3348,0.6600,-0.0800,-0.4234,1.0183,150.5747,32651.2398,51.9608,0.0752,0.3054,0.1802,10.8564,4368.0000,144.3609,-0.2388,0.9252,-0.5970,0.0002,0,-0.0820,0.3886,17.5700,67.5617,-0.4900,0.4477,0.0052,474421444.8000,35.0000,23043.2436,0.9765,0.1068,1.2000,,0.3255,0.8311,-0.7460,-0.0809,0.0000,26.7464,16.7674,-1,6302218.4400,-0.3745,-0.0037,17.4239,False,5482.8406,-0.6450,4.3154,0.3785,-4589.1271,0.1963,0.3633,-1.0000,0.7721,0.0363,1.5500,-1.3016,0.0072,-0.2617,-0.8646,62.9524,20.6496,0.1779,0.4317,0.6190,70.0000,-1424.1883,0.4304,-19.5000,0.3000,1.2936,0.8320,51.0035,3.9100,3.9873,0.2036,-0.7740
2018-01-16,776,17.5200,18.0200,18.0200,17.5000,416743.0000,736458624.0000,17.6200,17.5600,17.6718,0.0262,-0.5167,-1.0811,0.0800,1.0000,-0.8789,-0.2610,0.4461,0.5562,17.6234,5.0000,99892.9448,-0.4538,0.0863,0.3800,-0.0023,-0.7784,0.9136,1.0215,0.0211,1.4069,16.0668,-16.2819,50.8654,0.3142,-1.3480,-0.2607,28.4170,84.0044,5863.0135,3.1876,-1.0497,-0.9833,0.9691,-0.6322,0.5331,-3.3250,-0.2100,0.0942,132.3253,-0.4986,-0.2247,42183.0000,8.0000,0.2663,0.9717,9.8084,-0.1981,0.1397,0.7206,0.8603,118.2733,66.6667,-0.5989,19.4072,False,76.3606,60.0000,1.2600,732564.3325,-0.7620,-0.6339,74.1942,-0.5506,0.9822,1.8079,56.3098,0.0000,-0.1082,138262865.6318,5.1546,48.1899,-4.6302,-0.4325,0.5395,0.4853,59.0848,65.2382,18.5343,314556.7335,51.7949,-0.5402,1727910.0000,68.0000,-0.4600,-3.6492,6.7536,0.2449,-0.5062,-0.4168,-15.0000,0.6700,1052379.0000,218170345.0343,70.6381,126009.1446,-0.4500,-0.6729,120982.2450,-1,57.3720,30.0000,-0.0193,0.2998,1.1400,-0.0556,-0.9005,1.0872,163.1783,-118828.1928,59.6708,-0.4197,-1.2433,0.3234,10.5119,12600.0000,165.7480,-0.3334,0.0452,-0.6116,0.0003,-1,0.4984,0.3093,17.8467,69.9809,-0.4900,0.6994,0.0305,499520202.4000,35.0000,36468.1563,0.9797,0.2927,1.2696,,0.3268,0.6311,-0.7191,-0.7330,0.0000,21.9029,14.6007,-1,7437473.4067,-0.2988,-0.0026,17.5092,False,10158.5568,-0.5593,1.2987,0.5520,-4753.3957,0.1865,0.3800,-1.0000,0.4752,0.0307,1.9400,-1.4396,0.0109,-0.4472,inf,65.2477,20.8415,0.1931,0.3833,0.5545,65.0000,10916.9579,0.3637,-52.5000,0.3500,0.7261,0.1852,50.5140,3.9100,34.8321,0.1664,-0.5522
