date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2017-05-22,858,47.2100,47.1300,47.5600,46.5200,143877.0000,676006016.0000,46.5100,47.0800,46.9850,0.0011,-0.8023,0.1158,4.1300,-1.0000,-0.9368,-0.7450,0.1895,0.3508,46.3697,3.0000,304352.2417,-0.4822,0.0521,1.9500,0.0028,-0.9527,0.7042,1.0432,0.0414,6.5085,1.8877,-43.5062,53.3740,1.7472,-1.6264,-0.7836,42.0349,100.5694,9364.1980,4.2757,-1.5970,-2.3606,0.9590,-0.6166,0.3363,13.5300,-0.1100,-0.3594,119.1955,-0.4858,-0.1099,833777.0000,17.0000,0.5959,0.9754,3.0688,-0.2317,0.2897,0.4205,0.7103,144.8447,58.3333,-0.8015,24.8094,False,83.7919,50.0000,1.5600,335292.5528,-0.8821,-0.6039,67.9680,-0.5001,0.9896,1.0470,60.8385,0.0000,-0.2786,471131277.0237,4.3892,36.7013,-0.6580,1.2768,0.4990,0.1577,87.1060,62.9080,-25.0453,216363.2333,38.3939,-0.5010,-150035.0000,15.0000,-1.0000,-1.9107,3.2421,0.4075,-0.0252,-0.1022,-13.0000,6.0600,700998.0000,375188757.3767,84.2587,77804.0716,-0.7700,-0.6588,80016.7388,0,40.4274,50.0000,-0.7008,0.2139,1.4800,-0.3982,-0.6950,0.9293,102.3729,15294.6056,29.6656,0.4333,-1.5732,0.7747,1.4181,672.0000,117.0713,0.3797,0.2810,-0.8726,0.0006,0,0.1831,0.4380,47.0700,30.2922,-3.2600,0.9783,0.0293,1017757280.0000,-40.0000,8915.3166,1.0528,0.1164,3.6512,,0.1391,0.3970,-0.1691,-0.0221,0.0000,-11.5195,-0.3051,-1,6772290.3900,2.1572,0.0012,45.9727,False,-7449.7958,-0.9052,3.1151,1.8985,-3108.5222,0.5792,1.3983,-1.0000,0.2700,0.0118,6.0100,-0.6396,-0.0181,-0.7993,-1.4307,8.0751,51.4396,0.6630,1.4633,0.3062,10.0000,152.8006,0.2248,-143877.0000,0.0000,0.7070,0.9159,11.5763,16.1100,-22.0389,1.2442,-0.8242
2017-05-23,858,47.1300,48.2600,48.7500,46.8400,271142.0000,1306270976.0000,47.2100,47.1300,48.1766,0.0240,-0.8442,-0.3138,4.4800,1.0000,-0.9368,-0.2447,0.4701,0.1891,46.7769,5.0000,332803.0396,-0.3196,-0.3912,0.6600,0.0000,-0.7881,0.9451,1.0139,0.0137,6.8172,2.0843,-43.6704,56.1738,1.5298,-1.6725,-1.3112,49.5878,100.9436,18484.2266,5.9747,-1.8525,-11.8422,0.9436,-0.5407,0.3471,3.7230,-1.3500,-0.4306,137.0438,-0.4858,-0.2738,912967.0000,17.0000,0.7125,0.9610,1.2397,-0.1994,0.2275,0.5449,0.7725,155.1688,66.6667,-0.8050,66.8772,False,86.3491,55.0000,4.3200,571146.0737,-0.9213,-0.8278,75.8584,-0.5001,0.9771,2.3433,63.4816,0.0000,-0.2493,478937743.7828,6.4618,35.0878,-0.5143,1.3381,0.4864,0.0721,101.5728,67.5077,-34.0818,221580.2587,37.0992,-0.7022,328770.0000,16.0000,-1.0000,-2.9014,8.9145,0.5329,-0.7729,-0.0942,-15.0000,5.3800,1232816.0000,379922350.9703,88.5860,79403.3818,-1.7600,-0.6801,80552.6730,0,57.6554,45.0000,0.0630,-0.0667,3.9500,-0.1460,-0.9674,1.0095,124.5902,-23629.7412,40.2750,-0.6576,-0.3492,0.8272,1.6151,8736.0000,135.2000,0.2718,0.3723,-0.7392,0.0007,0,0.1048,0.4114,47.9500,35.6001,-3.0400,0.8590,0.5238,1036697433.6000,50.0000,25173.9629,1.0518,-0.0295,14.9688,,-0.0378,0.2766,-0.1581,-0.7035,0.0000,-8.3592,5.3964,-1,13001258.9000,2.2469,0.0002,46.3787,False,-881.4218,-0.8742,2.1705,2.7406,-2992.3704,0.5502,1.4758,-1.0000,0.0751,0.0100,7.1400,-1.1886,-0.0202,-0.6845,-2.5742,11.9026,52.1766,0.7052,1.5500,0.4349,95.0000,6500.9646,0.8419,-58.0000,0.0000,0.2235,0.2212,11.3980,16.1100,32.7563,1.2189,-1.2204
2017-05-24,858,48.2500,47.9500,48.6100,46.9000,238054.0000,1135073536.0000,47.1300,48.2600,47.6813,-0.0064,-0.7516,0.2588,1.0500,-1.0000,-0.9368,-0.7450,0.3075,0.2307,47.0562,4.5000,-24234.9429,-0.6562,0.0660,1.5900,-0.0002,-0.9926,0.4642,1.0343,0.0332,0.7353,2.2908,-43.8699,52.6605,1.5418,-1.6243,-0.6448,47.8753,95.8560,1750.3971,4.2769,-1.8235,-9.8512,0.9590,-0.4586,0.6179,6.0480,-1.0500,-0.5003,118.1688,-0.4858,-0.2489,263582.0000,15.0000,0.6482,0.9722,0.9056,-0.1502,0.1468,0.7063,0.8532,150.0000,66.6667,-0.8035,39.9891,False,86.2536,50.0000,1.3700,323122.0811,-0.8899,-0.9722,70.1683,-0.6919,0.9846,1.5603,62.2783,0.0000,-0.2434,260019096.6234,5.3952,34.7689,-0.5407,1.5456,0.4526,0.0887,81.8705,65.0920,2.8769,223149.1864,36.7594,-0.7612,-249825.0000,112.0000,-1.0000,-1.8816,2.8970,0.5300,-0.9926,-0.0481,-15.0000,5.3800,1321471.0000,360562286.4641,88.9280,78662.7286,-0.8700,-0.7786,76164.3265,0,52.8839,40.0000,-0.1859,-0.0798,1.3500,-0.1368,-0.7632,1.0375,99.2558,-12673.2236,59.5531,-0.5452,-1.6241,0.8020,2.2082,2470.0000,110.4693,0.1865,0.1757,-0.7127,0.0008,-1,0.3369,0.3938,47.8200,29.2442,-1.8100,0.6798,0.0000,1015488556.8000,50.0000,29770.7137,1.0537,-0.0040,15.7760,,-0.0163,0.3234,-0.1875,-0.0503,0.0000,-6.1137,5.7885,-1,11383742.2800,2.2020,-0.0009,46.6180,False,1243.2038,-0.8076,1.2101,2.3436,-3190.0043,0.6023,1.4842,-1.0000,0.8089,0.0085,7.1400,-1.0676,-0.0204,-0.5866,-1.6413,15.3971,52.5740,0.6700,1.3733,0.0258,90.0000,-1529.1492,0.8595,-50.0000,0.0000,0.8439,0.7147,12.8562,17.8200,14.9156,0.8672,-1.0490
2017-05-25,858,47.8400,47.7300,48.1800,47.1000,156370.0000,745554304.0000,48.2500,47.9500,47.6789,-0.0046,-0.6568,0.0614,1.8900,-1.0000,-0.9415,-0.7450,0.2471,0.2676,47.2229,4.0000,215955.2910,-0.2198,-0.0419,1.2300,-0.0023,-0.9926,0.5504,1.0265,0.0258,2.9551,2.6813,-44.0577,49.2598,1.4794,-1.0437,-0.4195,46.5535,86.2492,4620.9426,3.0403,-2.7553,-5.4790,0.9705,-0.3734,0.8926,-0.7952,0.5700,-0.4977,101.6546,-0.4858,-0.1472,338609.0000,10.0000,0.1966,0.9812,1.9063,-0.0690,0.1119,0.7761,0.8881,135.1148,58.3333,-0.8117,31.4811,False,83.5082,50.0000,2.9700,656927.3906,-0.8691,-0.8792,65.9551,-0.8958,0.9940,0.6078,61.4163,0.0000,-0.3024,261411486.0605,4.7122,35.0267,-0.5846,0.7806,0.4633,0.0874,59.2049,63.3373,-2.3603,216789.2639,36.8533,-0.7298,-35579.0000,56.0000,-1.0000,-1.8509,4.4420,0.4572,-0.8626,-0.0677,-15.0000,6.1200,854838.0000,323035535.3879,82.3937,80380.3251,-0.6000,-0.7287,69041.3037,0,42.4713,35.0000,-0.3467,0.1034,2.0300,-0.0402,-0.7890,0.9839,94.5667,1943.8019,50.0000,-0.6461,-0.8192,0.6311,2.4543,528.0000,106.8736,0.1097,0.4379,-0.7399,0.0008,-1,0.0641,0.3698,47.6700,31.2186,-2.0300,0.3777,0.0004,966224000.0000,50.0000,14537.7193,1.0524,0.0653,5.3720,,0.1565,0.4692,-0.2035,-0.1922,0.0000,-5.7157,5.0345,-1,7454157.9000,2.1934,-0.0020,46.8314,False,-2632.9191,-0.7690,5.2101,1.7165,-3324.2309,0.6556,1.4125,-1.0000,0.7605,0.0072,6.0900,-0.7366,-0.0175,-0.6676,-1.4162,21.7072,52.7490,0.6365,1.3300,0.4439,85.0000,-717.4432,0.6802,-156370.0000,0.0000,0.7315,0.8881,15.4591,15.5800,-23.6133,0.7222,-0.8700
2017-05-26,858,47.8000,47.5600,48.2600,46.9000,192594.0000,915014592.0000,47.8400,47.7300,47.5100,-0.0036,-0.5907,0.1961,0.8000,-1.0000,-0.9415,-0.7450,0.0651,0.3061,47.3249,3.5000,277219.1198,-0.1993,0.0651,0.4800,0.0015,-0.9926,0.7529,1.0102,0.0101,2.2796,3.3153,-44.3247,46.0262,1.2796,-1.5192,-0.0962,41.0118,74.5514,4390.3148,1.9270,-2.7813,-5.5210,0.9811,-0.3140,0.9152,-1.3442,0.3500,-0.4487,88.6752,-0.4858,-0.1049,-14135.0000,9.0000,0.3225,0.9866,4.4928,-0.0134,0.1564,0.6873,0.8436,128.6955,58.3333,-0.8187,30.0297,False,78.8864,45.0000,1.2700,526179.5278,-0.8143,-0.9191,62.4766,-0.9341,1.0012,-0.1225,60.7384,0.0000,-0.3188,251877085.0149,4.1574,36.2175,-0.4208,0.0587,0.4778,0.1047,42.9491,61.9300,21.9999,214484.9531,37.6551,-0.6831,-415798.0000,91.0000,-1.0000,-1.8136,3.3913,0.3496,-0.8533,-0.0821,-14.0000,6.5300,454517.0000,322230404.0794,73.9356,80483.3580,0.7000,-0.6870,68956.8221,0,47.9274,30.0000,-0.4719,0.2020,1.5600,-0.2530,-0.8730,0.9813,93.9332,17841.4836,50.1850,0.7431,-0.6876,0.6989,2.7066,1728.0000,101.9369,0.1134,0.4419,-0.7266,0.0009,-1,0.0627,0.3529,47.5733,32.8496,-2.0200,0.2057,0.0000,969212128.0000,50.0000,18023.8579,1.0520,0.0464,4.2164,,0.2878,0.5340,-0.2080,-0.1414,0.0000,-5.2514,4.3334,-1,9162338.5600,2.1618,-0.0029,46.9219,False,-2536.3881,-0.7210,3.2614,1.6558,-3308.6785,0.7091,1.4458,-1.0000,0.7720,0.0061,6.0900,-0.9062,-0.0129,-0.5497,-0.9669,30.7136,52.7760,0.6047,1.3333,0.2555,80.0000,-685.9623,0.6053,-192594.0000,0.0000,0.8341,0.7675,19.8542,15.5800,-3.1384,0.5992,-0.6086
2017-05-31,858,47.1400,47.8800,47.8800,46.3600,211494.0000,995050752.0000,47.8000,47.5600,47.0487,0.0067,-0.6399,-1.0294,1.7400,1.0000,-0.9415,-0.2447,0.0428,0.8220,47.2662,3.0000,443107.9642,-0.3824,0.0652,0.7500,-0.0088,-0.9926,0.5280,1.0159,0.0157,1.6992,4.5527,-44.5432,49.6446,1.1736,-1.5457,-0.2129,35.7913,66.7868,3593.7808,1.9664,-2.0313,-3.4872,0.9807,-0.2623,0.8390,-13.5560,0.3000,-0.4904,84.1340,-0.4858,-0.0551,39495.0000,7.0000,0.3630,0.9829,5.5123,-0.0787,0.2137,0.5726,0.7863,113.8802,58.3333,-0.8184,44.0632,False,74.9394,50.0000,4.0900,754453.3020,-0.6810,-0.6607,66.4710,-0.6084,0.9973,0.2688,61.5715,0.0000,-0.3256,236819794.7300,4.5177,36.2298,-0.4281,-0.1829,0.4771,0.1281,22.8844,63.5912,46.9964,214200.1004,37.5924,-0.5539,142478.0000,102.0000,-1.0000,-1.6571,5.2308,0.2877,-0.5483,-0.2133,-12.0000,7.3100,823519.0000,290424647.4127,63.7800,80085.0522,0.0700,-0.5770,61304.3226,0,50.8462,25.0000,-0.1118,0.3719,2.3800,-0.0050,-0.4866,0.9984,93.7280,-46372.7681,46.7721,-0.6960,-5.5223,0.6164,2.8192,4332.0000,119.6284,0.3120,0.0496,-0.5751,0.0009,-1,1.0427,0.3393,47.3733,33.6540,-2.0200,0.1448,0.0000,940726860.8000,50.0000,16936.6952,1.0511,0.3477,27.2640,,0.5035,0.4356,-0.2231,-0.2568,0.0000,-13.0066,3.8657,-1,10019175.7600,2.1727,-0.0035,47.0605,False,-1054.7312,-0.6542,3.3528,1.1197,-3178.7754,0.6736,1.4733,-1.0000,0.4935,0.0051,5.5700,-1.0279,-0.0068,-0.5139,inf,39.2490,52.8956,0.6641,1.4367,0.3569,75.0000,1423.0042,0.2101,-30.0000,0.0000,0.2621,0.3898,23.8877,13.1000,6.6559,0.4675,-0.3383
2017-06-01,858,47.5000,48.3400,48.5400,47.2700,195660.0000,940552896.0000,47.1400,47.8800,48.0708,0.0096,-0.4909,0.3150,2.2000,-1.0000,-0.8839,-0.2447,0.1057,0.3603,47.4486,5.0000,552240.9789,-0.4067,-0.1700,0.0800,-0.0079,-0.9926,0.9814,1.0017,0.0017,2.5674,5.9684,-44.7248,53.0742,0.9549,-1.5291,-0.4793,32.9584,76.9167,5023.3100,2.2041,-1.1590,-0.5487,0.9784,-0.2313,0.6175,-19.8702,-0.2800,-0.6244,97.9818,-0.4858,-0.2485,91278.0000,6.0000,0.7811,0.9778,5.0393,-0.1671,0.1683,0.6633,0.8317,114.7430,66.6667,-0.6282,80.9692,False,78.1162,55.0000,6.0600,913263.9526,-0.8156,-0.3008,71.6726,-0.5001,0.9920,0.8063,62.7570,0.0000,-0.2196,193564339.5022,5.3551,34.9581,-2.5417,-0.4638,0.4882,0.0982,33.8610,65.9230,-27.8385,212434.3766,36.5705,-0.3831,546963.0000,84.0000,1.0000,-2.6300,8.3857,0.2749,-0.2639,-0.3402,-11.0000,6.1300,815204.0000,290415684.0006,63.1991,42092.9035,-0.6100,-0.3985,61340.3295,0,48.1338,20.0000,0.4014,-0.3308,3.7400,-0.0290,-0.9227,0.9813,104.3348,-43780.4204,51.3174,0.7757,-3.0621,0.5431,2.8094,3276.0000,138.6702,0.3321,0.1748,-0.5430,0.0009,0,0.3368,0.3183,48.0500,35.0264,-1.9400,0.1230,0.2045,941203955.2000,50.0000,18084.7322,1.0512,-0.2436,7.7088,,-0.3452,0.3360,-0.2043,-0.2774,0.0000,-13.9504,3.5199,-1,9401463.0000,2.2510,-0.0038,47.2651,False,-996.8139,-0.5670,4.3528,1.5556,-3177.8631,0.6399,1.4692,-1.0000,0.1880,0.0043,6.0300,-0.9540,0.0005,-0.3740,-4.9010,46.9514,53.1442,0.7238,1.4750,0.6936,70.0000,1879.7744,0.1105,-195660.0000,0.0000,0.2232,0.3428,27.5133,14.3700,-9.0868,0.4506,-0.3456
2017-06-02,858,48.1600,47.9600,48.7400,47.4000,167310.0000,803138176.0000,47.5000,48.3400,48.0030,-0.0079,-0.2334,0.8492,0.0000,-1.0000,-0.6800,-0.7450,0.0929,0.3584,47.6261,4.5000,392750.1520,-0.1720,0.0623,0.0100,-0.0037,-0.8626,0.9972,1.0002,0.0002,-0.6216,6.3732,-44.8776,49.4637,0.7659,-1.4343,-0.0054,26.2654,68.6283,-1040.0539,0.9065,-0.3820,-0.3539,0.9910,-0.2102,0.3087,-15.2695,-0.8600,-0.6227,99.3590,-0.4858,-0.2586,-347174.0000,5.0000,0.5120,0.9876,6.3857,-0.1546,0.1902,0.6196,0.8098,124.7834,58.3333,-0.6267,86.0527,False,74.3927,50.0000,4.8000,893278.7110,-0.7521,0.4437,62.1193,-0.5001,0.9988,0.1183,61.1314,0.0000,-0.2042,138845251.5440,4.3128,34.8124,-4.7211,-0.8210,0.5092,0.1272,23.9953,62.3257,-29.7176,208136.8169,36.3806,-0.1741,228485.0000,56.0000,0.3800,-2.6182,6.7676,0.1856,-0.1090,-0.0986,-9.0000,5.9100,342954.0000,285775988.4549,58.8356,40944.2007,-0.4000,-0.3770,60696.1709,0,43.1843,15.0000,1.0899,-0.2231,3.0400,-0.0519,-0.8923,0.9788,95.4096,12647.6357,37.4663,-0.3108,0.4706,0.3831,2.8263,490.0000,130.6600,0.2707,0.7343,-0.2250,0.0010,0,-0.0537,0.3054,48.0333,17.4248,-2.3200,0.1436,0.0000,947441977.6000,50.0000,10294.8606,1.0528,-0.0993,8.6856,,-0.2275,0.3957,-0.2363,-0.0372,0.0000,-12.9755,3.3347,-1,8036457.0000,2.2905,-0.0037,47.3674,False,-2630.7750,-0.5510,1.5786,1.6247,-3320.8244,0.7025,1.4650,-1.0000,0.8282,0.0037,5.1000,-0.8126,0.0089,-0.4973,-0.7330,53.1058,53.1423,0.6876,1.3800,0.5946,65.0000,-1315.2213,0.0205,-167310.0000,0.0000,0.7837,0.8080,32.5042,15.7100,-3.3596,0.2758,0.0739
2017-06-05,858,48.0100,47.0900,48.5000,47.0500,171617.0000,815019840.0000,48.1600,47.9600,47.4906,-0.0181,-0.0288,0.7806,-0.7500,-1.0000,-0.2887,-0.7450,0.2937,0.4971,47.6685,4.0000,176308.6586,-0.5818,0.2789,-0.6400,0.0010,-0.8533,1.4682,0.9866,-0.0134,-1.7935,7.5020,-45.0457,46.2148,0.4847,-0.3240,0.6639,16.4074,36.4452,-3078.0108,-0.8353,-0.4111,0.1969,1.0084,-0.2011,0.1245,-11.5270,0.0400,-0.2584,82.5626,-0.4858,-0.2002,-280737.0000,4.0000,0.1122,1.0037,11.5585,-0.0684,0.3005,0.3990,0.6995,108.5277,50.0000,-0.6708,74.5874,False,59.7764,50.0000,3.9300,806772.4923,-0.5352,0.8581,45.4687,-0.5001,1.0142,-1.4028,57.5688,0.0000,-0.2334,95515873.9332,2.3195,37.1135,-4.7285,-0.8827,0.4858,0.2815,3.6384,54.8502,9.7506,204658.7391,38.0280,-0.1478,196209.0000,72.0000,1.0000,-3.5504,6.1064,-0.0098,-0.1309,-0.0645,-5.0000,6.8700,-42779.0000,277259099.9835,47.5418,40185.9434,0.7900,-0.4432,59244.8768,-1,44.2298,10.0000,1.3249,-0.0351,2.7100,-0.1313,-0.6310,0.9906,97.7731,77434.6776,-8.6882,0.1198,3.1827,0.5164,2.7938,280.0000,131.5102,0.2819,1.1273,-0.1001,0.0009,0,-0.5006,0.3160,47.5467,18.0064,-3.1900,0.2885,0.0000,957157830.4000,50.0000,-1838.7536,1.0536,-0.0074,4.7320,,-0.0406,0.5586,-0.3609,-0.0174,0.0000,-10.1378,3.3163,-1,8159816.2933,2.3115,-0.0032,47.2665,False,-3149.4283,-0.4811,5.6127,1.3946,-3449.3185,0.7602,1.3550,-1.0000,0.9119,0.0031,2.6800,-0.8270,0.0166,-0.2531,-0.0313,58.3804,52.7493,0.6532,1.3367,0.3615,60.0000,-3113.1524,0.0230,-171617.0000,0.0000,1.0194,0.2913,36.8887,15.0100,3.7111,0.2647,0.5470
2017-06-06,858,47.0900,48.5100,48.6000,47.0000,187036.0000,894954688.0000,48.0100,47.0900,47.8493,0.0302,-0.0370,-1.8323,1.2100,-1.0000,0.3612,-0.7450,0.3561,0.2529,47.7060,5.0000,316241.4419,-0.1985,-0.0560,0.9500,0.0000,-0.5483,0.6989,1.0200,0.0196,1.6342,8.5199,-45.2358,49.6863,0.5778,-1.3566,-0.6128,13.8543,67.6970,3056.5280,1.7710,-0.5501,0.3337,0.9826,-0.1847,0.0924,-15.4513,0.1400,-0.3792,101.0138,-0.4858,-0.1358,62669.0000,3.0000,0.6765,0.9769,9.8541,-0.0683,0.3867,0.2266,0.6133,104.6190,58.3333,-0.7020,99.9794,False,69.8370,55.0000,6.0300,1014592.0444,-0.6498,0.8311,64.2416,-0.5001,0.9872,1.2946,61.4001,0.0000,-0.2074,73911671.3123,5.1185,35.2835,-4.5773,-0.8890,0.5356,0.2733,21.0914,62.7958,-2.8859,202980.3830,36.6098,-0.1489,588188.0000,66.0000,1.0000,-5.6332,9.8505,0.0308,-0.1380,-0.2886,-5.0000,6.3500,-210648.0000,277390414.1334,57.7844,38572.0845,-0.1700,-0.4500,59420.9371,-1,48.3155,5.0000,1.3234,0.1639,4.3500,-0.0103,-0.8777,1.0155,109.6751,-7510.1614,35.5372,-0.6524,-5.5819,0.6046,2.7959,4004.0000,147.0588,0.1786,0.0664,-0.1687,0.0009,0,0.8253,0.3338,48.0367,18.3971,-1.9500,0.7471,0.7676,956536486.4000,50.0000,8674.0164,1.0539,0.1285,14.9188,,0.1657,0.3729,-0.1466,-0.4401,0.0000,-4.0230,3.3773,-1,8984585.9867,2.4134,-0.0024,47.3893,False,-2225.5196,-0.5635,4.3101,1.3123,-3345.9386,0.7222,1.3767,-1.0000,0.1625,0.0026,4.1000,-0.9052,0.0219,-0.5904,-14.4618,61.1813,53.0134,0.7132,1.4233,0.5405,55.0000,5640.0748,0.1465,-187036.0000,0.0000,0.2197,0.1523,41.4443,15.0100,11.5122,0.3200,-0.7532
2017-06-07,858,48.6000,50.9000,51.2000,48.5500,360786.0000,1808407552.0000,47.0900,48.5100,50.1241,0.0493,-0.5293,0.1139,4.3000,-1.0000,-0.4880,-0.7450,0.8403,0.1142,48.3256,5.0000,601004.5751,-0.7040,-0.2667,3.0200,0.0019,-0.9841,0.7723,1.0631,0.0593,7.0227,4.7906,-45.3752,52.9170,1.0662,-1.6564,-2.4619,23.2132,87.0495,25336.9479,5.9699,-1.4350,-2.1824,0.9437,-0.1942,0.3932,-11.1588,-2.7000,-0.8166,107.4943,-0.4858,-0.5232,616049.0000,10.0000,0.6217,0.9417,4.1907,-0.1756,0.2302,0.5395,0.7698,131.3345,58.3333,-0.8106,185.6203,False,77.8252,60.0000,10.0300,1536808.6481,-0.9055,-0.9720,78.9074,-0.5554,0.9518,5.0640,66.6834,0.0000,-0.0315,382117572.1182,9.6737,33.3445,-4.5749,-0.1231,0.5127,0.1720,98.8187,71.8815,70.5892,218009.4894,35.0892,-0.8337,1192092.0000,20.0000,1.0000,-6.7763,19.4275,0.3408,-0.9841,-0.8041,-4.0000,4.7400,150138.0000,336388587.6546,82.4562,61644.8455,-2.9400,-0.8899,68374.9544,-1,74.0364,0.0000,-0.2235,-0.1677,8.2800,-0.6479,-0.9929,1.1441,144.6791,-77565.2662,53.0120,-0.5332,-6.8242,0.4281,2.7648,13050.0000,195.1819,0.0080,0.0530,-0.6725,0.0010,-1,0.9622,0.3200,50.2167,17.2121,-1.9500,0.4493,0.9678,994383689.6000,95.0000,34138.8903,1.0562,-0.2914,60.4712,,-0.3054,0.1785,-0.5408,-0.6914,0.0000,-2.0800,3.4548,-1,18117470.3000,2.7067,-0.0013,47.9307,False,9663.5132,-0.8519,3.1061,3.4102,-3032.4888,0.6861,1.4892,-1.0000,0.0673,0.0022,6.3500,-1.6977,0.0267,-0.7780,-6.2164,61.4201,54.1774,0.7711,1.6450,0.4704,95.0000,17775.2740,0.1305,-53.0000,0.0000,0.1333,0.0524,46.0669,17.6600,60.0471,0.7192,-0.1603
2017-06-08,858,50.9600,51.4000,52.5500,50.6100,300197.0000,1551306752.0000,48.6000,50.9000,51.6763,0.0098,-0.4514,0.9592,3.5700,-1.0000,-0.5574,-0.7450,0.7021,0.0543,49.2553,5.0000,333803.9153,-0.6800,-0.1054,3.0600,0.0012,-0.9841,0.7696,1.0633,0.0595,7.3517,3.0179,-45.4308,56.0407,1.4650,-1.6492,-2.4170,35.6479,86.7720,22069.6207,6.2148,-1.9149,-1.8472,0.9415,-0.2326,0.9215,-4.3111,-3.9500,-0.8475,136.4358,-0.4858,-0.6566,704752.0000,14.0000,0.3390,0.9454,0.2984,-0.2603,0.1869,0.6261,0.8131,151.3571,58.3333,-0.7951,202.9292,False,79.0240,60.0000,8.9600,1253726.2564,-0.9380,-0.9086,80.8765,-0.8247,0.9540,4.8266,67.6500,0.0000,0.0140,432374407.1941,10.1104,32.5029,-4.4570,-0.0180,0.4754,0.1595,131.0246,73.3659,53.4279,225836.8713,34.3708,-0.9047,1244475.0000,18.0000,1.0000,-7.8868,17.7009,0.5616,-0.9077,-0.7846,-2.0000,4.0200,657998.0000,358638101.4515,93.5052,65158.7634,-4.3100,-0.9319,70760.1942,-1,61.2760,10.0000,-0.4228,-0.5922,7.7300,-0.4147,-0.9728,1.1387,155.4707,7356.1626,52.5547,0.5373,3.4716,0.3674,2.6247,8316.0000,206.3265,-0.1802,1.0449,-0.8880,0.0010,-1,-0.3397,0.3233,51.5200,22.0677,-1.9500,0.4012,0.9438,1018965804.8000,85.0000,27545.6890,1.0631,-0.5030,41.5800,,-0.5965,0.1829,-0.4346,-0.0437,0.0000,2.0538,3.5598,0,15466149.4400,2.9579,-0.0001,48.5941,False,12825.0380,-0.9197,2.1059,4.2463,-2940.4744,0.6518,1.5758,-1.0000,0.0762,0.0019,6.2700,-1.3954,0.0322,-0.7174,-0.6581,61.7808,55.2323,0.8309,1.7150,0.4219,95.0000,2948.8900,0.1083,-57.0000,0.0000,0.2529,0.6244,50.5149,20.0200,13.6203,1.0922,1.1189
