date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2017-06-20,600036,21.3000,21.0800,21.5400,20.9200,532168.0000,1127816320.0000,20.9200,21.1600,21.1929,-0.0038,0.1436,0.8881,-2.7800,-1.0000,-0.3430,-0.2433,0.3017,0.7636,21.4302,3.0000,-1604176.5878,-0.0679,0.0349,-1.4100,0.0066,-0.6392,17.8794,0.9373,-0.0627,-7.7058,-3.6884,-20.5565,42.5034,-0.9382,-0.0388,0.3881,-40.1122,-4.3832,-41007.6918,-3.7040,-1.4389,2.3889,1.0385,-0.1040,0.2041,3.4588,0.0000,0.3762,128.0415,-0.4997,-0.3856,-2253440.0000,7.0000,0.1520,1.0191,23.7878,-0.0628,0.6195,-0.2389,0.3805,146.2654,33.3333,-0.4538,14.9188,True,17.4843,45.0000,-0.2400,1209375.4169,-0.3834,-0.1772,34.5452,-0.5001,1.0102,-1.0096,52.3467,-0.0000,-0.0610,121052983.1329,-2.9950,52.0986,-0.6910,1.1848,0.5322,0.2097,-72.1867,44.9651,-1.9240,619678.6562,49.8770,-0.2848,626283.0000,24.0000,1.0000,-5.0422,2.6790,-0.5597,-0.2149,-0.1114,-6.0000,1.8100,2659405.0000,395946251.6186,17.3057,156666.6584,-0.1500,-0.3012,168446.4021,-1,43.1839,0.0000,-0.4720,-0.3569,0.5500,-0.6761,-0.9684,0.9441,114.8710,51208.2771,-28.8770,-0.1344,0.4397,0.5723,-2.7238,396.0000,148.4346,-0.1098,1.1551,-0.1751,0.0010,0,-0.1569,9.9366,21.1800,-45.1349,-2.4100,0.6669,0.6888,1523521132.8000,60.0000,-25935.9856,1.0909,-0.2214,1.4440,,-0.3076,,-0.5990,-0.0152,0.0000,-12.1175,2.6538,-1,11271318.2400,1.6731,0.0198,21.4833,False,-32312.2824,-0.5467,5.9648,-0.0224,-3205.7142,0.4619,0.6600,-1.0000,0.7744,0.0013,1.3300,-0.7709,0.0190,0.1169,-0.3664,25.8433,24.3849,0.3415,0.6917,-0.2397,60.0000,-2011.9773,0.0974,-532168.0000,0.6500,0.8492,0.4715,38.4132,9.5600,4.9259,0.7056,0.0672
2017-06-21,600036,21.2900,21.3100,21.3500,20.8400,507863.0000,1074173568.0000,21.3000,21.0800,21.1509,0.0109,0.1825,-1.3270,-1.8200,-1.0000,-0.3430,-0.2433,0.4133,0.5132,21.3344,3.0000,-936592.4897,-0.0983,-0.0574,0.0100,0.0100,-0.4385,0.9795,1.0005,0.0005,-5.2468,-3.5388,-20.4935,45.0570,-0.7486,-0.0490,-0.0115,-38.9563,6.6248,-26646.4357,-2.4044,-1.4006,0.3261,1.0246,-0.1205,0.1866,-1.0589,0.0000,0.2691,118.9011,-0.4997,-0.4708,-1202969.0000,8.0000,0.1519,1.0075,22.6659,-0.1439,0.5853,-0.1705,0.4147,128.4687,41.6667,-0.3324,6.8888,True,19.0780,45.0000,-0.2000,1494949.7920,-0.2902,-0.6249,42.8501,-0.5001,0.9901,1.0032,54.0109,-0.0000,-0.1679,128812396.8527,-2.0905,51.8992,-0.3653,1.1903,0.5578,0.4271,-65.6905,48.3712,-1.9598,609029.5461,49.8385,-0.3356,555261.0000,5.0000,1.0000,-4.0595,2.0105,-0.5111,-0.2961,-0.4375,-7.0000,2.2600,3597252.0000,402824931.6777,19.2593,113899.2834,-0.5000,-0.2905,171637.1771,-1,41.3363,80.0000,-0.1180,-0.4259,0.4200,-0.2608,-0.6673,0.9344,106.8047,-147843.1006,-17.6781,0.2599,-1.4112,0.6631,-4.8552,672.0000,126.3605,0.0711,0.1511,-0.1465,0.0008,0,0.2213,6.9037,21.1667,-36.6641,-2.2300,0.6957,0.4045,1516590585.6000,-25.0000,-15480.8103,1.0877,-0.3243,0.7020,,-0.4286,,-0.6330,-0.0483,0.0000,-12.2217,-3.9369,-1,10749766.8333,1.6104,0.0181,21.4704,False,-32340.5509,-0.4172,5.6107,-0.1729,-3240.9873,0.4388,0.6550,-1.0000,0.2612,0.0011,1.5600,-0.7395,0.0095,-0.2029,-11.6950,22.7602,24.3133,0.3599,0.6633,-0.5106,55.0000,5541.1997,0.0422,-507863.0000,0.6500,0.4738,0.9473,36.6120,8.8700,-11.4868,0.7272,0.3996
2017-06-22,600036,21.2500,22.7300,23.2300,21.2000,1523888.0000,3414570752.0000,21.2900,21.3100,22.4070,0.0666,-0.4675,0.3357,0.9000,1.0000,-0.5330,-0.7433,0.7242,0.0515,21.5860,3.0000,225123.0164,-0.1074,-0.2152,1.8000,-0.0028,-0.9869,0.2145,1.0860,0.0792,6.7136,-4.1062,-20.4602,47.5616,-0.2389,-1.1826,-1.2482,-20.7230,57.3571,102307.9737,3.7821,-1.6435,0.5718,0.9636,-0.1283,0.5396,-1.7547,-1.6900,-0.4784,127.6871,-0.4997,-0.4686,838934.0000,8.0000,0.2714,0.9549,15.5141,-0.1801,0.4123,0.1753,0.5877,140.3130,50.0000,-0.9197,14.9620,True,39.0414,45.0000,0.3800,1606307.3339,-0.7974,-0.9778,70.5414,-0.5245,0.9387,6.5302,62.4574,0.0000,-0.2764,921441227.2005,3.9284,49.7779,-0.1257,1.9649,0.5638,0.2971,44.6868,63.5606,125.6368,696158.9227,48.3506,-0.8297,1128805.0000,40.0000,1.0000,-3.2172,4.1228,-0.2810,-0.9869,-0.8504,-7.0000,2.3100,5121140.0000,575847455.4484,39.5836,314233.6527,-1.5700,-0.8317,248638.5230,-1,81.3542,75.0000,-0.5076,-0.0230,0.9000,-0.1126,-0.9976,1.3041,117.0554,-325607.5770,15.5039,-0.5599,-1.9708,0.5326,-4.1858,14880.0000,139.7976,0.2919,0.0583,-0.6769,0.0007,-1,0.4491,2.4320,22.3867,13.9825,-2.1800,0.3200,0.9717,1584425702.4000,-25.0000,55590.9895,1.0843,0.0743,18.5088,,0.0777,,-0.5529,-0.5845,0.0000,-3.7761,-9.7044,0,34114772.6933,1.5749,0.0158,21.7040,False,33964.5636,-0.7155,5.0652,1.5396,-2756.1352,0.4169,0.7850,-1.0000,0.0089,0.0009,2.9800,-2.1300,0.0008,-0.4103,-2.1853,25.2702,24.8520,0.3781,0.7900,0.8183,50.0000,101544.8597,0.1967,-20.0000,0.7000,0.0323,0.0113,35.0795,7.7500,141.5186,0.7650,0.4802
2017-06-23,600036,22.6100,23.0300,23.0800,22.2800,941208.0000,2136408576.0000,21.2500,22.7300,22.6986,0.0132,-0.3551,-0.3676,2.3600,-1.0000,-0.5330,-0.7433,0.1034,0.0424,21.8986,5.0000,1669292.1246,-0.8454,-0.0221,2.2200,-0.0053,-0.9869,0.3345,1.1067,0.0964,10.0334,-2.3119,-20.4234,50.0561,0.2529,-1.5868,-1.2934,0.8693,92.4169,94435.5853,4.9482,-2.1638,-0.2579,0.9529,-0.4629,0.9878,-4.7168,-1.7300,-0.6697,152.2843,-0.4997,-0.4892,2455514.0000,12.0000,0.3543,0.9550,8.8892,-0.2650,0.3741,0.2518,0.6259,154.5415,50.0000,-0.9168,16.7575,False,56.6836,45.0000,0.7600,2409266.9450,-0.8536,-0.9794,73.7642,-0.7803,0.9417,6.1943,63.9183,0.0000,-0.2617,947376717.9824,4.7453,46.9949,-0.0134,1.9661,0.5426,0.2806,73.4620,65.8745,76.9487,719496.9300,46.3347,-0.8623,1328507.0000,16.0000,1.0000,-3.7717,5.1118,-0.0913,-0.9521,-0.7626,-4.0000,2.3100,5641685.0000,588951306.4595,57.1248,321733.3576,-1.9500,-0.8729,253699.4935,-1,55.3636,70.0000,-0.7448,-0.0390,1.1200,-0.0167,-0.2797,1.2157,113.2479,-384750.0471,10.4723,0.5844,-3.5424,0.6434,-3.1753,8316.0000,139.1304,0.5432,0.0549,-0.7451,0.0007,0,0.4583,0.7551,22.7967,38.0321,-2.1800,0.2605,0.4565,1610069472.0000,-25.0000,21315.1012,1.0821,0.0351,6.0480,,0.0463,,-0.5371,-0.0273,0.0000,0.6857,-12.4128,0,21456405.0400,1.5522,0.0131,21.9935,False,36267.3034,-0.9243,4.0438,1.1744,-2723.6885,0.3960,0.7975,-1.0000,0.2196,0.0008,2.6900,-1.2975,-0.0063,-0.9128,-13.6812,27.3626,25.3848,0.3969,0.8000,0.9192,45.0000,12422.4549,0.2869,-54.0000,0.7000,0.1082,0.2570,33.6296,8.1700,-3.9787,0.7769,0.5336
2017-06-26,600036,23.0800,23.0400,23.9100,22.9900,889957.0000,2084599680.0000,22.6100,23.0300,23.4236,0.0004,-0.2633,1.7663,2.6900,-1.0000,-0.6742,-0.7433,0.9260,0.0191,22.3418,5.0000,1195215.5811,-0.9032,0.0219,1.8800,0.0022,-0.9869,0.8491,1.0888,0.0816,10.7160,3.2234,-20.4102,52.4541,0.5783,-1.5873,-1.0316,20.4962,92.8504,95367.8092,4.8743,-2.0510,-0.2252,0.9535,-0.4627,0.9687,-5.3026,-0.6800,-0.6858,179.5838,-0.4997,-0.5968,3877381.0000,17.0000,0.3638,0.9663,5.5987,-0.2910,0.3423,0.3154,0.6577,180.0935,50.0000,-0.9146,0.0379,False,61.9741,45.0000,-0.3400,655152.6495,-0.9447,-0.8822,73.8785,-0.8766,0.9574,4.4503,63.9671,0.0000,-0.2031,915675927.7854,4.2947,45.7450,-1.0051,1.9152,0.5661,0.3453,106.2516,65.9531,62.8070,735731.2224,45.4303,-0.8621,1151786.0000,14.0000,-0.0100,-1.9327,0.3922,0.0262,-0.8601,-0.7934,-1.0000,2.3000,6059709.0000,569354689.1449,66.3489,323868.8815,-1.7300,-0.8705,244083.1733,-1,53.5576,65.0000,-0.5452,-0.2968,0.0900,-0.6411,-0.9592,1.1799,111.2230,140462.4379,6.4378,0.7274,7.3262,0.7633,-1.5500,4732.0000,131.1881,0.6413,1.3073,-0.8563,0.0007,0,-0.5274,0.5500,23.3133,53.9047,-2.1800,0.3370,0.7448,1593455641.6000,30.0000,11740.8575,1.0806,-0.0427,7.2160,,-0.1312,,-0.5487,-0.1023,0.0000,4.4859,-12.8681,0,20747864.1933,1.4791,0.0101,22.2630,False,32165.7781,-0.9689,2.0438,1.8268,-2596.3411,0.3762,0.8075,-1.0000,0.2610,0.1478,2.4800,-1.2420,-0.0125,-0.6549,-0.0580,26.9217,25.7879,0.4151,0.8950,0.9315,95.0000,386.4338,0.2806,-57.0000,0.6500,0.5755,0.8973,31.9819,9.0900,8.3705,0.7622,1.1637
2017-06-27,600036,22.9400,24.3600,24.5800,22.7300,1075846.0000,2541436928.0000,23.0800,23.0400,23.6227,0.0573,-0.3410,-1.6535,3.9700,-1.0000,-0.7741,-0.7433,0.0729,0.0146,22.7170,5.0000,1794205.3967,-0.9293,0.0142,3.2800,-0.0043,-0.9869,0.7517,1.1556,0.1346,15.1229,3.0763,-20.5137,55.1512,1.1187,-1.6489,-1.7496,42.4204,107.6780,162698.8280,10.2761,-1.6096,-0.2935,0.9068,-0.4979,0.9368,-3.8992,-1.5000,-0.6889,190.3943,-0.4997,-0.7144,4406594.0000,19.0000,0.5003,0.9277,0.7828,-0.3205,0.3409,0.3181,0.6591,188.2143,50.0000,-0.9677,27.2245,False,72.7397,50.0000,1.7100,1753689.3114,-0.9513,-0.7942,84.5449,-0.5132,0.9274,7.8274,69.6227,0.0000,-0.2581,884742540.6624,9.5529,43.0875,-3.0493,1.9026,0.5846,0.4034,125.0155,74.4344,102.1629,768123.1060,43.4529,-0.8303,3012686.0000,19.0000,-1.3200,-1.9771,7.5972,0.2594,-0.8028,-0.7693,-2.0000,2.5100,5911631.0000,606651585.9134,83.3056,334948.9987,-1.6300,-0.8328,256711.4538,-1,59.3316,60.0000,-0.2761,-0.5789,1.7200,-0.0005,-0.9438,1.3296,135.7037,-170735.4762,24.9570,-0.6141,-5.9961,0.9202,0.6132,13500.0000,166.4336,0.6376,0.0071,-0.8828,0.0008,0,1.0055,0.5120,23.8900,55.0894,-2.1800,0.4616,0.1344,1631276979.2000,35.0000,68091.5190,1.0767,-0.1304,10.0408,,-0.3802,,-0.6916,-0.6155,0.0000,9.0587,-12.0172,0,25701960.9400,1.4911,0.0068,22.5985,False,39325.6007,-0.9794,1.0136,2.2133,-2250.9017,0.3574,0.9050,-1.0000,0.0298,0.1251,3.6300,-1.4715,-0.0183,-0.7490,-5.4871,27.7221,26.6319,0.4395,1.1217,0.9228,95.0000,61637.0104,0.0935,-60.0000,0.6500,0.0169,0.0182,29.9831,7.9100,79.4460,0.9856,0.0477
2017-06-28,600036,24.1100,23.8000,24.4800,23.8000,737129.0000,1774023808.0000,22.9400,24.3600,24.0667,-0.0230,-0.5781,1.7622,3.7500,-1.0000,-0.7741,-0.7433,0.1877,0.0379,23.1236,4.5000,1314577.0419,-0.8780,0.0709,2.4900,-0.0103,-0.9869,0.8052,1.1168,0.1046,12.9032,2.4847,-20.6373,51.8286,1.3929,-1.6045,-0.9159,56.9299,101.4357,95113.4194,7.3523,-1.0723,-0.3312,0.9315,-0.5072,0.8036,5.1053,-0.5700,-0.6428,165.8924,-0.4997,-0.6110,4201633.0000,19.0000,0.4616,0.9587,-0.3787,-0.2501,0.2981,0.4038,0.7019,190.6334,50.0000,-0.9671,37.3127,False,75.0556,50.0000,1.5700,1301081.4652,-0.9693,0.4790,69.9944,-0.5001,0.9683,3.2762,65.0994,0.0000,-0.1976,781405340.4692,6.6408,41.6053,-4.2168,1.6162,0.5730,0.5792,115.9163,66.7400,45.1433,765171.2864,42.3230,-0.1238,3015312.0000,22.0000,-1.0000,-6.9845,6.1552,0.3125,-0.0397,-0.1840,-8.0000,2.2400,4338912.0000,607456931.1899,86.0867,323285.5993,-0.7700,-0.2380,256707.4724,-1,46.6499,55.0000,0.8817,-0.4778,1.3800,-0.0109,-0.2807,1.1788,130.8029,212918.0019,15.2381,-0.5913,5.4208,0.9637,1.4915,221.0000,162.8472,0.5718,1.2629,-0.9199,0.0010,0,-0.3625,0.5096,24.0267,55.3299,-2.6700,0.6352,0.3746,1636669875.2000,35.0000,30982.6550,1.0767,-0.0229,7.1008,,-0.2500,,-0.7985,-0.0010,0.0000,8.0226,-9.7439,0,17710752.7733,1.4855,0.0033,22.8166,False,19599.7279,-0.9876,2.0136,1.8829,-2293.6737,0.3881,0.9117,-1.0000,0.9370,0.1058,3.6300,-1.0084,-0.0231,-0.7471,0.0000,30.1731,27.0242,0.4176,1.1317,0.8393,90.0000,-16945.4943,0.1773,-59.0000,0.6500,0.8800,0.3915,28.0082,9.0800,-29.6897,1.0756,0.9581
2017-06-29,600036,24.0000,24.1500,24.3400,23.6700,594213.0000,1432956928.0000,24.1100,23.8000,24.1152,0.0147,-0.5799,-1.4328,3.7600,-1.0000,-0.7741,-0.7433,0.1188,0.0554,23.3754,4.0000,1143575.4978,-0.2974,-0.1125,1.4200,0.0084,-0.9521,0.8837,1.0625,0.0588,13.3271,2.2454,-20.7520,54.9358,1.3983,-1.6683,-0.8420,72.3577,103.1250,79191.2210,8.2555,-1.8723,-1.1108,0.9237,-0.4899,0.2161,8.1259,0.2400,-0.5600,166.1016,-0.4997,-0.4845,4287983.0000,19.0000,0.5538,0.9559,-1.0379,-0.2078,0.2795,0.4410,0.7205,176.5006,58.3333,-0.9644,36.8410,False,79.5482,50.0000,1.6900,1000476.7083,-0.9682,0.2921,73.4247,-0.5001,0.9738,2.6858,66.5181,0.0000,-0.2192,688954384.3218,7.7584,39.6798,-4.6461,1.0026,0.5586,0.3028,96.1274,68.9298,-61.0068,748889.5448,40.8430,-0.1459,2828603.0000,18.0000,-1.0000,-7.9853,6.9057,0.3652,-0.0612,-0.3768,-14.0000,2.4700,5580442.0000,608436330.6079,89.2296,327645.2097,-1.1100,-0.2393,258186.4237,-1,42.0944,50.0000,0.9770,-0.3095,1.5600,-0.0945,-0.2792,1.0810,136.5243,34134.6200,26.3492,0.5331,-0.7347,0.9818,2.2495,4186.0000,156.9282,0.4756,0.4376,-0.9255,0.0011,0,0.0473,0.5201,24.0533,53.9276,-2.3200,1.0714,0.0034,1620626515.2000,35.0000,43859.2076,1.0759,-0.0679,1.8360,,-0.0931,,-0.9653,-0.0824,0.0000,8.8145,-1.8176,0,14292803.3600,1.4893,-0.0002,23.0853,False,-3492.6244,-0.9776,2.0300,1.5438,-2300.6025,0.3687,0.9108,-1.0000,0.1077,0.0896,3.9800,-0.8234,-0.0273,-0.8396,-2.4488,30.9662,27.4478,0.4495,1.1583,-0.1523,85.0000,8738.4265,0.0820,-594213.0000,0.6500,0.2555,0.6621,26.8632,9.0800,-26.6249,1.1456,-0.1068
2017-06-30,600036,24.0000,23.9100,24.1800,23.7000,406988.0000,972087168.0000,24.0000,24.1500,23.8849,-0.0099,-0.4620,0.5578,1.9600,-1.0000,-0.8135,-0.7433,0.0584,0.2125,23.5367,3.5000,319497.7417,-0.2208,0.0539,0.8800,-0.0062,-0.8601,0.6865,1.0382,0.0368,5.1914,2.3106,-20.9686,51.2779,1.2947,-1.6932,-0.3002,71.5745,97.2396,21128.2816,6.1448,-2.3050,-1.3593,0.9421,-0.4485,0.0322,9.4866,0.3000,-0.4636,145.0728,-0.4997,-0.2824,2357107.0000,17.0000,0.1712,0.9687,-0.0289,-0.0800,0.1853,0.6294,0.8147,156.1711,58.3333,-0.9646,41.3234,False,80.3940,50.0000,2.0100,1324745.8553,-0.9502,-0.2182,67.1115,-0.5001,0.9918,0.8223,64.6381,0.0000,-0.2329,558819076.9285,6.4974,38.9765,-2.7417,1.0713,0.5620,0.4092,76.5102,65.6943,-56.7590,716327.4929,40.2574,-0.4156,2931809.0000,4.0000,-1.0000,-6.9736,7.8971,0.3388,-0.1111,-0.1946,-15.0000,2.4700,5770389.0000,616475343.3902,88.2001,340622.0321,0.4500,-0.3602,263609.5102,0,36.4922,45.0000,0.5413,0.0577,1.7500,-0.0228,-0.3018,0.9818,136.0119,55915.1439,48.7850,-0.4942,-0.3191,0.9693,2.5754,231.0000,168.3746,0.4007,0.4878,-0.9051,0.0012,0,0.0341,0.5527,23.9300,55.8382,-1.3700,4.1315,0.0000,1612288883.2000,35.0000,49870.3606,1.0756,0.0037,1.1880,,0.1609,,-0.9702,-0.0086,0.0000,9.6442,8.6925,-1,9739222.8400,1.5023,-0.0035,23.1614,False,-30304.2181,-0.9532,1.0956,1.2351,-2684.5586,0.4057,0.8450,-1.0000,0.8162,0.0758,3.9800,-0.5680,-0.0301,-0.8132,-0.7925,32.8446,27.6479,0.4270,0.9000,0.1577,80.0000,-4044.6012,0.1482,-406988.0000,0.6500,0.6740,0.7840,29.0574,8.4000,-42.4714,0.9458,-0.1032
2017-07-03,600036,23.8000,23.5200,23.8000,23.3300,416238.0000,979092992.0000,24.0000,23.9100,23.5224,-0.0163,-0.5419,0.0665,0.8200,-1.0000,-0.8135,-0.7433,0.0988,0.5968,23.5448,3.0000,-583764.4073,-0.0245,0.0414,0.4800,-0.0046,-0.8028,0.6549,1.0208,0.0204,2.1277,2.6307,-21.1222,47.8658,1.1317,-1.5576,0.1501,67.2947,84.8295,8856.1277,3.4225,-2.5990,-2.7034,0.9669,-0.3999,0.1278,7.2489,0.5400,-0.2832,128.5658,-0.4997,-0.1495,999661.0000,14.0000,0.0890,0.9873,4.1485,-0.0709,0.1919,0.6162,0.8081,138.1188,58.3333,-0.9673,41.4687,False,77.4819,50.0000,1.8100,1028285.7064,-0.8956,-0.8741,57.4750,-0.5001,1.0118,-1.1626,61.6820,0.0000,-0.2458,625055719.6506,4.5895,40.1979,-0.5262,1.2277,0.5487,0.3686,47.2859,60.6477,-53.2294,687747.5412,41.1094,-0.6525,3165836.0000,14.0000,-1.0000,-5.9416,7.0064,0.2444,-0.3664,-0.0821,-15.0000,2.6100,4990697.0000,631413156.5723,83.4599,352644.3601,0.2800,-0.6911,271771.4399,0,36.9894,40.0000,-0.1084,0.2871,1.5400,-0.0141,-0.4345,0.9151,135.4599,68915.8698,48.2309,0.4304,0.0315,0.9520,2.7054,160.0000,160.1724,0.3093,0.6464,-0.9309,0.0013,0,-0.0033,0.5978,23.5500,57.4037,-1.3900,8.6809,0.0000,1590253555.2000,35.0000,51507.7124,1.0758,0.2301,6.1016,,0.3754,,-0.9463,-0.0567,0.0000,9.8802,10.1501,-1,9802404.9000,1.5042,-0.0065,23.2216,False,-45433.8072,-0.8460,3.1830,0.7926,-2774.9043,0.4418,0.8317,-1.0000,0.8560,0.0641,3.9800,-0.5906,-0.0305,-0.4654,-0.7199,33.0172,27.6154,0.4056,0.8633,0.3265,75.0000,-6789.3275,0.7477,-416238.0000,0.6000,0.8700,0.4249,30.1899,8.4000,-38.8116,0.7681,-0.1016
2017-07-04,600036,23.5100,23.0000,23.6000,22.8200,573636.0000,1325615872.0000,23.8000,23.5200,23.1090,-0.0221,-0.0757,0.3470,0.1700,-1.0000,-0.8135,-0.2433,0.6401,0.9239,23.4491,3.0000,-99422.7869,-0.5149,0.0977,-1.3600,-0.0004,-0.4970,6.4614,0.9442,-0.0558,-0.1736,3.5135,-21.2940,44.7442,0.6334,-0.7952,0.6138,55.7637,63.5367,-995.8958,0.3308,-1.7601,-4.2037,0.9967,-0.3483,0.2829,6.6298,0.5800,0.3226,107.8848,-0.4997,-0.0355,-463932.0000,10.0000,0.0629,1.0076,10.6746,-0.0105,0.1875,0.6250,0.8125,117.6262,58.3333,-0.9686,27.2114,False,69.4061,50.0000,1.4100,637662.0599,-0.8685,-0.4410,46.7374,-0.5001,1.0343,-3.3207,57.9920,0.0000,-0.2911,590680054.5220,2.1674,43.2117,-0.5579,1.3616,0.5092,0.1618,15.6993,54.5522,-46.6805,676879.7754,43.3242,-0.4915,3141044.0000,80.0000,-1.0000,-4.8259,4.8792,0.0950,-0.4970,-0.0112,-15.0000,3.3000,4025267.0000,627915706.6816,72.5808,349867.1324,1.1500,-0.3801,271078.3881,0,45.6735,35.0000,0.0509,0.4417,1.0700,-0.0758,-0.6669,0.9347,127.2472,140888.8340,37.9549,0.1637,0.6724,0.9099,2.6522,196.0000,150.4065,0.1370,1.1220,-0.8874,0.0014,0,-0.1482,0.6683,23.1400,56.0281,-1.7900,6.1870,0.0000,1596574067.2000,35.0000,60368.2287,1.0755,0.0504,9.0720,,0.5664,,-0.8018,-0.0560,0.0000,13.4377,8.9732,-1,13273937.0400,1.4825,-0.0090,23.1757,False,-42890.2120,-0.8884,4.2978,0.6136,-2794.7840,0.4759,0.8675,-1.0000,0.9263,0.0543,3.9800,-0.8125,-0.0288,0.0132,-0.3348,33.8577,27.3542,0.3854,0.8400,0.4540,70.0000,-12682.4286,0.3356,-573636.0000,0.6500,0.9499,0.1857,30.3897,7.9300,1.2620,0.7361,1.0185
2017-07-05,600036,22.9800,23.9000,24.0500,22.8500,783996.0000,1836342528.0000,23.5100,23.0000,23.4229,0.0391,-0.1605,-1.2885,-0.4100,1.0000,-0.4851,-0.2433,0.5965,0.8818,23.4494,3.0000,-331394.9004,-0.1365,0.0195,0.1000,-0.0009,-0.4970,0.9042,1.0042,0.0042,-1.8883,5.1007,-21.4280,48.4052,0.5267,-1.6093,-0.0850,46.3196,66.2933,-14804.5222,3.2286,-1.3478,-5.9560,0.9687,-0.3091,0.3559,-0.6782,-0.2500,0.3507,128.4289,-0.4997,0.2371,-755782.0000,9.0000,0.8423,0.9718,10.6598,-0.0616,0.1816,0.6368,0.8184,120.4410,58.3333,-0.9709,29.1888,False,69.7490,50.0000,1.8700,444498.5361,-0.8436,-0.0869,61.6268,-0.5001,0.9922,0.7872,62.0880,0.0000,-0.3600,373126354.3776,5.9084,42.6603,-0.6968,1.3642,0.5247,0.1373,30.8032,61.8011,6.3580,687081.3206,42.9049,-0.3041,2960077.0000,90.0000,-1.0000,-3.5214,6.1279,0.1001,-0.2466,-0.0464,-14.0000,3.4300,4230378.0000,616682563.6506,65.6516,337859.6991,0.0100,-0.4431,264930.8879,0,55.5078,30.0000,-0.4938,0.7495,1.3800,-0.0222,-0.9852,1.0326,130.1238,-127846.0048,43.3544,-0.3278,-2.2918,0.6798,2.9463,8694.0000,157.1659,0.0855,0.0265,-0.9100,0.0014,0,0.6486,0.7319,23.6000,68.8179,-1.7900,3.8060,0.0975,1580372364.8000,35.0000,101519.3308,1.0741,0.8664,7.3080,,0.9089,,-0.7562,-0.5275,0.0000,2.1062,7.6286,-1,18502305.6000,1.4774,-0.0108,23.2265,False,-25925.0802,-0.9091,2.5325,0.9463,-2908.1571,0.4521,0.9267,-1.0000,0.0656,0.0459,4.5300,-1.1249,-0.0251,-0.0109,-5.7525,36.5012,27.5112,0.4241,0.7317,0.1568,65.0000,30678.1043,0.1699,-35.0000,0.6000,0.0478,0.0627,32.1116,7.3000,41.4410,0.4725,0.4089
