date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2017-12-07,601390,8.7700,8.8000,8.8800,8.7000,379128.0000,333221664.0000,8.8300,8.8000,8.7892,0.0000,-0.7840,-0.3419,0.2400,-1.0000,-0.8296,-0.7645,0.2582,0.1545,8.7409,1.5000,754795.8040,-0.2379,0.0004,0.1500,-0.0034,-0.9266,0.9411,1.0173,0.0170,1.7341,54.2376,-7.7380,40.9787,0.0550,-1.3871,-0.0388,7.0818,78.6446,6574.4740,0.9174,-2.4322,-0.0850,0.9909,-0.3151,0.7905,-1.5590,0.0400,-0.2736,73.5943,-0.5002,-0.3279,996050.0000,16.0000,0.1129,0.9952,15.6824,-0.1136,0.4503,0.0993,0.5497,77.0166,41.6667,-0.6605,-3.6164,False,59.5059,40.0000,0.0200,-697582.4505,-0.7158,-0.7757,60.8877,-0.7876,0.9926,0.7441,50.7087,-0.0000,-0.2955,295598904.2768,0.4710,52.9796,-4.3567,-0.2483,0.4985,0.3776,78.3983,52.8910,14.8118,570797.1773,53.5396,-0.9388,625481.0000,26.0000,-0.0000,-7.7909,-2.7624,0.0326,-0.6973,-0.4874,-10.0000,0.5700,286110.0000,275840172.4001,52.2507,257273.3618,-0.3700,-0.9468,312286.7039,-1,45.5392,25.0000,0.0667,-0.0859,-0.2500,-0.0097,-0.3135,0.9318,85.1351,2782.7281,11.1111,0.0000,-0.1523,0.5373,16.5257,1056.0000,119.3548,-0.5663,0.3948,-0.6571,-0.0004,-1,0.0125,0.2913,8.7933,55.8188,-0.3600,0.4274,0.0000,511476275.2000,-25.0000,3917.5109,0.9886,-0.0124,0.0640,,-0.0259,0.3883,-0.3554,-0.2602,0.0000,-45.5079,-48.8697,0,3333798.8800,-0.1151,-0.0075,8.7576,True,-14323.5681,-0.8286,3.2530,0.1431,-4646.1555,0.1061,0.2142,-1.0000,0.4568,0.9525,0.4500,-0.6469,-0.0080,-0.7075,-1.2288,16.1216,10.9078,0.0737,0.1700,0.8625,0.0000,0.0000,0.2969,-379128.0000,0.5000,0.4405,0.8032,26.5127,1.9700,-4.4965,0.0569,-0.8318
2017-12-08,601390,8.7800,8.7200,8.8000,8.6800,395206.0000,344816576.0000,8.7700,8.8000,8.7250,-0.0091,-0.5465,0.4444,0.1600,-1.0000,-0.8296,-0.7645,0.0640,0.2453,8.7406,2.0000,733132.8040,-0.1122,0.0148,0.0700,-0.0023,-0.9266,0.9581,1.0081,0.0080,0.8092,48.7507,-7.7476,39.9227,0.0580,-1.2682,0.0065,5.5956,63.8744,3198.1988,0.1915,-1.7587,-0.0812,0.9981,-0.2522,0.7632,-0.4191,0.0800,-0.1700,57.0490,-0.5002,-0.3254,600844.0000,15.0000,0.0890,1.0025,16.5228,-0.0300,0.5429,-0.0857,0.4571,71.2893,33.3333,-0.7430,-0.4648,False,55.9099,40.0000,0.1900,84151.3828,-0.5657,-0.7792,47.1415,-0.7449,1.0031,-0.3049,48.4294,-0.0000,-0.2452,291561319.2821,-0.2764,52.9564,-4.3263,-0.2501,0.4926,0.3797,34.8255,47.8156,27.2883,554074.2080,53.4942,-0.9083,1326438.0000,60.0000,0.0800,-5.8166,-0.9091,0.0260,-0.6948,-0.2309,-11.0000,0.5700,669934.0000,255690818.3565,49.3519,257674.3538,-0.2900,-0.9122,290605.3908,-1,46.1008,20.0000,0.0888,-0.1230,-0.0800,-0.0370,-0.3895,0.8891,91.3043,71827.4635,-29.4118,0.2456,0.0373,0.6865,25.5071,288.0000,127.5862,-0.4100,0.6654,-0.1627,-0.0003,-1,-0.0058,0.3580,8.7333,43.2570,-0.4400,0.5558,0.0000,480141740.8000,15.0000,-8861.1211,0.9878,0.0005,0.2448,,0.0049,0.6823,-0.2148,-0.1043,0.0000,-45.1898,-20.4004,-1,3451465.7333,-0.1134,-0.0081,8.7419,True,-15876.5658,-0.7930,3.7530,0.0680,-4851.6635,0.1053,0.1967,-1.0000,0.8054,0.8059,0.2400,-0.7172,-0.0071,-0.6883,-0.5174,17.9633,10.8995,0.0700,0.1650,0.8501,35.0000,-3592.7818,0.3749,-395206.0000,0.5000,0.9364,0.6068,25.1357,2.0900,-31.8278,0.0597,-0.3957
2017-12-11,601390,8.7100,8.6800,8.7200,8.6300,319667.0000,276821952.0000,8.7800,8.7200,8.6597,-0.0046,-0.5886,-0.4444,0.1200,-1.0000,-0.9394,-0.7645,0.2650,0.7826,8.7219,2.5000,591233.6453,-0.3045,0.0152,0.0200,-0.0011,-0.9266,0.9836,1.0023,0.0023,0.3468,49.1658,-7.7527,38.8685,0.0504,-1.0743,0.0289,4.2787,47.6486,1108.6717,-0.2967,-1.6370,-0.0579,1.0030,-0.2122,0.7677,-0.6153,0.0000,0.0308,63.6605,-0.5002,-0.3134,281177.0000,11.0000,0.0864,1.0057,18.9726,-0.0320,0.5396,-0.0791,0.4604,71.8326,33.3333,-0.7630,2.0152,False,50.0938,40.0000,0.2900,628953.7619,-0.6114,-0.6996,41.5176,-0.7376,1.0083,-0.8189,47.3197,-0.0000,-0.2379,290589537.0526,-0.5585,53.9974,-4.2454,-0.2189,0.5009,0.3039,-29.3473,45.4373,24.4039,531749.7120,54.2480,-0.8525,1793846.0000,60.0000,1.0000,-4.7106,0.0000,0.0160,-0.6210,-0.0981,-13.0000,0.5500,-836661.0000,254761585.3334,44.7827,258848.2567,-0.2500,-0.8730,289413.3906,-1,43.5682,15.0000,-0.0619,-0.1098,0.0000,-0.0503,-0.5620,0.8364,93.0348,40326.1213,6.6667,-0.8359,-0.2769,0.6880,23.3788,-0.0000,125.5814,-0.1023,0.2892,-0.0586,-0.0003,-1,0.0235,0.4502,8.6767,28.7661,-0.2100,0.6367,0.0000,459726867.2000,15.0000,1108.6717,0.9880,0.0067,0.1512,,0.0128,0.8472,-0.3286,-0.0447,0.0000,-39.1544,83.2562,-1,2773644.0033,-0.1077,-0.0083,8.7299,True,-20349.3495,-0.7015,3.3997,0.0007,-5186.9747,0.1046,0.1717,-1.0000,0.6811,0.6819,0.2400,-0.6059,-0.0062,-0.5621,-1.2718,18.8047,10.8767,0.0665,0.1567,0.8545,30.0000,-1466.3624,0.5429,-319667.0000,0.5000,0.8319,0.7965,22.9164,2.0900,-43.8846,0.0700,0.2356
2017-12-12,601390,8.6700,8.6200,8.6900,8.5700,253279.0000,218272880.0000,8.7100,8.6800,8.6179,-0.0069,-0.7243,0.2778,-0.0400,-1.0000,-0.9394,-0.2627,0.2204,0.8352,8.6956,3.0000,420540.9786,-0.0270,0.0119,-0.2300,-0.0012,-0.8769,1.2575,0.9740,-0.0260,-0.4619,63.9371,-7.7578,37.8172,-0.0057,-0.6799,0.0569,1.5369,25.8761,-1169.8799,-0.9385,-1.4797,-0.0260,1.0095,-0.2435,0.7831,0.1224,0.0000,0.1834,67.6781,-0.5002,-0.3180,-229061.0000,9.0000,0.0909,1.0102,23.0550,-0.0088,0.4667,0.0667,0.5333,74.2160,25.0000,-0.7559,2.2009,False,40.4134,40.0000,0.3300,998319.7619,-0.6309,-0.8725,34.1783,-0.8027,1.0145,-1.4294,45.6813,-0.0000,-0.2488,291073939.0080,-1.0522,56.1119,-4.0874,-0.2090,0.5220,0.4903,-93.9436,42.0175,-77.8700,505228.6918,55.8214,-0.7435,2034462.0000,63.0000,1.0000,-2.5214,0.0000,0.0018,-0.8769,-0.0504,-15.0000,0.5800,-226159.0000,260387792.7060,36.4037,261603.9972,-0.1900,-0.8025,295819.9513,-1,41.1822,10.0000,0.0244,-0.1452,0.0000,-0.0763,-0.9679,0.8309,89.2683,48506.0182,-10.2041,-0.8340,-0.0061,0.7052,13.5113,-0.0000,121.7143,0.1959,0.5601,-0.0190,-0.0003,-1,0.0024,0.6015,8.6267,-6.3253,-0.2700,0.6461,0.0000,449270381.6000,15.0000,-1460.6632,0.9886,-0.0023,0.2156,,-0.0062,0.9121,-0.4750,-0.0049,0.0000,-37.9837,185.5435,0,2184953.5067,-0.1023,-0.0082,8.7079,True,-25787.3521,-0.7227,1.5303,-0.0091,-5274.4378,0.1039,0.1617,-1.0000,0.7709,0.5770,0.2200,-0.4912,-0.0052,-0.1293,-0.7352,19.2028,10.8348,0.0632,0.1567,0.8200,25.0000,-1750.7765,0.4556,-253279.0000,0.5000,0.9185,0.6507,19.6709,2.0900,-21.5898,0.0906,0.9610
2017-12-13,601390,8.6200,8.6300,8.6500,8.5900,143271.0000,123543200.0000,8.6700,8.6200,8.6230,0.0012,0.2117,-0.5000,-0.2300,1.0000,-0.9394,-0.2627,0.1226,0.8246,8.6740,3.0000,-142104.6880,-0.0626,-0.0031,-0.1700,0.0000,-0.8769,1.1251,0.9807,-0.0193,-2.4859,7.3245,-7.7554,39.5385,-0.0386,-0.6695,0.0499,-1.8882,17.7103,-3561.5390,-0.7666,-2.1788,-0.0192,1.0077,-0.2915,0.8242,1.1193,0.0000,0.2510,78.2071,-0.5002,-0.3579,-1230295.0000,7.0000,0.1615,1.0064,25.5113,-0.0475,0.5607,-0.1215,0.4393,72.5444,25.0000,-0.7179,2.4908,False,34.8370,40.0000,0.3200,1080735.3074,-0.6157,-0.8551,36.4260,-0.8697,1.0091,-0.8995,46.0065,-0.0000,-0.2488,90643752.6751,-0.7380,57.7474,-4.1356,-0.1083,0.4848,0.6058,-79.0295,42.8003,-64.6606,470756.5307,57.0625,-0.8544,1796489.0000,7.0000,1.0000,-7.3431,0.0000,-0.0053,-0.7621,-0.1180,-15.0000,0.5800,-2156500.0000,269291481.8466,31.8041,275202.3641,-0.2000,-0.8644,306115.4348,-1,37.1380,5.0000,-0.0255,-0.2925,0.0000,-0.1017,-0.9475,0.7730,87.7451,18815.8304,-12.5000,0.8317,-0.0013,0.6891,4.9337,-0.0000,118.8571,0.3756,0.4691,-0.0237,-0.0003,-1,0.0080,0.7200,8.6233,16.4344,-0.2700,0.6549,0.0010,438978578.4000,15.0000,-989.2129,0.9891,-0.0606,0.0156,,-0.0877,0.9422,-0.6037,-0.0228,0.0000,-37.5838,178.0711,0,1235473.5900,-0.0972,-0.0078,8.6856,True,-34270.2179,-0.6874,1.8603,-0.0413,-6344.9383,0.0987,0.1450,-1.0000,0.3541,2.7447,0.2100,-0.2844,-0.0042,-0.1853,-1.9884,16.8179,10.8076,0.0645,0.1167,0.8565,20.0000,166.2077,0.4364,-143271.0000,0.5000,0.5068,0.9217,17.4272,2.0900,-55.9228,0.0761,0.9152
2017-12-14,601390,8.6600,8.5600,8.6800,8.5500,226605.0000,194461472.0000,8.6200,8.6300,8.5815,-0.0081,0.6818,1.1795,-0.2700,1.0000,-0.9207,-0.2627,0.4254,0.7903,8.6572,3.0000,-240290.3034,-0.2364,0.0332,-0.2400,0.0035,-0.8769,1.2210,0.9727,-0.0273,-2.7273,-44.0441,-7.7502,38.4778,-0.0788,-0.1339,0.0650,-5.8649,-1.5742,-6180.1364,-1.4865,-2.6383,-0.0115,1.0151,-0.3518,0.8463,-0.1383,0.0000,0.2945,83.6511,-0.5002,-0.3808,-1051486.0000,5.0000,0.1281,1.0118,28.6251,-0.0439,0.4719,0.0562,0.5281,76.1790,25.0000,-0.6531,3.3087,False,24.1256,40.0000,0.3700,1360397.0595,-0.5518,-0.9528,28.3065,-0.7892,1.0127,-1.2498,44.0793,-0.0000,-0.2365,85679421.2468,-1.4298,60.3623,-4.1489,-0.0694,0.5131,0.7476,-96.2681,38.8004,-40.2299,447504.0040,59.0579,-0.7740,2100214.0000,40.0000,1.0000,-6.2345,0.5875,-0.0179,-0.7932,-0.2260,-15.0000,0.5800,-3853190.0000,274719352.5174,22.0601,279775.2129,-0.1300,-0.8054,312198.4067,-1,42.2897,0.0000,-0.0776,-0.3427,0.0500,-0.5054,-0.9227,0.8081,89.9497,81163.7621,-17.6471,0.0369,0.0439,0.7534,-17.9421,6.0000,123.6686,0.4912,0.9141,-0.0010,-0.0003,-1,-0.0252,0.8430,8.5967,23.0809,-0.3000,0.6236,0.0000,425922420.0000,15.0000,-2357.7399,0.9897,-0.0414,0.0320,,-0.0939,0.9756,-0.6940,-0.0068,0.0000,-35.3789,126.6420,0,1948047.6500,-0.0898,-0.0072,8.6613,True,-31800.1157,-0.6108,5.8603,0.0105,-6402.3989,0.0980,0.1425,-1.0000,0.8167,2.3224,0.2100,-0.4639,-0.0032,-0.0966,-0.0883,14.3338,10.7588,0.0613,0.1167,0.7454,15.0000,-1838.0475,0.2266,-226605.0000,0.4500,0.9984,0.3934,15.4462,2.0400,-3.7117,0.0792,0.9964
2017-12-15,601390,8.5600,8.5300,8.5900,8.4500,307526.0000,261942288.0000,8.6600,8.5600,8.5177,-0.0035,0.7405,-0.9890,-0.3300,1.0000,-0.9186,-0.2627,0.7020,0.7964,8.6180,3.0000,-238483.3510,-0.0705,0.0020,-0.1900,0.0000,-0.8769,1.2277,0.9782,-0.0218,-3.0682,-33.4339,-7.7402,37.3305,-0.1011,-0.1454,0.0611,-9.5400,1.4668,-9435.4568,-1.7187,-1.9721,0.2920,1.0175,-0.2973,0.6355,-0.0760,0.0000,0.3372,72.7560,-0.5002,-0.3908,-1359012.0000,5.0000,0.0829,1.0127,30.4710,-0.0450,0.5306,-0.0612,0.4694,72.0985,25.0000,-0.5227,-0.9260,True,21.7575,35.0000,-0.0200,438099.3452,-0.4886,-0.0590,25.3952,-0.5002,1.0109,-1.0823,43.2688,-0.0000,-0.2512,75979249.8998,-1.7045,61.4810,-4.1599,-0.4143,0.4758,0.5304,-144.0945,37.1761,-22.1859,434172.7655,59.9621,-0.2700,633212.0000,112.0000,1.0000,-5.1841,-2.2910,-0.0280,-0.2206,-0.1261,-15.0000,0.6200,-2735707.0000,241495915.4098,21.1195,279862.3952,-0.1000,-0.3344,271271.0170,-1,47.3204,95.0000,0.1744,-0.3282,-0.2000,-0.0224,-0.5132,0.8497,78.8945,24303.7172,-22.2222,0.6442,-0.0017,0.8876,-22.9347,-0.0000,105.7803,0.5137,0.3967,-0.0097,-0.0003,-1,0.0147,0.9964,8.5233,-4.7021,-0.3300,0.6526,0.0000,389185873.6000,-85.0000,-4266.2566,0.9905,-0.0683,0.2640,,-0.1199,0.9763,-0.8636,-0.0516,0.0000,-31.3725,13.8778,0,2621146.6067,-0.0953,-0.0064,8.6384,True,-22675.9054,-0.7047,4.3839,-0.0495,-6632.1635,0.0977,0.1400,-1.0000,0.6769,1.9651,0.2100,-0.6896,-0.0023,-0.0900,-1.3569,13.7996,10.7105,0.0582,0.1100,0.5477,10.0000,-1077.7780,0.0191,-307526.0000,0.4500,0.7922,0.7859,14.9606,2.0400,3.0031,0.0839,0.9566
2017-12-18,601390,8.5500,8.5500,8.5600,8.4700,164717.0000,140252272.0000,8.5600,8.5300,8.5147,0.0023,0.7892,-0.6349,-0.1700,1.0000,-0.9186,-0.2627,0.4568,0.7361,8.5885,3.0000,21365.2045,-0.1446,0.0001,-0.1300,0.0023,-0.8769,1.1524,0.9850,-0.0150,-1.9495,-28.6851,-7.7315,39.3379,-0.1069,-0.1501,0.0326,-11.7134,9.3958,-3211.2259,-1.3936,-1.3492,0.2050,1.0141,-0.2844,0.4030,-0.1013,0.0000,0.2916,87.2452,-0.5002,-0.4319,-799089.0000,5.0000,0.2871,1.0084,31.1319,-0.0406,0.5851,-0.1702,0.4149,78.7421,33.3333,-0.4232,-2.2798,True,22.2569,40.0000,0.1100,424666.9008,-0.4734,-0.0952,31.0669,-0.5002,1.0053,-0.5236,43.9853,-0.0000,-0.3077,62417115.1599,-1.4409,61.5798,-4.0903,-0.4980,0.5219,0.3023,-118.1384,39.0323,-48.4723,408510.3116,60.1122,-0.2581,1222566.0000,18.0000,1.0000,-4.1712,-1.6110,-0.0296,-0.1619,-0.1480,-13.0000,0.7000,-1751511.0000,247834434.6423,22.0056,285938.1630,-0.1200,-0.1135,278474.7699,-1,39.9461,90.0000,0.1771,-0.4127,-0.1400,-0.3971,-0.3486,0.8288,83.2461,-27951.4824,-17.8571,0.7055,-0.0426,,-27.8021,-0.0000,102.3121,0.4625,0.1909,-0.0097,-0.0004,-1,0.0428,1.1548,8.5267,12.7625,-0.3300,0.6851,0.0005,377784706.4000,-85.0000,-1904.2428,0.9898,-0.0963,0.0336,,-0.1821,0.9695,-0.9013,-0.0574,0.0000,-52.9295,-102.5340,0,1404486.9533,-0.0976,-0.0055,8.6219,True,-24085.5780,-0.7239,5.8163,-0.0684,-6853.3856,0.0929,0.1350,-1.0000,0.3628,2.3124,0.2300,-0.3805,-0.0014,-0.2233,-8.0000,11.4186,10.6836,0.0602,0.1050,0.2558,5.0000,386.2063,0.0362,-164717.0000,0.4500,0.5648,0.9653,14.6910,1.8400,-29.4502,0.0869,0.9088
2017-12-19,601390,8.5600,8.5500,8.5800,8.5200,138164.0000,118010680.0000,8.5500,8.5500,8.5413,0.0000,0.7840,0.7778,-0.1300,-1.0000,-0.0857,-0.2627,0.1477,0.6797,8.5775,1.0000,-14153.3510,-0.0732,0.0086,-0.0700,0.0012,-0.7932,1.0722,0.9919,-0.0081,-1.4977,-27.8174,-7.7174,38.0038,-0.0995,-0.2237,0.0201,-12.6756,14.4597,-2069.2765,-1.2987,-0.8327,0.0696,1.0132,-0.3176,0.2461,-1.3498,0.0000,0.1883,96.6932,-0.5002,-0.4884,-479422.0000,4.0000,0.3325,1.0073,31.1450,-0.0630,0.5217,-0.0435,0.4783,87.7049,33.3333,-0.5427,-2.9416,False,22.5899,35.0000,0.0500,590025.9008,-0.4988,-0.0746,31.0669,-0.5002,1.0027,-0.2722,43.9853,-0.0000,-0.3116,58148495.2680,-1.4030,61.3633,-4.2331,-0.6170,0.5175,0.1201,-85.5650,39.0323,-45.4499,382763.0439,60.0232,-0.2286,726489.0000,10.0000,1.0000,-3.1825,-1.8370,-0.0283,-0.1292,-0.1433,-12.0000,0.7000,-726871.0000,254060008.5467,22.5374,103482.0842,-0.1200,-0.1042,285611.6311,-1,38.6038,85.0000,0.2800,-0.8535,-0.1600,-0.4284,-0.7305,0.7832,77.8947,-6024.2678,-17.8571,0.0000,-0.0065,0.9936,-30.4927,-0.0000,90.9605,0.3726,0.4517,-0.0253,-0.0004,0,0.0105,1.1440,8.5500,5.0753,-0.3300,0.9134,0.0362,361998149.2000,-85.0000,-1597.2717,0.9895,-0.5552,0.0132,,-0.8361,0.9746,-0.8849,-0.0407,0.0000,-56.5102,-164.9660,0,1181302.2000,-0.1007,-0.0045,8.6127,True,-24549.7048,-0.5383,3.7178,-0.0425,-7137.9055,0.0933,0.1283,-1.0000,0.4568,1.9566,0.2300,-0.3329,-0.0007,-0.3291,-1.0059,10.6457,10.6648,0.0572,0.1000,-0.3985,0.0000,0.0000,0.0577,-138164.0000,0.5000,0.6167,0.9206,14.7252,1.9000,-47.9547,0.0789,0.7207
2017-12-20,601390,8.5900,8.5900,8.6400,8.5500,263967.0000,226711984.0000,8.5600,8.5500,8.5886,0.0047,0.5929,0.1111,-0.0200,-1.0000,-0.3043,-0.2627,0.2018,0.4655,8.5825,1.5000,-1269.8510,-0.0166,0.0062,-0.0400,0.0047,-0.7932,1.0327,0.9954,-0.0046,-0.3480,-32.5288,-7.7016,39.8051,-0.0876,-0.4027,-0.0075,-11.5333,30.7110,-918.6787,-0.7701,-1.4277,0.3014,1.0078,-0.3903,0.1559,-1.1766,0.0000,0.0230,110.1798,-0.5002,-0.3930,37824.0000,6.0000,0.5309,1.0030,28.9727,-0.1337,0.5053,-0.0105,0.4947,95.0000,33.3333,-0.3034,-7.4846,False,28.3933,35.0000,-0.1400,123162.7190,-0.5482,-0.3878,43.4485,-0.5002,0.9975,0.2529,45.4847,-0.0000,-0.4444,59460438.2606,-0.9798,59.8811,-4.6818,-0.6719,0.5189,0.0387,-46.3860,43.0382,84.2431,371449.1349,58.9786,-0.4200,-120206.0000,68.0000,1.0000,-2.2560,-3.6996,-0.0201,-0.3389,-0.1237,-11.0000,0.7000,280883.0000,208506143.7370,26.7168,92501.3487,-0.1600,-0.3123,235414.0139,-1,48.4517,80.0000,0.1205,-0.7885,-0.3300,-0.5277,-0.9010,0.7922,67.0213,12825.7838,-11.8644,-0.7316,-0.0021,0.9116,-30.5730,588.0000,74.4444,0.1485,0.5724,-0.0772,-0.0004,0,0.0016,0.9788,8.5933,2.3554,-0.3300,1.5197,0.1290,324016382.0000,-80.0000,-2133.6824,0.9891,-0.5077,0.0468,,-0.7635,0.9702,-0.7981,-0.2821,0.0000,-57.5598,-164.5693,0,2268356.4200,-0.1122,-0.0036,8.6158,True,-14617.8939,-0.3575,4.6773,0.0194,-7407.9091,0.0887,0.1258,-1.0000,0.2120,1.8778,0.2600,-0.7083,-0.0001,-0.3774,-0.8000,10.7671,10.6689,0.0586,0.0950,-0.1888,0.0000,1234.9333,0.0325,-263967.0000,0.5000,0.5669,0.9653,14.9849,1.6600,-18.6896,0.0617,-0.1440
2017-12-21,601390,8.5500,8.5300,8.5700,8.4600,224950.0000,191623456.0000,8.5900,8.5900,8.5185,-0.0070,0.4836,-0.3838,-0.1200,-1.0000,-0.3131,-0.2627,0.4929,0.4710,8.5632,1.0000,12323.1490,-0.1304,-0.0037,-0.0300,-0.0047,-0.3389,1.0327,0.9965,-0.0035,-1.1587,-41.7470,-7.6892,38.5618,-0.0761,-0.4118,0.0174,-12.1687,30.9000,-2606.6049,-1.1587,-1.6197,0.1812,1.0117,-0.3218,0.2239,-1.1980,0.0000,-0.0582,99.1879,-0.5002,-0.2609,-330397.0000,6.0000,0.1518,1.0084,29.2962,-0.0855,0.7037,-0.4074,0.2963,91.0864,25.0000,-0.3820,-5.9646,True,28.8054,35.0000,0.1400,797255.2061,-0.5432,-0.5561,32.8331,-0.5002,1.0025,-0.2534,43.6556,-0.0000,-0.5088,53282529.7906,-1.5769,60.2369,-0.7915,-0.5484,0.4910,0.1326,-88.9383,38.8601,-0.7303,357496.8364,59.2905,-0.4014,478877.0000,52.5000,1.0000,-1.3357,-1.3873,-0.0207,-0.3382,-0.2112,-10.0000,0.7900,-529797.0000,187668461.4126,25.2999,82601.6241,-0.1000,-0.3055,211902.6235,-1,45.7223,75.0000,0.1234,-0.7170,-0.1200,-0.0055,-0.6502,0.8301,70.4142,-9481.4330,-69.5652,-0.7773,-0.0013,0.9291,-35.8540,48.0000,86.9281,-0.1168,0.4044,-0.0095,-0.0005,-1,0.0143,0.9544,8.5200,6.0283,-0.3900,2.7166,0.0000,297384572.4000,-40.0000,-8133.7853,0.9878,-0.2198,0.2912,,-0.6788,0.9586,-0.8026,-0.0196,0.0000,-78.7947,-129.9662,0,1916574.0000,-0.1125,-0.0026,8.6013,True,-9175.8627,-0.4479,1.6599,-0.0283,-7240.0950,0.0887,0.1117,-1.0000,0.6778,1.5889,0.0700,-0.6563,0.0003,-0.3199,-1.7706,12.6426,10.6487,0.0557,0.1067,-0.0421,35.0000,-1571.2456,0.0143,-224950.0000,0.5000,0.7339,0.8521,14.7303,1.2700,-0.5084,0.0522,-0.2801
2017-12-22,601390,8.5300,8.5200,8.5600,8.5100,122893.0000,104858768.0000,8.5500,8.5300,8.5325,-0.0012,0.2564,0.8727,-0.0400,-1.0000,-0.7399,-0.2627,0.4903,0.4197,8.5552,1.5000,130330.0413,-0.1384,0.0024,-0.0100,0.0000,-0.5970,1.0103,0.9988,-0.0012,-0.4673,-62.3958,-7.6778,37.2752,-0.0629,-0.3504,0.0145,-11.7675,30.4828,-574.2664,-1.0070,-1.7052,-0.0059,1.0102,-0.2925,0.3244,-0.8488,0.0000,-0.0626,106.7903,-0.5002,-0.1407,-226685.0000,8.0000,0.3386,1.0082,29.7448,-0.0448,0.7808,-0.5616,0.2192,95.7416,25.0000,-0.3823,-3.9227,True,28.9258,30.0000,-0.0700,545398.5728,-0.5237,-0.7840,31.3035,-0.5643,1.0029,-0.2926,43.3524,-0.0000,-0.4878,63051008.6044,-1.6119,60.4316,-0.6853,-0.5707,0.4858,0.3295,-62.3608,38.1860,-60.0382,335153.6138,59.4839,-0.4476,-71506.0000,16.0000,1.0000,-1.4221,-1.7301,-0.0203,-0.5970,-0.2056,-10.0000,0.7200,443473.0000,191612299.6630,24.2181,71220.5118,-0.0900,-0.4732,216389.3625,-1,38.8523,70.0000,-0.2124,-0.5626,-0.1500,-0.1783,-0.7530,0.7816,72.4359,25236.6813,-66.6667,-0.8020,0.0012,0.9309,-38.7142,-0.0000,82.8767,-0.2541,0.8191,-0.0174,-0.0005,0,-0.0157,0.9358,8.5300,0.3932,-0.3500,2.1764,0.0908,284169187.6000,-40.0000,-3910.2318,0.9877,-0.2512,0.0144,,-0.5264,0.9676,-0.7246,-0.0212,0.0000,-88.8965,-102.6888,0,1048277.2900,-0.1144,-0.0018,8.5895,True,-10835.3705,-0.5598,4.5934,-0.0327,-7938.2699,0.0890,0.1050,-1.0000,0.5583,1.3445,0.0700,-0.3752,0.0004,-0.5333,-0.2515,13.6165,10.6308,0.0529,0.0933,0.2009,30.0000,-144.0715,0.0229,-122893.0000,0.4500,0.6081,0.9203,13.9751,1.2700,-49.7744,0.0383,-0.0251
