date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2019-01-09,601601,28.1500,28.4700,28.7200,27.9000,247931.0000,706146368.0000,28.4400,27.9200,28.4816,0.0197,-0.1001,-1.1236,0.1000,1.0000,-0.5648,-0.7559,0.6785,0.2745,28.3263,3.5000,9620.6307,-0.0282,-0.1745,1.0700,0.0082,-0.8327,0.2369,1.0391,0.0376,0.1407,-18.3497,-28.6304,40.6515,-0.2376,-0.5660,-0.2106,-19.7079,72.6361,348.8301,0.2435,-2.4084,-0.0816,0.9976,-0.1642,0.3870,7.6919,0.0000,0.4853,58.5827,-0.4997,-0.0188,46018.0000,18.0000,0.6570,1.0032,32.3710,-0.0960,0.7104,-0.4209,0.2896,63.0496,33.3333,-0.7992,-60.0543,True,51.6846,40.0000,-1.9000,-318855.9349,-0.7216,-0.7036,48.4336,-0.8050,0.9897,1.0411,41.2420,-0.0000,-0.4683,104384044.0734,-3.2359,61.3276,-0.1341,1.4951,0.3647,0.7727,-3.7639,42.2746,3.3847,190818.4671,61.8986,-0.7045,-383091.0000,20.0000,-0.5500,-7.5708,-4.0445,0.0897,-0.8327,-0.2193,-8.0000,3.4300,-1156182.0000,124533967.3223,45.2933,44470.0687,-1.0700,-0.7762,45032.5035,0,59.8070,70.0000,-0.9170,0.2495,-1.2000,-0.2716,-0.8222,1.0459,85.5814,-28390.0490,-20.2073,-0.1315,0.1657,0.8664,-4.7918,5220.0000,93.2349,0.2649,0.7930,-0.1709,-0.0014,-1,-0.0171,3.2573,28.3633,22.6987,-3.4800,3.8448,0.1469,495760726.4000,-60.0000,-9786.7500,0.9299,0.0602,4.4800,-6.8115,0.2174,0.2785,-0.5099,-0.5496,0.0000,7.3162,-5.6264,-1,7032149.5967,-2.2230,-0.0029,28.5624,True,10980.8246,-0.6154,1.2560,0.0129,-3058.8275,0.6099,0.8833,-1.0000,0.1754,0.0013,2.3100,-1.4546,-0.0179,-0.5798,-2.1547,57.5085,30.6923,0.4177,1.0650,0.2908,10.0000,4884.0276,0.6426,-5.0000,0.6500,0.4424,0.5208,54.5752,8.4200,-8.0828,0.4406,0.7050
2019-01-10,601601,28.3000,27.9800,28.3600,27.9400,183471.0000,515621952.0000,28.1500,28.4700,28.1037,-0.0172,-0.5418,1.1998,0.7500,1.0000,-0.8173,-0.7559,0.3563,0.6456,28.2759,3.0000,-11753.8074,-0.2646,0.0455,0.0500,-0.0060,-0.9909,0.9240,1.0018,0.0018,2.1168,21.9173,-28.5254,38.5132,-0.1801,-0.4324,0.1381,-13.8678,59.4124,3883.6927,-1.1686,-2.1362,-0.0521,1.0118,-0.1043,0.7106,6.4038,0.0000,0.4323,44.8183,-0.4997,-0.0350,102361.0000,18.0000,0.2317,1.0184,32.8326,-0.0930,0.6929,-0.3857,0.3071,52.5111,33.3333,-0.8351,-64.4268,True,49.0104,35.0000,-2.8100,-595428.0777,-0.7084,-0.8137,40.9487,-0.9686,1.0105,-1.0375,39.5609,-0.0000,-0.4703,110858162.5869,-4.4277,61.4944,-1.2784,1.8440,0.3805,0.7936,-17.4771,38.7705,-7.9478,190118.7084,61.9952,-0.7299,-694610.0000,75.0000,0.4900,-6.5171,-7.0123,0.0947,-0.9909,-0.1044,-6.0000,3.3900,-1195485.0000,121674862.0423,43.7210,43869.4812,-0.5800,-0.7925,43979.2997,0,47.7767,65.0000,-1.0238,0.2136,-2.1100,-0.0562,-0.4706,0.9470,76.0131,29092.7224,-18.9474,-0.0381,0.9370,0.7416,-4.7910,-0.0000,85.9172,0.2320,1.1687,-0.4111,-0.0014,-1,-0.1830,3.2319,28.0933,-2.7871,-3.3900,2.1841,0.0000,502428321.6000,-60.0000,-6818.6056,0.9314,0.0970,5.6392,-6.7989,0.1716,0.5085,-0.3728,-0.0140,0.0000,12.7618,-5.7155,-1,5154311.9600,-2.2174,-0.0033,28.4959,True,7720.7790,-0.6374,5.2560,-0.2507,-3320.7587,0.6336,0.8558,-1.0000,0.7421,0.0011,2.3100,-1.0592,-0.0192,-0.3673,-0.1114,56.9752,30.6290,0.3969,0.9050,0.5943,5.0000,-3157.7376,0.5791,11.5000,0.6000,1.0058,0.5152,53.9426,8.8400,-47.9082,0.3314,0.7443
2019-01-11,601601,28.1000,27.8800,28.3400,27.7500,190632.0000,532535616.0000,28.3000,27.9800,27.9353,-0.0036,-0.7110,-0.2502,-0.3400,1.0000,-0.8173,-0.2556,0.8387,0.6910,28.2099,3.0000,-183417.1380,-0.1150,0.1082,-1.1000,0.0043,-0.9909,3.7140,0.9620,-0.0380,-0.1790,23.4614,-28.3928,36.5418,-0.3641,-0.6375,0.2765,-10.0174,48.1337,-341.2675,-1.2019,-2.1494,-0.1322,1.0122,-0.0841,0.9332,9.2681,0.0000,0.5439,44.8519,-0.4997,-0.0553,-287583.0000,19.0000,0.2843,1.0200,34.8221,-0.0879,0.6791,-0.3582,0.3209,54.1366,33.3333,-0.8599,-78.8547,True,45.6626,30.0000,-3.7300,-756101.1920,-0.7220,-0.7644,39.4555,-0.9749,1.0138,-1.3621,39.2205,-0.0000,-0.5249,113101409.6263,-4.3622,62.8800,-2.5131,1.9284,0.4147,0.8403,-20.6734,38.0680,-20.7681,190167.5933,63.0093,-0.6995,-1041698.0000,15.0000,0.1000,-2.4634,-8.7398,0.0966,-0.9016,-0.2877,-4.0000,3.7400,-1546631.0000,121682872.4490,41.5096,39655.3337,-0.4800,-0.7474,43957.8365,0,49.1406,60.0000,-0.5592,0.1269,-2.6700,-0.1564,-0.6713,0.9158,71.1538,36631.9607,-19.2308,0.4998,0.5742,0.5864,-4.8468,304.0000,83.7806,0.2065,0.9842,-0.3405,-0.0013,-1,-0.0817,2.7825,27.9900,-5.9957,-3.4100,1.1550,0.0001,505264590.4000,-60.0000,-7235.8592,0.9313,0.0483,1.0368,-5.7844,0.0732,0.6521,-0.3076,-0.0809,0.0000,14.2637,-5.8837,-1,5335789.6800,-2.2400,-0.0037,28.4365,True,5772.1480,-0.5553,1.5748,-0.1667,-3411.3558,0.6547,0.8700,-1.0000,0.6253,0.0009,2.3100,-1.0898,-0.0191,-0.0250,-0.2939,52.1418,30.5587,0.3770,0.8450,0.6845,0.0000,-681.3152,0.4513,-13.0000,0.6500,1.1043,0.6341,52.9201,8.1400,-23.0717,0.3550,-0.0137
2019-01-14,601601,27.8000,27.3300,27.8900,27.2200,200579.0000,551103488.0000,28.1000,27.8800,27.4756,-0.0197,-0.6834,0.1123,-2.2800,1.0000,-0.8173,-0.2556,0.4368,0.7079,28.0228,3.0000,-535504.0320,-0.1912,0.0773,-1.0300,-0.0029,-0.9909,3.0687,0.9637,-0.0363,-5.6936,-7.3313,-28.3178,34.7710,-0.4972,-0.4025,0.6578,-16.2309,22.0189,-11420.1294,-2.7344,-1.6333,-0.0513,1.0281,-0.0775,0.7999,6.6806,0.0000,0.6246,44.6252,-0.4997,-0.0949,-728762.0000,14.0000,0.1025,1.0321,37.5195,-0.0148,0.6607,-0.3215,0.3393,53.9356,33.3333,-0.8769,-100.7911,True,34.8236,25.0000,-4.7200,-936145.9737,-0.6806,-0.2613,31.8016,-0.8689,1.0241,-2.3580,37.3746,-0.0000,-0.5957,104552540.3968,-5.8087,64.9805,-4.7678,1.6100,0.4208,0.8666,-55.5231,34.3352,-17.7982,191159.1558,64.5782,-0.4099,-1440585.0000,105.0000,0.5500,-1.3972,-11.7818,0.0389,-0.4980,-0.1453,-3.0000,4.3200,-1537074.0000,119509930.1310,31.9117,36493.3015,-0.0000,-0.6183,44024.3057,0,51.2622,55.0000,-0.0528,0.0321,-3.6500,-0.0194,-0.6497,0.9135,59.5808,45324.5584,-23.8880,0.5160,0.2761,0.3754,-5.0984,-0.0000,74.6667,0.2446,1.2780,-0.0859,-0.0013,-1,-0.2154,3.5034,27.4800,-10.5600,-3.7600,1.0015,0.0000,502111307.2000,-55.0000,-10105.6133,0.9304,-0.0038,7.6032,-2.8191,-0.0373,0.8391,-0.2105,-0.0160,0.0000,16.7257,-6.1181,-1,5511910.9200,-2.3105,-0.0042,28.2084,True,4912.2770,-0.7380,1.8721,-0.4420,-3732.7858,0.6719,0.8300,-1.0000,0.8001,0.0008,2.3100,-1.1459,-0.0180,0.1397,-0.2139,48.7681,30.2963,0.3582,0.7150,0.3765,0.0000,-3956.9028,0.3930,17.0000,0.7000,1.2290,0.3540,51.5748,7.4400,-10.5857,0.3361,-0.4212
2019-01-15,601601,27.4800,28.4300,28.5400,27.3500,311963.0000,873042240.0000,27.8000,27.3300,27.9854,0.0402,-0.8427,-1.4868,-0.3600,1.0000,-0.8135,-0.2556,0.4886,0.6716,28.0005,3.0000,-154692.1973,-0.2162,-0.0468,0.5100,0.0055,-0.9909,0.7046,1.0183,0.0179,0.2468,-9.1488,-28.2051,37.7045,-0.2958,-0.4479,-0.3097,-10.8464,47.2180,770.0074,1.1264,-1.4914,-0.0572,0.9889,-0.0665,0.5296,2.4225,0.0000,0.4662,58.0854,-0.4997,-0.1063,-172791.0000,12.0000,0.6251,0.9933,32.9926,-0.0940,0.5857,-0.1713,0.4143,64.3723,41.6667,-0.8883,-79.0965,True,43.7940,30.0000,-3.0400,-522927.9780,-0.5891,-0.5469,53.4663,-0.6450,0.9849,1.5297,42.9756,-0.0000,-0.5987,157817960.1068,-1.8428,61.9374,-4.6887,1.4320,0.4221,0.8523,-2.7890,45.9077,97.4412,202664.2838,62.3160,-0.6299,-936583.0000,140.0000,-1.1000,-5.3463,-6.4803,0.1574,-0.4867,-0.6150,-1.0000,4.4500,-1356081.0000,144687126.1624,40.2877,44032.4442,-1.1000,-0.8082,53589.7277,0,68.7685,50.0000,0.0744,0.1960,-1.9700,-0.1725,-0.9524,1.0191,76.4643,-79014.5591,2.7108,-0.1194,-1.9887,0.4729,-5.1022,11532.0000,87.7011,0.2892,0.0791,-0.3989,-0.0013,0,0.6575,2.6279,28.1067,18.0035,-3.2300,1.1709,0.3454,516445598.4000,-50.0000,1987.7288,0.9279,0.1743,8.6636,-0.8235,0.1830,0.4639,-0.2468,-0.5907,0.0000,17.5064,-6.6507,-1,8768240.0533,-2.2935,-0.0046,28.2397,True,11242.1717,-0.7869,4.4059,0.1947,-3594.0638,0.6383,0.8783,-1.0000,0.1848,0.0007,3.4100,-1.7232,-0.0166,-0.3867,-8.2838,43.1652,30.5729,0.3863,0.7367,0.6892,0.0000,12556.1398,0.2596,17.0000,0.7500,0.1601,0.1277,48.9125,6.8600,43.4695,0.3850,-1.1716
2019-01-16,601601,28.5000,28.8000,28.9300,28.2400,234603.0000,672829568.0000,27.4800,28.4300,28.6795,0.0130,-0.4911,0.1919,0.7200,-1.0000,-0.8135,-0.7559,0.3923,0.2861,28.1675,3.0000,107378.5390,-0.3255,-0.0966,0.3300,0.0025,-0.9909,0.9742,1.0116,0.0115,3.1519,-8.0590,-28.0927,40.1279,-0.1706,-0.6127,-0.5614,-1.7850,74.7131,7394.3639,2.2758,-1.0723,0.0252,0.9777,-0.0596,0.4748,7.2544,0.0000,0.1148,70.3590,-0.4997,-0.1192,219815.0000,16.0000,0.5167,0.9844,27.1392,-0.2058,0.5138,-0.0276,0.4862,72.8641,50.0000,-0.8892,-74.0619,True,56.0667,30.0000,-2.8800,-435658.9575,-0.7132,-0.4457,58.7550,-0.5629,0.9774,2.3151,44.7112,0.0000,-0.5402,137594830.6768,-0.3805,58.3150,-4.5441,1.4955,0.4003,0.7446,51.9918,49.1933,-5.3757,205706.0663,59.5803,-0.6183,-817663.0000,30.0000,-1.0000,-7.4342,-6.1889,0.2865,-0.4535,-0.5094,-1.0000,4.4500,-1454604.0000,143416899.9286,52.3314,43823.6925,-1.4700,-0.8026,52544.4129,0,52.9246,45.0000,0.1335,0.2023,-1.9000,-0.5916,-0.8988,0.9875,76.4768,-88306.0068,7.8459,0.0935,-0.9838,0.7151,-5.0430,6900.0000,84.0402,0.5058,0.3956,-0.6382,-0.0012,0,0.1789,1.6903,28.6567,38.5317,-3.2300,1.4149,0.6256,532378376.0000,-40.0000,4567.4920,0.9283,0.1353,5.0600,-0.7535,0.1881,0.4633,-0.2966,-0.0932,0.0000,18.0180,-7.5787,-1,6722939.9700,-2.2738,-0.0049,28.3510,False,9675.8244,-0.4815,3.4059,0.4994,-3530.5398,0.6064,0.8900,-1.0000,0.2711,0.0006,3.7800,-1.2547,-0.0140,-0.4909,-4.0880,33.8264,30.9526,0.4064,0.7517,0.5606,5.0000,3053.2223,0.2167,-11.0000,0.7000,0.3462,0.5499,44.8534,7.8800,-14.1888,0.4519,0.1922
2019-01-17,601601,28.9500,28.8700,29.6000,28.6200,268084.0000,780924608.0000,28.5000,28.8000,29.1298,0.0024,-0.3566,1.1130,0.4000,-1.0000,-0.8135,-0.7559,0.6116,0.1395,28.4367,3.0000,-120681.4710,-0.6063,-0.0240,0.8900,0.0052,-0.9016,0.9320,1.0318,0.0308,1.4050,-3.9248,-27.9439,42.2157,0.0415,-0.6920,-0.5088,6.5892,78.8117,3766.5472,2.3910,-1.2258,0.0952,0.9766,-0.0715,0.5616,3.3168,-1.0600,-0.0067,88.2472,-0.4997,-0.1884,239968.0000,18.0000,0.3542,0.9868,22.9099,-0.2930,0.4692,0.0616,0.5308,89.6170,50.0000,-0.8709,-67.8518,True,60.4871,35.0000,-2.1100,-523727.1154,-0.8115,-0.5462,59.7924,-0.5745,0.9773,2.3215,45.0414,0.0000,-0.5048,147602831.3074,0.1040,56.4722,-4.3939,1.5967,0.4147,0.6170,91.4617,49.8223,46.1179,211646.8219,58.1349,-0.7665,-412946.0000,15.0000,-1.0000,-7.6132,-4.3406,0.3765,-0.6205,-0.3402,-1.0000,4.4500,-993493.0000,150762729.4108,60.2134,45390.9705,-1.5400,-0.8417,54113.3201,-1,57.9555,40.0000,0.1165,0.1407,-1.3100,-0.6376,-0.9403,1.0246,90.7554,4218.8665,6.3768,-0.1221,3.7091,0.7117,-4.3061,7800.0000,89.5455,0.6458,1.3317,-0.7321,-0.0011,0,-0.3872,1.0905,29.0300,53.6176,-3.2300,1.2181,0.5842,550719344.0000,-40.0000,4149.0313,0.9288,0.0955,5.3120,-0.5616,0.1236,0.3711,-0.5487,-0.1789,0.0000,18.5539,-9.1650,-1,7782478.5200,-2.2256,-0.0052,28.4877,False,10293.9366,-0.7139,2.2937,1.1006,-3432.4436,0.5761,0.9217,-1.0000,0.2645,0.0041,3.6700,-1.3851,-0.0106,-0.3923,-0.3472,28.6374,31.2818,0.4209,0.7783,0.6141,0.0000,651.5931,0.1620,-27.0000,0.6500,0.7766,0.8588,43.0730,8.0700,17.2145,0.5122,1.1058
2019-01-18,601601,29.2800,29.8300,29.9000,29.1100,276317.0000,818437056.0000,28.9500,28.8700,29.6195,0.0333,-0.1537,-1.3126,1.8500,-1.0000,-0.6524,-0.7559,0.3775,0.0473,28.7419,5.0000,255192.1023,-0.5860,-0.1171,1.9500,0.0142,-0.6406,0.8570,1.0699,0.0654,6.6119,5.4309,-27.8972,44.1514,0.4232,-0.7481,-1.1419,18.4316,101.4043,18269.7087,5.0414,-1.6571,0.1392,0.9520,-0.1015,0.6692,-4.7242,-0.9700,-0.2021,94.0642,-0.4997,-0.2854,699756.0000,19.0000,0.5149,0.9628,16.3705,-0.3048,0.3302,0.3396,0.6698,96.7771,58.3333,-0.6387,-50.5791,True,72.7874,40.0000,-0.5400,-201874.1785,-0.8929,-0.5357,71.5635,-0.5002,0.9562,4.5810,49.3689,0.0000,-0.4526,142361182.3496,3.6049,52.8815,-4.3777,1.6874,0.3917,0.5016,145.5865,57.6642,44.9479,217805.8865,55.3588,-0.7690,25077.0000,15.0000,-0.9600,-7.8107,-1.0942,0.5502,-0.6406,-0.5834,-2.0000,4.2600,-532844.0000,161369804.0363,77.3037,47833.2334,-2.5000,-0.8490,56575.9942,-1,59.2408,35.0000,0.1019,-0.0916,-0.3300,-0.4153,-0.9173,1.0102,97.6985,-72431.3620,35.5783,-0.0741,-1.8834,0.7729,-1.1460,13485.0000,90.2050,0.6649,0.2311,-0.8178,-0.0009,-1,0.3192,0.8913,29.6133,56.4069,-2.2000,0.9290,0.8522,567038299.2000,-35.0000,24505.4858,0.9302,-0.0387,5.6032,-0.3445,-0.0962,0.2829,-0.7819,-0.5508,0.0000,17.3880,-10.0840,-1,8182667.4267,-2.1308,-0.0052,28.7201,False,10614.0930,-0.8545,4.1107,1.2123,-3285.2957,0.5473,0.8833,-1.0000,0.2298,0.0034,4.6300,-1.3866,-0.0069,-0.8546,-9.3718,23.8510,31.9374,0.4326,0.8617,0.6799,0.0000,9188.2342,0.0860,-39.0000,0.6500,0.2165,0.3290,40.4131,8.8600,-4.5545,0.6811,0.6563
2019-01-21,601601,29.8200,30.0000,30.1900,29.6700,164094.0000,491347424.0000,29.2800,29.8300,29.9430,0.0057,-0.0869,0.5536,2.6400,-1.0000,-0.5175,-0.7559,0.2643,0.0583,29.0814,5.0000,405995.9341,-0.2326,-0.0142,2.6700,-0.0003,-0.6406,0.8096,1.0977,0.0890,7.6040,5.0760,-27.8859,46.1581,0.8726,-0.8885,-1.0434,28.8204,108.0550,12477.7360,5.0022,-1.2603,-0.0097,0.9524,-0.1324,0.4647,-1.7642,-0.5900,-0.3301,94.3638,-0.4997,-0.1132,1054482.0000,19.0000,0.3614,0.9649,11.4651,-0.2945,0.2733,0.4535,0.7267,94.9225,58.3333,-0.6682,-36.0179,True,79.7258,45.0000,0.4200,-96623.4110,-0.9152,0.6239,73.2290,-0.5002,0.9626,3.8901,50.0950,0.0000,-0.3979,152930551.1034,4.2557,49.7825,-4.2490,1.2325,0.3783,0.4638,156.4290,58.9049,-18.1898,212690.4687,52.9107,-0.0307,330600.0000,4.0000,-1.0000,-7.9121,1.2146,0.6650,-0.0953,-0.4750,-3.0000,3.6600,-160831.0000,158712609.3048,87.8649,52015.0660,-2.6700,-0.0674,55574.3051,-1,39.4926,30.0000,0.3367,0.2460,0.3600,-0.3446,-0.9479,0.9473,108.1683,-38922.1528,31.9938,0.4332,-0.6743,0.9147,1.8872,3640.0000,96.1585,0.6339,0.5270,-0.8665,-0.0007,0,0.0871,0.8265,29.9533,56.8821,-2.2000,1.1440,0.7733,570608032.0000,65.0000,12161.6391,0.9331,0.0912,2.3472,-0.2137,0.2283,0.2920,-0.8651,-0.0165,0.0000,17.7821,-7.7450,-1,4915162.2800,-2.0063,-0.0051,28.9474,False,3019.3010,-0.9404,2.0544,1.3127,-3370.7712,0.5199,0.8475,-1.0000,0.3038,0.0029,4.2700,-0.8188,-0.0015,-0.8763,-1.6854,20.4497,32.5069,0.4457,0.8500,0.0646,95.0000,935.1653,0.0895,-164094.0000,0.7000,0.4033,0.7113,36.2957,9.4000,-32.6209,0.8042,0.9049
2019-01-22,601601,29.9500,29.4400,29.9900,29.2800,127072.0000,375349792.0000,29.8200,30.0000,29.5384,-0.0187,-0.4105,0.8185,2.6400,-1.0000,-0.6124,-0.7559,0.0902,0.1952,29.2395,4.5000,470913.0602,-0.3691,0.0945,1.0100,-0.0017,-0.6406,0.6979,1.0355,0.0343,7.7205,3.8303,-27.8840,44.4266,0.9000,-0.9114,-0.3972,35.7561,94.7399,9810.5349,2.9041,-1.2289,-0.0715,0.9718,-0.1406,0.1402,1.4855,-0.0900,-0.3702,82.4721,-0.4997,0.1054,1127989.0000,19.0000,0.0874,0.9877,10.5238,-0.1835,0.3536,0.2928,0.6464,83.1853,50.0000,-0.6449,-29.9725,False,78.0664,45.0000,0.4400,-127351.1819,-0.8137,0.4893,59.4625,-0.5002,0.9928,0.7242,47.7415,0.0000,-0.3873,197127685.3309,2.4966,48.2243,-4.2863,0.9798,0.4050,0.4617,95.3826,53.2925,-59.2670,204536.3289,51.5856,-0.0523,337733.0000,4.0000,-1.0000,-5.9206,1.3076,0.6422,-0.1658,-0.1836,-4.0000,3.0200,-96791.0000,159617729.5738,86.0807,57025.4537,-2.1100,-0.1003,56042.4905,-1,34.8885,25.0000,0.3616,0.5266,0.3800,-0.1206,-0.8730,0.9458,110.0756,14590.6678,7.6923,-0.3188,0.3524,0.9363,3.3091,252.0000,94.4976,0.5437,1.0219,-0.6510,-0.0006,0,-0.1504,0.8265,29.5700,61.4638,-2.7600,1.8131,0.1860,569878491.2000,65.0000,2017.0159,0.9371,0.1218,8.8704,-2.1705,0.4984,0.4103,-0.9499,-0.0136,0.0000,13.6360,-1.0367,-1,3757519.0400,-1.8870,-0.0047,29.0793,False,-4346.0250,-0.9338,5.0544,1.0494,-3448.5144,0.5297,0.7867,-1.0000,0.8108,0.0025,3.2200,-0.6352,0.0049,-0.7336,-0.3170,20.7790,32.7030,0.4234,0.8583,-0.1874,90.0000,-2372.0107,0.0815,-127072.0000,0.6500,0.8997,0.3515,34.7736,10.1100,-6.6434,0.7294,1.1371
2019-01-23,601601,29.3900,29.6000,29.9700,29.3100,139802.0000,414513120.0000,29.9500,29.4400,29.6500,0.0054,-0.1094,-0.4281,1.8300,-1.0000,-0.6124,-0.7559,0.1437,0.2943,29.3539,4.0000,199678.1952,-0.1743,-0.0119,0.8000,-0.0017,-0.6406,0.7878,1.0278,0.0270,4.1154,3.4971,-27.9623,46.6336,0.8800,-0.9951,-0.2624,35.7525,90.7907,5753.3711,3.0910,-0.9821,-0.1639,0.9700,-0.1346,0.0781,-6.3499,0.2200,-0.3603,94.4765,-0.4997,0.1746,955828.0000,16.0000,0.1098,0.9841,10.2851,-0.1656,0.3824,0.2353,0.6176,89.0165,58.3333,-0.6726,-28.4037,False,78.7558,50.0000,0.8900,-167602.3551,-0.8219,0.6549,61.9171,-0.5002,0.9940,0.6004,48.4634,0.0000,-0.3884,190824100.0272,3.1404,47.0264,-4.3920,0.7938,0.4235,0.5412,86.3270,54.6396,-40.4091,198371.1547,50.5191,-0.0943,575418.0000,2.0000,-0.1600,-6.9099,2.1394,0.6248,-0.1360,-0.2110,-6.0000,3.0400,310018.0000,149625105.8418,85.8867,61329.8439,-2.2700,-0.1285,52704.5424,0,37.8769,20.0000,0.4258,0.5642,0.6200,-0.0278,-0.8167,0.9365,118.8875,18338.5378,22.4638,-0.3258,0.0897,0.8987,4.4415,1596.0000,96.8974,0.4345,0.8788,-0.8229,-0.0004,0,-0.0765,0.8662,29.6267,60.5821,-2.1400,4.3354,0.6243,576427468.8000,65.0000,6112.6403,0.9409,0.0952,2.5440,-3.1620,0.5300,0.4401,-0.9619,-0.1865,0.0000,12.8405,7.7201,-1,4141867.2533,-1.7616,-0.0040,29.1286,False,-7996.4619,-0.8839,1.2728,0.9420,-3712.1827,0.5032,0.7517,-1.0000,0.2487,0.0021,3.3800,-0.6916,0.0111,-0.6743,-0.7564,24.3243,32.9122,0.4397,0.7667,0.1938,85.0000,759.7935,0.1199,-139802.0000,0.7000,0.3579,0.6664,33.7447,10.1100,-11.0809,0.6875,0.8867
2019-01-24,601601,29.7600,29.9200,29.9900,29.2400,133555.0000,396796160.0000,29.3900,29.6000,29.7103,0.0108,-0.2445,-0.9345,1.9500,-1.0000,-0.6124,-0.7559,0.2705,0.4409,29.4284,3.5000,162101.0589,-0.5704,-0.0977,1.0500,0.0054,-0.6406,0.7553,1.0364,0.0351,3.8889,3.4348,-28.0479,48.9383,0.9140,-0.9570,-0.3526,36.0725,96.2316,5193.8056,3.6041,-0.9981,-0.2993,0.9652,-0.1119,0.0909,-1.2552,-0.0000,-0.4504,95.1960,-0.4997,0.2671,854780.0000,12.0000,0.2159,0.9762,9.2839,-0.1440,0.3014,0.3973,0.6986,88.8468,66.6667,-0.6141,-23.0589,False,82.8069,55.0000,1.8400,-149390.7609,-0.8121,0.3261,66.7493,-0.5002,0.9896,1.0469,49.9074,0.0000,-0.3537,200534382.0823,4.2918,45.0378,-2.4094,-0.1292,0.4037,0.4131,77.6772,57.3250,-50.1817,192198.1876,48.8530,-0.1965,879424.0000,8.0000,-1.0000,-1.8634,3.9611,0.6308,-0.3347,-0.3063,-8.0000,3.0400,315525.0000,153701446.4120,88.8836,65582.2334,-2.5900,-0.5657,54488.2010,0,36.8801,15.0000,0.3796,0.6416,1.1400,-0.3870,-0.8731,0.9514,135.6633,-21749.6102,37.0370,0.3843,-0.6600,0.6781,5.0575,1650.0000,101.2500,0.2391,0.2315,-0.8317,-0.0003,0,0.3206,0.9174,29.7167,58.6283,-1.7000,5.4444,0.5698,572024924.8000,65.0000,9566.9771,0.9449,0.3639,1.3884,-5.1856,0.6293,0.4636,-0.9679,-0.1513,0.0000,9.5633,10.4323,-1,3968809.4167,-1.6166,-0.0030,29.2078,False,-10319.9586,-0.7902,2.2607,0.8482,-3684.0976,0.4780,0.7642,-1.0000,0.3401,0.0018,3.7000,-0.6667,0.0174,-0.6904,-9.4573,29.0936,33.1960,0.4581,0.7767,0.0796,80.0000,1443.8378,0.2829,-133555.0000,0.7000,0.3965,0.7396,31.4600,9.7100,0.8530,0.6306,-0.0292
