date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2017-05-23,2304,83.7200,86.4100,87.3700,83.6100,44015.0000,378025952.0000,83.3000,83.5000,85.8857,0.0349,0.8420,-0.4415,-0.3064,-9.0000,-0.2679,-0.2219,-44.0000,-0.5018,-2.9100,-2.9100,0.6222,-2.9100,-0.9195,-0.1993,-2.2194,-0.9254,-0.6261,-0.8226,-1.6466,-0.2532,-1.0000,-0.2590,-4.0700,-3.7300,0.1015,-0.7726,1.0000,-0.0002,3.2827,0.0099,-0.4784,0.0080,0.0924,0.1480,12555.0000,1.7387,0.8341,-0.6941,-1.4656,-0.1715,-0.4164,0.6464,15.0000,-0.9814,-0.2965,-1.0000,0.9082,-2.9100,-0.9887,-2.9100,-5.9986,-0.1968,-0.6358,-0.9467,-1.6651,-0.0005,False,-1,-1,-1,-7.5901,0,10.0000,0.3297,-8.0000,-1,False,0.4666,0.2342,-1,-0.2427,655.1294,0.5425,0,0.4446,3.0000,-0.6350,True,-8.0000,0.2766,-1,0.7152
2017-05-24,2304,86.0300,86.2900,86.6000,84.5100,24391.0000,209484880.0000,83.7200,86.4100,85.8861,-0.0014,0.5892,-0.3637,-0.2687,-9.0000,-0.2638,-0.1973,-1.0000,-0.5735,0.1200,0.1200,0.4807,-0.1200,-0.9254,-0.0965,-2.2146,-0.9246,-0.0913,-0.5685,-1.6671,-0.0958,-1.0000,-0.1760,-2.3200,-3.5900,0.5261,-0.9000,1.0000,-0.0003,2.2695,0.0521,-0.5144,0.0080,0.4636,0.2109,1680.0000,1.6179,1.0497,-0.4878,-1.4430,-0.1832,-0.3375,0.7880,16.0000,-0.8729,-0.3345,-1.0000,-0.3667,0.1200,-0.9887,0.1200,-3.1100,0.1022,-0.8389,-0.8163,-1.3905,-0.0006,False,0,-1,-1,-5.6518,0,11.0000,0.2827,-3.0000,-1,False,0.5396,0.3033,-1,-1.1690,10326.8249,0.8096,0,0.4549,2.0000,-0.4037,True,-7.0000,0.2298,-1,0.1243
2017-05-25,2304,86.2500,86.4000,86.9000,85.6500,13351.0000,115348736.0000,86.0300,86.2900,86.3971,0.0013,0.4062,-0.8116,-0.0355,-9.0000,-0.1863,-0.0137,-1.0000,-0.6378,-0.1100,-0.1100,0.2127,0.1100,-0.8485,-0.0055,-2.2172,-0.8650,-0.0455,-0.5623,-1.6630,-0.2422,-1.0000,0.0526,0.4700,-2.9000,0.4312,-0.9000,1.0000,-0.0003,5.2204,0.0521,-0.5019,0.0080,0.4892,0.8205,143.0000,1.8674,1.0280,-0.4646,-1.3609,-0.1455,-0.1243,1.3350,5.0000,-0.5303,0.0023,-1.0000,-0.4773,-0.1100,-0.9887,-0.1100,-0.3802,0.5939,-0.5948,-0.4666,-0.0111,-0.0003,False,0,-1,-1,-7.7190,0,16.0000,0.2831,-1.0000,-1,False,0.3763,0.5318,-1,-0.0305,69156.2736,0.5243,0,0.5385,1.0000,-0.2026,True,-7.0000,0.2799,-1,0.1199
2017-05-26,2304,86.9000,86.9600,87.2600,85.5700,18296.0000,158107472.0000,86.2500,86.4000,86.4164,0.0065,0.8420,-0.8017,0.1346,-8.0000,-0.2928,0.1596,-1.0000,-0.6594,-0.5600,-0.5600,0.0611,-0.5600,-0.5445,0.0281,-1.4344,-0.6524,-0.1662,-0.5524,-1.6819,-0.4067,-1.0000,0.1365,-0.6600,-0.5500,0.3624,-0.9000,1.0000,-0.0004,4.2003,0.0540,-0.3172,0.0080,0.5152,0.6747,1666.0000,1.7858,1.0850,-0.4410,-1.5199,-0.0999,-0.0055,0.6128,6.0000,-0.2651,-0.0128,-1.0000,-0.5225,-0.5600,-0.9887,-0.5600,-0.4757,-1.7301,-0.8197,-0.3517,-2.2887,-0.0004,False,0,-1,-1,-6.7497,0,16.0000,0.2982,-2.0000,-1,False,0.2192,0.5993,0,-2.8558,313002.2391,0.4892,0,0.5561,1.0000,-0.1973,True,-7.0000,0.4320,0,0.0355
2017-05-31,2304,86.9200,87.2000,87.2000,85.3000,21654.0000,187039136.0000,86.9000,86.9600,86.3763,0.0028,0.8420,-0.6577,0.2070,-7.0000,-0.3159,0.2426,-1.0000,-0.5580,-0.2400,-0.2400,0.2189,-0.2400,-0.2869,0.1374,-1.3982,-0.4951,-0.2819,-0.5905,-1.6840,-0.2118,1.0000,0.1081,-0.3000,-0.9100,0.4877,-0.7078,1.0000,-0.0005,3.2003,0.0130,-0.3675,0.0080,0.4567,0.7712,1820.0000,1.6194,1.0158,-0.4941,-1.5581,-0.0749,-0.1315,0.4527,14.0000,-0.4155,-0.2286,-0.2400,-0.7035,-0.2400,-0.9887,-0.2400,-2.1496,-0.1887,-0.9840,-0.0503,-3.9423,-0.0005,False,0,-1,-1,-5.7311,0,16.0000,0.3348,-11.0000,-1,False,0.3047,0.7805,0,-1.0479,35699.4076,0.3665,0,0.5027,1.0000,-0.1744,True,-7.0000,0.5610,0,0.1473
2017-06-01,2304,86.6800,87.0100,87.1800,86.0000,16747.0000,145011392.0000,86.9200,87.2000,86.5895,-0.0022,0.5892,-0.6604,0.2006,-9.0000,-0.2701,0.2339,-1.0000,-0.3229,0.1900,0.1900,0.2727,-0.1900,-0.3787,0.1083,-1.2194,-0.2071,-0.1715,-0.4076,-1.6916,-0.0880,1.0000,0.4006,0.0800,-0.6100,0.5151,-0.6455,1.0000,-0.0003,2.2003,0.0575,-0.3201,0.0080,0.4428,0.4189,594.0000,1.9148,0.9958,-0.3724,-1.5509,-0.0824,-0.0015,0.7541,20.0000,0.2607,-0.2846,1.0000,-0.3701,1.0000,-0.8661,1.0000,-2.3892,-13.9983,-0.8398,0.2048,-2.3782,-0.0005,False,0,-1,-1,-4.7106,0,16.0000,0.4428,-12.0000,0,False,0.1776,0.9714,0,-1.6830,5.8513,-0.1060,0,0.5700,1.0000,-0.1656,True,-7.0000,0.1856,0,0.2794
2017-06-02,2304,87.3000,86.2300,87.5600,85.5500,22330.0000,193038080.0000,86.6800,87.0100,86.4479,-0.0090,0.4062,-0.0002,0.1415,-6.0000,-0.1402,0.1900,-1.0000,-0.3938,0.7800,0.7800,0.4277,0.7800,-0.4204,0.0594,-1.5561,-0.4372,-0.1353,-0.2034,-1.6727,-0.3895,1.0000,0.0026,-0.3600,0.7300,0.6663,-0.5123,1.0000,0.0001,1.2003,0.1327,-0.1449,0.0080,0.7662,0.6356,726.0000,2.3329,1.3267,-0.2129,-1.4129,-0.0965,0.1013,1.6939,108.0000,-0.8595,0.0086,1.0000,1.0030,0.7800,-0.5470,0.7800,-7.6556,-4.2441,-0.3598,0.1812,1.5938,-0.0000,False,0,0,-1,-3.6653,0,16.0000,0.7509,-12.0000,0,False,0.0917,0.9029,-1,0.8745,0.8500,-0.2582,0,0.6920,1.0000,-0.1594,True,-7.0000,-0.0886,0,-0.5321
2017-06-05,2304,86.5900,84.3400,86.7300,84.2000,15706.0000,133454352.0000,87.3000,86.2300,84.9703,-0.0219,0.2329,0.1079,0.2037,-3.0000,-0.0751,0.2684,-1.0000,-0.3630,1.8900,1.8900,0.3790,-1.8900,-0.5598,0.0565,-1.6333,-0.4263,-0.0515,-0.1074,1.6397,-0.2228,1.0000,-0.0620,0.4500,2.8600,0.7877,-0.8224,1.0000,0.0005,4.2003,0.1942,0.0707,0.0080,0.9101,0.7588,48.0000,2.6877,1.5012,-0.0468,-0.3436,-0.0763,0.4853,2.2196,104.0000,-0.8137,-0.0778,1.8900,1.2858,1.8900,-0.7263,1.8900,-0.9780,15.3571,-0.0631,-0.2487,8.6060,0.0001,False,0,0,0,-2.5480,0,16.0000,1.0285,-17.0000,0,False,0.3014,0.6279,-1,0.3114,0.0060,-0.1405,0,0.8170,2.0000,-0.0625,True,-7.0000,-0.1564,-1,-0.8890
2017-06-06,2304,84.4000,85.2400,85.3400,84.0500,14973.0000,126936800.0000,86.5900,84.3400,84.7771,0.0107,0.0741,0.2179,0.3637,-2.0000,-0.2619,0.4087,-1.0000,-0.3949,-0.9000,-0.9000,0.4969,0.9000,-0.6323,0.2758,-2.0757,-0.5745,-0.0799,-0.5828,1.6723,-0.0339,1.0000,-0.1068,2.2200,1.7700,0.4279,-0.9643,1.0000,0.0000,3.2007,0.1424,0.0008,0.0080,0.3175,0.0727,483.0000,1.8176,1.0511,-0.1947,-0.5146,-0.0333,-0.0846,0.7419,91.0000,-0.7664,0.0924,-0.9000,-0.1958,-0.9000,-0.8438,-0.9000,-0.6996,-0.8910,-0.8779,-0.5803,-2.7468,-0.0007,False,0,0,0,-2.4428,0,16.0000,1.1912,-17.0000,0,False,0.5849,0.4069,-1,-2.1107,0.0162,-0.0143,0,0.8104,5.0000,-0.0551,True,-7.0000,-0.0687,-1,0.6507
2017-06-07,2304,85.6800,87.0200,87.1100,85.2100,40236.0000,348389824.0000,84.4000,85.2400,86.5866,0.0209,0.8420,-0.2401,0.4669,-4.0000,-0.2651,0.5238,-2.0000,-0.4721,-1.7800,-1.7800,0.9580,-1.7800,-0.8075,0.4350,-2.1751,-0.6462,-0.4289,-0.5898,-1.6980,-0.4888,-1.0000,0.0052,-0.3800,-0.7900,0.3889,-0.9643,1.0000,-0.0000,3.3112,0.0745,-0.3108,0.0080,0.2346,0.3933,9464.0000,1.5305,0.9430,-0.2184,-0.9970,-0.0106,-0.4318,0.7399,120.0000,-0.4455,-0.0240,-1.7800,-0.2069,-1.7800,-0.8438,-1.7800,-1.1604,-0.2931,-0.8815,-0.5161,-2.0742,-0.0010,False,-1,0,0,-3.4158,0,16.0000,0.9266,-14.0000,0,False,0.4636,0.3437,-1,-5.6172,0.6071,0.2902,0,0.6672,7.0000,-0.1653,True,-8.0000,-0.0391,-1,0.7049
2017-06-08,2304,87.0200,87.8000,88.8800,86.3800,31163.0000,272949312.0000,85.6800,87.0200,87.5876,0.0090,0.8420,-0.3289,-0.0931,-9.0000,-0.2346,-0.0405,-3.0000,-0.4048,-0.7800,-0.7800,0.5447,0.7800,-0.9012,-0.0340,-1.9587,-0.7973,-0.2226,-0.5103,-1.7061,-0.3255,-1.0000,-0.1816,-3.5400,-3.4600,0.2553,-0.9643,1.0000,0.0001,3.4793,0.0159,-0.4978,0.0080,0.3376,0.4810,6600.0000,1.9159,0.9817,-0.5067,-0.9886,-0.0356,0.0335,0.9981,95.0000,-0.6046,0.2832,1.0000,1.3076,1.0000,-0.8749,1.0000,1.0287,0.5864,-0.5432,-0.6041,-0.3046,-0.0002,False,-1,-1,-1,-3.4516,0,16.0000,0.7371,-6.0000,0,False,0.4918,0.2386,-1,-0.3163,10.0246,0.5664,0,0.5663,7.0000,-0.1881,True,-8.0000,-0.0658,-1,0.3119
2017-06-09,2304,87.4000,88.9200,91.0000,87.3000,38293.0000,342682912.0000,87.0200,87.8000,89.4897,0.0128,0.8420,-0.2481,-0.2894,-9.0000,-0.0845,-0.2309,-14.0000,-0.4724,-1.1200,1.1200,0.9802,-1.1200,-0.9517,-0.1246,-1.4523,-0.9283,-0.3390,-0.6441,-1.7169,-0.0532,-1.0000,0.0342,-3.8900,-3.6800,0.1516,-0.8539,1.0000,0.0003,5.3354,0.0174,-0.5029,0.0080,0.2145,0.6367,10140.0000,2.7363,0.8050,-0.7143,-1.0176,-0.1767,-0.3589,1.9526,76.0000,-0.7077,-0.2441,1.0000,2.7783,1.0000,-0.8968,1.0000,2.7193,0.6173,-0.4017,-0.8303,0.6022,0.0001,False,-1,-1,-1,-1.6204,0,16.0000,0.6812,-2.0000,-1,False,0.3961,0.1964,-1,2.0357,2380.5814,0.6460,0,0.3252,7.0000,-0.2201,True,-8.0000,-0.1113,-1,0.4107
2017-06-12,2304,89.5000,91.5000,92.9000,89.5000,49559.0000,453343232.0000,87.4000,88.9200,91.4755,0.0290,0.8420,-0.3237,-0.5648,-9.0000,-0.2061,-0.5825,-50.0000,-0.6881,2.5800,2.5800,0.9624,-2.5800,-0.9649,-0.3558,-1.7583,-0.9704,-0.5699,-0.7273,-1.7411,-0.2808,-1.0000,-0.0100,-4.0200,-4.4800,0.1111,-0.8539,1.0000,0.0002,5.1860,0.0207,-0.5603,0.0080,0.1593,0.0702,13050.0000,3.5139,0.6557,-0.7645,-1.0619,-0.3726,-0.2913,1.1645,20.0000,-0.8048,-0.2047,-2.5800,2.4370,-2.5800,-0.9049,-2.5800,0.3983,0.4842,-0.5267,-0.8673,-0.0259,-0.0003,False,-1,-1,-1,-1.7727,0,16.0000,0.6953,-1.0000,-1,False,0.3354,0.2846,-1,-0.2084,794607076.8267,0.9625,0,0.2196,5.0000,-0.3505,True,-7.0000,-0.1376,-1,0.5881
2017-06-13,2304,91.6700,90.8500,91.6700,89.0100,23591.0000,213584800.0000,89.5000,91.5000,90.5366,-0.0071,0.5892,-0.6169,-0.3319,-8.0000,-0.2818,-0.3016,-1.0000,-0.5786,0.6500,0.6500,0.3445,-0.6500,-0.4614,-0.0909,-1.7229,-0.4984,-0.0141,-0.2551,-1.7161,-0.2718,-1.0000,0.1897,-0.6700,-3.0500,0.6188,-0.8018,1.0000,0.0001,5.1205,0.1117,-0.4977,0.0080,0.7110,0.2273,1176.0000,3.6761,1.0953,-0.2630,-1.0768,-0.3458,-0.2064,0.8000,15.0000,-0.0906,-0.2192,1.0000,0.1422,0.6500,-0.9049,0.6500,-0.6234,0.4457,-0.7235,-0.7731,-0.3516,-0.0004,False,-1,-1,-1,-1.8126,0,16.0000,0.7718,-2.0000,-1,True,0.3014,0.4002,-1,-3.0176,225579.9406,0.9515,0,0.2952,4.0000,-0.2860,True,-7.0000,-0.1454,-1,-0.3082
2017-06-14,2304,90.8500,90.4500,92.2200,89.8000,24248.0000,220052224.0000,91.6700,90.8500,90.7507,-0.0044,0.4062,-0.8225,-0.2518,-9.0000,-0.1316,-0.2069,-1.0000,-0.4791,0.4000,0.4000,0.1897,0.4000,-0.5584,-0.0603,-2.1601,-0.5869,-0.1168,-0.3563,-1.6880,-0.2369,1.0000,0.0449,0.6800,-1.5300,0.6383,-0.9444,1.0000,0.0005,1.1205,0.2255,1.6061,0.0080,0.6273,0.8940,1664.0000,2.9231,1.0586,-0.2852,-1.1803,-0.3130,0.2513,1.6566,15.0000,-0.2154,0.2396,1.0000,1.0003,0.4000,-0.9049,1.0000,-2.3925,2.5548,-0.2746,-0.5382,0.3621,0.0001,False,-1,-1,-1,-7.8286,0,16.0000,0.8363,-7.0000,-1,True,0.3763,0.6778,-1,2.9609,1875.2182,0.9268,0,0.3595,2.0000,-0.4443,True,-7.0000,-0.1052,-1,-0.1652
2017-06-15,2304,90.1700,87.5700,90.4300,87.0000,42832.0000,376622880.0000,90.8500,90.4500,87.9303,-0.0318,0.2329,-0.2385,-0.3077,-5.0000,-0.1181,-0.2621,-22.0000,-0.4493,2.8800,2.8800,0.3230,2.8800,-0.1606,-0.0116,-1.3082,-0.3198,-0.0646,-0.0832,-1.6514,-0.0238,-1.0000,0.1822,1.2400,3.9300,0.8503,-0.9444,1.0000,0.0004,1.1205,0.3224,2.1712,0.0080,0.9291,0.7997,297.0000,2.9413,1.3556,-0.0476,-0.9092,-0.2917,0.7682,1.8327,72.0000,0.0481,0.1200,1.0000,3.4952,1.0000,-0.9049,1.0000,-6.6254,3.0617,-0.1924,0.2013,0.4587,0.0003,False,-1,0,-1,-4.7684,0,16.0000,1.1061,-14.0000,-1,True,0.6281,0.6860,-1,2.9443,0.7767,0.1667,0,0.5572,1.0000,-0.4956,True,-7.0000,0.0449,-1,-0.7578
2017-06-16,2304,85.8500,85.2900,86.6400,84.0300,42984.0000,367114272.0000,90.1700,87.5700,85.4072,-0.0260,0.0741,-0.0422,-0.1723,-1.0000,-0.1576,-0.1322,13.0000,-0.2950,2.2800,-2.2800,1.1084,2.2800,-0.0714,-0.0352,-0.9309,-0.0666,-0.0892,-0.3838,1.5734,-0.0001,-1.0000,0.3002,0.0000,5.5600,0.7623,-0.9444,1.0000,-0.0003,3.1205,0.3204,2.2836,0.0080,0.6697,0.9795,84.0000,3.1120,1.2090,-0.0943,-0.6922,-0.1976,-0.0822,1.5684,128.0000,0.2928,0.0284,1.0000,2.3875,1.0000,-0.9049,1.0000,0.0451,-16.0000,-0.4988,0.3267,0.1568,-0.0003,True,0,0,0,-2.5261,0,14.0000,1.6686,-17.0000,0,True,0.3654,0.8392,-1,1.0399,1.0000,0.0221,0,0.6182,2.0000,-0.2296,True,-7.0000,0.2395,-1,-0.2145
2017-06-19,2304,85.2900,85.1700,86.3500,84.4000,30458.0000,259565840.0000,85.8500,85.2900,85.2209,-0.0014,0.5892,-0.0742,-0.1093,-2.0000,-0.1690,-0.0828,28.0000,-0.2663,-0.1200,-0.1200,0.8875,-0.1200,-0.0439,-0.0455,-0.7122,-0.0359,-0.0314,-0.4941,1.5641,-0.1408,-1.0000,0.3857,0.0000,5.2800,0.5511,-0.0185,1.0000,-0.0002,2.1205,0.2817,2.2984,0.0080,0.5634,0.2913,420.0000,3.1944,1.1679,-0.0856,-0.6469,-0.1466,0.1485,1.4735,104.0000,0.5435,-0.0292,1.0000,1.5335,0.1200,-0.5101,1.0000,0.0334,1.4484,-0.3977,0.1719,0.0712,-0.0002,True,0,0,-1,-7.2780,0,15.0000,1.7564,-17.0000,-1,True,0.1524,0.8175,0,0.7426,1.0000,0.1009,0,0.6847,4.0000,-0.2069,True,-7.0000,0.3489,-1,-0.0615
2017-06-20,2304,85.3300,84.3100,85.5800,83.9100,28353.0000,238943968.0000,85.2900,85.1700,84.2747,-0.0101,0.8420,0.5337,0.1875,-1.0000,-0.1893,0.1588,50.0000,-0.2472,-0.8600,-0.8600,0.1952,-0.8600,-0.1138,0.1215,-1.3828,-0.1138,-0.0099,-0.3035,1.5380,-0.1764,-1.0000,0.0686,0.0000,3.2600,0.6821,0.2440,1.0000,-0.0001,1.1816,0.2830,0.2665,0.0080,0.7603,0.8297,-0.0000,3.2696,1.3616,-0.0470,-0.5341,-0.0400,0.4662,1.3507,96.0000,0.1631,-0.0242,1.0000,1.4890,1.0000,-0.5101,1.0000,1.4827,3.1253,-0.2544,0.5135,-0.0514,-0.0001,True,0,0,-1,-6.1388,0,15.0000,1.3799,-15.0000,0,False,0.3219,0.9048,-1,-0.3943,1.0000,0.2185,0,0.7775,6.0000,-0.0054,True,-7.0000,0.2733,-1,-0.6104
2017-06-21,2304,84.5500,86.7800,86.7800,84.1900,40054.0000,342666016.0000,85.3300,84.3100,85.5510,0.0293,0.8420,-0.0154,0.2037,-3.0000,-0.3187,0.1758,51.0000,-0.3046,-2.4700,-2.4700,0.1791,-2.4700,-0.7538,0.1661,-2.1265,-0.7486,-0.1639,-0.8024,1.5939,-0.1451,-1.0000,-0.0805,0.0000,-1.4900,0.4877,0.1336,1.0000,-0.0006,5.3706,0.2186,-0.1918,0.0080,0.1282,0.1144,7290.0000,2.8771,0.8269,-0.0646,-0.5506,-0.0368,-0.0758,0.3032,120.0000,-0.6328,-0.0353,1.0000,-0.0822,1.0000,-0.7519,1.0000,4.3801,-0.7606,-0.8780,0.2644,-1.8581,-0.0011,True,-1,-1,0,-5.1235,0,16.0000,1.3436,-13.0000,0,False,0.4892,0.8864,-1,-6.5267,0.0062,-0.0771,0,0.6036,7.0000,-0.0283,True,-7.0000,0.1726,-1,0.8607
2017-06-22,2304,86.8000,86.3300,86.9800,85.7000,41148.0000,355282144.0000,84.5500,86.7800,86.3425,-0.0052,0.5892,0.0142,0.2367,-5.0000,-0.1847,0.2151,47.5000,-0.3703,0.4500,0.4500,0.3234,0.4500,-0.6802,0.0985,-2.5155,-0.5415,-0.0454,-0.3779,1.6096,-0.4408,-1.0000,-0.1857,0.0000,-1.1600,0.5872,-0.3985,1.0000,0.0002,4.7129,0.2176,-0.1143,0.0080,0.6474,0.3830,1008.0000,2.9498,1.2488,-0.1569,-0.5731,-0.0029,-0.0049,1.3677,90.0000,-0.8624,0.3767,1.0000,0.9769,1.0000,-0.8145,1.0000,7.3804,-0.2522,-0.5057,-0.7536,0.0196,-0.0005,True,0,-1,0,-2.1538,0,14.0000,0.8681,-6.0000,0,False,0.7088,0.6946,-1,0.0975,0.1359,0.0075,0,0.7092,7.0000,-0.0580,True,-8.0000,0.2417,-1,-0.3669
2017-06-23,2304,86.0100,86.4000,86.6400,85.3000,24348.0000,208994720.0000,86.8000,86.3300,85.8365,0.0008,0.4062,-0.1295,0.1287,-5.0000,-0.2886,0.1110,-1.0000,-0.3905,-0.0700,-0.0700,0.1590,0.0700,-0.6268,0.0718,-2.4391,-0.5346,-0.0290,-0.5645,1.5850,-0.0365,1.0000,-0.1804,0.0000,-2.0900,0.4592,-0.4413,1.0000,0.0000,5.5335,0.0870,-0.1360,0.0081,0.4260,0.7518,1120.0000,2.6165,1.0563,-0.2553,-0.5051,-0.0461,0.1309,0.6049,35.0000,-0.5373,0.3772,1.0000,-0.2196,1.0000,-0.8145,1.0000,0.0723,-0.4818,-0.8025,-0.2585,-0.9173,-0.0011,True,0,-1,0,-1.2214,0,9.0000,0.6267,-6.0000,0,False,0.7921,0.7842,-1,-7.0469,5.9684,-0.0913,0,0.7110,7.0000,-0.3360,True,-8.0000,0.2671,-1,0.2908
2017-06-26,2304,86.4300,88.1800,88.8500,86.4200,41362.0000,364259104.0000,86.0100,86.4000,88.0661,0.0206,0.8420,-0.3870,0.3281,-7.0000,-0.2106,0.3242,-1.0000,-0.2748,-1.7800,-1.7800,0.3578,-1.7800,-0.7618,0.1277,-2.1378,-0.7007,-0.2570,-0.7390,-1.5854,-0.2683,-1.0000,-0.2510,-1.8700,-1.4000,0.1932,-0.7559,1.0000,0.0001,4.3068,0.0885,-0.0088,0.0080,0.1801,0.2277,7560.0000,2.0540,0.8195,-0.4253,-0.8101,0.1218,-0.4395,1.1201,26.0000,-0.6035,-0.3337,1.0000,0.5300,1.0000,-0.8145,1.0000,0.3693,-0.0650,-0.6552,-0.6036,-0.1925,-0.0011,True,-1,-1,0,-2.4136,0,7.0000,0.3184,-7.0000,0,False,0.6734,0.7526,-1,-0.2185,522.7582,0.2784,0,0.4932,7.0000,-0.1633,True,-7.0000,0.3129,-1,0.7199
2017-06-27,2304,88.3200,88.2500,88.5500,87.4100,19035.0000,167432576.0000,86.4300,88.1800,87.9604,0.0008,0.8420,-0.3718,0.2320,-9.0000,-0.2600,0.2005,-1.0000,-0.3846,-0.0700,-0.0700,0.0689,0.0700,-0.1848,0.1172,-1.6570,-0.1679,-0.0242,-0.4831,-1.5875,-0.3609,-1.0000,-0.0006,-1.9100,-1.9200,0.4551,-0.8686,1.0000,0.0002,1.2171,0.0160,-0.0119,0.0080,0.5495,0.3863,1008.0000,2.2977,1.0892,-0.3011,-1.1095,0.0391,0.0178,0.8723,1.0000,0.1269,0.3449,1.0000,-0.4957,1.0000,-0.8145,1.0000,-0.1761,-2.3659,-0.7398,0.0078,-0.5090,-0.0009,True,0,-1,0,-1.5817,0,4.0000,0.2128,-4.0000,0,False,0.3957,0.9088,-1,-0.7007,3615.5515,0.4325,0,0.6131,7.0000,-0.1587,True,-7.0000,0.3277,-1,-0.0613
2017-06-28,2304,88.2500,87.4000,88.3800,86.6600,21895.0000,191441104.0000,88.3200,88.2500,87.4360,-0.0096,0.5892,-0.4060,0.1613,-8.0000,-0.1861,0.1015,-1.0000,-0.3244,0.8500,0.8500,0.3593,0.8500,-0.2214,0.0376,-1.5437,-0.1884,-0.0713,-0.2379,-1.5505,-0.1804,1.0000,0.1596,0.4700,-1.0000,0.6681,-0.8686,1.0000,0.0003,3.2171,0.0745,0.1005,0.0081,0.7216,0.7368,390.0000,3.4300,1.2833,-0.1862,-1.1012,-0.0340,0.0798,1.3661,10.0000,0.0866,0.3787,1.0000,0.2583,1.0000,-0.8145,1.0000,-1.7624,-3.6932,-0.4516,0.3182,0.0658,-0.0001,True,0,-1,0,-1.6503,0,4.0000,0.1488,-8.0000,0,False,0.4677,0.8836,-1,0.2839,3.3416,0.5142,0,0.7254,7.0000,-0.1225,True,-7.0000,0.3219,0,-0.4939
2017-06-29,2304,87.4300,86.2900,87.7200,85.5900,25642.0000,221410352.0000,88.2500,87.4000,86.3468,-0.0127,0.4062,0.1501,0.6087,-5.0000,-0.1781,0.5626,-1.0000,-0.5029,1.1100,1.1100,0.1455,1.1100,-0.5847,0.0762,-0.9857,-0.4863,-0.0862,-0.1943,-1.5674,-0.1423,1.0000,0.1215,0.0000,1.8900,0.7196,-0.8686,1.0000,0.0003,1.2171,0.1477,0.4502,0.0081,0.7775,0.9514,270.0000,2.9201,1.3819,-0.1489,-1.1385,0.0255,0.3017,1.4405,15.0000,-0.3058,0.3804,1.0000,0.9598,1.0000,-0.7212,1.0000,-3.4692,0.9714,-0.3509,0.1666,0.1080,0.0000,True,-1,-1,0,-1.6657,0,4.0000,0.1274,-11.0000,0,False,0.6007,0.7707,-1,0.0490,0.9251,0.4189,0,0.7896,7.0000,-0.1503,True,-7.0000,0.2643,0,-0.5350
2017-06-30,2304,85.7700,86.8100,86.9900,85.5100,17681.0000,152534896.0000,87.4300,86.2900,86.2705,0.0060,0.2329,0.0414,0.4153,-4.0000,-0.2826,0.4131,-1.0000,-0.7270,-0.5200,-0.5200,0.3120,0.5200,-0.6451,0.2379,-1.1411,-0.6019,-0.0492,-0.5836,-1.5907,-0.0122,1.0000,-0.0012,0.0000,1.4400,0.4091,-0.8257,1.0000,-0.0004,3.2171,0.1413,2.3564,0.0081,0.2857,0.2803,600.0000,2.3213,0.9791,-0.2613,-0.7650,0.0083,-0.0237,0.6211,5.0000,-0.5850,0.3727,-0.5200,-0.3653,-0.5200,-0.7212,-0.5200,-0.9727,-1.3940,-0.8270,-0.0466,-1.0707,-0.0006,True,-1,0,0,-5.5740,0,3.0000,0.1429,-14.0000,0,True,0.7486,0.6120,-1,-1.8638,2.0847,0.4909,0,0.7278,7.0000,-0.3775,True,-7.0000,0.0252,0,0.7022
