date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2017-11-09,601390,9.0000,9.0500,9.0700,8.9600,585730.0000,528985792.0000,9.0500,9.0300,9.0312,0.0022,0.8674,-0.5154,-0.0640,-5.0000,-0.6679,-0.0297,-1.0000,-0.0598,-0.0200,-0.0200,0.2174,0.0200,-0.5733,-0.0246,-1.8907,-0.6476,-0.0437,-0.2364,-1.7014,-0.0379,1.0000,-0.0423,0.1300,-0.6200,0.2767,-0.9428,1.0000,-0.0005,1.1023,0.2020,1.6377,0.0034,0.3176,0.5785,3146.0000,1.5751,0.2945,-0.2891,-1.0401,-0.4665,-0.0164,0.2854,15.0000,-0.9339,0.0938,1.0000,-0.1021,-0.0200,-0.9426,-0.0200,-0.0422,-5.4444,-0.7958,-0.9147,-0.0234,-0.0007,True,0,-1,-1,,0,5.0000,0.9419,-13.0000,-1,True,0.1649,0.6577,-1,-0.4583,0.6389,0.8881,0,0.7980,3.0000,-0.4804,True,-5.0000,0.0985,-1,0.4505
2017-11-10,601390,9.0000,8.8000,9.0200,8.7800,1096163.0000,971507264.0000,9.0000,9.0500,8.8628,-0.0276,0.6404,0.6200,-0.0548,-1.0000,-0.0814,-0.0218,58.0000,-0.0495,0.2500,0.2500,0.8401,0.2500,-0.0574,-0.0029,-1.2781,-0.3068,-0.0044,-0.1079,1.6258,-0.0175,-1.0000,0.5609,0.0000,-0.3700,0.9401,-0.9147,1.0000,-0.0004,3.2076,0.1767,2.1174,0.0034,0.9185,0.5288,-0.0000,2.9705,1.0278,-0.0379,-0.5082,-0.4653,0.0364,1.0464,72.0000,-0.1739,0.0545,1.0000,0.7003,0.2500,-0.9426,0.2500,0.2340,9.7692,-0.0932,-0.0964,0.0805,0.0002,True,-1,0,-1,,0,8.0000,0.9341,-15.0000,0,True,0.2216,0.8993,0,0.4181,1.0000,0.6943,0,0.8956,1.0000,-0.0987,True,-5.5000,-0.0669,0,-0.8299
2017-11-13,601390,8.7500,8.6800,8.8200,8.6500,787075.0000,685119424.0000,9.0000,8.8000,8.7046,-0.0136,0.4548,0.6121,-0.2362,-1.0000,-0.1935,-0.1818,-1.0000,-0.0479,0.1200,0.1200,0.8200,-0.1200,-0.0680,-0.0539,-0.9571,-0.3835,-0.0258,-0.4252,1.6279,-0.0004,1.0000,0.4411,0.0000,-0.2500,0.8905,-0.9129,1.0000,-0.0005,4.2842,0.1720,0.3123,0.0032,0.7273,0.8161,92.0000,2.7554,0.9031,-0.0244,-0.3098,-0.5112,0.0300,0.9197,40.0000,-0.1528,-0.7215,1.0000,0.5286,0.1200,-0.9426,1.0000,0.3686,3.2917,-0.1837,0.2525,0.0325,0.0001,True,-1,0,0,,0,10.0000,1.1073,-17.0000,-1,True,0.1140,0.8865,0,0.1269,1.0000,0.5282,0,0.9414,1.0000,-0.0987,True,-6.0000,-0.2038,0,-0.4094
2017-11-14,601390,8.6800,8.6200,8.7300,8.6100,493895.0000,427402592.0000,8.7500,8.6800,8.6537,-0.0069,0.2716,0.6893,-0.5877,-1.0000,-0.1428,-0.3608,-1.0000,-0.0753,0.0600,0.0600,0.6242,-0.0600,-0.6483,-0.1190,-0.9635,-0.7592,-0.0081,-0.5758,1.6255,-0.0357,1.0000,0.3900,0.0000,-0.1900,0.8328,,1.0000,-0.0005,5.5775,0.2077,0.4659,0.0031,0.6896,0.9065,-0.0000,3.3687,0.8776,-0.0277,-0.1654,-0.5956,0.0161,1.0000,8.0000,-0.4413,-0.6156,1.0000,0.3115,0.0600,-0.9426,0.0600,0.1608,10.8421,-0.0863,-0.2167,0.0458,0.0000,True,-1,0,-1,,0,11.0000,1.3976,-17.0000,-1,False,0.0644,0.6810,0,0.8012,1.0000,0.0000,0,0.9670,1.0000,-0.0987,True,-6.5000,-0.4318,-1,-0.4959
2017-11-15,601390,8.6100,8.6300,8.6900,8.5800,381244.0000,329379264.0000,8.6800,8.6200,8.6396,0.0012,0.0899,0.7314,-0.8304,-1.0000,-0.3037,-0.8019,-1.0000,-0.0450,-0.0100,-0.0100,0.1213,0.0100,-0.8673,-0.7027,-1.7629,-0.9163,-0.0228,-0.9155,1.6234,-0.0094,1.0000,0.2471,0.0000,-0.2000,0.2400,,1.0000,-0.0005,3.8909,0.1329,0.5045,0.0031,0.4044,0.5743,-0.0000,2.3352,0.3930,-0.0532,-0.1547,-0.6631,-0.0048,0.7627,5.0000,-0.6680,0.6739,1.0000,0.1130,1.0000,-0.8237,1.0000,0.2020,1.1444,-0.4493,-0.1993,0.0134,-0.0006,True,-1,0,-1,,0,10.0000,1.0435,-15.0000,-1,False,0.0330,0.5887,-1,0.1199,1.0000,0.1362,0,0.9622,1.0000,-0.0987,True,-7.0000,-0.6388,-1,0.1802
2017-11-16,601390,8.6700,8.5100,8.6800,8.5000,530330.0000,455584640.0000,8.6100,8.6300,8.5906,-0.0139,0.6404,0.7707,-0.8215,-1.0000,-0.0608,-0.7862,-1.0000,-0.0579,0.1200,0.1200,0.3416,0.1200,-0.8936,-0.3829,-1.8327,-0.9275,-0.0069,-0.6818,1.6244,-0.4917,1.0000,-0.0107,0.0000,-0.0800,0.8995,,1.0000,-0.0005,3.9172,0.1292,0.6297,0.0031,0.8911,0.7422,-0.0000,4.2365,0.9976,-0.0274,-0.0928,-0.6477,-0.0011,1.1365,18.0000,-0.8792,0.7538,1.0000,0.4285,1.0000,-0.7589,1.0000,0.7061,16.7083,-0.0610,-0.0925,0.1162,-0.0001,True,-1,0,-1,,0,8.0000,0.5058,-14.0000,-1,False,0.0173,0.5553,-1,0.4145,1.0000,-0.3000,0,0.9779,1.0000,-0.0987,True,-7.0000,-0.7775,-1,-0.8840
2017-11-17,601390,8.4700,8.7300,8.7600,8.4000,1159476.0000,996673216.0000,8.6700,8.5100,8.5959,0.0259,0.8674,-0.1011,-0.3909,-1.0000,-0.7807,-0.2044,48.0000,-0.1416,-0.2200,-0.2200,0.8353,-0.2200,-0.8439,-0.1830,-1.7536,-0.7381,-0.4225,-0.9541,1.6293,-0.0008,-1.0000,-0.4045,0.0000,-0.3000,0.0957,,1.0000,-0.0006,1.8287,0.0489,0.0630,0.0031,0.0589,0.0112,3915.0000,2.1512,0.1035,-0.0840,-0.2180,-0.3458,-0.0178,0.0418,27.0000,-0.7110,-0.0738,1.0000,0.1322,1.0000,-0.7589,1.0000,0.9978,-1.9091,-0.7881,-0.6066,-0.1993,-0.0011,True,-1,0,-1,,0,12.0000,0.1313,-14.0000,-1,False,0.0134,0.4726,-1,-0.4131,0.9526,-0.3375,0,0.6491,1.0000,-0.2156,True,-7.0000,-0.8881,-1,0.7202
2017-11-20,601390,8.6700,8.6900,8.7400,8.5900,424637.0000,368275616.0000,8.4700,8.7300,8.6727,-0.0046,0.6404,-0.2521,-0.4187,-4.0000,-0.6124,-0.2514,-1.0000,-0.4421,0.0400,0.0400,0.5492,-0.0400,-0.7727,-0.0979,-1.2361,-0.5899,-0.0122,-0.8070,1.6175,-0.0270,1.0000,-0.3037,0.0000,-0.2600,0.7571,,1.0000,-0.0002,5.5640,0.1096,0.2116,0.0031,0.4062,0.3911,462.0000,2.7317,0.4592,-0.2297,-0.1433,-0.3859,-0.0080,0.3199,6.0000,-0.5818,-0.8514,1.0000,-0.2604,0.0400,-0.7589,1.0000,0.2499,-2.5000,-0.6590,-0.2962,-0.0265,-0.0008,False,-1,-1,-1,,0,16.0000,0.1085,-9.0000,-1,False,0.0817,0.7779,0,-0.2094,1.0162,-0.2325,0,0.5776,1.0000,,True,-7.0000,-0.8569,0,0.1325
2017-11-21,601390,8.6500,8.7100,8.8300,8.6500,496077.0000,433741824.0000,8.6700,8.6900,8.7434,0.0023,0.4548,-0.2653,-0.3486,-6.5000,-0.1430,-0.1495,-1.0000,-0.4762,-0.0200,-0.0200,0.3159,-0.0200,-0.7557,-0.1153,-1.1897,-0.5559,-0.2121,-0.7929,1.5353,-0.0299,1.0000,0.1131,0.0000,-0.2800,0.1495,-0.8018,1.0000,0.0001,4.3394,0.0431,0.0341,0.0031,0.2914,0.6031,1760.0000,2.4047,0.2793,-0.2451,-0.4370,-0.2625,-0.0039,0.9759,3.0000,-0.2723,-0.0531,1.0000,-0.4000,-0.0200,-0.7589,1.0000,0.3022,1.3750,-0.3220,-0.3746,0.0531,-0.0002,False,-1,-1,0,-2.2059,0,16.0000,0.1097,-3.0000,-1,False,0.2719,0.8886,-1,0.6891,1.1914,-0.0944,0,0.3801,3.0000,,True,-7.0000,-0.6611,0,0.3315
2017-11-22,601390,8.7000,8.9200,9.0200,8.6900,1110662.0000,986347328.0000,8.6500,8.7100,8.8807,0.0241,0.8674,-0.3484,-0.2548,-8.0000,-0.7277,-0.0842,-42.0000,-0.9244,-0.2100,-0.2100,0.4028,-0.2100,-0.9198,-0.0395,-1.4841,-0.8487,-0.5052,-0.7473,-1.5785,-0.0289,-1.0000,0.0540,-0.2800,-0.4900,0.0512,-0.6001,1.0000,0.0003,3.1578,0.0517,0.0288,0.0031,0.0767,0.1457,7371.0000,2.1353,0.1364,-0.5901,-1.4888,-0.3443,-0.0273,0.1583,9.0000,-0.5347,-0.6949,1.0000,-0.3910,-0.2100,-0.7589,-0.2100,0.2902,0.2126,-0.6152,-0.6305,-0.0648,-0.0010,False,-1,-1,0,-3.5799,0,16.0000,0.1741,-2.0000,-1,False,0.4371,0.6326,-1,-0.2783,1.8912,0.1792,0,0.1079,5.0000,,True,-7.0000,-0.3812,0,0.6647
2017-11-23,601390,8.9600,8.6500,8.9900,8.6000,824033.0000,724259648.0000,8.7000,8.9200,8.7892,-0.0303,0.6404,-0.0738,-0.3992,-5.0000,-0.0306,-0.2338,-1.0000,-0.8822,0.2700,0.2700,1.0860,-0.2700,-0.8391,-0.0309,-1.9696,-0.8339,-0.0075,-0.0199,-1.5604,-0.4058,1.0000,0.4159,0.0000,-0.2200,0.9539,-0.4505,1.0000,0.0004,2.1264,0.0585,0.5062,0.0032,0.9651,0.5147,-0.0000,2.4653,1.0989,-0.0284,-1.1087,-0.4419,0.0036,1.1424,14.0000,-0.5130,-0.1578,1.0000,-0.1171,0.2700,-0.3786,0.2700,0.1573,-4.2000,-0.1529,-0.4954,0.2389,0.0004,False,0,-1,0,-4.7819,0,15.0000,0.4184,-5.0000,-1,False,0.5338,0.6461,-1,1.0464,1.3602,0.0758,0,0.1864,7.0000,,True,-7.0000,-0.1385,0,-0.7928
2017-11-24,601390,8.5900,8.6700,8.7400,8.5000,427490.0000,369166464.0000,8.9600,8.6500,8.6357,0.0023,0.4548,0.0372,-0.2789,-2.5000,-0.6931,-0.0249,-1.0000,-0.8790,-0.0200,-0.0200,0.4907,0.0200,-0.8849,-0.0127,-2.6261,-0.9368,-0.1577,-0.0401,-1.5548,-0.0003,1.0000,-0.2479,0.0000,-0.2400,0.1820,-0.7096,1.0000,0.0004,4.1264,0.0488,0.5091,0.0033,0.2357,0.2226,1518.0000,1.5504,0.2547,-0.1921,-1.1881,-0.3705,-0.0165,0.1922,6.0000,-0.9910,0.7237,-0.0200,-0.3880,-0.0200,-0.9532,-0.0200,-0.1039,-4.2549,-0.6763,-0.4706,-0.0614,-0.0005,True,-1,0,0,-5.7778,0,16.0000,0.6590,-11.0000,-1,False,0.3532,0.5922,-1,-0.4437,0.8827,-0.0246,0,0.1383,7.0000,,True,-8.0000,-0.0762,-1,0.3320
2017-11-27,601390,8.6900,8.6900,8.9100,8.6500,509642.0000,446938752.0000,8.5900,8.6700,8.7697,0.0023,0.2716,0.2508,-0.2221,-7.5000,-0.0620,0.0160,-1.0000,-0.8816,-0.0200,-0.0200,0.1207,-0.0200,-0.8737,0.0026,-2.3682,-0.8984,-0.1558,-0.0279,-1.5802,-0.3361,1.0000,-0.1847,0.0000,-0.2600,0.1186,-0.8343,1.0000,0.0002,1.1264,0.0520,0.7268,0.0034,0.4728,0.8004,2156.0000,1.3097,0.5833,-0.3755,-1.4692,-0.3339,0.0094,1.0908,12.0000,-0.9346,-0.8794,-0.0200,-0.3056,-0.0200,-0.9532,-0.0200,-0.1496,-5.5000,-0.1538,-0.6779,0.1488,0.0002,False,-1,-1,-1,-6.7768,0,16.0000,1.0411,-9.0000,-1,False,0.4630,0.2792,-1,1.2064,1.0000,-0.2111,0,0.1402,7.0000,,True,-8.0000,0.0610,-1,0.0000
2017-11-28,601390,8.6900,8.6500,8.6900,8.5300,299027.0000,257264720.0000,8.6900,8.6900,8.6034,-0.0046,0.0899,0.1898,-0.1574,-4.0000,-0.7421,0.0308,-1.0000,-0.8729,0.0400,0.0400,0.1122,-0.0400,-0.9340,0.0264,-2.1093,-0.9670,-0.0144,-0.0228,1.5684,-0.0253,1.0000,-0.5158,0.0000,-0.2200,0.7278,-0.9566,1.0000,0.0003,3.1264,0.0507,2.2156,0.0034,0.6348,0.9007,132.0000,2.2998,0.8139,-0.2456,-0.4565,-0.3605,0.0062,0.1442,5.0000,-0.9594,-0.7385,0.0400,-0.1322,0.0400,-0.9532,0.0400,-0.0602,-0.8667,-0.7675,-0.5411,-0.0911,-0.0005,True,0,0,-1,-7.5242,0,12.0000,0.8877,-5.0000,-1,False,0.4451,0.2077,-1,-0.4412,0.8765,0.4255,0,0.2469,7.0000,,True,-8.0000,0.0237,-1,-0.2484
2017-11-29,601390,8.6400,8.6500,8.7000,8.5300,354581.0000,304889024.0000,8.6900,8.6500,8.5986,0.0000,0.4548,0.1159,-0.1523,-3.5000,-0.7400,0.0491,-1.0000,-0.6924,-0.0000,-0.0000,0.4200,-0.0000,-0.3950,0.0225,-2.0087,-0.9416,-0.0736,-0.0250,1.5684,-0.1555,1.0000,-0.2825,0.0000,-0.2200,0.4568,-0.9566,1.0000,0.0001,2.1264,0.0753,2.1859,0.0034,0.4337,0.7723,476.0000,1.7242,0.5249,-0.1959,-0.6025,-0.3604,0.0160,0.1308,20.0000,-0.9499,0.0000,-0.0000,0.0587,-0.0000,-0.9532,-0.0000,-0.1317,-16.5833,-0.7018,-0.5722,-0.1054,-0.0006,True,0,-1,-1,-5.3205,0,10.0000,0.6161,-7.0000,-1,False,0.2161,0.1471,-1,-0.6359,0.5525,0.6956,0,0.3525,5.0000,-0.0114,True,-7.0000,0.0014,-1,0.0585
2017-11-30,601390,8.6100,8.6500,8.7500,8.6000,330217.0000,286385056.0000,8.6400,8.6500,8.6726,0.0000,0.2716,0.6778,-0.2065,-5.5000,-0.1993,0.0006,-1.0000,-0.9221,-0.0000,-0.0000,0.1735,0.0000,-0.5476,0.0003,-1.6610,-0.7781,-0.1040,-0.0209,1.5684,-0.0279,1.0000,-0.3220,0.0000,-0.2200,0.4568,-0.9566,1.0000,-0.0001,2.3943,0.0944,2.1344,0.0034,0.3349,0.8616,315.0000,1.1352,0.3554,-0.2300,-0.5008,-0.3653,0.0020,0.9095,36.0000,-0.8420,0.0000,-0.0000,0.0167,-0.0000,-0.9532,-0.0000,-0.1310,1.9091,-0.3257,0.1832,0.0487,-0.0002,False,-1,-1,-1,-7.3407,0,9.0000,0.4524,-4.0000,-1,False,0.3746,0.1362,-1,0.1581,1.0000,0.7111,0,0.4236,3.0000,-0.4479,True,-7.0000,0.0197,-1,0.2649
2017-12-01,601390,8.6700,8.6500,8.6800,8.5400,310481.0000,267428224.0000,8.6100,8.6500,8.6134,0.0000,0.0899,0.1457,-0.5844,-4.0000,-0.7135,-0.5296,-1.0000,-0.5698,-0.0000,-0.0000,0.3886,0.0000,-0.5428,-0.3180,-1.3621,-0.8140,-0.1202,-0.0212,1.5715,-0.1797,1.0000,-0.0029,0.0000,-0.2200,0.4568,-0.9181,1.0000,0.0002,5.4909,0.0663,2.0030,0.0035,0.5490,0.8613,204.0000,2.0008,0.7442,-0.2398,-0.1382,-0.5644,-0.0036,0.1784,56.0000,-0.9509,0.0000,-0.0000,-0.3608,-0.0000,-0.9404,-0.0000,-0.0402,-0.2273,-0.7948,-0.7768,-0.0834,-0.0007,True,-1,-1,-1,-6.2309,0,11.0000,0.4587,-4.0000,-1,True,0.3337,0.1772,-1,-0.2816,0.9473,0.4903,0,0.6647,1.0000,-0.2792,True,-7.0000,0.0070,-1,-0.1418
2017-12-04,601390,8.5900,8.6600,8.6900,8.5700,256959.0000,221739888.0000,8.6700,8.6500,8.6294,0.0012,0.8674,-0.3635,-0.6206,-5.0000,-0.6775,-0.5691,-1.0000,-0.4244,-0.0100,-0.0100,0.2768,0.0100,-0.1917,-0.3007,-1.0125,-0.2969,-0.1013,-0.0363,-1.5486,-0.0162,1.0000,0.2714,0.0000,-0.2300,0.3170,-0.5872,1.0000,-0.0003,2.4909,0.0340,1.9457,0.0035,0.2603,0.6672,171.0000,1.0326,0.3472,-0.1428,-0.9621,-0.5807,0.0004,0.2152,8.0000,-0.4285,0.7829,-0.0100,-0.1438,-0.0100,-0.9404,-0.0100,-0.0185,-1.6667,-0.7202,-0.7827,-0.0741,-0.0007,True,-1,-1,-1,-7.2866,0,6.0000,0.7108,-5.0000,-1,True,0.1966,0.1456,-1,-0.1538,0.9202,-0.0909,0,0.7313,1.0000,-0.3162,True,-7.0000,0.1361,-1,0.5785
2017-12-05,601390,8.6600,8.8500,8.9200,8.6200,1144505.0000,1007600192.0000,8.5900,8.6600,8.8038,0.0219,0.8674,-0.7513,-0.5047,-8.0000,-0.7336,-0.4152,-38.0000,-0.6573,-0.1900,-0.1900,0.2817,-0.1900,-0.9612,-0.3453,-1.5771,-0.9481,-0.6429,-0.0697,-1.5231,-0.2614,-1.0000,-0.0336,-0.2400,-0.4200,0.0802,-0.6916,1.0000,-0.0003,3.3221,0.0185,1.5440,0.0035,0.1002,0.0320,9464.0000,1.0413,0.2320,-0.4483,-1.4083,-0.5655,-0.0351,0.1395,30.0000,-0.9620,-0.1852,-0.1900,-0.1071,-0.1900,-0.9266,-0.1900,-0.0987,-0.1304,-0.6878,-0.9610,-0.1199,-0.0011,False,-1,-1,0,-7.5162,0,8.0000,0.6012,-4.0000,-1,False,0.2305,0.0465,-1,-0.3275,1.8384,0.5990,0,0.2184,3.0000,-0.4575,True,-7.0000,0.1420,-1,0.6312
2017-12-06,601390,8.8300,8.8000,8.8800,8.7500,405414.0000,356600704.0000,8.6600,8.8500,8.7960,-0.0056,0.6404,-0.2941,-0.4628,-9.0000,-0.4926,-0.3758,-1.0000,-0.2883,0.0500,0.0500,0.2478,-0.0500,-0.9593,-0.1475,-1.9205,-0.9461,-0.0467,-0.0501,-1.4539,-0.0748,-1.0000,0.0661,-0.1900,-0.3700,0.7784,-0.7096,1.0000,-0.0002,4.1434,0.0547,-0.3899,0.0035,0.5802,0.2691,560.0000,2.0925,0.8233,-0.3392,-1.2920,-0.4526,0.0188,0.5030,39.0000,-0.8652,-0.1955,1.0000,-0.5382,0.0500,-0.9266,0.0500,-0.1066,-5.2000,-0.3912,-0.8962,-0.0114,0.0000,False,0,-1,-1,-5.6615,0,9.0000,0.5440,-3.0000,-1,False,0.3794,0.0851,-1,-0.0237,1.5673,0.7386,0,0.3644,5.0000,-0.6661,True,-7.0000,0.1265,-1,-0.2290
2017-12-07,601390,8.7700,8.8000,8.8800,8.7000,379128.0000,333221664.0000,8.8300,8.8000,8.7892,0.0000,0.4548,-0.2064,-0.0859,-8.0000,-0.5680,-0.0259,-1.0000,-0.5032,-0.0000,-0.0000,0.2582,0.0000,-0.9468,-0.0124,-2.4322,-0.9388,-0.2602,-0.4444,-1.5158,-0.0097,1.0000,0.0667,0.0400,-0.3700,0.4568,-0.8296,1.0000,-0.0004,3.1434,0.0994,-0.4422,0.0035,0.3834,0.7047,1056.0000,1.1875,0.4405,-0.4981,-1.3787,-0.3279,0.0004,0.3948,26.0000,-0.7757,0.0000,-0.0000,-0.4740,-0.0000,-0.9266,-0.0000,-0.0850,0.3882,-0.5462,-0.8625,-0.0335,-0.0003,False,0,-1,0,-7.7883,0,3.0000,0.5652,-3.0000,-1,True,0.3788,0.1732,-1,-0.1523,1.5553,0.7108,0,0.3894,7.0000,-0.6571,True,-7.0000,0.0498,-1,0.1657
2017-12-08,601390,8.7800,8.7200,8.8000,8.6800,395206.0000,344816576.0000,8.7700,8.8000,8.7250,-0.0091,0.2716,-0.1629,-0.1230,-7.0000,-0.3756,0.0049,-1.0000,-0.6844,0.0800,0.0800,0.0640,0.0800,-0.9122,0.0005,-1.7587,-0.9083,-0.1043,-0.2572,-1.5131,-0.0370,1.0000,0.0888,0.0800,-0.2900,0.8054,-0.8296,1.0000,-0.0002,3.6434,0.2043,0.1737,0.0035,0.6849,0.8840,288.0000,1.8985,0.9364,-0.2547,-1.2601,-0.3254,0.0148,0.6654,60.0000,-0.7792,0.2456,0.0800,-0.4021,0.0800,-0.9266,0.0800,-0.0812,-3.5000,-0.3450,-0.8501,0.0174,-0.0000,True,0,-1,0,-5.8140,0,4.0000,0.9004,-7.0000,-1,True,0.3788,0.2193,-1,0.0373,1.2242,0.2772,0,0.6827,6.0000,-0.2981,True,-7.0000,0.0181,-1,-0.4959
2017-12-11,601390,8.7100,8.6800,8.7200,8.6300,319667.0000,276821952.0000,8.7800,8.7200,8.6597,-0.0046,0.0899,-0.1794,-0.1098,-6.0000,-0.6433,0.0128,-1.0000,-0.5232,0.0400,0.0400,0.2650,-0.0400,-0.8730,0.0067,-1.6370,-0.8525,-0.0447,-0.2752,-1.4723,-0.0503,1.0000,-0.0619,0.0000,-0.2500,0.6811,-0.9394,1.0000,0.0001,3.1434,0.2185,0.1858,0.0036,0.5842,0.9177,-0.0000,1.6621,0.8319,-0.2658,-1.0679,-0.3134,0.0152,0.2892,60.0000,-0.6996,-0.8359,1.0000,-0.3935,0.0400,-0.9266,0.0400,-0.0579,0.4667,-0.5652,-0.8545,-0.0830,-0.0003,True,0,-1,0,-4.7083,0,4.0000,1.1544,-14.0000,-1,False,0.3045,0.2276,-1,-0.2769,1.0570,0.3683,0,0.8476,5.0000,-0.0586,True,-7.0000,-0.0186,-1,-0.3297
2017-12-12,601390,8.6700,8.6200,8.6900,8.5700,253279.0000,218272880.0000,8.7100,8.6800,8.6179,-0.0069,0.2716,-0.4062,-0.1452,-2.5000,-0.4503,-0.0062,-1.0000,-0.2490,0.0600,0.0600,0.2204,-0.0600,-0.8025,-0.0023,-1.4797,-0.7435,-0.0049,-0.2200,1.5827,-0.0763,1.0000,0.0244,0.0000,-0.1900,0.7709,-0.9394,1.0000,0.0005,1.1434,0.1612,0.2756,0.0036,0.6612,0.8760,-0.0000,2.2132,0.9185,-0.1802,-0.6755,-0.3180,0.0119,0.5601,63.0000,-0.8725,-0.8340,1.0000,0.0783,0.0600,-0.8769,0.0600,-0.0260,0.9833,-0.4289,-0.8200,-0.0110,-0.0003,True,0,0,0,-2.5197,0,4.0000,1.0405,-17.0000,-1,False,0.4867,0.2325,-1,-0.0061,0.5450,0.4383,0,0.9123,7.0000,-0.0190,True,-8.0000,0.0107,-1,-0.4132
2017-12-13,601390,8.6200,8.6300,8.6500,8.5900,143271.0000,123543200.0000,8.6700,8.6200,8.6230,0.0012,0.0899,0.5870,-0.2925,-4.0000,-0.5064,-0.0877,-1.0000,-0.6445,-0.0100,-0.0100,0.1226,0.0100,-0.8644,-0.0606,-2.1788,-0.8544,-0.0228,-0.2999,1.5872,-0.1017,1.0000,-0.0255,0.0000,-0.2000,0.3541,-0.9394,1.0000,0.0005,1.1620,0.1005,0.1544,0.0036,0.4331,0.1928,-0.0000,1.6206,0.5068,-0.1961,-0.6652,-0.3579,-0.0031,0.4691,7.0000,-0.8551,0.8317,1.0000,-0.1531,-0.0100,-0.8769,-0.0100,-0.0192,-1.5000,-0.6628,-0.8565,-0.0661,-0.0005,True,0,-1,0,-7.3420,0,3.0000,0.8322,-15.0000,-1,False,0.5994,0.2306,-1,-0.0013,0.6178,0.6972,0,0.9424,7.0000,-0.0237,True,-13.0000,0.0399,-1,0.1639
2017-12-14,601390,8.6600,8.5600,8.6800,8.5500,226605.0000,194461472.0000,8.6200,8.6300,8.5815,-0.0081,0.6404,0.8296,-0.3427,-1.0000,-0.2094,-0.0939,-1.0000,-0.1969,0.0700,0.0700,0.4254,0.0700,-0.8054,-0.0414,-2.6383,-0.7740,-0.0068,-0.1859,1.5757,-0.5054,1.0000,-0.0776,0.0000,-0.1300,0.8167,-0.9207,1.0000,0.0005,5.2223,0.0930,0.2491,0.0036,0.8064,0.3978,6.0000,4.1491,0.9984,-0.0750,-0.1330,-0.3808,0.0332,0.9141,40.0000,-0.9528,0.0369,1.0000,0.1633,0.0700,-0.8769,0.0700,-0.0115,11.7273,-0.0815,-0.7454,0.3033,-0.0001,True,0,-1,0,-6.2337,0,4.0000,0.9906,-13.0000,-1,False,0.7381,0.2959,-1,0.0439,0.5308,0.5598,0,0.9757,7.0000,-0.0010,True,-13.0000,0.1233,-1,-0.7634
2017-12-15,601390,8.5600,8.5300,8.5900,8.4500,307526.0000,261942288.0000,8.6600,8.5600,8.5177,-0.0035,0.4548,0.2937,-0.3282,-1.0000,-0.5560,-0.1199,-1.0000,-0.2555,0.0300,0.0300,0.7020,0.0300,-0.3344,-0.0683,-1.9721,-0.2700,-0.0516,-0.3725,1.5910,-0.0224,1.0000,0.1744,0.0000,-0.1000,0.6769,-0.9186,1.0000,0.0005,3.8446,0.0952,2.2498,0.0037,0.5903,0.6015,-0.0000,3.2824,0.7922,-0.0366,-0.1445,-0.3908,0.0020,0.3967,112.0000,-0.0590,0.6442,1.0000,0.1990,0.0300,-0.8769,0.0300,0.2920,0.4167,-0.5815,-0.5477,-0.1730,-0.0006,True,0,0,0,-5.1835,0,6.0000,1.6019,-16.0000,-1,True,0.5258,0.4888,-1,-0.0017,0.6457,0.4148,0,0.9763,7.0000,-0.0010,True,-13.0000,0.2466,-1,-0.2128
2017-12-18,601390,8.5500,8.5500,8.5600,8.4700,164717.0000,140252272.0000,8.5600,8.5300,8.5147,0.0023,0.2716,0.3139,-0.4127,-2.0000,-0.6912,-0.1821,-1.0000,-0.3440,-0.0200,-0.0200,0.4568,0.0200,-0.1135,-0.0963,-1.3492,-0.2581,-0.0574,-0.5299,1.5701,-0.3971,1.0000,0.1771,0.0000,-0.1200,0.3628,-0.9186,1.0000,0.0005,5.6728,0.0859,2.2690,0.0037,0.4728,0.2969,-0.0000,3.1766,0.5648,-0.0471,-0.1492,-0.4319,0.0001,0.1909,18.0000,-0.0952,0.7055,1.0000,-0.2008,-0.0200,-0.8769,-0.0200,0.2050,-0.1793,-0.8889,-0.2558,-0.4970,-0.0008,True,0,0,0,-4.1707,0,6.0000,3.3193,-17.0000,-1,True,0.3029,0.6093,-1,-0.0426,0.7515,,0,0.9696,7.0000,-0.0010,True,-13.0000,0.3956,-1,0.0000
