date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2017-04-21,601166,15.2500,15.3600,15.3800,15.2200,504157.0000,772368832.0000,15.2900,15.2100,15.3200,0.0099,0.0752,0.6408,0.2484,-3.0000,-0.1999,0.0927,-1.0000,-0.2318,-0.1500,-0.1500,0.1656,0.1500,-0.7102,0.0797,-0.9596,-0.8297,-0.0275,-0.7515,1.4572,-0.1568,1.0000,-0.2427,0.0000,-0.1500,0.3915,,1.0000,-0.0005,4.8102,0.2071,0.5044,0.0055,0.2959,0.2636,434.0000,2.1586,0.7765,-0.0626,-0.4751,0.0524,-0.0202,1.0702,10.0000,-0.4928,0.2282,1.0000,-0.0565,1.0000,-0.5426,1.0000,-0.0901,-7.8571,-0.8441,0.1971,-0.1390,-0.0009,False,-1,-1,-1,-5.1645,0,7.0000,2.1373,-13.0000,0,False,0.3625,0.4064,-1,-0.6299,0.7320,-0.1599,0,0.9128,6.0000,-0.0171,True,-8.0000,-0.6117,-1,0.6832
2017-04-24,601166,15.3800,15.3600,15.4200,15.2800,398445.0000,611550144.0000,15.2500,15.3600,15.3484,0.0000,0.5760,0.7689,-0.3510,-4.5000,-0.1808,-0.3778,-1.0000,-0.2549,-0.0000,-0.0000,0.0725,0.0000,-0.4615,-0.2944,-0.9631,-0.8563,-0.0150,-0.6608,1.4677,-0.3001,1.0000,-0.1133,0.0000,-0.1500,0.4867,,1.0000,-0.0003,4.8057,0.1336,0.2935,0.0055,0.5420,0.5929,152.0000,2.3113,1.0489,-0.1465,-0.4122,-0.1781,0.0014,1.3812,4.0000,-0.4839,-inf,1.0000,0.1243,-0.0000,-0.5426,1.0000,-0.0915,0.0833,-0.5752,-0.2162,-0.0447,-0.0007,False,-1,-1,-1,-5.1777,0,2.0000,28.3704,-9.0000,-1,False,0.3775,0.0996,-1,-0.0641,0.5902,-0.6737,0,0.9484,2.0000,-0.0809,True,-7.0000,-0.6108,-1,-0.1418
2017-04-25,601166,15.4000,15.3700,15.4200,15.3300,413610.0000,635706176.0000,15.3800,15.3600,15.3697,0.0007,0.8377,0.9113,-0.5817,-5.0000,-0.1660,-0.6147,-1.0000,-0.4207,-0.0100,-0.0100,0.1055,-0.0100,-0.0726,-0.3754,-0.6249,-0.6816,-0.0780,-0.6244,1.4779,-0.2755,1.0000,0.0664,0.0000,-0.1600,0.4579,0.5471,1.0000,-0.0004,1.7422,0.0269,0.2306,0.0056,0.5617,0.8376,180.0000,1.6037,1.0589,-0.1729,-0.3867,-0.2711,0.0052,1.5331,2.0000,-0.4125,-0.3693,1.0000,0.0247,-0.0100,-0.5426,1.0000,-0.1769,1.0817,-0.4488,0.0861,-0.0013,-0.0005,False,-1,-1,0,-5.2231,0,3.0000,113.1000,-4.0000,-1,True,0.3109,0.2141,-1,-0.0020,0.7365,-0.7135,0,0.9699,1.0000,-0.0931,True,-7.0000,-0.4850,-1,-0.3297
2017-04-26,601166,15.3700,15.3800,15.4700,15.3500,555811.0000,856814464.0000,15.4000,15.3700,15.4156,0.0007,0.8377,0.5030,-0.4440,-6.0000,-0.1194,-0.4471,-1.0000,-0.6856,-0.0100,-0.0100,0.6658,-0.0100,-0.1027,-0.1517,-1.0000,-0.0997,-0.1892,-0.5910,1.4808,-0.0867,1.0000,0.0013,0.0000,-0.1700,0.4475,-0.6730,1.0000,-0.0004,5.5356,0.0236,0.3547,0.0056,0.4733,0.8550,760.0000,2.6674,0.9769,-0.1684,-0.3516,-0.1747,-0.0057,1.9914,18.0000,0.4591,-0.0212,1.0000,0.2995,-0.0100,-0.5426,-0.0100,0.2132,1.8571,-0.2492,0.6768,0.1849,-0.0002,False,-1,-1,0,-7.3121,0,2.0000,101.5333,-3.0000,-1,False,0.4014,0.6022,-1,0.1733,1.1750,-0.6111,0,0.9705,1.0000,-0.0416,True,-7.0000,-0.2330,-1,0.0826
2017-04-27,601166,15.3400,15.4600,15.4700,15.2300,455369.0000,698625664.0000,15.3700,15.3800,15.3420,0.0052,0.8377,0.0059,-0.3981,-3.0000,-0.2539,-0.4046,-1.0000,-0.7519,-0.0800,-0.0800,0.3994,0.0800,-0.3836,-0.2416,-1.5367,-0.3104,-0.1788,-0.6510,1.4718,-0.0204,1.0000,-0.2712,0.0000,-0.2500,0.4502,-0.9477,1.0000,-0.0002,4.3537,0.0100,0.2734,0.0056,0.2847,0.3830,1620.0000,2.1880,0.7646,-0.2287,-0.6038,-0.1217,0.0076,0.5608,4.0000,-0.2353,0.0487,1.0000,-0.5252,-0.0800,-0.6462,-0.0800,-0.0722,-1.3851,-0.9217,0.6212,-0.7965,-0.0009,False,-1,-1,0,-7.3887,0,2.0000,27.1549,-9.0000,-1,False,0.3882,0.7527,-1,-0.0428,1.3161,-0.5064,0,0.9260,3.0000,-0.0215,True,-8.0000,-0.0461,-1,0.4979
2017-04-28,601166,15.4600,15.4600,15.4700,15.3600,443152.0000,682928192.0000,15.3400,15.4600,15.4107,0.0000,0.5760,-0.1001,-0.5617,-8.0000,-0.2253,-0.5991,-1.0000,-0.7457,-0.0000,-0.0000,0.3639,0.0000,-0.4293,-0.2941,-1.8157,-0.3939,-0.1355,-0.4462,-1.4725,-0.2803,-1.0000,-0.1058,0.0000,-0.2500,0.4867,-0.9707,1.0000,-0.0002,2.3496,0.0208,0.2699,0.0056,0.4959,0.1825,735.0000,2.0543,1.0937,-0.3065,-1.0698,-0.1471,0.0042,0.9431,4.0000,-0.7396,-inf,1.0000,-0.5186,-0.0000,-0.7749,-0.0000,-0.0846,-0.1727,-0.9091,-0.0680,-0.6235,-0.0009,False,0,-1,0,-6.4736,0,4.0000,11.8263,-9.0000,-1,False,0.2429,0.3208,-1,-0.1241,1.2311,-0.1796,0,0.9287,7.0000,-0.1174,True,-8.0000,0.0494,-1,0.0000
2017-05-02,601166,15.4300,15.4600,15.5900,15.4100,596865.0000,924145536.0000,15.4600,15.4600,15.4833,0.0000,0.3948,-0.5603,-0.4609,-9.0000,-0.1364,-0.5158,-1.0000,-0.7143,-0.0000,-0.0000,0.3470,-0.0000,-0.4450,-0.2534,-1.8440,-0.6320,-0.3077,-0.3206,-1.4668,-0.0863,1.0000,-0.1414,0.0000,-0.2500,0.4867,-0.9707,1.0000,-0.0001,1.3496,0.0605,0.2634,0.0056,0.4332,0.8737,2023.0000,1.4720,1.0786,-0.3446,-1.1336,-0.0641,0.0164,1.7704,12.0000,-0.8052,-inf,1.0000,0.6583,-0.0000,-0.8746,-0.0000,-0.1422,-23.4000,-0.2751,-0.5235,0.4446,-0.0002,False,-1,-1,0,-6.5473,0,6.0000,2.5556,-4.0000,-1,False,0.1282,0.1817,-1,0.3153,1.2457,0.4620,0,0.9039,7.0000,-0.3989,True,-8.0000,-0.0771,-1,0.1657
2017-05-03,601166,15.5000,15.4300,15.5100,15.4200,416196.0000,643738112.0000,15.4300,15.4600,15.4672,-0.0019,0.2314,-0.4656,-0.0646,-9.0000,-0.1238,-0.2114,-1.0000,-0.7584,0.0300,0.0300,0.3803,-0.0300,-0.2458,-0.0784,-1.9378,-0.5125,-0.0337,-0.0907,-1.4639,-0.1766,1.0000,-0.0184,0.0000,-0.2200,0.5474,-0.9707,1.0000,-0.0001,2.3496,0.1403,0.3354,0.0056,0.6398,0.6813,280.0000,1.6817,1.2637,-0.2786,-0.9174,-0.0080,-0.0023,1.9518,9.0000,-0.5195,-0.0136,0.0300,-0.0138,0.0300,-0.8746,0.0300,-0.0289,-18.0000,-0.1137,-0.2390,0.1308,0.0001,False,0,-1,0,-4.5732,0,13.0000,1.2687,-1.0000,-1,False,0.0846,0.3751,-1,0.0776,1.1716,0.3958,0,0.9411,7.0000,-0.0577,True,-7.0000,-0.2029,-1,-0.7692
2017-05-04,601166,15.4300,15.3500,15.4500,15.2900,431452.0000,663867648.0000,15.5000,15.4300,15.3868,-0.0052,0.0752,-0.5901,0.5221,-4.0000,-0.1211,0.4812,-1.0000,-0.7593,0.0800,0.0800,0.5731,0.0800,-0.5512,0.1945,-2.3188,-0.6043,-0.0334,-0.2210,1.4407,-0.0515,1.0000,-0.5467,0.0000,-0.1400,0.6135,-0.9081,1.0000,0.0001,2.3496,0.1730,0.3449,0.0056,0.6590,0.7052,192.0000,1.6131,1.2436,-0.2196,-0.7084,0.0038,-0.0170,2.0173,16.0000,-0.8382,0.3513,0.0800,0.2623,0.0800,-0.8746,0.0800,-0.0599,-1.8333,-0.3849,-0.1759,0.0955,-0.0001,False,0,-1,0,-3.5797,0,14.0000,0.7709,-7.0000,0,False,0.0483,0.4906,-1,0.2065,0.9282,0.1754,0,0.9620,7.0000,-0.0333,True,-7.0000,-0.1077,-1,-0.4969
2017-05-05,601166,15.3200,15.3800,15.4000,15.2000,625487.0000,956666944.0000,15.4300,15.3500,15.2948,0.0020,0.0752,-0.7031,0.3964,-1.0000,-0.2404,0.3812,-4.5000,-0.7460,-0.0300,-0.0300,0.4142,-0.0300,-0.3972,0.2055,-1.4497,-0.3328,-0.2820,-0.2080,-1.4410,-0.0439,-1.0000,0.0806,0.0000,-0.1700,0.4555,-0.8427,1.0000,0.0002,3.3496,0.1437,0.2412,0.0057,0.3752,0.1268,4725.0000,0.9963,0.9170,-0.1449,-0.7533,-0.0025,0.0049,0.6992,52.0000,-0.0339,-0.3350,-0.0300,-0.3079,-0.0300,-0.8746,-0.0300,0.0496,-0.0317,-0.8826,-0.7635,-0.2348,-0.0008,False,0,-1,0,-2.5302,0,12.0000,0.7115,-12.0000,0,True,0.0171,0.7613,-1,-0.0493,0.8145,-0.2739,0,0.9349,7.0000,-0.0542,True,-7.0000,0.0998,-1,0.2985
2017-05-08,601166,15.3000,15.4000,15.4300,15.2400,610843.0000,935962816.0000,15.3200,15.3800,15.3225,0.0013,0.0752,-0.8455,0.5623,-3.0000,-0.2326,0.5643,-7.0000,-0.6693,-0.0200,-0.0200,0.5651,0.0200,-0.4860,0.3163,-0.8885,-0.1647,-0.1824,-0.1451,-1.4429,-0.0605,-1.0000,0.2601,0.0000,-0.1900,0.4552,-0.5061,1.0000,0.0000,2.3930,0.0652,0.1408,0.0057,0.3112,0.7771,4830.0000,0.7900,0.9360,-0.0612,-0.7785,-0.0010,0.0122,0.7411,48.0000,0.1402,0.3364,-0.0200,-0.1937,-0.0200,-0.8746,-0.0200,0.0594,-0.5625,-0.8151,-0.8282,-0.2280,-0.0008,False,0,-1,0,-2.4695,0,14.0000,0.6976,-12.0000,0,True,0.0439,0.8246,-1,-0.3751,0.8437,-0.3316,0,0.8989,7.0000,-0.2590,True,-1.0000,0.3093,-1,0.5236
2017-05-09,601166,15.3600,15.4400,15.5000,15.3500,427017.0000,659515392.0000,15.3000,15.4000,15.4447,0.0026,0.8377,-0.4676,0.5625,-5.5000,-0.1571,0.5558,-1.0000,-0.6915,-0.0400,-0.0400,0.2967,0.0400,-0.2083,0.3567,-0.2462,-0.0729,-0.1044,-0.1099,1.4467,-0.1013,1.0000,0.4090,0.0000,-0.2300,0.4069,0.0000,1.0000,0.0001,4.9139,0.0107,-0.0248,0.0057,0.3372,0.6857,1575.0000,1.2723,0.9658,-0.2615,-0.6943,0.0002,-0.0199,1.5493,28.0000,0.8753,0.3413,-0.0400,-0.0498,-0.0400,-0.6276,-0.0400,0.0292,-0.5833,-0.5846,-0.2868,0.0149,-0.0006,False,-1,-1,0,-3.4601,0,16.0000,0.8646,-7.0000,0,True,0.2001,0.8596,0,0.0365,0.9428,-0.5095,0,0.8700,7.0000,-0.0340,True,-1.0000,0.4157,-1,0.5298
2017-05-10,601166,15.4600,15.4200,15.6100,15.4100,609753.0000,945969344.0000,15.3600,15.4400,15.5140,-0.0013,0.5760,-0.4444,0.4077,-7.5000,-0.0708,0.3856,-1.0000,-0.5734,0.0200,0.0200,0.4906,0.0200,-0.3482,0.1697,-0.4940,-0.2485,-0.1040,-0.0866,1.4305,-0.2274,1.0000,0.0927,-0.1800,-0.2100,0.5699,0.0152,1.0000,0.0003,4.9798,0.0656,-0.0177,0.0057,0.5803,0.4835,2880.0000,2.0745,1.1665,-0.3028,-0.6624,-0.0023,-0.0043,2.4288,96.0000,0.0020,0.3397,0.0200,1.2627,0.0200,-0.6276,0.0200,0.0444,16.0000,-0.0507,-0.4698,0.3265,0.0000,False,-1,-1,0,-4.4999,0,16.0000,0.9023,-1.0000,0,True,0.4745,0.8322,0,0.7018,0.9700,-0.2652,0,0.8845,5.0000,-0.0549,True,-1.0000,0.3771,-1,-0.1990
2017-05-11,601166,15.4300,15.5700,15.5900,15.4100,585363.0000,907076672.0000,15.4600,15.4200,15.4960,0.0097,0.8377,-0.5504,0.3410,-7.0000,-0.2425,0.3218,-1.0000,-0.5488,-0.1500,-0.1500,0.4781,0.1500,-0.2225,0.2102,-1.3630,-0.1767,-0.2053,-0.1548,-1.4353,-0.0476,1.0000,0.1034,-0.0900,-0.3600,0.3972,0.3800,1.0000,-0.0001,5.4030,0.0722,-0.1805,0.0057,0.2585,0.0584,7650.0000,2.6793,0.8654,-0.3979,-0.9325,-0.0071,0.0038,0.7172,24.0000,0.0672,0.0744,-0.1500,-0.4381,-0.1500,-0.2060,-0.1500,0.0299,0.0815,-0.8496,-0.3488,-0.2859,-0.0005,True,-1,-1,0,-6.5564,0,16.0000,1.1235,-2.0000,0,True,0.5741,0.7383,0,-0.3060,1.9330,-0.3406,0,0.8179,3.0000,-0.3696,True,-3.0000,0.2991,-1,0.7735
2017-05-12,601166,15.5600,15.9200,15.9500,15.5300,935113.0000,1477741824.0000,15.4300,15.5700,15.8028,0.0225,0.8377,-0.4203,-0.1577,-9.0000,-0.2746,-0.2904,-54.0000,-0.6264,-0.3500,-0.3500,0.8260,-0.3500,-0.9295,-0.2328,-2.2937,-0.9020,-0.5821,-0.7373,-1.4696,-0.1895,-1.0000,-0.0934,-0.3400,-0.7100,0.2964,-0.0000,1.0000,-0.0004,5.2601,0.0793,-0.3841,0.0057,0.1152,0.1792,13950.0000,3.3474,0.7985,-0.8110,-1.1519,-0.1491,-0.0642,0.4771,20.0000,-0.8083,-0.1195,-0.3500,-0.4085,-0.3500,-0.7737,-0.3500,-0.1008,-0.0231,-0.8282,-0.5024,-0.5141,-0.0006,True,-1,-1,0,-7.6572,0,16.0000,1.0386,-3.0000,-1,False,0.3858,0.4396,-1,-0.6328,5.1091,-0.0725,0,0.2620,2.0000,-0.2909,True,-5.0000,0.4179,-1,0.8551
2017-05-15,601166,15.9700,15.8900,16.1800,15.8800,693986.0000,1110068736.0000,15.5600,15.9200,15.9955,-0.0019,0.5760,-0.3278,-0.3251,-9.0000,-0.0783,-0.3508,-55.0000,-0.6729,0.0300,0.0300,0.6484,-0.0300,-0.9433,-0.1741,-2.3618,-0.9389,-0.1084,-0.4669,-1.4617,-0.5430,-1.0000,-0.1014,-0.5900,-0.6800,0.6194,-0.8402,1.0000,-0.0000,1.2129,0.0802,-0.4276,0.0057,0.6546,0.2025,4200.0000,2.7085,1.3763,-0.3168,-1.1375,-0.2417,0.0337,2.0952,15.0000,-0.7178,-0.1234,0.0300,1.6843,0.0300,-0.7737,0.0300,-0.2913,26.4000,-0.0342,-0.5518,0.5485,0.0004,True,-1,-1,0,-7.7365,0,16.0000,1.4387,-1.0000,0,False,0.4642,0.5015,-1,0.4981,4.3401,-0.3696,0,0.2626,2.0000,-0.3859,True,-7.0000,0.5841,-1,-0.2658
2017-05-16,601166,15.8400,15.8500,15.9300,15.7500,423283.0000,669568768.0000,15.9700,15.8900,15.8185,-0.0025,0.3948,-0.3247,-0.0981,-8.0000,-0.2359,-0.1175,-1.0000,-0.6380,0.0400,0.0400,0.2337,-0.0400,-0.7881,-0.0340,-1.7440,-0.7911,-0.0399,-0.6176,-1.4588,-0.0068,-1.0000,-0.1397,0.0200,-0.6400,0.5563,-0.8839,1.0000,-0.0001,2.2129,0.1919,-0.3761,0.0057,0.4739,0.9051,780.0000,2.5110,1.2092,-0.4069,-1.1443,-0.1832,0.0213,0.9788,15.0000,-0.2135,-0.1164,0.0400,-0.1640,0.0400,-0.7737,0.0400,-0.0990,-7.2000,-0.5538,-0.6071,-0.2128,-0.0003,True,0,-1,0,,0,16.0000,1.5839,-1.0000,0,True,0.5099,0.6004,0,-0.6253,3.1951,0.0577,0,0.3687,3.0000,-0.5467,True,-7.0000,0.6276,-1,0.0552
2017-05-17,601166,15.8400,15.7300,15.8500,15.6800,667343.0000,1050088832.0000,15.8400,15.8500,15.7354,-0.0076,0.2314,-0.4449,-0.1646,-7.0000,-0.1843,-0.1664,-40.0000,-0.6143,0.1200,0.1200,0.2137,0.1200,-0.7572,-0.0210,-1.1876,-0.7533,-0.1759,-0.4941,-1.4473,-0.1118,-1.0000,-0.0339,0.3300,-0.5200,0.6529,-0.8839,1.0000,0.0001,1.2129,0.2705,-0.0049,0.0057,0.7053,0.8835,828.0000,2.5866,1.4449,-0.2127,-1.0447,-0.1783,0.0294,1.4220,68.0000,-0.2133,0.1280,0.1200,0.6456,0.1200,-0.7737,0.1200,-0.2805,0.7333,-0.3045,-0.4178,0.0679,0.0001,False,0,-1,0,,0,16.0000,2.4028,-10.0000,0,True,0.5859,0.7115,0,0.1198,2.3152,0.1589,0,0.6790,5.0000,-0.5071,True,-6.0000,0.5741,-1,-0.6433
2017-05-18,601166,15.6800,15.6100,15.7400,15.5800,589456.0000,921319168.0000,15.8400,15.7300,15.6300,-0.0076,0.0752,-0.2984,-0.0985,-6.0000,-0.1529,-0.0976,-29.0000,-0.5207,0.1200,-0.1200,0.2832,-0.1200,-0.7451,-0.0385,-0.9189,-0.7176,-0.0871,-0.5358,-1.4400,-0.0187,-1.0000,-0.0393,0.1900,-0.4000,0.6574,-0.8839,1.0000,0.0003,4.2129,0.2795,0.0555,0.0057,0.6387,0.9643,561.0000,3.0156,1.3013,-0.2198,-0.9190,-0.1391,0.0298,1.6483,80.0000,-0.2090,-0.3044,0.1200,0.7339,0.1200,-0.7737,0.1200,-0.2780,4.2222,-0.1917,-0.4156,0.1892,0.0001,True,0,0,0,,0,16.0000,2.5767,-15.0000,0,True,0.6561,0.7685,0,0.1499,1.1113,0.5532,0,0.8028,7.0000,-0.4556,True,-5.0000,0.3546,-1,-0.4348
2017-05-19,601166,15.6200,15.5900,15.6700,15.5600,456987.0000,712874432.0000,15.6800,15.6100,15.5994,-0.0013,0.2314,-0.2139,-0.1158,-5.0000,-0.1661,-0.1001,-1.0000,-0.3816,-0.0200,-0.0200,0.6226,-0.0200,-0.6117,-0.0528,-1.3176,-0.8324,-0.0940,-0.4382,-1.4365,-0.0768,1.0000,0.0428,0.1800,-0.3800,0.5287,-0.7071,1.0000,0.0005,1.2129,0.2456,0.0425,0.0057,0.5597,0.2553,1440.0000,2.9668,1.1606,-0.2363,-0.9385,-0.1436,0.0155,1.5336,55.0000,-0.4376,-0.0813,0.0200,0.3095,0.0200,-0.7315,0.0200,-0.2685,2.4792,-0.2754,-0.6617,0.1195,-0.0001,True,0,0,0,,0,16.0000,2.4033,-17.0000,0,True,0.6885,0.7626,-1,0.0681,0.4289,0.6319,0,0.8833,7.0000,-0.1936,True,-3.0000,0.1316,0,-0.2703
2017-05-22,601166,15.5800,15.6900,15.7400,15.5700,728803.0000,1142221440.0000,15.6200,15.5900,15.6726,0.0064,0.8377,0.1005,-0.1392,-5.0000,-0.2014,-0.0977,-18.0000,-0.4281,-0.1000,-0.1000,0.6244,-0.1000,-0.1446,-0.0722,-1.6160,-0.0820,-0.3048,-0.5239,-1.4435,-0.0514,-1.0000,0.0965,-0.0000,-0.4800,0.3651,-0.7071,1.0000,0.0004,1.2294,0.1779,-0.1373,0.0057,0.2980,0.2780,7700.0000,2.5401,0.9318,-0.3258,-0.8659,-0.1314,-0.0178,1.1694,133.0000,0.2180,-0.0799,-0.1000,0.3248,-0.1000,-0.5680,-0.1000,-0.4356,-0.2500,-0.6815,-0.0881,-0.3322,-0.0007,False,0,0,0,,0,16.0000,2.0812,-13.0000,0,False,0.6372,0.8446,0,-0.1039,0.5899,0.5428,0,0.8756,5.0000,-0.4755,True,-5.0000,-0.1936,-1,0.6433
2017-05-23,601166,15.6900,15.9400,16.1000,15.6900,1179478.0000,1880025856.0000,15.5800,15.6900,15.9395,0.0159,0.8377,-0.4470,0.0811,-7.0000,-0.1831,0.0459,-5.0000,-0.5394,-0.2500,-0.2500,0.8540,-0.2500,-0.9256,0.0381,-2.1799,-0.9398,-0.5483,-0.5848,-1.4648,-0.1742,-1.0000,-0.0892,-0.4300,-0.7300,0.1805,-0.8427,1.0000,0.0004,5.2589,0.0906,-0.4399,0.0057,0.1662,0.3045,14400.0000,3.3494,0.7868,-0.5069,-0.7532,-0.1525,-0.0458,1.2332,160.0000,-0.9057,-0.2950,-0.2500,2.3212,-0.2500,-0.9413,-0.2500,-0.3135,-18.3600,-0.5634,-0.4637,-0.0100,-0.0004,False,-1,-1,-1,,0,14.0000,1.9571,-9.0000,0,False,0.4940,0.8140,-1,-0.0005,1.2904,0.5428,0,0.4444,2.0000,-0.2046,True,-8.0000,-0.4179,-1,0.6083
2017-05-24,601166,15.9500,16.0200,16.0900,15.7600,1324720.0000,2109830656.0000,15.6900,15.9400,15.9266,0.0050,0.8377,-0.6311,-0.1648,-8.0000,-0.3058,-0.2364,-21.0000,-0.6332,-0.0800,-0.0800,0.5208,-0.0800,-0.9711,-0.1459,-2.3206,-0.9693,-0.2735,-0.4037,-1.4823,-0.2109,-1.0000,-0.1178,-0.3500,-0.8100,0.3456,-0.8675,1.0000,0.0004,5.3457,0.0175,1.4992,0.0057,0.3596,0.3264,11600.0000,3.4701,0.9579,-0.4953,-0.7924,-0.1707,-0.0025,0.5229,120.0000,-0.9423,-0.1659,-0.0800,0.6666,-0.0800,-0.9696,-0.0800,-0.3145,0.1442,-0.7708,-0.9575,-0.1438,-0.0006,False,0,-1,-1,,0,13.0000,1.8206,-3.0000,0,False,0.4869,0.8769,-1,-0.4553,2.2346,0.5791,0,0.2464,1.0000,-0.1453,True,-8.0000,-0.5265,-1,0.2115
2017-05-25,601166,16.0000,16.5700,16.8200,15.9700,2792061.0000,4596146688.0000,15.9500,16.0200,16.4615,0.0343,0.8377,-0.6393,-0.3379,-9.0000,-0.3205,-0.4882,-57.0000,-0.7691,-0.5500,0.5500,0.5008,-0.5500,-0.9929,-0.4209,-2.4562,-0.9944,-0.6856,-0.8555,-1.5488,-0.1794,-1.0000,-0.2267,-0.7200,-1.3600,0.0593,-0.8675,1.0000,0.0004,5.2055,0.0226,1.3690,0.0056,0.0589,0.0486,14880.0000,3.9043,0.7336,-0.8626,-0.8261,-0.4392,-0.0720,0.3817,20.0000,-0.8238,-0.1829,-0.5500,5.3969,-0.5500,-0.9696,-0.5500,-0.0643,0.3397,-0.5925,-0.9696,-0.1145,-0.0006,False,-1,-1,0,,0,11.0000,1.2891,-3.0000,-1,False,0.3212,0.8891,-1,-1.0749,17.3154,0.8851,0,0.0386,3.0000,-0.3459,True,-8.0000,-0.3643,-1,0.6698
2017-05-26,601166,16.6200,16.5000,16.7300,16.4800,1394561.0000,2312549632.0000,16.0000,16.5700,16.5826,-0.0042,0.5760,-0.7776,-0.5041,-9.0000,-0.1183,-0.4201,-57.0000,-0.6679,0.0700,0.0700,0.7182,-0.0700,-0.9749,-0.0857,-2.2707,-0.9743,-0.0334,-0.5207,-1.5555,-0.3018,-1.0000,-0.1136,-0.6400,-1.2900,0.6903,-0.8675,1.0000,0.0005,5.1370,0.1380,1.4182,0.0056,0.7094,0.2140,3906.0000,3.5901,1.2702,-0.2666,-0.8283,-0.4530,0.0219,1.5765,17.0000,-0.8369,-0.1771,0.0700,1.9336,0.0700,-0.9696,0.0700,-0.0182,-17.5000,-0.0830,-0.9706,0.0924,0.0004,False,0,-1,0,,0,10.0000,1.0492,-1.0000,0,True,0.3817,0.9358,-1,2.0404,14.5769,0.8983,0,0.0545,4.0000,-0.3910,True,-7.0000,-0.1404,-1,-0.4781
2017-05-31,601166,16.4800,16.5500,16.7800,16.4300,1062450.0000,1760241024.0000,16.6200,16.5000,16.5678,0.0030,0.3948,-0.4653,-0.5264,-8.0000,-0.2166,-0.3745,-58.0000,-0.6681,-0.0500,-0.0500,0.1507,0.0500,-0.7436,-0.1738,-1.7614,-0.6878,-0.0590,-0.7420,-1.5546,-0.0195,-1.0000,-0.2575,0.0400,-1.3400,0.2620,-0.8069,1.0000,0.0005,1.1370,0.1388,1.4129,0.0056,0.3652,0.6383,9016.0000,2.5214,0.8762,-0.4910,-0.8498,-0.4390,0.0363,1.1290,14.0000,-0.2873,0.1817,-0.0500,1.1638,-0.0500,-0.9696,-0.0500,-0.0583,1.1167,-0.3357,-0.9215,0.0213,0.0002,True,-1,0,0,,0,11.0000,0.9946,-1.0000,0,True,0.4822,0.9676,0,0.5918,10.8528,0.7559,0,0.0601,7.0000,-0.3463,True,-4.0000,0.1668,0,0.1994
2017-06-01,601166,16.5100,16.5800,16.6300,16.4500,1115059.0000,1844918528.0000,16.4800,16.5500,16.5455,0.0018,0.8377,-0.4540,-0.5661,-8.0000,-0.3167,-0.3230,-60.0000,-0.6036,-0.0300,-0.0300,0.0200,-0.0300,-0.3122,-0.0378,-1.1769,-0.3615,-0.1423,-0.7621,-1.5383,-0.0411,-1.0000,0.2810,0.1000,-1.3700,0.4132,-0.5528,1.0000,0.0004,1.1370,0.1335,1.7121,0.0056,0.3655,0.8122,6916.0000,2.4688,0.9040,-0.4908,-0.8659,-0.4234,-0.0057,0.7058,14.0000,-0.1256,-0.1881,-0.0300,-0.3046,-0.0300,-0.9696,-0.0300,-0.1795,-2.0154,-0.7071,-0.4141,-0.0382,-0.0005,True,0,0,0,,0,13.0000,1.0556,-5.0000,0,True,0.4683,0.9689,0,-0.7143,5.4140,0.5421,0,0.0805,7.0000,-0.3385,True,-2.5000,0.3996,0,0.3867
