date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2017-11-10,2,27.6000,27.5100,27.8300,27.3600,305912.0000,841979136.0000,27.5200,27.6700,27.5236,-0.0058,0.2560,0.4470,-0.2540,-4.0000,-0.3937,-0.2173,-1.0000,-0.0663,0.1600,0.1600,0.2167,0.1600,-0.1866,-0.0543,-2.1650,-0.6700,-0.0215,-0.4941,1.5905,-0.0624,1.0000,-0.6529,0.0000,0.3400,0.8313,-0.0801,1.0000,-0.0000,2.5600,0.1655,1.9767,0.0028,0.5663,0.9079,168.0000,3.4690,0.8668,-0.1724,-0.1287,-0.5455,0.0704,0.6248,64.0000,-0.9558,0.2668,1.0000,0.1861,0.1600,-0.4154,1.0000,0.4463,2.1206,-0.3244,-0.7306,0.0186,-0.0000,False,0,0,-1,-1.0731,0,3.0000,2.4716,-9.0000,0,False,0.4412,0.6892,0,0.1517,0.3347,-0.2443,0,0.7118,7.0000,-0.3263,True,-6.5000,0.3954,-1,-0.1911
2017-11-13,2,27.4500,27.0600,27.4900,26.8000,347146.0000,941038592.0000,27.6000,27.5100,27.1079,-0.0164,0.0838,0.7708,-0.6246,-1.0000,-0.2571,-0.5778,-1.0000,-0.0278,0.4500,0.4500,0.1919,0.4500,-0.3647,-0.2194,-1.5784,-0.4313,-0.0093,-0.3011,1.5749,-0.0181,1.0000,-0.0112,0.0000,0.5800,0.9030,-0.3273,1.0000,0.0000,5.8432,0.1502,2.2256,0.0028,0.7743,0.8841,60.0000,3.6320,1.1238,-0.0508,-0.0677,-0.6500,0.0349,0.7988,64.0000,-0.4274,0.2645,1.0000,0.0892,1.0000,-0.4154,1.0000,0.2173,1.1833,-0.4048,-0.5300,0.0678,-0.0000,False,0,0,-1,-2.0712,0,5.0000,2.8821,-14.0000,-1,True,0.6342,0.7592,0,0.1512,0.7579,-0.1633,0,0.8026,7.0000,-0.0886,True,-6.0000,0.5647,-1,-0.5644
2017-11-14,2,27.0500,28.5000,28.5000,26.7000,735825.0000,2042078592.0000,27.4500,27.0600,27.7522,0.0532,0.8545,-0.1958,-0.0775,-1.0000,-0.8921,-0.0710,-12.0000,-0.1157,-1.4400,-1.4400,0.3821,-1.4400,-0.9263,-0.0657,-1.6236,-0.8843,-0.6101,-0.9865,-1.6179,-0.0556,-1.0000,-0.2177,-0.6700,-0.8300,0.4782,-0.8411,1.0000,-0.0000,4.4560,0.1700,-0.4430,0.0028,0.0352,0.0025,12480.0000,2.7069,0.2697,-0.0808,-1.1976,-0.4450,-0.1669,0.0061,60.0000,-0.8289,-0.5394,1.0000,-0.5222,1.0000,-0.5242,1.0000,0.6124,-3.3095,-0.7702,-0.6252,-1.0955,-0.0005,False,0,0,0,-3.1078,0,5.0000,1.4564,-15.0000,0,False,0.3138,0.5200,-1,-1.1308,4.1712,0.4620,0,0.1811,7.0000,-0.6468,True,-8.0000,0.6102,0,0.8051
2017-11-15,2,28.2800,28.4400,28.6600,27.9100,541077.0000,1532168832.0000,27.0500,28.5000,28.3170,-0.0021,0.6159,-0.3302,0.0556,-8.0000,-0.8151,0.0733,-24.0000,-0.1687,0.0600,0.0600,0.3570,-0.0600,-0.9523,0.0406,-1.4605,-0.9231,-0.0112,-0.8696,-1.5846,-0.0238,-1.0000,-0.6950,-1.1700,-0.9300,0.7529,-0.8487,1.0000,0.0000,1.1267,0.1775,-0.3370,0.0028,0.3694,0.2866,2916.0000,2.7534,0.4022,-0.4377,-1.4026,-0.2680,-0.0345,0.1347,16.0000,-0.8240,-0.5279,1.0000,-0.5637,1.0000,-0.5727,1.0000,0.4557,0.3761,-0.6870,-0.7547,-0.1861,-0.0005,False,0,-1,-1,-7.2986,0,3.0000,0.7064,-8.0000,-1,False,0.2934,0.3752,-1,-1.0339,6.3096,0.8692,0,0.1872,5.0000,-0.8034,True,-8.0000,0.5400,-1,0.2130
2017-11-16,2,28.3500,28.9400,29.3800,28.3200,574432.0000,1663430784.0000,28.2800,28.4400,28.9578,0.0176,0.8545,-0.0963,-0.1354,-9.0000,-0.3771,-0.1058,-26.0000,-0.2176,-0.5000,-0.5000,0.2027,-0.5000,-0.9579,-0.0900,-1.5026,-0.9266,-0.5711,-0.9066,-1.6298,-0.0380,-1.0000,-0.1055,-0.8800,-1.8800,0.0456,-0.8487,1.0000,0.0000,3.0881,0.0831,1.7012,0.0028,0.1701,0.2776,8624.0000,3.0955,0.2297,-0.6510,-1.4371,-0.4603,-0.1127,0.6317,16.0000,-0.7104,-0.4648,1.0000,-0.6141,1.0000,-0.5969,1.0000,0.4516,-8.7903,-0.5277,-0.8081,0.0279,-0.0002,False,-1,-1,0,-6.7921,0,1.0000,0.4519,-2.0000,-1,False,0.1809,0.3389,-1,0.2865,25.9841,0.8937,0,0.1651,4.0000,-0.8803,True,-7.0000,0.4725,-1,0.5561
2017-11-17,2,28.8500,28.9000,29.6000,28.6000,563944.0000,1639436288.0000,28.3500,28.9400,29.0709,-0.0014,0.6159,-0.1415,-0.2683,-9.0000,-0.0817,-0.2590,-31.0000,-0.7707,0.0400,0.0400,0.1792,-0.0400,-0.9237,-0.0174,-1.3556,-0.8747,-0.0309,-0.7924,-1.6295,-0.0211,-1.0000,0.3291,-0.9400,-0.4000,0.8073,-0.8487,1.0000,0.0000,2.0625,0.2071,1.7925,0.0028,0.4546,0.7249,3159.0000,3.3155,0.5148,-0.5014,-1.4528,-0.5534,0.0248,0.9677,12.0000,-0.5542,-0.4585,1.0000,-0.6065,1.0000,-0.5969,1.0000,0.3348,0.7451,-0.2974,-0.7564,0.2769,0.0001,False,-1,-1,0,-5.9185,0,1.0000,0.3491,-2.0000,-1,True,0.2506,0.2964,-1,1.2739,35.3493,0.9513,0,0.1892,5.0000,-0.8908,True,-7.0000,0.5914,-1,0.0500
2017-11-20,2,28.8000,28.9000,29.0100,27.4800,395088.0000,1118755712.0000,28.8500,28.9000,28.3166,0.0000,0.4336,-0.0242,-0.1568,-6.0000,-0.9323,-0.1446,-1.0000,-0.9741,-0.0000,-0.0000,0.1466,0.0000,-0.1475,-0.0768,-1.3296,-0.0676,-0.0481,-0.8910,-1.6381,-0.0071,1.0000,0.5249,0.3700,-0.4600,0.4782,-0.8847,1.0000,-0.0000,3.0472,0.1455,1.6717,0.0028,0.4182,0.8617,3120.0000,3.2085,0.4535,-0.4564,-1.4869,-0.5181,-0.0820,0.0115,6.0000,0.3130,-0.0000,1.0000,-0.8243,-0.0000,-0.5969,-0.0000,0.0417,-0.1044,-0.9122,-0.3206,-0.9802,-0.0003,False,-1,0,-1,-4.9266,0,5.0000,0.2871,-9.0000,-1,False,0.1947,0.3235,0,-3.9455,45.8866,0.8723,0,0.1437,5.0000,-0.8033,True,-7.0000,0.5662,0,0.0653
2017-11-21,2,28.5400,31.7900,31.7900,28.5400,1081788.0000,3289379072.0000,28.8000,28.9000,30.4069,0.1000,0.8545,-0.5680,-0.2872,-8.0000,-0.9368,-0.2933,-59.0000,-0.9865,-2.8900,-2.8900,0.7394,-2.8900,-0.9558,-0.2848,-2.1019,-0.9395,-0.8171,-0.9999,-1.7103,-0.0053,-1.0000,-0.1024,-2.1900,-2.8500,0.4782,-0.8847,1.0000,-0.0000,5.0247,0.1540,1.3927,0.0027,0.0025,0.0099,14880.0000,2.7268,0.1450,-0.6924,-1.6397,-0.8091,-0.2857,0.0012,20.0000,-0.9171,-0.3886,-1.0000,-0.9754,-2.8900,-0.9519,-2.8900,-1.7896,-2.1739,-0.5832,-0.3475,-1.6624,-0.0003,False,-1,-1,-1,-3.9566,0,14.0000,0.2217,-12.0000,-1,False,0.0729,0.2578,-1,-6.2750,14756.8950,0.9431,0,0.0402,6.0000,-0.8796,True,-8.0000,0.5840,0,0.9997
2017-11-22,2,31.9000,32.5000,33.0800,31.5400,1052969.0000,3398210560.0000,28.5400,31.7900,32.2727,0.0223,0.8545,-0.4607,-0.5362,-9.0000,-0.9215,-0.6016,-59.0000,-0.9934,-0.7100,-0.7100,0.0046,0.7100,-0.9795,-0.4684,-2.3706,-0.9756,-0.0059,-0.9881,-1.7211,-0.8442,-1.0000,-0.1254,-4.0700,-3.6000,0.0218,-0.8847,1.0000,0.0000,1.0075,0.0378,1.2788,0.0027,0.1857,0.0552,11718.0000,2.4994,0.0824,-0.7485,-1.6274,-0.8753,0.0282,0.0627,19.0000,-0.9363,0.3774,-1.0000,-0.8437,-0.7100,-0.9519,-0.7100,-1.4856,0.2798,-0.5679,-0.6768,-0.2383,-0.0002,False,-1,-1,-1,-2.9798,0,16.0000,0.1754,-1.0000,-1,True,0.0959,0.0674,-1,-3.1416,124855.1241,0.9165,0,0.0552,7.0000,-0.9703,True,-8.0000,0.5956,-1,0.3894
2017-11-23,2,32.4200,31.3000,32.7400,31.0200,580325.0000,1851670272.0000,31.9000,32.5000,31.9075,-0.0369,0.6159,-0.7354,-0.3951,-8.0000,-0.0073,-0.3845,-50.0000,-0.9852,1.2000,1.2000,0.8362,-1.2000,-0.9715,-0.0487,-1.9762,-0.9601,-0.0029,-0.6869,-1.6498,-0.0189,-1.0000,-0.0009,-0.9500,-2.4000,0.9845,-0.8847,1.0000,0.0000,3.0075,0.0997,1.2001,0.0027,0.9440,0.8724,351.0000,3.4210,1.0093,-0.0516,-1.4842,-0.7272,-0.0391,1.0146,24.0000,-0.7294,-0.4143,-1.0000,-0.8512,1.2000,-0.9519,1.2000,-1.1266,3.0095,-0.1941,-0.7514,0.6692,0.0002,False,-1,-1,-1,-1.9877,0,16.0000,0.1373,-1.0000,-1,True,0.0907,0.1117,-1,7.3360,506.8298,0.9270,0,0.0883,7.0000,-0.9546,True,-8.0000,0.6000,0,-0.6508
2017-11-24,2,31.1800,31.8000,32.2900,30.4700,524343.0000,1653488256.0000,32.4200,31.3000,31.5345,0.0160,0.4336,-0.5922,-0.2240,-7.0000,-0.9267,-0.2340,-1.0000,-0.9799,-0.5000,-0.5000,0.0566,0.5000,-0.9519,-0.0061,-1.7207,-0.9373,-0.2558,-0.9864,-1.6545,-0.0011,1.0000,-0.0165,0.7900,-0.0100,0.0341,-0.9487,1.0000,0.0000,2.0075,0.0979,1.5739,0.0027,0.1773,0.1922,7475.0000,1.8253,0.0963,-0.5711,-1.5560,-0.5784,-0.1677,0.0503,18.0000,-0.6148,0.4023,-1.0000,-0.8938,-0.5000,-0.9519,-0.5000,-0.7652,-1.2854,-0.6623,-0.8726,-0.3099,-0.0003,False,-1,-1,-1,-1.9921,0,16.0000,0.1050,-5.0000,-1,True,0.0535,0.1604,-1,-2.3791,1047.2221,0.8631,0,0.1042,7.0000,-0.9389,True,-7.0000,0.5718,0,0.3405
2017-11-27,2,31.4500,31.5200,32.6000,30.5900,521581.0000,1640696960.0000,31.1800,31.8000,31.4562,-0.0088,0.2560,-0.6127,0.0532,-7.0000,-0.7639,-0.0305,-1.0000,-0.9710,0.2800,0.2800,0.0601,-0.2800,-0.6321,-0.0050,-1.3464,-0.1373,-0.0144,-0.9713,-1.6648,-0.0022,1.0000,-0.1834,0.1400,0.9800,0.9341,-0.9487,1.0000,0.0000,3.0075,0.2434,2.0026,0.0028,0.4438,0.9442,1584.0000,2.1720,0.3844,-0.3861,-1.5632,-0.3716,0.1228,0.2238,40.0000,0.1113,-0.4065,-1.0000,-0.8802,0.2800,-0.9519,0.2800,-0.9912,1.1613,-0.4576,-0.8808,-0.0778,0.0000,False,-1,0,-1,-3.9889,0,15.0000,0.0913,-11.0000,-1,True,0.1002,0.1773,0,-0.5525,535.1171,0.8253,0,0.1168,7.0000,-0.9772,True,-7.0000,0.4312,0,0.0348
2017-11-28,2,31.0900,30.7500,31.3500,30.1000,405786.0000,1243495680.0000,31.4500,31.5200,30.6441,-0.0244,0.0838,-0.6253,-0.0111,-5.0000,-0.8364,-0.0291,-1.0000,-0.0861,0.7700,0.7700,0.0230,-0.7700,-0.7875,-0.0194,-1.9544,-0.7045,-0.0074,-0.4782,-1.6536,-0.0004,1.0000,0.1840,0.9400,0.5500,0.9481,-0.9487,1.0000,-0.0000,3.0075,0.2007,1.9090,0.0028,0.7238,0.9621,420.0000,2.6278,0.9347,-0.1490,-1.5483,-0.4197,0.0745,0.1458,12.0000,-0.8201,-0.2105,-1.0000,-0.5726,0.7700,-0.9412,0.7700,-1.4943,0.5080,-0.5494,-0.9370,-0.1344,-0.0002,False,0,0,-1,-1.9613,0,13.0000,0.0947,-14.0000,-1,False,0.1590,0.4435,-1,-1.3256,0.1150,0.8594,0,0.1685,5.0000,-0.9634,True,-7.0000,0.1271,0,-0.2718
2017-11-29,2,30.7800,33.8200,33.8300,30.2800,897712.0000,2894401024.0000,31.0900,30.7500,32.2420,0.0998,0.8545,-0.6142,-0.0250,-5.0000,-0.9693,-0.0158,-58.0000,-0.7591,-3.0700,-3.0700,0.0128,-3.0700,-0.8561,-0.0154,-2.0614,-0.7579,-0.8195,-0.9997,-1.6851,-0.0904,-1.0000,0.0023,-1.2300,-2.0200,0.1196,-0.9487,1.0000,-0.0000,1.0130,0.1858,1.0434,0.0028,0.0064,0.0094,13500.0000,0.6884,0.0558,-0.4655,-1.6553,-0.4975,-0.2362,0.0006,34.0000,-0.9710,-0.4649,-1.0000,-0.4738,-3.0700,-0.8867,-3.0700,-7.6600,-0.7069,-0.6227,-0.9114,-1.7626,-0.0003,False,-1,-1,-1,-1.9363,0,13.0000,0.1507,-13.0000,-1,False,0.0700,0.1260,-1,-10.2219,45.3900,0.9523,0,0.0928,3.0000,-0.9594,True,-7.0000,-0.1705,0,0.8561
2017-11-30,2,33.1000,31.2200,33.4000,30.6800,1000665.0000,3213854464.0000,30.7800,33.8200,32.1172,-0.0769,0.6159,-0.0236,-0.1434,-7.0000,-0.0022,-0.1600,15.0000,-0.1385,2.6000,2.6000,0.9278,2.6000,-0.8128,-0.0071,-2.4317,-0.8337,-0.0002,-0.0171,1.6414,-0.0009,-1.0000,-0.2074,-2.0500,0.3000,0.9975,-0.8790,1.0000,0.0000,2.0162,0.2007,1.7860,0.0028,0.9833,0.4813,-0.0000,2.1174,1.0220,-0.0154,-0.5772,-0.5546,-0.1061,1.0191,136.0000,-0.9352,0.2471,-1.0000,-0.4397,2.6000,-0.9095,2.6000,-7.3803,1.7037,-0.2660,-0.1970,0.9883,0.0002,False,0,-1,-1,-1.9057,0,13.0000,0.2341,-7.0000,-1,False,0.0570,0.1036,-1,5.8829,0.7936,0.9245,0,0.1412,1.0000,-0.9077,True,-8.0000,-0.2847,0,-0.6909
2017-12-01,2,30.5000,30.7300,32.0300,30.5000,557438.0000,1733100416.0000,33.1000,31.2200,31.0905,-0.0157,0.4336,0.2945,-0.1021,-5.0000,-0.0212,-0.1127,-1.0000,-0.0559,0.4900,0.4900,0.8291,-0.4900,-0.8530,-0.0698,-2.3830,-0.8355,-0.0751,-0.9488,1.6201,-0.0000,1.0000,-0.3537,1.8000,0.0200,0.9654,-0.8663,1.0000,0.0000,5.0162,0.2009,1.5226,0.0028,0.3344,0.8832,1056.0000,1.0894,0.2340,-0.2138,-0.2901,-0.5432,0.1652,1.0072,48.0000,-0.9278,-0.1951,0.4900,-0.0631,0.4900,-0.9491,0.4900,-4.0758,5.5747,-0.1448,-0.2394,0.4208,0.0001,False,-1,-1,-1,-1.7811,0,13.0000,0.3053,-6.0000,-1,False,0.1271,0.0618,-1,4.9460,0.0769,0.8829,0,0.1702,1.0000,-0.8560,True,-8.0000,-0.2651,0,0.1502
2017-12-04,2,30.6000,30.8500,31.3000,29.9000,379890.0000,1160069248.0000,30.5000,30.7300,30.5370,0.0039,0.2560,0.2232,0.1175,-1.0000,-0.9300,0.0466,-1.0000,-0.0530,-0.1200,-0.1200,0.0616,0.1200,-0.8963,0.0009,-2.5416,-0.9006,-0.0343,-0.9034,1.5993,-0.0011,1.0000,-1.0388,2.1000,2.9700,0.0938,-0.9633,1.0000,0.0000,3.2919,0.1946,2.0148,0.0028,0.3221,0.6171,1008.0000,0.5797,0.2201,-0.2178,-0.4922,-0.5001,0.0550,0.0398,12.0000,-0.9756,0.1929,-0.1200,-0.0227,-0.1200,-0.9959,-0.1200,-0.6937,0.4737,-0.6515,-0.4538,-0.3819,-0.0003,False,-1,0,-1,,0,13.0000,0.3216,-14.0000,-1,False,0.1841,0.0711,-1,-3.8130,0.2483,0.9027,0,0.1758,1.0000,-0.9103,True,-8.0000,-0.2793,0,0.1784
2017-12-05,2,30.6000,31.0300,31.4800,30.2000,564302.0000,1747240960.0000,30.6000,30.8500,30.9629,0.0058,0.0838,0.1929,-0.5232,-3.0000,-0.7639,-0.5457,-1.0000,-0.0423,-0.1800,-0.1800,0.0728,-0.1800,-0.8618,-0.5301,-2.2115,-0.8738,-0.1198,-0.9396,1.6149,-0.0048,1.0000,-0.1778,0.5500,0.1900,0.0730,-0.9633,1.0000,-0.0000,4.2919,0.0849,1.7945,0.0028,0.2360,0.6716,3496.0000,0.7081,0.1480,-0.2127,-0.3626,-0.7125,-0.1295,0.2163,56.0000,-0.9356,-0.6637,1.0000,-0.6179,1.0000,-0.9959,1.0000,0.3389,-0.0620,-0.6047,-0.5191,-0.0852,-0.0003,False,-1,0,-1,,0,11.0000,0.3322,-15.0000,-1,False,0.1150,0.0887,-1,-0.8636,1.9570,0.8724,0,0.1752,1.0000,-0.9325,True,-8.0000,-0.3588,0,0.3357
2017-12-06,2,30.7300,30.7700,31.2000,30.2600,389794.0000,1197517696.0000,30.6000,31.0300,30.7218,-0.0084,0.6159,0.3033,-0.4945,-4.0000,-0.7180,-0.5565,-1.0000,-0.0035,0.2600,0.2600,0.0206,-0.2600,-0.6735,-0.3342,-2.1634,-0.8465,-0.0157,-0.4560,1.6099,-0.0029,1.0000,-0.0222,0.1000,-0.0400,0.8980,-0.9633,1.0000,0.0000,4.2919,0.0723,1.7177,0.0028,0.4640,0.9519,224.0000,1.5722,0.4613,-0.2130,-0.3123,-0.7629,0.0046,0.2673,18.0000,-0.9569,-0.1582,1.0000,0.0336,1.0000,-0.9959,1.0000,0.2243,-4.2997,-0.5390,-0.6783,-0.0635,-0.0003,False,-1,0,-1,,0,6.0000,0.3441,-10.0000,-1,False,0.1344,0.0303,-1,-0.6588,0.0018,0.8724,0,0.2246,1.0000,-0.4737,True,-7.0000,-0.3905,0,0.0425
2017-12-07,2,30.5700,29.9500,31.9000,29.9000,590007.0000,1807843200.0000,30.7300,30.7700,30.6410,-0.0266,0.4336,0.7346,-0.5003,-1.5000,-0.0040,-0.6164,-1.0000,-0.0240,0.8200,0.8200,1.2707,0.8200,-0.1510,-0.1034,-1.9152,-0.5349,-0.0086,-0.0101,1.5903,-0.0059,1.0000,0.0755,-0.4200,0.9000,0.9856,-0.9633,1.0000,0.0000,1.5913,0.1424,0.3698,0.0029,0.8559,0.8166,300.0000,1.7390,1.0081,-0.0324,-0.2822,-0.7706,0.2428,1.0337,77.0000,-0.8275,0.1988,1.0000,0.1502,1.0000,-0.9959,1.0000,0.5729,38.6316,-0.0277,-0.0795,0.9448,0.0001,False,-1,0,-1,,0,4.0000,0.3466,-10.0000,-1,True,0.5882,0.0536,0,4.9237,0.1027,0.8654,0,0.2505,1.0000,-0.2974,True,-7.0000,-0.3527,0,-0.3098
2017-12-08,2,29.3800,29.8200,29.8800,29.0500,588187.0000,1731418624.0000,30.5700,29.9500,29.4365,-0.0043,0.2560,0.1049,-0.3448,-1.0000,-0.9244,-0.5198,-1.0000,-0.0212,0.1300,0.1300,0.7463,-0.1300,-0.0870,-0.1877,-1.6287,-0.1029,-0.0399,-0.6512,1.5949,-0.0000,1.0000,0.9531,0.0000,1.2100,0.7421,-0.9633,1.0000,-0.0000,5.5913,0.1936,0.5524,0.0029,0.2262,0.4738,576.0000,1.5544,0.1640,-0.0648,-0.0236,-0.6525,0.0255,0.0294,48.0000,0.1465,-0.2047,1.0000,-0.0039,1.0000,-0.9959,1.0000,2.4470,-1.0834,-0.8613,0.5023,-0.5432,-0.0004,False,-1,0,-1,,0,2.0000,0.3725,-17.0000,-1,True,0.5740,0.6399,0,-4.6518,1.0000,0.5941,0,0.2699,1.0000,-0.0007,True,-7.0000,-0.3119,0,0.5295
2017-12-11,2,29.8200,29.9300,29.9500,29.3000,502135.0000,1487020672.0000,29.3800,29.8200,29.6140,0.0037,0.0838,0.0449,-0.4068,-2.0000,-0.9221,-0.5716,-1.0000,-0.0242,-0.1100,-0.1100,0.8599,0.1100,-0.1350,-0.3779,-1.3368,-0.1981,-0.0568,-0.3673,1.5902,-0.3567,1.0000,0.8413,0.0000,0.8400,0.2629,-0.9633,1.0000,-0.0000,3.5913,0.1459,0.6617,0.0029,0.4128,0.4974,266.0000,1.5379,0.3566,-0.1321,-0.1479,-0.6822,0.0093,0.0393,24.0000,-0.0070,0.1931,1.0000,-0.0913,1.0000,-0.9928,1.0000,0.9567,-0.8913,-0.9516,0.6015,-0.4630,-0.0005,False,-1,0,-1,,0,4.0000,0.4503,-17.0000,0,True,0.3322,0.7563,0,-8.4005,0.5285,0.5201,0,0.3629,1.0000,-0.0487,True,-7.0000,-0.2961,0,0.1690
2017-12-12,2,29.7300,29.5700,30.3600,29.5100,467638.0000,1401462656.0000,29.8200,29.9300,29.9690,-0.0120,0.6159,-0.3843,-0.5549,-3.0000,-0.0184,-0.6704,-1.0000,-0.2853,0.3600,0.3600,0.2033,-0.3600,-0.1214,-0.4627,-0.7585,-0.1560,-0.0038,-0.2106,1.6053,-0.0223,1.0000,0.8455,0.0000,0.3800,0.9368,-0.7276,1.0000,-0.0000,2.6686,0.1436,0.6427,0.0029,0.6106,0.7400,-0.0000,2.4361,0.8385,-0.0877,-0.1477,-0.7150,-0.0370,1.0263,20.0000,0.0337,-0.2396,1.0000,0.0736,1.0000,-0.9921,1.0000,1.1367,13.1638,-0.0725,0.3171,0.6039,-0.0000,False,-1,0,-1,,0,3.0000,0.6030,-11.0000,0,True,0.4951,0.7494,0,3.4735,0.2011,0.3885,0,0.4393,1.0000,-0.2172,True,-7.0000,-0.3268,0,-0.1880
2017-12-13,2,29.5700,29.9400,30.1000,29.3500,334953.0000,998153472.0000,29.7300,29.5700,29.7998,0.0125,0.8545,-0.0199,-0.6346,-3.0000,-0.8502,-0.7725,-1.0000,-0.0564,-0.3700,-0.3700,0.1311,0.3700,-0.3046,-0.5535,-0.8227,-0.5822,-0.0435,-0.8826,1.6238,-0.0124,1.0000,0.4919,0.0000,-0.1200,0.0856,-0.6262,1.0000,-0.0000,2.9156,0.0604,0.2539,0.0029,0.2579,0.1052,216.0000,1.1045,0.1899,-0.1670,-0.1708,-0.6343,-0.0772,0.1140,5.0000,-0.3946,0.2336,1.0000,-0.0456,1.0000,-0.6230,1.0000,0.5721,-3.7659,-0.7392,0.6162,-0.2194,-0.0005,False,-1,0,-1,,0,2.0000,1.3397,-6.0000,-1,True,0.5625,0.7605,0,-0.7309,0.4018,-0.0185,0,0.4688,2.0000,-0.1301,True,-7.0000,-0.4169,0,0.4927
2017-12-14,2,29.9400,30.1100,30.3700,29.8500,382067.0000,1150698112.0000,29.5700,29.9400,30.1177,0.0057,0.8545,0.0176,-0.0312,-5.0000,-0.4416,-0.0739,-1.0000,-0.4903,-0.1700,-0.1700,0.2441,-0.1700,-0.1654,-0.0392,-0.9421,-0.1045,-0.0492,-0.7891,1.6003,-0.2239,1.0000,1.1827,0.0000,-0.1800,0.0999,-0.4067,1.0000,-0.0000,3.6516,0.0562,0.2468,0.0029,0.3693,0.3952,320.0000,1.2811,0.2992,-0.2955,-0.1531,-0.2563,-0.0088,0.5617,10.0000,0.5806,-0.7993,1.0000,-0.1016,1.0000,-0.4033,1.0000,1.2028,-4.6522,-0.4860,0.6303,0.0125,-0.0002,False,-1,-1,-1,,0,1.0000,2.5583,-5.0000,0,True,0.5769,0.7478,0,0.1072,1.2937,-0.0580,0,0.5166,3.0000,-0.2896,True,-7.0000,-0.3192,0,0.3263
2017-12-15,2,30.1200,29.1100,30.1200,29.1000,396229.0000,1165712256.0000,29.9400,30.1100,29.4202,-0.0332,0.6159,0.1999,0.0542,-2.0000,-0.0322,0.0011,-1.0000,-0.5684,1.0000,1.0000,0.2887,1.0000,-0.2402,0.0003,-1.2272,-0.1818,-0.0016,-0.0339,1.5711,-0.1614,1.0000,0.0396,0.0000,0.4600,0.9749,-0.0801,1.0000,0.0000,5.6403,0.0522,0.7932,0.0029,0.9405,0.5976,-0.0000,2.4555,1.0574,-0.0322,-0.0669,-0.1952,0.1854,1.0188,35.0000,0.1903,0.3146,1.0000,-0.3105,1.0000,-0.4033,1.0000,-0.1059,100.5263,-0.0116,-0.0275,0.5212,0.0000,True,-1,0,-1,,0,4.0000,2.1528,-7.0000,0,True,0.5639,0.9137,0,1.7870,0.6113,-0.1994,0,0.6715,5.0000,-0.0007,True,-7.0000,-0.3808,0,-0.9892
2017-12-18,2,29.1100,28.4600,29.2600,28.0400,421286.0000,1207131392.0000,30.1200,29.1100,28.6535,-0.0223,0.4336,0.9316,-0.1303,-1.0000,-0.0690,-0.1816,-1.0000,-0.1469,0.6500,0.6500,1.4279,0.6500,-0.1483,-0.0252,-0.9627,-0.1990,-0.0479,-0.1728,1.5676,-0.0034,1.0000,0.0611,0.0000,1.4800,0.9575,-0.0000,1.0000,0.0000,3.6403,0.1186,0.9309,0.0029,0.8765,0.9635,-0.0000,2.4830,1.0728,-0.0103,-0.0780,-0.3242,-0.0100,0.9883,36.0000,0.0622,0.3366,1.0000,0.1167,1.0000,-0.4033,1.0000,2.8316,1.3626,-0.3854,0.0859,0.3377,-0.0001,True,-1,0,0,,0,4.0000,1.7685,-17.0000,0,True,0.3335,0.8265,0,0.3860,1.0000,-0.7880,0,0.7221,7.0000,-0.0079,True,-7.0000,-0.5294,0,-0.5324
2017-12-19,2,28.6600,29.1600,29.2500,28.4000,340084.0000,981540672.0000,29.1100,28.4600,28.8617,0.0246,0.2560,0.8435,-0.2354,-2.0000,-0.9011,-0.2556,-1.0000,-0.1712,-0.7000,-0.7000,0.2895,0.7000,-0.1448,-0.1884,-0.7547,-0.1844,-0.1044,-0.9110,1.6232,-0.1056,1.0000,0.0521,0.0000,0.9500,0.0873,-0.0000,1.0000,0.0000,2.6403,0.1186,2.8986,0.0029,0.1985,0.0487,112.0000,1.3704,0.2136,-0.0671,-0.2111,-0.3217,-0.0398,0.0444,2.0000,0.0972,0.6309,1.0000,-0.0324,1.0000,-0.4033,1.0000,1.5828,-0.7247,-0.8200,0.6068,-0.5414,-0.0005,False,-1,0,0,,0,3.0000,1.1555,-17.0000,0,True,0.1868,0.7481,0,-3.1365,0.7526,-0.6579,0,0.6551,7.0000,-0.3921,True,-7.0000,-0.6338,0,0.5875
