date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2017-05-22,776,15.6900,15.6000,15.7300,15.4600,187567.0000,292543136.0000,15.8100,15.7300,15.5967,-0.0083,0.0793,-0.4262,-0.2263,-2.0000,-0.3331,-0.2039,-1.0000,-0.7285,0.1300,-0.1300,0.2151,-0.1300,-0.8402,-0.0956,-1.1791,-0.7572,-0.0330,-0.3297,1.6145,-0.0122,1.0000,-0.0855,0.0000,-0.0100,0.7664,-0.8709,1.0000,0.0003,1.1948,0.2396,2.5980,0.0037,0.6312,0.8792,108.0000,3.3735,0.7479,-0.0872,-0.7096,-0.1232,-0.0023,0.7594,50.0000,-0.6627,-0.4444,0.1300,0.5364,0.1300,-0.7486,0.1300,-0.0419,0.1786,-0.5336,-0.8414,-0.0276,-0.0004,True,0,0,0,,0,4.0000,0.4759,-14.0000,0,False,0.5644,0.3808,-1,-0.0147,0.7120,0.9444,0,0.9848,7.0000,-0.0008,True,-8.0000,0.1010,-1,-0.3321
2017-05-23,776,15.5800,15.7000,15.7600,15.5200,267848.0000,419243136.0000,15.6900,15.6000,15.6523,0.0064,0.8484,-0.5646,-0.0216,-3.0000,-0.4503,-0.0241,23.0000,-0.6632,-0.1000,-0.1000,0.8533,-0.1000,-0.6340,-0.0185,-0.8066,-0.4596,-0.2207,-0.5659,1.6068,-0.0943,-1.0000,0.2541,0.0000,-0.1100,0.2133,-0.7794,1.0000,0.0002,1.1948,0.1734,2.3212,0.0037,0.3218,0.1312,2106.0000,2.8655,0.3293,-0.1604,-0.6734,-0.0692,-0.0127,0.4433,108.0000,-0.1321,-0.4676,-0.1000,0.3216,-0.1000,-0.7486,-0.1000,-0.1042,-25.6667,-0.7218,-0.6230,-0.5373,-0.0005,True,0,0,0,,0,4.0000,0.5728,-13.0000,0,True,0.5187,0.4870,0,-0.2207,0.3803,0.7660,0,0.9742,7.0000,-0.0637,True,-7.0000,0.0401,-1,0.4979
2017-05-24,776,15.6600,15.6800,15.7100,15.5200,285123.0000,445447840.0000,15.5800,15.7000,15.6230,-0.0013,0.5996,-0.6803,0.0608,-2.5000,-0.4726,0.0685,41.5000,-0.7441,0.0200,0.0200,0.5925,0.0200,-0.1221,0.0378,-0.5316,-0.0239,-0.0708,-0.5478,1.6167,-0.1019,-1.0000,0.6010,0.0000,-0.0900,0.6293,-0.7237,1.0000,-0.0001,4.2731,0.1709,2.1893,0.0037,0.4609,0.5452,1102.0000,3.1748,0.5274,-0.1775,-0.5561,-0.0152,-0.0083,0.4025,144.0000,0.7438,0.4672,0.0200,0.1427,0.0200,-0.7486,0.0200,-0.1029,0.0496,-0.8367,-0.4419,-0.9629,-0.0006,True,0,0,0,,0,5.0000,0.7318,-8.0000,0,True,0.4879,0.4774,0,-0.6046,0.3876,0.5567,0,0.9782,7.0000,-0.2192,True,-7.0000,0.0101,0,0.1047
2017-05-25,776,15.6800,16.6500,16.6800,15.6300,883703.0000,1437898112.0000,15.6600,15.6800,16.2713,0.0619,0.8484,-0.8006,0.2286,-4.0000,-0.6154,0.2582,-48.0000,-0.9001,-0.9700,-0.9700,0.1077,-0.9700,-0.9908,0.2505,-1.3488,-0.9873,-0.7816,-0.9317,-1.6757,-0.2469,-1.0000,-0.3074,-0.9200,-1.0600,0.1229,-0.5270,1.0000,-0.0000,5.4132,0.1069,-0.4239,0.0037,0.0200,0.0220,14880.0000,3.4919,0.0933,-0.3227,-1.1279,-0.3871,-0.1248,0.0448,20.0000,-0.8725,-0.0153,-0.9700,-0.0232,-0.9700,-0.8937,-0.9700,0.7693,-0.2864,-0.7196,-0.9126,-6.3981,-0.0004,False,-1,0,0,,0,8.0000,0.8394,-4.0000,-1,False,0.2073,0.2816,-1,-0.6847,12.9022,0.6872,0,0.1187,5.0000,-0.3181,True,-7.0000,-0.0679,0,0.9229
2017-05-26,776,16.4900,16.5800,16.7800,16.4700,576527.0000,958017920.0000,15.6800,16.6500,16.6171,-0.0042,0.5996,-0.7832,-0.2402,-9.0000,-0.2417,-0.1133,-49.0000,-0.8346,0.0700,0.0700,0.3604,-0.0700,-0.9935,-0.0390,-1.8613,-0.9919,-0.0273,-0.7376,-1.6721,-0.0436,-1.0000,-0.0667,-1.0700,-0.9900,0.7708,-0.5270,1.0000,0.0003,5.1005,0.2782,1.4792,0.0037,0.3605,0.2556,6076.0000,3.6464,0.4680,-0.5915,-1.0813,-0.4799,0.0072,0.9257,19.0000,-0.9158,-0.0222,0.0700,1.0744,0.0700,-0.8937,0.0700,0.5689,1.4704,-0.3453,-0.9633,0.6260,0.0002,False,-1,-1,-1,,0,10.0000,0.8834,-1.0000,-1,False,0.2270,0.2998,-1,0.1110,13.0314,0.7787,0,0.1245,4.0000,-0.4844,True,-7.0000,0.0725,-1,0.2894
2017-05-31,776,16.7000,16.6500,16.8300,16.4500,437585.0000,727823040.0000,16.4900,16.5800,16.6327,0.0042,0.4153,-0.6593,-0.3539,-8.0000,-0.4246,-0.1760,-57.0000,-0.8181,-0.0700,-0.0700,0.3447,0.0700,-0.9861,-0.1022,-1.6608,-0.9871,-0.2889,-0.7371,-1.6814,-0.4081,-1.0000,-0.0128,-0.1500,-1.0600,0.1603,-0.5270,1.0000,0.0003,3.0860,0.1262,1.3884,0.0037,0.5711,0.6690,10080.0000,3.7260,0.7977,-0.3968,-1.1657,-0.4956,0.0062,0.5733,17.0000,-0.8447,0.0153,-0.0700,0.3484,-0.0700,-0.8937,-0.0700,-0.1115,0.9000,-0.5343,-0.9439,-0.2919,-0.0004,False,0,-1,-1,,0,13.0000,0.9246,-1.0000,-1,True,0.2430,0.3485,-1,-0.5560,23.2317,0.7033,0,0.1493,4.0000,-0.4941,True,-8.0000,0.3007,-1,-0.1312
2017-06-01,776,16.6000,16.5200,16.6600,16.4800,251691.0000,416555456.0000,16.7000,16.6500,16.5503,-0.0078,0.2433,-0.8113,-0.2690,-9.0000,-0.2609,-0.0971,-1.0000,-0.7460,0.1300,0.1300,0.0175,-0.1300,-0.9569,-0.0032,-1.3767,-0.9451,-0.0205,-0.7503,-1.6779,-0.0604,1.0000,-0.1327,0.1200,-0.9300,0.7892,-0.2994,1.0000,0.0003,4.0860,0.2847,1.8868,0.0037,0.6124,0.9006,2268.0000,3.7924,0.8495,-0.3077,-1.2181,-0.4445,0.0195,0.9010,10.0000,-0.4799,-0.0043,0.1300,-0.2921,0.1300,-0.8937,0.1300,-0.0357,-2397.5000,-0.2277,-0.7312,0.1217,0.0001,False,0,-1,-1,,0,16.0000,1.0232,-3.0000,0,True,0.2861,0.5359,-1,0.4620,10.6985,0.6071,0,0.3162,4.0000,-0.4487,True,-7.0000,0.4574,0,-0.4420
2017-06-02,776,16.5500,16.4800,16.5900,16.3300,252516.0000,415648160.0000,16.6000,16.5200,16.4603,-0.0024,0.0793,-0.8315,-0.2174,-6.0000,-0.4264,-0.0478,-1.0000,-0.7068,0.0400,0.0400,0.0452,0.0400,-0.8017,-0.0249,-1.4549,-0.7170,-0.0423,-0.7757,-1.6682,-0.1530,1.0000,-0.4731,0.2400,-0.8900,0.7274,-0.8111,1.0000,0.0002,1.0860,0.2757,1.8202,0.0037,0.5988,0.8748,4224.0000,3.0691,0.8268,-0.2826,-1.3014,-0.4134,-0.0008,0.5679,4.0000,-0.5016,0.6527,0.0400,-0.4026,0.0400,-0.8937,0.0400,-0.1963,-22.2667,-0.5893,-0.6077,-0.0612,-0.0004,False,0,0,-1,,0,16.0000,1.1260,-7.0000,0,True,0.2904,0.6491,0,-0.3193,9.6463,0.5358,0,0.6412,1.0000,-0.4138,True,-7.0000,0.5112,0,-0.2682
2017-06-05,776,16.4300,16.5000,16.6000,16.3200,231369.0000,380861056.0000,16.5500,16.4800,16.4612,0.0012,0.2433,-0.9008,-0.1187,-5.0000,-0.4774,0.0367,-1.0000,-0.3570,-0.0200,-0.0200,0.0672,0.0200,-0.7276,0.0165,-1.7585,-0.8200,-0.0396,-0.5291,-1.6697,-0.0570,1.0000,0.0476,0.0600,-0.9100,0.2442,-0.8199,1.0000,-0.0003,2.0860,0.1990,1.8272,0.0036,0.3859,0.5731,4032.0000,2.2881,0.5046,-0.3403,-1.3544,-0.3592,-0.0018,0.4483,6.0000,-0.9012,0.0315,-0.0200,-0.2472,-0.0200,-0.8949,-0.0200,-0.4957,-5.7778,-0.6293,-0.9612,-0.1339,-0.0005,False,0,0,-1,,0,16.0000,1.1704,-12.0000,0,False,0.2931,0.7765,-1,-0.0709,0.6538,0.6894,0,0.7285,1.5000,-0.4141,True,-7.0000,0.3521,0,0.2491
2017-06-06,776,16.5000,16.5500,16.6300,16.4500,153826.0000,254403520.0000,16.4300,16.5000,16.5384,0.0030,0.0793,-0.7963,0.0862,-6.5000,-0.3963,0.1680,-1.0000,-0.5591,-0.0500,-0.0500,0.0942,0.0500,-0.6452,0.1095,-1.1375,-0.7576,-0.0419,-0.5024,-1.6798,-0.1975,1.0000,0.0101,-0.0400,-0.9600,0.2185,-0.8199,1.0000,-0.0003,1.0860,0.0676,1.6066,0.0036,0.4187,0.6721,1100.0000,2.6351,0.5467,-0.3653,-1.4787,-0.2686,0.0014,0.6198,2.0000,-0.7691,0.0249,-0.0500,-0.2110,-0.0500,-0.8949,-0.0500,-0.4577,-0.1286,-0.5472,-0.7242,-0.0456,-0.0005,False,0,-1,-1,,0,15.0000,1.2671,-10.0000,0,True,0.1364,0.5025,-1,-0.0888,0.9185,0.6598,0,0.8661,2.0000,-0.5816,True,-7.0000,0.2400,-1,0.2762
2017-06-07,776,16.5000,16.7400,16.7800,16.4800,314197.0000,525109920.0000,16.5000,16.5500,16.7128,0.0115,0.8484,-0.9358,0.2452,-8.5000,-0.4501,0.3050,-12.5000,-0.7708,-0.1900,-0.1900,0.6366,-0.1900,-0.6525,0.2100,-0.9006,-0.5932,-0.5498,-0.7457,-1.6873,-0.0422,-1.0000,0.0380,-0.1800,-1.1500,0.1860,-0.8199,1.0000,-0.0003,4.0883,0.0106,1.3774,0.0036,0.2129,0.2240,10584.0000,2.4011,0.3300,-0.4655,-1.0279,-0.1837,-0.0834,0.4983,72.0000,-0.5491,-0.5340,-0.1900,-0.3150,-0.1900,-0.8949,-0.1900,-2.1322,-0.1795,-0.8063,-0.5764,-0.0378,-0.0004,False,-1,-1,-1,,0,13.0000,1.3843,-8.0000,0,True,0.1497,0.5886,-1,-0.1946,1.3065,0.6062,0,0.8358,2.5000,-0.8123,True,-7.0000,0.3360,-1,0.7973
2017-06-08,776,16.7500,16.7800,16.8400,16.6800,206578.0000,346392576.0000,16.5000,16.7400,16.7681,0.0024,0.8484,-0.7574,0.4331,-9.0000,-0.4082,0.5145,-1.0000,-0.8010,-0.0400,0.0400,0.1928,0.0400,-0.5741,0.2638,-1.0362,-0.5031,-0.0961,-0.4116,-1.6866,-0.3878,-1.0000,0.1023,-0.2100,-1.1900,0.2375,-0.7614,1.0000,-0.0001,3.1026,0.0102,1.3387,0.0036,0.4514,0.2063,3120.0000,2.3184,0.5817,-0.5075,-1.2431,-0.0924,-0.0083,0.5984,14.0000,-0.2112,0.4140,-0.0400,-0.4704,-0.0400,-0.8949,-0.0400,-0.9621,0.4125,-0.6194,-0.1762,-0.0124,-0.0003,False,0,-1,0,,0,11.0000,1.7628,-7.0000,0,True,0.1917,0.7820,-1,-0.0348,2.1502,0.2491,0,0.9304,1.0000,-0.8237,True,-7.0000,0.4946,0,0.1863
2017-06-09,776,16.7800,16.7900,17.0400,16.6800,312178.0000,526922688.0000,16.7500,16.7800,16.8789,0.0006,0.8484,-0.6154,0.5687,-8.5000,-0.1475,0.7697,-18.5000,-0.7910,0.0100,0.0100,1.1709,-0.0100,-0.7792,0.3523,-1.3538,-0.8261,-0.2830,-0.1064,-1.6860,-0.1771,-1.0000,-0.1904,-0.2600,-1.2000,0.2350,-0.7785,1.0000,0.0001,5.2415,0.0105,1.3547,0.0036,0.4813,0.7490,6426.0000,2.6288,0.6374,-0.4798,-1.1829,-0.0125,-0.0199,1.0906,63.0000,-0.6219,-0.3888,-0.0100,0.1869,-0.0100,-0.8949,-0.0100,-1.5992,2.2433,-0.3046,-0.2205,0.0925,0.0003,False,-1,-1,0,,0,10.0000,1.7811,-6.0000,0,True,0.1543,0.7267,-1,0.6273,2.4707,0.1499,0,0.9000,1.0000,-0.7007,True,-7.0000,0.5962,-1,0.0277
2017-06-12,776,16.7000,16.4200,16.8600,16.3900,318885.0000,529546688.0000,16.7800,16.7900,16.6062,-0.0220,0.5996,0.2801,-0.1095,-3.0000,-0.0708,-0.0047,14.0000,-0.1497,0.3700,0.3700,1.0756,0.3700,-0.4852,-0.0006,-1.2458,-0.8327,-0.0098,-0.1037,1.6629,-0.0086,-1.0000,0.0900,-0.0200,-0.8300,0.9169,-0.7785,1.0000,0.0001,3.2415,0.0633,1.9321,0.0036,0.8277,0.6091,266.0000,2.8148,1.0203,-0.1150,-0.7170,-0.0699,0.0171,1.2866,80.0000,-0.7008,0.0474,1.0000,0.6934,1.0000,-0.6371,1.0000,-0.1990,12.8485,-0.0695,0.1720,0.2023,0.0003,False,0,-1,-1,,0,10.0000,1.9387,-11.0000,0,True,0.2281,0.7942,-1,0.1317,0.8254,-0.1793,0,0.9173,1.0000,-0.4635,True,-7.0000,0.5320,0,-0.5945
2017-06-13,776,16.4400,16.5800,16.7100,16.3500,209766.0000,347064544.0000,16.7000,16.4200,16.5453,0.0097,0.4153,0.3772,-0.4721,-3.0000,-0.4689,-0.4707,-1.0000,-0.1673,-0.1600,-0.1600,0.9445,0.1600,-0.1421,-0.2860,-1.3442,-0.6675,-0.0612,-0.3545,-1.5842,-0.0413,1.0000,0.1882,0.3300,-0.9900,0.1340,-0.7785,1.0000,-0.0002,2.2415,0.0666,1.9018,0.0036,0.3042,0.0591,3510.0000,1.7664,0.3765,-0.1646,-1.0641,-0.1023,-0.0163,0.4631,12.0000,-0.4993,0.6294,1.0000,-0.0568,-0.1600,-0.6122,1.0000,-0.0367,-0.3348,-0.6124,0.0688,-0.0396,-0.0004,False,-1,-1,-1,-5.6407,0,12.0000,1.6100,-15.0000,0,True,0.2225,0.9026,0,-0.3255,1.0715,-0.0339,0,0.8565,1.0000,-0.1014,True,-7.0000,0.3217,0,0.3878
2017-06-14,776,16.5800,16.6200,16.7000,16.4800,163948.0000,272145312.0000,16.4400,16.5800,16.5995,0.0024,0.2433,0.3384,-0.3513,-6.5000,-0.4297,-0.3641,-1.0000,-0.1157,-0.0400,-0.0400,0.1366,0.0400,-0.1273,-0.1896,-1.7627,-0.8267,-0.0265,-0.2472,-1.6107,-0.1954,1.0000,-0.0874,0.1600,-1.0300,0.2281,-0.6088,1.0000,-0.0002,2.2415,0.0604,-0.0873,0.0036,0.4333,0.5887,882.0000,1.9128,0.5344,-0.3140,-1.1513,-0.1079,-0.0099,0.5534,10.0000,-0.7982,0.0516,1.0000,-0.1812,-0.0400,-0.6122,1.0000,-0.0185,-2.9286,-0.6287,-0.4428,-0.0244,-0.0004,False,0,-1,-1,-7.5630,0,11.0000,1.2678,-13.0000,0,False,0.2229,0.9711,0,-0.4619,0.7586,-0.0309,0,0.8848,1.0000,-0.0417,True,-7.0000,0.1314,0,0.1810
2017-06-15,776,16.6300,16.7900,16.8800,16.5800,234151.0000,392319904.0000,16.5800,16.6200,16.7550,0.0102,0.0793,0.5302,-0.3483,-7.0000,-0.4794,-0.3553,-1.0000,-0.1645,-0.1700,-0.1700,0.1054,-0.1700,-0.2133,-0.3075,-1.8667,-0.8227,-0.2821,-0.3697,-1.6186,-0.2310,1.0000,-0.3068,-0.1700,-1.2000,0.1490,-0.8452,1.0000,-0.0002,1.2415,0.0109,-0.5363,0.0036,0.2850,0.4223,5460.0000,1.5673,0.3965,-0.4493,-1.3174,-0.1105,-0.0257,0.4490,14.0000,-0.8123,-0.6613,1.0000,-0.1428,-0.1700,-0.6122,-0.1700,-0.0544,-0.3048,-0.6673,-0.3061,-0.0431,-0.0005,False,-1,-1,-1,-6.4969,0,7.0000,0.9840,-8.0000,0,True,0.1990,0.9775,0,-0.4092,1.0260,0.0853,0,0.8143,1.0000,-0.4839,True,-7.0000,-0.0060,0,0.5316
2017-06-16,776,16.8200,16.6900,16.8600,16.6600,136512.0000,228585008.0000,16.6300,16.7900,16.7447,-0.0060,0.5996,0.4960,0.0148,-7.0000,-0.2098,-0.0395,-1.0000,-0.1447,0.1000,0.1000,0.1631,-0.1000,-0.0468,-0.0111,-1.6535,-0.5666,-0.0145,-0.1431,1.5976,-0.3835,1.0000,0.1528,-0.1600,-1.1000,0.7836,-0.8452,1.0000,-0.0003,3.3859,0.0543,-0.3642,0.0037,0.6782,0.6182,108.0000,2.6644,1.0161,-0.2978,-0.7215,-0.0804,0.0150,0.9916,7.0000,-0.3193,-0.0530,1.0000,-0.0374,0.1000,-0.5516,0.1000,-0.0174,5.1111,-0.1559,-0.7128,0.0696,0.0001,False,0,-1,-1,-5.5158,0,4.0000,1.0509,-6.0000,0,True,0.2339,0.9708,0,0.2256,0.7800,-0.2152,0,0.9131,1.0000,-0.4751,True,-7.0000,-0.0003,0,-0.6468
2017-06-19,776,16.7200,17.0300,17.0900,16.7200,363890.0000,618229120.0000,16.8200,16.6900,16.9895,0.0204,0.8484,0.0810,-0.1093,-9.0000,-0.4980,-0.1544,-30.0000,-0.8175,-0.3400,-0.3400,0.9715,-0.3400,-0.9016,-0.1140,-1.5809,-0.8618,-0.7084,-0.4432,-1.6375,-0.1154,-1.0000,-0.0554,-0.2100,-1.4400,0.1348,-0.8452,1.0000,-0.0002,5.3368,0.0546,-0.5554,0.0036,0.1707,0.0162,11760.0000,1.7144,0.3983,-0.5211,-1.3337,-0.1410,-0.0855,0.4149,15.0000,-0.7339,-0.4187,1.0000,-0.4134,-0.3400,-0.6446,-0.3400,0.1059,-0.6065,-0.7643,-0.7720,-0.0451,-0.0004,False,-1,-1,0,-4.6405,0,2.0000,0.9007,-7.0000,0,False,0.1520,0.9676,0,-0.2879,5.8306,0.1435,0,0.7902,1.0000,-0.6210,True,-7.0000,-0.1038,0,0.8356
2017-06-20,776,17.0500,17.1200,17.2200,16.9900,428949.0000,733672704.0000,16.7200,17.0300,17.1040,0.0053,0.8484,-0.3623,-0.3252,-9.0000,-0.4363,-0.4361,-36.0000,-0.7677,-0.0900,-0.0900,0.9693,-0.0900,-0.9625,-0.1833,-1.8794,-0.9511,-0.1828,-0.4451,-1.6395,-0.4300,-1.0000,-0.2206,-0.3600,-1.5300,0.1718,-0.8368,1.0000,0.0003,5.1399,0.0630,1.4602,0.0036,0.3888,0.2102,8932.0000,1.5454,0.5938,-0.5653,-1.3486,-0.1998,0.0007,0.5546,17.0000,-0.9070,-0.3927,1.0000,-0.2325,-0.0900,-0.9105,-0.0900,-0.3439,0.6154,-0.5538,-0.9505,-0.0167,-0.0003,False,0,-1,0,-3.7389,0,2.0000,1.0135,-4.0000,0,False,0.1644,0.8644,-1,-0.0628,4.6907,0.2629,0,0.7707,4.0000,-0.6678,True,-8.0000,-0.2343,-1,0.3030
2017-06-21,776,17.3000,17.0500,17.3900,16.9100,396848.0000,679424832.0000,17.0500,17.1200,17.1205,-0.0041,0.5996,-0.3456,-0.5602,-8.0000,-0.1871,-0.6467,-47.0000,-0.6840,0.0700,0.0700,1.0607,-0.0700,-0.9430,-0.3371,-1.9239,-0.9419,-0.1616,-0.2297,-1.6404,-0.6802,-1.0000,-0.0349,-0.3000,-1.4600,0.8134,-0.9508,1.0000,0.0003,2.1399,0.0716,1.4480,0.0036,0.7958,0.7116,4620.0000,2.0578,1.1190,-0.1890,-1.4593,-0.3217,0.0278,1.0111,14.0000,-0.8442,-0.3748,1.0000,0.4137,0.0700,-0.9305,1.0000,-0.4930,1.8286,-0.3137,-0.8520,0.0766,0.0002,False,0,-1,0,-1.7830,0,4.0000,0.7822,-4.0000,0,False,0.2083,0.8602,-1,0.6412,3.3814,0.5564,0,0.8304,6.0000,-0.4138,True,-8.0000,-0.2822,-1,-0.5198
2017-06-22,776,17.0000,17.1100,17.4200,16.9400,577623.0000,995031424.0000,17.3000,17.0500,17.2263,0.0035,0.4153,-0.5960,-0.6079,-8.0000,-0.1194,-0.6484,-43.0000,-0.5310,-0.0600,-0.0600,1.3439,-0.0600,-0.9515,-0.1746,-1.6069,-0.9576,-0.4654,-0.6320,-1.6932,-0.0230,-1.0000,-0.0333,-0.2000,-1.5200,0.1338,-0.9682,1.0000,0.0003,2.1399,0.0834,1.6409,0.0036,0.3424,0.5184,9300.0000,1.4676,0.5345,-0.4631,-1.3802,-0.4034,-0.0480,1.1140,36.0000,-0.8956,-0.3708,1.0000,0.8180,-0.0600,-0.9867,1.0000,-0.7862,-0.4492,-0.3429,-0.6369,0.1330,0.0002,False,0,-1,0,-1.8310,0,3.0000,0.6947,-9.0000,0,False,0.1736,0.9253,-1,0.3430,2.4524,0.5444,0,0.6721,7.0000,-0.3219,True,-8.0000,-0.2266,-1,0.2287
2017-06-23,776,17.1000,17.0300,17.1500,16.8300,292055.0000,495824864.0000,17.0000,17.1100,16.9771,-0.0047,0.2433,-0.6676,-0.5851,-6.0000,-0.5505,-0.5893,-1.0000,-0.5174,0.0800,0.0800,0.1245,-0.0800,-0.5608,-0.2072,-1.4357,-0.6829,-0.0233,-0.4578,-1.6849,-0.0734,1.0000,-0.0867,0.2400,-1.4400,0.7631,-0.9682,1.0000,0.0001,1.1399,0.2091,1.8254,0.0036,0.5967,0.7403,1936.0000,1.5706,0.8800,-0.3202,-1.3225,-0.4003,0.0121,0.3604,30.0000,-0.7261,-0.3735,1.0000,-0.2521,0.0800,-0.9867,1.0000,-0.1794,-14.0667,-0.6380,-0.6124,-0.0629,-0.0004,False,0,-1,0,-1.7973,0,4.0000,0.8826,-13.0000,-1,False,0.2044,0.9199,-1,-1.0364,1.7284,0.2921,0,0.7723,7.0000,-0.3220,True,-8.0000,-0.2815,-1,-0.2181
2017-06-26,776,17.0400,17.3500,17.3700,17.0000,478965.0000,826436224.0000,17.1000,17.0300,17.2546,0.0188,0.8484,-0.2410,-0.6398,-9.0000,-0.6166,-0.6272,-45.0000,-0.7045,-0.3200,-0.3200,0.8972,-0.3200,-0.6375,-0.4976,-2.0141,-0.6529,-0.5417,-0.8313,-1.6884,-0.2415,-1.0000,0.0020,0.0500,-1.7600,0.1910,-0.9682,1.0000,-0.0003,4.1399,0.1012,1.4219,0.0036,0.1734,0.0258,12615.0000,0.9200,0.3471,-0.5194,-1.3456,-0.4390,-0.0706,0.2255,34.0000,-0.7937,-0.5033,-0.3200,-0.5715,-0.3200,-0.9867,-0.3200,-1.0944,-0.5081,-0.8644,-0.2403,-0.1039,-0.0004,False,0,-1,0,-2.7807,0,3.0000,1.0641,-11.0000,-1,False,0.1532,0.8930,-1,-1.8209,2.4284,0.3469,0,0.5370,7.0000,-0.5785,True,-7.0000,-0.2978,0,0.8356
2017-06-27,776,17.3300,17.2600,17.3800,17.2000,234772.0000,405378944.0000,17.0400,17.3500,17.2669,-0.0052,0.5996,-0.1787,-0.4382,-9.0000,-0.3620,-0.3757,-1.0000,-0.5579,0.0900,0.0900,0.0210,-0.0900,-0.2686,-0.1377,-1.9203,-0.6059,-0.0141,-0.4482,-1.7061,-0.2121,-1.0000,0.1343,-0.2300,-1.6700,0.7633,-0.9682,1.0000,-0.0003,1.1611,0.2261,1.4967,0.0036,0.5958,0.2630,792.0000,1.3794,0.8796,-0.3739,-1.4031,-0.3449,0.0228,0.6952,14.0000,-0.4211,-0.4535,0.0900,-0.2731,0.0900,-0.9867,0.0900,-0.1945,1.4286,-0.3401,-0.0442,0.0075,0.0002,False,0,-1,-1,-1.7582,0,7.0000,1.2647,-6.0000,0,True,0.1836,0.9521,0,0.1001,1.4743,0.5446,0,0.7607,7.0000,-0.3417,True,-7.0000,-0.2796,0,-0.3867
2017-06-28,776,17.2100,17.1700,17.3000,17.0900,240379.0000,413208928.0000,17.3300,17.2600,17.1899,-0.0052,0.4153,-0.0915,-0.1708,-8.0000,-0.3137,-0.1260,-1.0000,-0.6284,0.0900,0.0900,0.1099,0.0900,-0.3870,-0.0609,-1.5784,-0.6053,-0.1156,-0.3835,-1.6886,-0.0219,1.0000,0.1171,0.0700,-1.5800,0.7654,-0.8607,1.0000,-0.0003,3.2038,0.2153,1.4946,0.0036,0.5555,0.9543,720.0000,1.7095,0.8145,-0.3131,-1.0885,-0.2228,0.0048,0.7781,72.0000,-0.4157,0.4985,0.0900,-0.1357,0.0900,-0.9867,0.0900,-0.2892,1.1964,-0.3854,0.0380,0.0227,0.0001,False,0,-1,-1,-1.6848,0,6.0000,1.2487,-7.0000,0,True,0.2004,0.9507,0,0.3456,1.3334,0.5303,0,0.8407,7.0000,-0.3676,True,-7.0000,-0.0903,0,-0.1896
2017-06-29,776,17.1900,17.2400,17.2600,17.1100,165613.0000,284539328.0000,17.2100,17.1700,17.1810,0.0041,0.2433,-0.4525,0.0835,-8.0000,-0.5687,0.1202,-1.0000,-0.5643,-0.0700,-0.0700,0.0348,0.0700,-0.5275,0.0352,-1.1487,-0.3700,-0.0598,-0.3724,-1.6800,-0.1841,1.0000,0.2002,0.1200,-1.6500,0.2561,-0.7968,1.0000,-0.0003,4.2199,0.1692,1.7675,0.0036,0.4222,0.4325,1050.0000,1.4463,0.6308,-0.3631,-1.0987,-0.1474,0.0039,0.3294,32.0000,-0.2040,0.4544,-0.0700,-0.3925,-0.0700,-0.9528,-0.0700,-0.0892,-5.5128,-0.8542,0.0458,-0.0702,-0.0005,False,0,-1,-1,-1.6809,0,4.0000,1.1276,-12.0000,0,True,0.2243,0.9611,0,-0.1579,1.3490,0.6496,0,0.8985,4.0000,-0.2654,True,-7.0000,0.1606,0,0.3311
